Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
7, -4, 2, [45 49 47 1 26 16 48], [26 1 45 16 49 48], 1, [generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
7, -2, 0, [1 20 47 26], [47 1 20 45 26], 1, [specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist]
7, 0, 3, [47 49 20 48 45], [1 49 20 45 47], 2, [generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, -4, -2, [1 20 45 47 16], [45 26 47 20 16 1], 1, [generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist]
7, -1, 0, [47 26 45 49], [26 49 47 16 45], 1, [generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist]
7, 2, 1, [1], [1], 0, [specialist]
7, 1, 2, [1 47 20 26 45], [20 26], 3, [specialist specialist specialist]
7, 3, 4, [1 45 49 26 16], [1 48 20 16], 5, [specialist specialist specialist specialist generalist]
7, -2, -4, [1 26], [16 26 1 47 49], 3, [specialist specialist generalist specialist generalist]
7, 0, -2, [16 45], [16 26 49], 3, [specialist specialist generalist specialist specialist specialist specialist]
7, -3, 4, [16 47 1 26 45], [45 47 26 16], 1, [generalist specialist specialist generalist specialist specialist specialist generalist]
7, -4, 4, [16 48], [16 26 47 1], 4, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 3, -3, [45 49 48 16], [45 49 16 48], 0, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 3, [16 48], [16 48 1 45], 2, [specialist specialist specialist specialist specialist specialist specialist generalist generalist]
8, 4, 1, [47 45 16 49 20 48], [49 48 16 45 47], 1, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, 1, [16 20 1 26 47 48 45], [26 45 49 48], 5, [specialist specialist generalist generalist generalist generalist]
8, 2, 3, [49 45 16 48 20 1], [49 45 16 48 1], 1, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -3, 3, [45 47 1 48 49], [47 49 16 45 1], 2, [generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
8, -1, -1, [49 16 45 26], [49 45 26], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
8, 2, 1, [16 1 45], [45 20 1 16 49], 2, [specialist specialist specialist generalist specialist specialist generalist]
8, 0, 2, [20 1 47 16], [1 20 16 47 26], 1, [generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -2, -1, [26 45 47], [26 20 45 1 49], 4, [generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist]
8, 2, 0, [16 45 26 48 47 49], [16 45 47 26 48 49], 0, [generalist specialist generalist specialist generalist generalist specialist specialist generalist]
8, 0, 4, [20 47 1], [20 16 1 47 49 45], 3, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
8, 0, 0, [26 45 1], [26 45], 1, [generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist]
8, 4, -2, [47 48 45 20], [20 1 47 45 26], 3, [specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
8, 0, 3, [47 16 20 49], [47 1 20 49 45 16], 2, [specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist]
8, -3, -1, [45 49 26 48 20], [49 26 45 16 20 48], 1, [generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
8, 4, 0, [45 49 20 48 16 47 1], [45 49 48 47 16], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -2, 4, [16 26 45 1 49 20], [26 49 45 1 16], 1, [specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
8, -3, -4, [45 49 1 47], [47 26 45 16 20 1], 4, [generalist generalist specialist specialist specialist specialist specialist specialist generalist]
8, -4, 0, [45 26 16 20], [45 16 26 49], 2, [specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist]
8, 1, 3, [47 45 48 49], [47 16 45 20 1 49], 4, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, -3, 2, [1 16 20 47 26 45], [1 47 20 16 45], 1, [specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
8, -4, -1, [20 45 49 47 26], [1 26 16 20 47], 4, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
8, -4, -2, [20 49 45 1 47 26 16], [20 26 1 47 45], 2, [specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist]
8, 1, 2, [1 20 26 47 45 16], [47 1 45], 3, [specialist generalist specialist generalist generalist]
8, -2, 0, [47 49 26 16 20], [26], 4, [specialist]
8, -3, 1, [1 26 49 47], [45 48 16 47 20 49 1], 5, [generalist specialist specialist specialist specialist generalist generalist generalist]
8, 1, 0, [45 47 49 48], [45 48 49 16], 2, [generalist generalist specialist generalist generalist generalist generalist generalist specialist]
8, -1, -2, [45 49 20 48 26], [45 49 48 26 16 20], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
8, -2, -4, [45 16 20 47 1 26], [1 26 20 45 47], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
8, 1, -3, [45 49 16 48], [49 16 45 1 48 20], 2, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
8, -4, 2, [49 45 20 48 16 1], [45 48 16 49 1], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
8, 0, -1, [47 49 26 20], [49 47 16 26], 2, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
8, 4, 4, [45 48 1 49 16 47], [48 1 45 49 16 47], 0, [specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 4, 2, [45 49 16 48 26], [49 45 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 2, -3, [49 45 1 48 16], [48 45 49 16 20 1], 1, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
8, -1, 3, [1 20], [49 16 26 45], 6, [specialist specialist specialist generalist generalist specialist]
8, 4, -3, [16 1 49 20 45 48], [49 45 16 20 1 48], 0, [specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist]
8, -2, 1, [16 48 45 47], [47 1 20 26 45 48 16], 3, [specialist specialist generalist specialist generalist specialist specialist generalist specialist]
8, 2, 2, [48 49 16 45 20 1], [48 45 16 1 49], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
8, 4, -4, [16 45 1 26 47], [16 1 45 49], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist]
8, 2, -1, [20 47 45 49], [47 45 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -3, 4, [45 49 26 16], [16 1 26 45], 2, [specialist specialist specialist generalist specialist]
8, -3, -2, [20 26 16], [16 26 48], 2, [specialist generalist specialist specialist]
8, 3, -2, [49 48 45 16], [49 20 16 45], 2, [specialist generalist generalist specialist generalist specialist]
8, 0, -2, [16], [16 45 20 1], 3, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
8, 2, -4, [45 48 26 16], [1 45 48 26 16 20], 2, [generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist]
8, -4, 1, [16 20 48 1], [20 16 45], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
8, 0, -3, [20 16 26 1 47], [20 16 47 1], 1, [specialist specialist specialist specialist generalist specialist generalist specialist]
8, -2, 3, [16 45 20 49 1], [16 45 20 26], 3, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, 3, -3, [45 49 48 26 20 1], [48 45 20 49 16 47], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -4, 4, [49 16 45 20], [16 20 45 26], 2, [generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -1, -4, [49 1 16 20], [16 20 1], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -2, -3, [20 16 1], [45 1], 3, [generalist generalist specialist]
8, 3, -1, [26 47 49 45 16], [47 49 45 26 20], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
8, -4, -3, [47 45 26 49 20], [20 45 47 26 16 49 1], 2, [generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist]
8, 0, 1, [47 49 16 26], [47 45 49 26], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, 1, [45 26], [45 47], 2, [generalist generalist generalist]
8, 1, 4, [20 47 16 1], [20 1 16 47 49], 1, [generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist]
8, 3, -4, [47 45 16 49 1], [1 49 47 45 16], 0, [generalist generalist specialist generalist specialist generalist generalist generalist]
8, 4, -1, [45 49 20 48 16], [48 45 20 49 47], 2, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 0, -4, [16 1 20 49], [16 20 48], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 3, 4, [16 1 20 45 26 47], [1 16 49 48], 6, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
8, 3, 2, [49 48 45 1 16], [48 49 45 1 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, 2, [49 45 16 47], [49 47 45 20], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, -1, 4, [1 16 47 20], [16], 3, [specialist specialist specialist]
8, -1, -3, [45 47 1 20 26 49], [20 47 16 1 45 49], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
8, -4, 3, [45 16 49 47 48], [49 1 16 48 45 20], 3, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist]
8, 1, -4, [16 45 1], [16 1 45], 0, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 2, 4, [20 45 47 16 49], [47 49 45 16 1], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 3, 0, [45 16 1 47], [16 20 47], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
8, 3, 3, [45 16 1 49], [16 49 45 1], 0, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
8, 2, -2, [49 45 26 48 16], [45 49 48 16], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -2, -2, [49 45 20 16], [45 49 26], 3, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
8, 1, -1, [16 45 20 49 26], [16 26 47], 4, [generalist specialist specialist]
8, -1, 0, [20 49 45], [49 26], 3, [specialist generalist]
8, -2, 2, [16 45 1 20], [20 1 45 49 26], 3, [specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
8, 4, 3, [16 45], [16 45 1], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
8, 3, 1, [26 48 49], [20 47 26 48 1], 4, [specialist specialist specialist generalist generalist specialist specialist]
8, -3, 0, [49 26], [16 49 1], 3, [generalist specialist specialist]
8, -3, -3, [20 1 49 45], [49 45 47 16], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
8, 1, -2, [49 45 20 48], [49 45 48 1], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, -4, -4, [45 49 16 26], [49 45 16], 1, [generalist generalist generalist specialist generalist generalist specialist]
9, 1, 2, [47 1 20 45 48 49], [1 20 47 48 16 26], 4, [generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
9, 0, 2, [47 16 45 20], [26 47 20 16], 2, [specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist]
9, 1, 3, [47 49], [47 49 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -3, 2, [20 45 47 1 16 48], [47 1 20 48 26 45], 2, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist]
9, 2, -2, [45 49 48 16], [45 49 16 48 47], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, 3, [16], [26 16 1 45], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -4, -1, [16 20 26], [20 47 26 49], 3, [specialist specialist generalist generalist]
9, 1, -3, [45 49 48 16 26], [45 49 16 48 26 47 20], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
9, 2, -1, [47 49 1], [47 16 49 20], 3, [generalist specialist generalist generalist specialist generalist generalist specialist specialist]
9, -1, -4, [26 16 1], [16], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 0, 0, [45 26 1 49], [47 45 26 49 16], 3, [generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
9, -1, 1, [26 1 49], [16], 4, [specialist]
9, -1, -1, [45 1 47 49 20], [49 45 26], 4, [generalist generalist generalist generalist specialist generalist]
9, 4, -4, [16 45 1 49], [47 20], 6, [generalist specialist specialist]
9, 4, -1, [1 16 47 45 48 20], [48 16 45 47], 2, [generalist specialist generalist generalist generalist generalist generalist]
9, -1, 3, [20 45 49 48], [45 49 16 1 48], 3, [generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist]
9, -3, 1, [1 45 49 48 47 16], [45 1 47 16], 2, [generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist]
9, -2, -2, [26 16 49 45 20], [20 45 49 16], 1, [specialist generalist specialist generalist specialist generalist generalist generalist]
9, 1, -1, [45 20 47 49 16], [47 49 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, 1, [47 49 26 16 48 45], [49 48 47 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -4, -2, [20 1 16 48 47 49], [20 16 47 49 26 1 48], 1, [specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 0, -3, [16 47 45 1 20], [16 1 26 47 20], 2, [specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist]
9, 2, -3, [45 1 49 48 26], [49 26 45 16 48 1], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
9, 0, -1, [45 26 47 49], [49 45 16 47], 2, [generalist generalist generalist specialist generalist generalist generalist]
9, 2, 4, [47 45 49 1], [49 1 47 16], 2, [generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
9, -3, -3, [49 45 20 16], [45 49 26 16], 2, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, 4, [1 16], [49 1 47 16], 2, [specialist specialist generalist specialist specialist specialist specialist specialist generalist]
9, -3, 4, [45 26 16 49], [45 26 16 47 20], 3, [generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
9, -1, -2, [49 45 1 20], [1 26 45 49 16], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, 1, [45 47 1 49 48], [45 47 1 48], 1, [generalist generalist specialist generalist generalist generalist generalist generalist]
9, -4, -3, [16 45 47 49 26 1], [45 16 47 1 26 49 20], 1, [generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
9, -2, 2, [16 20 45 1 47], [20 26 47 1 16 45 48], 2, [generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist]
9, 3, -1, [49 16 45 47 26], [45 47 49 16 26], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 0, 4, [20 16 47 1], [1 49 20 16 47], 1, [specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist]
9, -3, 0, [16 26 47], [1 16 26], 2, [specialist specialist specialist specialist]
9, 4, 1, [16 48 45 49 47], [48 47 49 16 26 45], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist]
9, -2, 0, [48 16 1 47 20 26], [47 48 1 45 20 26 49], 3, [specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist]
9, 4, 3, [16 45], [16 47 1 49], 4, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
9, -3, -1, [16 45 26 49 47 1], [48 16 45 26 1 49 20], 3, [specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
9, 1, -2, [49 20 45 26 16], [49 26 45], 2, [generalist specialist generalist generalist generalist generalist specialist]
9, 3, -2, [45 49 48 20], [16 45 49 48], 2, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 3, 4, [1 48 16 26], [1 26 16 47 45], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
9, 3, 2, [1 45 49 48 16], [45 26 48 49 16 1 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist]
9, 2, 3, [49 45 47 16 48 26], [49 48 45 16 1 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
9, -3, 3, [47 49 16 45 1], [47 49 16 1 45 26 20], 2, [generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
9, -2, 4, [45 26 16 1 20], [16 26 45 1], 1, [specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist]
9, 2, 2, [45 49 26 1 16], [45 49 16 20 26], 2, [specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, 1, 4, [47 26 49 1 20], [16 47 49 1 20], 2, [specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist]
9, 4, -3, [45 49 20 16], [45 49 1], 3, [generalist generalist generalist specialist generalist generalist generalist specialist]
9, -4, 4, [16 49 26 45], [45 16 26 1 47], 3, [specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
9, -2, -3, [16 1], [45 16 20 26 1], 3, [specialist specialist specialist specialist specialist generalist]
9, 2, 1, [45 1 26 47], [1 47], 2, [generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
9, 1, -4, [16 47 49 26], [16 45 1 49 20], 5, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
9, -2, -4, [20 16 1 47], [1 45 20 47], 2, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
9, -4, 0, [26 45 49], [26 16 45], 2, [specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist]
9, -4, 2, [45 49 16 48 47], [45 16 48 26 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist]
9, 4, 0, [16 49 26 45 20 48], [45 47 48 49 16 1], 4, [generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, -2, [16 45], [16 1], 2, [specialist specialist specialist specialist specialist specialist]
9, 2, -4, [16 45 1 49 26], [45 26 1 49], 1, [generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
9, 1, 0, [49 26 45 1], [49 45 26 1 48], 1, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
9, -1, 2, [47 49 45], [47 1 49 45 16], 2, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, -2, -1, [1 16 26 49 45], [45 1 26 16 47], 2, [generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist]
9, 2, 0, [26 45 49 1 16], [49 45 26], 2, [generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist]
9, 4, -2, [20 1 48 45 16 47 49], [47 20 1 16 49 45], 1, [specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist]
9, -1, -3, [20 47 1 16 26], [45 16 20 47 1], 2, [generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist]
9, 0, -4, [16 47 1 48 20], [16 49 26], 6, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
9, -1, 0, [47 26 45 49 1], [49 47 45 1 16 20], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
9, 3, 3, [16 1 49 45], [16 26 45 1], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -3, -4, [47 20 26 45 16 49], [47 16 20 49], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
9, -3, -2, [16 20 26 1 45 48], [1 16 20], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 3, -3, [49 16 45 1], [45 49 16 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, 4, [45 16 49 48 20 1], [1 49 45 48 16], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 3, 0, [26 16 1], [16 48], 3, [generalist specialist specialist specialist specialist]
9, 0, 3, [20 47 49 16], [47 20 16 49 1 45], 2, [generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist]
9, -4, -4, [16 48 45], [16 45 20 48], 1, [generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist]
9, -4, 1, [16 47 49 45 1], [49 16 1 45 26 20], 3, [specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist]
9, -4, 3, [45 49 47 26 16], [45 49 16 1], 3, [generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
9, 4, 2, [48 45 49 1], [49 45 48 16 1], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, 1, [16 48 45 49 26 20 47], [45 49 26 16 48], 2, [generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist]
9, 3, 1, [], [1 26 16 45], 4, [generalist specialist specialist specialist specialist generalist specialist]
9, 3, -4, [20], [49 1 20 45], 3, [generalist generalist generalist specialist specialist generalist]
10, 3, -1, [47 45 20 26], [45 16 47 49], 4, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
10, 2, 3, [49 45 1 16], [45 20 49 16], 2, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
10, 1, -3, [16 45 26 49], [26 45 49 1 16], 1, [specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
10, 3, 1, [1 47 20 45 16], [16], 4, [specialist]
10, -4, -4, [49 45 16 1 26], [49 16 45 20], 3, [generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
10, -2, 3, [1 26 20 16], [16 45 48 49 26 20 1 47], 4, [generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist]
10, 1, -4, [16 47], [45 16 20], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
10, -4, 4, [16 26 1], [16], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -2, -4, [45 20 47 16 1 26 48 49], [1 20 16 47 45 49], 2, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist]
10, 0, -2, [26 20 16 45 49], [16 49], 3, [specialist specialist specialist specialist specialist specialist specialist generalist]
