Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
7, -2, -1, [9 49 46 45 12], [49 12 9 46 45], 0, [specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
7, 0, 3, [43 12], [49 46 47], 5, [generalist generalist generalist generalist]
7, 1, -1, [43 12], [43 45 49], 3, [generalist generalist specialist]
7, -2, 0, [12 47 45], [12 47 46], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, 1, -3, [9 45 12], [9], 2, [specialist]
7, 2, -1, [46 49 45], [49 9 45 43], 3, [generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist]
7, 3, -3, [47 9 48 12], [47 12 9 48], 0, [specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
7, -4, 1, [9 12 49 45 46], [49 12 9 45 43 46], 1, [generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
7, 3, -4, [9 45 49 43], [49 45 9 12], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist]
7, -4, -3, [12 9 43], [9 12 47 43], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 3, 4, [9 47], [47 12 9 43], 2, [generalist generalist specialist specialist specialist specialist]
7, 0, -3, [45 47], [45 9 47 43 12], 3, [generalist generalist specialist specialist generalist generalist specialist generalist]
7, -1, -4, [12 34 9 47 43], [12 47 34 43], 1, [specialist specialist specialist specialist specialist specialist generalist specialist]
7, 0, -1, [47 12], [47 45 34 12], 2, [generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
8, 4, 4, [49 47 34 12], [43 49 12 34 9 47], 2, [generalist specialist generalist specialist generalist specialist specialist]
8, 4, 2, [47 43 12 49], [47 12 9], 3, [generalist generalist specialist specialist]
8, -1, 4, [47 12 9 43], [12 47 43 45], 2, [specialist generalist specialist specialist specialist specialist generalist specialist]
8, 3, 3, [47 9 43], [47 9 49 12], 3, [generalist generalist specialist specialist generalist generalist generalist]
8, 0, -2, [9 46 47 12 49], [47 45 43 49], 5, [generalist generalist specialist generalist generalist generalist generalist]
8, 3, 1, [43 46], [43 12 49], 3, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, -2, 0, [12 47 43], [34 47 12 46 49], 4, [specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
8, 0, 2, [12 47 45 34 43], [9 12 43 47 34], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, -4, -4, [9 12 46 49], [46 9 49 12], 0, [generalist specialist generalist specialist generalist specialist specialist generalist specialist]
8, 2, -1, [45 9 12 49 46 43], [46 45 43 9 12 49], 0, [generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
8, -3, 1, [49 12 9 43], [43 12 47], 3, [specialist specialist specialist specialist specialist generalist]
8, 2, 2, [46 45 49], [43 45 46 9 49], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, 1, -2, [47 45 9 12 43], [47 9], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, -1, -3, [49 9 47 43], [49 46 9 43 12], 3, [specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist]
8, 1, 1, [12 47 9 43 45], [47 45 43 12 9], 0, [generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
8, -2, 3, [12 45], [12 9 43 47], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 1, 4, [43 47 46 45 12], [47 43 45 46], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
8, -1, -4, [12 47 46 43 9], [12 47 9 49], 3, [specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
8, -3, -3, [49 12], [12 45 46], 3, [specialist specialist generalist generalist specialist specialist]
8, 0, 4, [43 46 12 9], [43 47 49 12], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
8, 4, -1, [9 12 47 45], [9 12 49], 3, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
8, 1, -3, [9 45 46 12 43 49], [9 45 12], 3, [specialist generalist specialist generalist specialist]
8, 1, 3, [47 49 45 43 46], [9 49 45 12 43 46], 3, [generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist]
8, -2, 4, [45 46 12 49 9 43 47], [46 45 49 43 12], 2, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
8, -2, -2, [9 49 45], [47 43 9], 4, [generalist generalist generalist specialist specialist]
8, -3, 4, [34 43 12 45 46 9], [43 12 34 49 47 46], 4, [specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist]
8, -4, 2, [12 49 47], [12 47 9], 2, [generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist]
8, 2, 3, [9 43 49 12], [43 47 9], 3, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -3, 0, [12], [12 49 9], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -4, 0, [12 9 49 46 43], [9 49 12 46], 1, [specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist]
8, -3, 2, [12 9 47 34], [34 47 46 12 9], 1, [specialist specialist specialist specialist generalist generalist specialist specialist]
8, 2, -2, [45 47 49 9], [45 49], 2, [generalist generalist generalist generalist generalist generalist]
8, -3, -1, [49 12 9 45 46 47], [49 47 45 12 46 43], 2, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
8, -3, -2, [47 9 12 45 43 49], [47 45 49 9], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, 0, [49 46 45 9 47], [9 49 12 45], 3, [generalist specialist generalist generalist generalist specialist specialist generalist specialist]
8, -4, 1, [47], [], 1, []
8, 3, -1, [47 43 45], [47 9 12], 4, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, 2, 4, [49 46 43 45 12], [46 12 49 45 9 47], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 1, -4, [47 43 9], [47 12 9 49], 3, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
8, 2, -4, [46 49 45 47 9], [46 45 49 43], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 4, 0, [47 12 9 43 34], [12 34 47 49 43], 2, [generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist]
8, -1, -1, [49 45 46 9 12], [12 43 9], 4, [specialist specialist specialist specialist]
8, 3, 2, [49 46 45 43], [46 49 45 43], 0, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, 3, -3, [47 46 43 49 9], [47 49 45 43 9], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
8, 0, -1, [12 49 9 47 45 46], [12 9 47 43 45], 3, [specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
8, -1, 1, [45 12 49 46 43 9], [49 45 43 46 9 12], 0, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
8, 4, 1, [49 12], [49 43 12], 1, [generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
8, -2, 2, [47 43 9 12 45], [12 47 45], 2, [specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist]
8, 1, -1, [12 43 9], [43 12 49 47 45], 4, [generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist]
8, 4, 3, [12 49 47], [12 49 47 45 46], 2, [generalist generalist specialist generalist generalist specialist generalist]
8, 2, 0, [9 43 47], [47 49], 3, [generalist generalist generalist]
8, -1, 2, [49 12 46 43 45 9], [12 49 45 43 9 46], 0, [specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
8, 3, -2, [9 49 45 46], [49 47 9 46 45 12], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist]
8, -2, -1, [49 12 45 46], [12 45], 2, [specialist generalist specialist]
8, -2, -3, [43 46 49 45 12 9], [49 45 46 12], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, 2, [12 43 9 45], [9 43 12 45], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
8, 0, -4, [43 9 49 46 12], [9 43 45 12 47], 4, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
8, 0, 0, [12 43 49 45 9 46], [49 45 47 46 12], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, 3, [9 43 12], [43 12 9], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 4, -4, [12 9], [49 9 12], 1, [specialist specialist specialist generalist]
8, -4, 4, [49 12 45 43 9 46 47], [45 49 43 12 46 9], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -2, -4, [46 45 49 12 9 47], [47 49 46 45 12], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 3, 4, [47 43], [47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -2, 1, [49 12 46 45 34], [45 49 46 12], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
8, -4, 3, [9 12], [9 43 12 47 46 49], 4, [specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
8, 4, -2, [45 9 49 12 46 43], [49 45 46 12], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -4, -3, [12 9], [46 9 45 12 43], 3, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
8, -3, 3, [47 9 12 45], [47 34 43 9 12], 3, [specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist]
8, -4, -2, [9], [12 9], 1, [specialist specialist specialist specialist specialist specialist]
8, 4, -3, [12 34 45 47 49 9], [9 12 34 45], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 3, 0, [47 43 46 9 49], [43 49 46], 2, [generalist generalist specialist generalist]
8, 3, -4, [49 45 9 46 12 43 47], [9 46 12 49 45 43], 1, [specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist]
8, -1, -2, [47 12 9], [47 43 49 9], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
8, -4, -1, [12 43 9 46 49], [12 45 49 46], 3, [generalist specialist generalist generalist generalist]
8, -3, -4, [45 49 46 9], [49 46 9 12 45 47], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
8, 2, -3, [45 49 9], [9 45 46 12 49], 2, [generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
8, 0, -3, [49 9 45 46], [45 12 46 49 9 47], 2, [specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, 0, [47 45 43 46 12 9], [47 45], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 2, 1, [49 47 12 45 34 43], [45 49 47 12 9], 3, [generalist generalist generalist specialist generalist specialist generalist generalist generalist]
8, 0, 3, [9 45 49 46], [43 45 46 9 49 47 12], 3, [generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, 0, 1, [9 43], [43 47 9 12], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
9, 4, 4, [9 12 34 43], [12 43 34 47], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -2, -4, [45 46 49 12], [45 46 49 43 34 9], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, 2, -4, [46 47 43 9 49], [49 12 9 43 46], 2, [generalist specialist specialist specialist generalist generalist generalist specialist generalist]
9, 0, -4, [43 47], [43 45 12], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
9, -4, -4, [12 9], [12 49 9 43 47], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
9, 4, 0, [46], [12 49 43], 4, [specialist generalist specialist]
9, -1, -3, [49 43 46 45 9], [46 45 12 9 47 49 43], 2, [specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
9, -1, -1, [49 46 12 45 9], [46 49 9 43 45 12], 1, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
9, 4, 2, [47 12 9], [34 47 49 12 9], 2, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
9, -3, 3, [47 43], [34 47 9 43 12], 3, [specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 3, -2, [9 49 46 47], [9 46 47 49 43 45], 2, [specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
9, -4, -3, [9 47 34 12], [9 12 47 49 46], 3, [specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist]
9, 2, 3, [9 43 12], [43 9 47 49], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
9, 3, 3, [47 43 45], [43 12 47 9 45], 2, [generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist]
9, 4, -1, [49 9 46], [9 43 12 49], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
9, -3, 4, [43 34 9 12], [43 34 45], 3, [specialist specialist specialist generalist specialist specialist specialist specialist]
9, 2, 1, [49 45 46 43 9 47], [43 47 49 9], 2, [specialist specialist specialist specialist specialist generalist generalist]
9, -4, 0, [49 9 46 45 12 43], [46 49 47 34], 6, [generalist generalist specialist generalist]
9, 1, -2, [47 49 46 9 43], [49 47 9 12], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
9, 1, 0, [43 47 9], [47 12 43 49 9], 2, [generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist]
9, 3, 0, [49 45 12 9 43], [49 43 9 34 45 46], 3, [specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
9, -3, 1, [9 34 45 12 46], [47 12 9 45 46], 2, [specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
9, 2, -3, [49 9 47 46 45], [45 46 49 12 9 47], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
9, -2, 4, [34 49 46 45], [49 46 45 43 47], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, 2, -2, [49 47 46 45 9], [49 46 9 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, 2, [46 9 43], [43 9], 1, [specialist specialist specialist specialist specialist specialist]
9, -4, 2, [47 12 34 9], [12 47 34 9], 0, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist]
9, -1, 2, [43 45 49 46 9], [49 45 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, 3, [12 43 49], [43 46 9], 4, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
9, 0, 1, [9 43 49], [43 9 12 47 49], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
9, -2, 3, [43 47], [34 45 47 49 9 43], 4, [generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist]
9, 3, 4, [47 43 49 9 46], [47 49 45], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, -1, [43 49 46 45], [49 46 45 47 43 9], 2, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 4, 3, [12 43 45 47 34 46], [49 45 46 12], 4, [generalist generalist generalist generalist specialist generalist generalist generalist]
9, -4, -2, [12 34 49 46], [12 34 49 9], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 0, 0, [49 46 43 12 45], [49 46 45 9], 3, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
9, 0, -3, [49 47 46 43 45 9 12], [49 45 9 46 43], 2, [generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
9, 4, -4, [12], [9 12 43 47], 3, [specialist specialist generalist specialist specialist specialist specialist]
9, -2, -2, [12 9 34 49 47], [12 9 46 34 47 49], 1, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
9, -2, -1, [9 49 12 46 43 45], [9 45 47 49 43 46 12], 1, [generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
9, -4, 4, [9 12 34], [34 12], 1, [specialist specialist]
9, -4, 1, [45 12 49], [12 9], 3, [specialist specialist specialist specialist]
9, -3, -2, [47 34 12], [47 43 12], 2, [generalist generalist specialist specialist generalist]
9, 1, -3, [45 9 12 47], [9 47 43 45 49 12], 2, [specialist specialist generalist specialist specialist specialist generalist generalist]
9, 4, 1, [49 43 46 47 9], [46 12 45 43 49], 4, [generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
9, -1, -2, [43 47 49 9 46], [47 12 46], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -3, 2, [47 43 49], [47 34 12 46], 5, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
9, 0, 4, [43 47 49], [43], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 1, -4, [47 9 43], [47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, -3, [9 12 34], [12 43 49 9 34], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 2, 2, [43 49 9 46], [49 43 9 46], 0, [generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist]
9, -1, 4, [9 43], [12 49 43 9 45 47], 4, [generalist specialist specialist specialist generalist generalist specialist specialist specialist]
9, -1, 0, [49 46 45 43 9 12 34], [45 49 43 46 9 12], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist]
9, -2, -3, [12 46 49], [46 12 49 9], 1, [specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, -1, 1, [49 46 9 45 43], [49 45 12 43 46], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
9, 1, -1, [43 9], [43 9], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 4, -2, [12 49 47 46 9], [45 49 46 12 9 34], 3, [generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist]
9, -2, 2, [9 47 43], [12 47 9 49], 3, [generalist specialist generalist specialist]
9, 1, 4, [47 49 43], [47 43 49], 0, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, 0, [43 9 12 49 45], [49 12], 3, [generalist specialist]
9, -1, -4, [45 43], [34 46 47 49 43], 5, [generalist generalist specialist generalist specialist specialist]
9, 3, -4, [49 46 45 9 47 12], [46 45 43 9 47 49], 2, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
9, -4, -1, [45 49 12 9 46], [46 49 9 43 45], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, 3, -3, [47 9 45 12 43], [43 47 46 9 12], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, 3, 2, [49 47 46 43 45 9], [45 49 46 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 3, 1, [43 9 34], [43 9 12 49 47 34], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
9, 1, 1, [43 47 45], [47 9 43 34 45], 2, [generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist]
9, -4, 3, [12 47 9 43], [9 12 46 34], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
9, 0, -1, [9 47 49 12 45 43], [47 12 43 45 46], 3, [specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
9, 1, 3, [49 45 43 9 46 47], [46 49 45 47 43 12 9], 1, [specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist]
9, 2, 4, [43 46 45 49 12 47], [49 46 43 45 34 47], 2, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, 0, [47 12 46 9], [49 12], 4, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
9, 0, 3, [45 49 12 43 46 9], [45 43], 4, [specialist generalist specialist]
9, -2, 1, [45 12 46 49 47 43], [49 45 47 46 12], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -3, -1, [12 49 47], [49 9], 3, [generalist generalist specialist generalist generalist]
9, -3, -3, [12 9 34], [34 12 9 45], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 1, 2, [9 43 46], [43 9], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 3, -1, [47 49 9], [47 49 43 9], 1, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist]
9, 0, -2, [9 12 46 49 47], [9 43 49 46 12], 2, [specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist]
9, -3, 0, [12 49], [9], 3, [specialist specialist]
9, -3, -4, [45 43 49 46 9 34 12], [49 12 45 46 34], 2, [specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
10, 4, -3, [12 9 34], [9 12 34 46], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -2, 4, [46 12 49 9 34 45], [12 45 46 47 9 49], 2, [generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist]
10, 3, -1, [43 47 12 9 49], [47 9 12 49 45], 2, [specialist generalist generalist specialist specialist generalist generalist generalist]
10, -1, -2, [9 47 12 46], [47 9 46 12 45], 1, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
10, -2, 1, [46 45 12 49], [45 12 46 9 43 49], 2, [generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
10, 2, -4, [46 47 12], [46 49 47 9 12], 2, [generalist generalist specialist generalist generalist generalist specialist]
10, -4, 0, [45 49 43 46 12], [45 9 46 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
10, 4, -1, [9 34 12], [9 12], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 3, -4, [9 46 49 47], [49 9 46 34 12], 3, [specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist]
10, 4, -4, [47 43 9 12], [12 9 47 43 49], 1, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
