Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
7, 0, 1, [2 42 20 44], [20 2 46 42], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, 3, [45 46 24 20 2 49 44], [46 44 49 2 45 42], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist]
7, 3, -1, [47 49 45 34], [49 34 47 45 24 20], 2, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -2, 0, [45 46 47], [46 42 44 45 2 49], 5, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -1, 0, [20 46 47 49], [45 42 34 20 47], 5, [generalist specialist specialist generalist specialist generalist]
7, 0, 4, [47 45 46 42 44 34], [47 20 46 45], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 4, [46 44], [46 42 47 34 44], 3, [specialist generalist specialist generalist specialist specialist specialist generalist]
7, -4, 0, [24 42 46 44 34 20 2], [44 34 47 46 2 24 45], 4, [specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 4, 0, [44 49 45], [2 45 44 49], 1, [specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist]
7, 0, 3, [24 46 2], [49 44 34 46], 5, [generalist generalist specialist generalist specialist]
8, 2, -1, [34 47 49 2], [49 2 47 42 20 44], 4, [specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist]
8, 1, 0, [2 44 42 45 20], [44 2 24 42], 3, [specialist specialist specialist specialist specialist]
8, 3, 3, [47 42 2], [47 42 20 44 34], 4, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
8, -2, 1, [45 2 34 46 20], [2 46 45 20], 1, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist]
8, -4, -3, [20 34 45 44 2 42 46 47], [45 42 34], 5, [specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -1, 1, [46 44 49 24 45 20 2], [46 47 2 49 45], 4, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, -1, [45 46 42], [2 46 24 45 47 20], 5, [generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist]
8, -1, -3, [2 24 20 34 42], [2 44 46], 6, [specialist generalist specialist specialist specialist]
8, -3, -2, [42 47 49 46 45 2], [44 42 45 46 49 2], 2, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist]
8, 0, -2, [2 20 24], [2 49 44 24 20 46 34], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 2, -2, [2 44 34 45], [2 34 44], 1, [specialist specialist specialist specialist specialist]
8, 2, 2, [47 45 2], [47 45 42 34], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, 1, -2, [45 44 46 2 20 49], [20 2 46], 3, [generalist generalist specialist specialist]
8, 3, -4, [20 47 45 2], [2 20 47 44], 2, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
8, 2, -4, [44 47 45 46 2], [44 45 46 2 47 20], 1, [specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist]
8, -1, 4, [47 45 46 48 49 34], [45 42 46 48 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, 2, 1, [49 47], [47 42 45 2 20], 5, [generalist specialist generalist specialist specialist]
8, -4, -2, [46 45 49 2 42], [45 46 34 49 42 47], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
8, 3, -3, [34 2 20 44 42], [44 42 20 46 2 45], 3, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
8, -2, -1, [49 46 44 2], [2 46 49], 1, [generalist generalist generalist specialist generalist]
8, -2, 0, [46 49], [44 46 42 49], 2, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
8, -4, 2, [45 47 49 34 2 44 42], [47 2 20 45 49], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
8, 3, 1, [44 46 2 20 45 47 49], [45 49 46 47 44 2], 1, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
8, 4, -3, [46 34 48 44], [34 46 48 2 42 20], 4, [specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
8, 2, -3, [20 2 34], [20 46 2 44 34 45], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
8, -2, -4, [47 34 46 42 49 45], [47 46], 4, [generalist generalist]
8, 0, 1, [2 24 20 42 47], [24 2 20 45], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
8, 4, -2, [24 46 42], [24 42 45 34 47], 4, [specialist specialist specialist generalist generalist]
8, 3, 0, [34 44 49], [20 44 2 47 34], 4, [specialist specialist specialist specialist generalist]
8, 0, -4, [45 47 2 49], [49 47 45 2 42], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 4, 2, [2 46 34 45 49], [45 46 2 20 42 49 34], 2, [generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist]
8, -4, 0, [2 42 47 44 49], [2], 4, [specialist specialist specialist specialist specialist specialist specialist]
8, -3, -1, [46 42 48 45], [46 2 44 48 42 20], 4, [specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, -3, 2, [20 2 42 45], [20 2 45 46], 2, [generalist specialist specialist specialist specialist specialist specialist generalist specialist]
8, 1, -3, [44 2 45 49], [49 44 2 45 34], 1, [specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
8, 1, 4, [46 45 49 34], [49 45 46 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 3, 4, [44 45 20], [2 44 20 47], 3, [specialist generalist specialist specialist]
8, -4, 1, [47 42 20 2 49], [20 47 42 2 49], 0, [specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist]
8, -2, 2, [44 45 34], [44 24 45 2], 3, [specialist specialist generalist specialist specialist specialist generalist specialist generalist]
8, 1, 2, [2 42 20 46], [20 47 2 45], 4, [specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
8, 0, -1, [46 49 47 45], [2 45 34 49 46], 3, [specialist generalist generalist generalist generalist generalist specialist generalist]
8, -3, 4, [47 49 42 2], [47 49 42 34 20 2 45], 3, [generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 4, 1, [20 2 49], [20 46 2 49 34 24 45 47], 5, [specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
8, 0, 0, [20 42 2 44], [47 2 34 20], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist]
8, -1, 0, [20 2 34], [2], 2, [specialist]
8, 1, -1, [2 49 47 34 20 45 46], [2 49 45 47], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
8, 3, -1, [42 49 47 45 34], [49 47 45 34], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, -1, -4, [47 49 45 34 2 20 42], [20 47 2 44 45 34 49 42], 1, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
8, -1, 2, [45 44 42 48 24], [44 45 20 46], 5, [specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist]
8, 3, -2, [47 34 2 44 45 46], [34 20 47 2 44 45], 2, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist]
8, 0, 2, [47 45 49 2 42], [42 47 49 2 45 24 46], 2, [specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist]
8, 1, 1, [2 47], [45 34 47 44], 4, [specialist generalist specialist generalist generalist]
8, -2, 4, [34 2 44 42 45 20 46], [20 2 34 42 47], 4, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
8, 1, 3, [46 34 45 49], [45 46 47 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 2, 0, [47 45 49], [49 47 20 2 46 45], 3, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
8, 4, 3, [2 46 42], [2 42 47 44], 3, [specialist generalist specialist specialist specialist specialist]
8, 4, 0, [20 44 2 49 45], [2 44 49 42 45 34], 3, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
8, 2, 4, [49 46 42 45], [46 45 49 2], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 4, 4, [44 46 20], [46 2 47], 4, [generalist generalist specialist generalist specialist generalist generalist]
8, -2, -2, [49 42 44 46], [45 2 42], 5, [generalist specialist specialist]
8, -3, 1, [34 2 20], [34 47 44 49 20], 4, [specialist generalist generalist specialist specialist]
8, -4, 3, [2 34 47], [2 47 20 34 44 45 42], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist]
8, -4, 4, [20 2], [46 2 45 47 42], 5, [specialist generalist specialist generalist specialist generalist generalist generalist]
8, 0, 3, [2 44 42 46 45], [44 45 2 42], 1, [specialist specialist generalist specialist specialist specialist generalist]
8, -2, 3, [20 45 46 44], [42 2 45], 5, [generalist specialist specialist]
8, -1, -2, [2 20], [2 24 20], 1, [specialist specialist specialist specialist specialist]
8, -3, 0, [45 49 42 47 44 2], [42 47 45 2 49 44], 0, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist]
8, 4, -4, [45 47 46 49 42], [45 47 20 42 24 49], 3, [generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
8, -3, 3, [46 45 2 42 34 44 49], [45 48 46 34 49 47 42], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist]
8, -3, -4, [47 45 46 49 24], [47 45 2 49 42], 4, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 2, 3, [47 45 42], [47 44 46 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -2, -3, [44 46 45 20 47 2], [42 46 45], 5, [generalist generalist generalist specialist generalist generalist generalist]
8, -1, 3, [20], [42 44 20 2 34], 4, [specialist specialist specialist specialist specialist specialist specialist]
8, -4, -1, [44 46 49 45 42 34], [45 46 49 2 44 34 47], 3, [specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
8, 3, 2, [47 42 49 45 2 46], [45 47 20], 5, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
8, 1, -4, [44 46 45 2 24 47], [44 46 45 20], 4, [specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 0, 4, [47 45 49 2], [49 47 34 46 45], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 4, -1, [49 2 34 47 24 44 45], [49 42 47 44 45], 4, [generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist]
8, -3, -3, [42 47 45 34], [49 47 34 42 20], 3, [specialist specialist generalist specialist specialist generalist generalist specialist specialist]
8, -4, -4, [45 2 47 42 46], [45 34 42 46], 3, [specialist generalist generalist generalist generalist generalist generalist generalist specialist]
8, 0, -3, [2 20 44 47 24 49], [20 44 2], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -2, 4, [42 34 2], [46 47 34 42 2], 2, [generalist specialist generalist specialist specialist]
9, 2, 0, [44 45 49 47 2 34], [45 49 47 42], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, 4, -1, [49 47 45 2 44], [49 47 34 45 20 46], 5, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
9, 1, 2, [46 2 20 44 47], [34 20 2 45], 5, [specialist specialist specialist generalist specialist specialist]
9, 2, -2, [44 20 2], [2 47 44 34], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist]
9, -2, -2, [34 44 2 46 45], [42 46 44 45], 3, [specialist specialist specialist generalist specialist specialist specialist generalist]
9, -1, -4, [47 2 45 34 49 46], [45 47 49 20 46 44], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -4, 3, [34 44 2 42 45], [2 34 46 45], 3, [specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist]
9, 0, 2, [47 45 44 42], [47 2 44], 3, [generalist specialist specialist generalist generalist specialist specialist generalist]
9, -2, 3, [45 46 2 49], [45 46 44 2 49], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
9, -3, 3, [46 45 44 49 2 42], [49 45 46 34 2 44], 2, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, -1, -1, [46 2 44 45], [46 45 44], 1, [generalist generalist specialist generalist generalist generalist generalist specialist]
9, -2, -3, [46 45 49], [45 46 49 2], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
9, -4, -1, [45 2 46], [45 34 42 2 44 46], 3, [specialist generalist specialist specialist specialist generalist specialist]
9, 1, -3, [44 45 2 20 34 46], [44 2 45 20], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
9, -4, -4, [46 45 49], [45 46 34 49 44], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -4, 0, [46 42 49 20], [20 42 46 44], 2, [specialist specialist specialist generalist]
9, -1, 3, [44 2 45], [45 44 46], 2, [specialist generalist generalist generalist specialist specialist]
9, 0, 3, [46 44 47 20], [2 47 44], 3, [specialist specialist specialist specialist generalist specialist specialist]
9, 1, -1, [47 42 49], [2 49 46 47 44], 4, [generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist]
9, 2, 4, [46 2 47 45 34 20], [34 44 46 20 2 47], 2, [specialist specialist generalist specialist specialist specialist specialist generalist specialist]
9, -3, -3, [49 47 20], [47 49 44 45 34 46], 5, [generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
9, 1, 4, [46 45 49 42 2], [45 46 44 47 49], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, 2, [44 2 45 49], [44 46 2 45 49], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 1, 3, [46 2 45 44], [44 2 45], 1, [specialist specialist generalist specialist]
9, 0, 4, [49 47 45 44], [46 2 49 45 47 34 44], 3, [specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 4, 1, [42 2 20 44 34], [2 20], 3, [specialist specialist specialist specialist]
9, 1, -4, [46 44 45], [45 2 49 46 44 20], 3, [specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist]
9, -3, 0, [49 34 42 46 2], [49 42 46 2], 1, [specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist]
9, -1, 1, [46 45 2 42 44], [46 42 45 44], 1, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -3, 2, [2 45 46 20], [2 34 42 20 45], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 4, -2, [34 2 44 49 42], [34 2 45 47], 5, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
9, -2, 1, [45 46 44 20 34], [46 45 42 2 49], 6, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, 3, -3, [2 44 45 20], [2 20 34], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 0, -2, [2 44 20], [44 20 2 46], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -2, 2, [44 45 46], [44 45 46], 0, [specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 2, 1, [44 45 2 49], [44 49 45 2], 0, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
9, 4, 4, [45 46 34 2 47], [46 45 2 44 34], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, 0, -1, [46 44], [2 46 42 44], 2, [specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist]
9, -3, 4, [20 45 42 47 49 34], [42 47 2 49], 4, [generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist]
9, 0, -4, [2 46 45 47 49], [47 2 45 49 20], 2, [specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, 1, 0, [2], [34 2 45], 2, [generalist specialist specialist specialist]
9, 0, 0, [44 20 2 34], [44 2 46 20], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 1, -2, [44 46 2], [46 44 2], 0, [generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist]
9, -1, -3, [20 2 44 46], [20 2 49 44], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -4, 2, [20 47 46 2 49], [47 2 49 34 42], 4, [generalist specialist specialist generalist generalist specialist generalist specialist]
9, -4, 1, [47 20 42 49 46], [34], 6, [specialist]
9, -3, -1, [46 44], [46 2 34 45], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -4, -3, [34 45 42 44], [45 34 2], 3, [generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist]
9, 4, 0, [44 45], [44 20 45 2], 2, [specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist]
9, 4, 2, [34 46], [2 46], 2, [generalist specialist]
9, 3, 1, [45 20 44 2], [45 42 44], 3, [specialist specialist generalist specialist generalist generalist]
9, 4, 3, [45 20 34 2 42 44], [45 2 20 34 44], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
9, -4, 4, [44 45 2 46 49 34], [45 44 2 49], 2, [generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
9, 2, 3, [45 47 2 44 34 49], [47 45 2 49 34 20 44], 1, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, -1, 4, [45 2 46 44], [45 46 44 42], 2, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, -3, [20 44 2 34 42], [2 20 44 45 46], 4, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
9, 1, 1, [45 20 2 49 46 42], [44 42 20 49 46], 3, [specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist]
9, 3, -1, [47 45 49 42 2 34], [45 49 2 46 20 47], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
9, 3, 0, [2 34], [34 2 49], 1, [specialist specialist generalist specialist generalist specialist specialist]
9, -3, -4, [47 49 34 45 44 42], [47 49 2 44 45 42], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -4, -2, [46 49 34 44 45 42 20], [49 45 46 34 2], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -1, -2, [20 49 2 44 46 45], [44 20 45], 3, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -3, -2, [47 49 45 42 34 46 44], [44 46], 5, [specialist generalist generalist]
9, -3, 1, [2 44], [44 46 42 2 20], 3, [specialist specialist specialist generalist specialist specialist specialist]
9, 4, -4, [34 45 47 49 44 20], [34 45 47 20 49], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist]
9, 3, -4, [44 46 45 2 20], [2 20 34 45 44 46], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
9, 0, 1, [44 2 46], [34 46 44 20 2 45], 3, [specialist generalist generalist specialist specialist generalist specialist specialist]
9, 3, 4, [45 34 46 2], [45 34 20], 3, [specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist]
9, -1, 0, [49 45 42 46 47], [45 49 42 20 47 46], 1, [specialist specialist generalist specialist specialist generalist generalist generalist generalist]
9, 4, -3, [46 45 34 2], [46 34], 2, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
9, 3, 3, [47 2], [47 2 44 20 46], 3, [generalist specialist generalist specialist specialist generalist]
9, 3, -2, [20 2 46 34 45], [34 2 44 45], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
9, -2, -1, [44 45 2 34], [45 46], 4, [generalist generalist generalist]
9, 2, -4, [46 45 44 2 49], [46 44 45 49 2], 0, [generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
9, 2, -3, [2 20 44], [2 44 46 20 45], 2, [generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
9, 3, 2, [46 2], [2 47], 2, [generalist specialist specialist]
9, 2, 2, [45 47 2 46 20 49], [47 45 44 2 49], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
9, -2, -4, [47 49 46 45 34], [47 45 49 34], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 2, -1, [49 34 47 45], [47 44 2 49 46 45 34], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
9, -2, 0, [46 45 49 42], [46 45 49 2 42], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
10, -4, -2, [42 46 45 47 44 2], [45 46 34 20 44 2], 4, [generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist]
10, 0, 3, [45 49 42], [44 2 46 20 45 47 49], 6, [generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist]
10, -4, -1, [49 2 46 45 34 20], [2 46 45 49 42 34], 2, [specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist]
10, 4, -3, [46 47 34], [46 20 34 45], 3, [generalist generalist specialist specialist generalist generalist generalist generalist]
10, 2, -1, [47 49 2 34 45], [49 47 44 34 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
10, 4, -4, [45 49 47 20 2 34 46], [45 47 49 2 44 34 20], 2, [generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
10, -1, 2, [46 44], [44 2 20 45 42], 5, [specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
10, 2, -4, [44 34 46 45 2], [46 44 45 2], 1, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist]
10, 2, -3, [45 34 2], [44 2 34], 2, [specialist specialist specialist specialist specialist specialist]
10, 2, 4, [45 46 34 20 49], [46 49 45 47 34], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
10, 2, 2, [47 44 49 45 2 20], [47 46], 6, [generalist generalist]
10, 2, 3, [45 49 47 34 20], [49 47 34 42 45 46 20], 2, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
