Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
8, -5, 4, [42 27 45 48 47], [27 45 48], 2, [specialist generalist generalist specialist specialist generalist specialist]
8, 2, 5, [], [45], 1, [generalist]
8, 0, -5, [45 47 48 17 49], [9 17 45 13 42 49 48 47], 3, [generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist]
8, 4, 4, [21 27], [42 21 17], 3, [specialist specialist specialist]
8, -3, 2, [13 45 9], [13 45], 1, [specialist specialist generalist specialist]
8, 0, 0, [17 21], [17 45], 2, [generalist specialist specialist]
8, 5, 3, [27 21], [27 21 42], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -1, 4, [9 48 45 42], [45 9 48 17 49], 3, [generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist]
8, 1, 3, [17 32 21 48 13], [17 21 13 32 42], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 0, 5, [13 49], [49 45 42], 3, [generalist generalist generalist specialist]
8, 0, -2, [27 13 48 42 9 21], [13 27 17 21], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 3, 4, [48 45 42 27 9 47], [45 42 48 47 27], 1, [specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist]
8, 0, -4, [45 48 49 47 21], [47 13 45 48 49 21 17], 2, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
8, 1, 4, [13 27 21 9], [27 21 13 17], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -2, -1, [17 21 13 27], [27 21 13 17 45 9], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, 4, 3, [27 49], [27 21], 2, [specialist specialist specialist specialist specialist specialist specialist]
8, -5, 3, [21 27], [27 21 42 45], 2, [specialist specialist specialist generalist generalist specialist specialist specialist specialist]
8, 0, -3, [27 13 21 29 17 45 42], [21 13 17 45], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
8, 4, -5, [21 49 48 47 45 13], [47 45 48 49 27 21], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, -5, 2, [49 45 21 42], [45 49 13], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 4, 0, [42 45 32 48 29], [9 29 45], 4, [generalist specialist specialist generalist specialist]
8, -1, 5, [13 42 45 49 9], [45 9 27 21 49 42], 3, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
8, -3, -5, [48 47 49], [48 49 45 9 42 47 13], 4, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
8, 4, 5, [9 48 21 47], [47], 3, [generalist]
8, -1, -5, [17 21], [17 49 21 45], 2, [specialist generalist specialist generalist specialist specialist]
8, 2, 3, [42 9], [42 45 9], 1, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
8, -3, -1, [9 17 45 21 48], [9 45 13 42 48], 4, [generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist]
8, 5, 0, [17 29 45 21 42 49], [17 45 29 21 49], 1, [specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
8, -2, 1, [45 49 21 42 27 17], [49 45], 4, [generalist generalist generalist generalist generalist generalist generalist]
8, -3, 3, [42 49 48], [42 27 48 47 17 49], 3, [specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist]
8, -2, -2, [48 45 17 9 42], [45 17 42 27 48 9], 1, [specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist]
8, -4, 2, [21 13 42 17 9], [13 21 45 27], 5, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
8, -1, -2, [9 45 48 17], [9 45 48 13], 2, [specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist]
8, -2, 0, [45 13 42], [27 21 45 13 42 47], 3, [specialist generalist generalist generalist specialist generalist specialist specialist specialist]
8, 5, 4, [27 21], [21 17 27], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -2, 3, [49 45 9 27 47 17 42], [42 45 49 47], 3, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist]
8, -2, 5, [45 42 48 9], [42 48 9 47 45], 1, [generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist]
8, 1, 2, [17 45 32], [17 13 32], 2, [specialist specialist specialist specialist specialist specialist]
8, 2, 1, [48 42 47 45 17], [45 47 42 48 32], 2, [specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist]
8, 1, 1, [13 17 21 45 32], [32 21 42 13 9 17], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -4, 4, [45 27], [48 9], 4, [specialist generalist]
8, 5, -1, [45 29 9], [21 29 45], 2, [specialist specialist generalist generalist generalist specialist generalist generalist specialist]
8, 1, -1, [45 49], [45 49 17], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -2, -5, [45 21 9 42], [21 9 48], 3, [specialist specialist specialist specialist generalist]
8, 3, 0, [21 48], [48 9], 2, [generalist generalist specialist]
8, 2, -4, [47 45 13 48 17 49], [48 45 47 17 49 27], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
8, -3, 1, [27 45 9 48 13], [13 45 9 48], 1, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
8, 4, -1, [45], [45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -2, -3, [29 9 45], [45 29 13], 2, [generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist]
8, -1, 1, [13 45 27 21 9], [13 17 21 27], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 3, -4, [46 21], [46 45], 2, [generalist generalist generalist generalist]
9, -4, -3, [45 17 9 21], [29 17 21 13 45], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist]
9, 5, -5, [45 17 48], [45 9], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
9, 2, -4, [48 17 45], [48 27 45], 2, [generalist generalist specialist generalist generalist generalist]
9, 4, -5, [45 21 47 48], [45 47 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, -2, [9 13], [45 29 9 13], 2, [generalist specialist specialist specialist]
9, -4, -5, [48 49 29 42 47], [48 49 47 27], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -3, -1, [9 45 21 32 48], [9 48 17 45], 3, [generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist]
9, 0, 5, [49 46 45], [45 46 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -5, 3, [13 21 17 27], [21 13 17], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 1, -4, [17 9 21 13 27 29], [21 27 13 45 17], 3, [specialist generalist specialist specialist specialist specialist specialist]
9, -2, 1, [48 45 42 49 47], [45 9 49 17 48 47], 3, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, 2, [46 47 45 49 17 48 32], [13 42 45 49 47 29 48], 6, [generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist]
9, -4, 5, [48 9 49 47], [48 49 42 47], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, -4, [47 48 21 42], [48 47 49 42 9], 3, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
9, -5, 4, [27 45], [27 21 45 9], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
9, -3, 4, [42 9 45], [42 21], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -4, 1, [45 17], [13 45 21 49], 4, [generalist generalist generalist generalist specialist specialist specialist]
9, 4, 0, [29 45 49], [27 29 49 45], 1, [generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist]
9, -2, 2, [17 21], [21 45 17], 1, [generalist specialist generalist specialist specialist specialist]
9, 2, 1, [42 9 29 48 17 45], [42 9 17 48 45], 1, [generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
9, 0, -4, [45 48 49 47 17], [45 48 47 21 29 42 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, -5, 2, [45 49 27 9 13], [45 17 49 42], 5, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, 5, [27 45 42 47 46 13], [46 45 49], 5, [generalist generalist generalist generalist]
9, 1, 3, [17 13 45 32 42 49], [17 42 13 32], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 3, -4, [49 45 42 46], [49 45 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, 2, [45 21 42 49], [45 49 21], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, -5, [47 17], [47 21 17 42], 2, [specialist generalist generalist specialist specialist]
9, 2, -1, [46 45 49 48], [45 46 42 49], 2, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, -1, [49 45 48 27 9 21], [13 42 48 45], 6, [generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist]
9, -5, 0, [17 13 45], [13 17], 1, [specialist specialist specialist specialist specialist specialist]
9, -5, -2, [49 29 45 21 13], [45 49 29 13], 1, [generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist]
9, -4, 4, [42 27 21 48], [13 42 48 45], 4, [generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist]
9, 3, 2, [45 42 48], [42 29 48 45], 1, [specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist]
9, 4, 2, [42 45 13 21 17], [13 27 17 42 21], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
9, 1, 2, [49 17 45 32 42], [49 17 45 32], 1, [specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist]
9, -5, -3, [21 13], [13 42 21], 1, [specialist specialist specialist specialist]
9, -2, -4, [13 21 17 29 42 48], [45 21 17 29 13], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 2, 2, [42 49 48 47 45], [48 42 47 27 17 29 45 49], 3, [generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
9, -3, -3, [45 49 29], [29 45 21 49], 1, [specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist]
9, 0, -3, [21 32 13 17 45], [45 13 17 21 32 48], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
9, 1, -3, [17 29 47 42 13 32], [17 47 13 48 29 45 32], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
9, 5, 4, [21 27 42], [21 49 27 45], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
9, -2, 0, [42 45], [45 42 13], 1, [specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist]
9, 3, -1, [29 48 27], [17 47 48 45 27], 4, [generalist generalist specialist generalist specialist generalist generalist]
9, 1, 0, [45], [48 47 45 46], 3, [generalist generalist generalist generalist]
9, -1, -4, [21], [9 21 47 48], 3, [generalist specialist specialist generalist specialist specialist]
9, 5, 0, [21 49 45 47 17 29], [29 13 45 49 17 27], 4, [specialist specialist generalist specialist generalist specialist generalist]
9, -5, 5, [9 48 45 49], [48 9 45], 1, [specialist specialist specialist generalist generalist generalist generalist generalist specialist]
9, -2, 3, [48 45 17 42], [45 42 48 21 27 9 32], 5, [generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist]
9, 2, 3, [42 48 17 9 49 45], [9 42 48 17 45], 1, [specialist generalist specialist generalist generalist specialist specialist specialist specialist]
9, -1, 5, [45 42 27], [45], 2, [generalist generalist generalist generalist generalist generalist generalist]
9, 0, -2, [], [29 47 48], 3, [specialist generalist generalist]
9, 5, -1, [45 29], [17 45 29], 1, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
9, 5, -2, [45 27 29], [45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -5, -4, [47 9 45 13 29 48 42 27], [9 45 42 48 47 29], 2, [generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
9, -1, -5, [13 45 42], [45 42 9 21 49], 4, [generalist specialist generalist specialist specialist]
9, 0, 0, [42 48 47], [48 42 47], 0, [specialist generalist generalist generalist generalist generalist]
9, -3, 5, [45 42 13 21 49 17], [21 17 13 48 45 42 49], 1, [specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist]
9, 5, 2, [27 13 21 42], [21 13 27 17 49], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 4, -2, [46 45 49 42], [45 46 13 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 5, 3, [21 27 13 45 42], [27], 4, [specialist specialist]
9, 0, -1, [9 45 29 42], [45 29], 2, [generalist specialist generalist generalist specialist generalist]
9, -3, 1, [45 17 49 47], [32 45 47 9 49 27], 4, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
9, 4, 3, [45 27 42], [45 27 42], 0, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
9, 1, 1, [42 29 32 17 13 21], [17 13 21 32], 2, [specialist specialist specialist specialist specialist]
9, 3, -3, [45 49 29 17], [45 47 29 17], 2, [specialist generalist generalist generalist specialist generalist]
9, 4, -1, [46 45 49], [45 49 17 46 29], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, 2, -5, [42 49 45 47], [45 47 49], 1, [generalist generalist generalist generalist generalist]
9, 3, -2, [45 48], [45 42 48], 1, [generalist specialist generalist specialist generalist generalist]
9, -3, 2, [13 17 21 42 9], [47 27 21 42 13], 4, [specialist generalist specialist specialist specialist]
9, -3, -5, [9 47 48 49], [47 21 49 9 48], 1, [generalist generalist specialist generalist generalist generalist specialist generalist specialist]
9, 1, -2, [48 42 47 45 49], [45 42 29 48 17 47 49], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
9, 1, 5, [47 45 42 48], [49 42 13 48 45 47], 2, [generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist]
9, 3, 0, [45 42 13 48 29 21], [45 48], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -4, 0, [9 45 42], [21 45 9 49], 3, [generalist specialist generalist generalist generalist specialist specialist specialist generalist]
9, 5, -3, [45 46], [45 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 3, 3, [45 49], [42 49 45], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 4, 1, [45 49 17], [21 29 45 49 47], 4, [generalist generalist generalist generalist specialist specialist]
9, -2, -5, [21 13], [21 13 17], 1, [specialist specialist specialist specialist specialist specialist]
9, -3, -2, [29 49 13 32 17], [29 13 17 32 49], 0, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
9, -2, -3, [45 29 21], [9 29 45 21], 1, [specialist specialist generalist specialist generalist]
9, 0, 3, [42 48 47 9 17], [42 47 48 9 17], 0, [specialist specialist specialist specialist specialist generalist generalist specialist generalist]
9, -4, -2, [47 9 45 48], [9 45 21 48], 2, [specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist]
9, 3, 1, [42 48 47 45], [42 45 48 47], 0, [generalist generalist generalist specialist specialist generalist generalist]
9, -1, 4, [48 45 42 9], [45 9 17 48], 2, [generalist generalist specialist specialist generalist generalist generalist generalist]
9, -1, 3, [17 45], [17 45 42], 1, [specialist specialist specialist specialist specialist specialist generalist specialist]
9, 1, -5, [45 49 46 27], [46 45 13 42 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
9, -2, -1, [13 21 45 49 9], [13 9 29 21 45], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
9, 0, 1, [45 42 9 48], [48 42 45 9], 0, [generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist]
9, 2, 0, [45 27], [45 27], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, -3, [27], [17 27], 1, [specialist specialist specialist]
9, -4, 3, [42 21 27], [21 42 17], 2, [specialist specialist specialist specialist]
9, -4, -1, [49 45 29 9 46], [45 49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -3, 0, [49 45 42], [45 49 42 9], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, -2, 5, [42 45 9], [42 9 45], 0, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
9, -5, -5, [13 48 27 9], [9 42 48], 3, [generalist specialist specialist]
9, -5, -1, [45 17 13 46 29 49], [45 49 46 9 29], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
9, -3, -4, [29], [17 13], 3, [specialist specialist specialist]
9, 2, 5, [27 42 45 13], [13 27 9], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
9, -1, 1, [21 13 42 9], [21 13 45 48 42], 3, [specialist specialist generalist generalist specialist specialist specialist]
9, 3, -5, [45 42 47 48 21 27], [13], 7, [specialist specialist]
9, -1, -3, [17 45 21 29 13 48 49], [45 29 49 21], 3, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
9, 2, -2, [48 45 49 47 17], [48 45 49 17 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 3, 4, [13 27], [42 45], 4, [specialist generalist specialist]
9, 4, 4, [27 49 17 29], [17 47 27 49 29], 1, [generalist generalist specialist specialist specialist specialist]
9, 5, 5, [47 9 45 48 27], [45 48 27 47 21], 2, [generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist]
9, 0, 4, [49 17 45 42], [49 17 45 42], 0, [generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist]
9, -5, 1, [27 9 21 45 46 49], [45 49 9 46 42], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, -1, -2, [45 9 48 13], [9 48 45], 1, [specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist]
9, -1, 0, [13 45], [21 48 13 42], 4, [specialist specialist specialist specialist generalist specialist]
9, 1, 4, [27 42 47], [27], 2, [specialist specialist specialist specialist]
9, -2, 4, [48 45 9 42], [42 21 48 9 45], 1, [specialist specialist specialist specialist generalist generalist]
9, 2, -3, [17 27], [17 42 27], 1, [specialist specialist specialist]
9, 2, 4, [27 13 45 29], [42 27 17 45], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
9, 5, -4, [48 49 47 45 9], [47 48 42 45 49 27], 3, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -4, 2, [17 21 13], [21 17 45 13 42], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -3, 3, [42 21 47 45 48 9 49], [42 47 48 45 49], 2, [generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
9, -4, -4, [48 49 9], [9 48 49], 0, [generalist generalist generalist generalist specialist specialist]
9, 1, -1, [45], [45], 0, [generalist generalist generalist]
9, 5, 1, [45], [27 29 45], 2, [specialist generalist generalist specialist]
9, 3, 5, [27 42 13 21], [27 17], 4, [specialist specialist specialist]
10, -3, -1, [9 13], [9 13], 0, [specialist specialist specialist specialist specialist]
10, 1, -3, [17 45], [27 42 45 13 21 17], 4, [specialist specialist generalist specialist specialist specialist]
10, -3, -3, [21 29 9], [29 17 48], 4, [specialist specialist specialist generalist specialist specialist]
10, -3, 1, [48], [21 13 9 48], 3, [specialist generalist specialist specialist]
10, -2, 1, [45 49 48 47], [45 42 48 49 47 29], 2, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -5, 4, [42 21], [45 21 48], 3, [generalist specialist generalist specialist]
10, 5, 1, [45 49 9], [21 27 45 49], 3, [specialist generalist generalist generalist generalist generalist specialist specialist generalist]
10, 0, 4, [17 46 45 49], [46 17 45 49 9], 1, [generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist]
10, 5, -1, [45 29 21], [29 45], 1, [generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
10, -1, -2, [48 9 45 13], [45 9 48 17], 2, [generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist]
10, -1, 5, [45 46 49 21 17], [45 49 42 46], 3, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 3, -4, [46 45 17 21 27], [29 45 46 27], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -4, -4, [21 49], [49], 1, [generalist generalist]
10, -5, -5, [48 45 9 42 47], [48 49 9 42 21 45 47], 2, [generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist]
10, 4, 3, [45 21 27], [45 27 21 32 29], 2, [specialist specialist specialist generalist specialist specialist specialist specialist generalist]
10, -2, 0, [13], [29 49 13 21 48], 4, [specialist generalist specialist specialist generalist specialist]
10, -4, 2, [17 21 13 29], [], 4, []
10, 3, 3, [45 46], [45 13 46 27], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
10, 2, 0, [27 45 9 17 29], [13 29 27 45], 3, [specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist]
10, -1, 0, [49 13 27 21], [21 13 45 27 29 49], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
10, -2, 4, [42 47 45 27 48], [21 45 47 42 48], 2, [specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist]
10, -2, 3, [29 45 42 48], [48 45 42], 1, [generalist generalist generalist generalist specialist generalist generalist generalist]
10, -1, 2, [49 13 45 42 21], [45 49 13], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 3, -2, [45 46], [45 42 46 27], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
10, -1, -5, [21 13], [21 13], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 2, -2, [48 45 47 49], [48 45 47 29 49], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -5, -4, [48 47 42 17], [48 42 45 47], 2, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
10, -1, -4, [21 42 46 45 17], [21 45 17], 2, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
10, -4, 5, [46 48 49 47], [49 47 48 42 21 27], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
10, -3, 4, [45 42 49 48 21], [42 45 21 49 48 13], 1, [specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist]
10, -3, 3, [13 42], [42], 1, [specialist specialist specialist specialist specialist]
10, -2, -2, [29], [29], 0, [specialist]
10, 2, -5, [13 45 46 21], [45 13 21 46], 0, [generalist specialist generalist generalist generalist generalist specialist generalist generalist]
10, -1, 4, [45 42 48], [45 42 48 27], 1, [generalist specialist generalist generalist generalist specialist generalist generalist]
10, 0, -3, [17], [47 17], 1, [generalist specialist]
10, 4, -5, [45 21 47], [45 47 27], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
10, -4, 1, [45 47 48 17 29], [45 48 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 5, 5, [45 13 47 48 21], [47 45 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -2, 5, [13], [21], 2, [specialist]
10, -2, -3, [29 49 45], [45 29 21 17 49], 2, [generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist]
10, -5, 2, [45 42 13 49 21], [45 21 49], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
10, 4, 0, [45 29], [29 45 47 9], 2, [specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist]
10, 2, -4, [47 45 48 29], [48 47 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 0, -1, [45 29 21 13], [45 29 17 9], 4, [generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist]
10, -5, -1, [29 45 49 9 13], [45 29 49 13], 1, [specialist generalist generalist generalist specialist generalist]
10, 1, -4, [17 13 21], [21 17 13 47], 1, [specialist specialist specialist specialist specialist generalist specialist specialist]
