Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
8, 0, -2, [45 49 47 29], [45 47 49 1], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -3, 5, [11 49 45], [49 3 11 29], 3, [generalist generalist specialist specialist specialist specialist generalist specialist]
8, 0, -5, [29 0 45 48], [29 0 45], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
8, 5, 5, [0 49 45 18], [45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -4, -3, [49 29 0], [18 29 49 48 45], 4, [generalist specialist generalist specialist specialist generalist]
8, 5, -5, [29 0 45], [11 29 49 0], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
8, 2, 3, [45 49 11 48 29], [11 49 45 48], 1, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 3, -3, [45 49 11], [49 45 11], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 3, 4, [45 48 49], [49 48 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, 1, [45 11 49], [1 45 49], 2, [generalist generalist specialist generalist]
8, 5, 0, [49 11 45 1 29], [45 11 49 0 29], 2, [specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
8, -2, 0, [29], [29 11], 1, [specialist specialist]
8, -5, -3, [18 1 3 11], [1 18 49 3], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, 3, 2, [49 11 48 45], [11 45 49 1 48], 1, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
8, 0, 2, [29 11], [29 1 11 45], 2, [specialist specialist specialist specialist specialist generalist specialist]
8, 2, -1, [29], [49], 2, [generalist]
8, 4, -3, [45 49 29], [49 45 11], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, 5, -4, [49 29 0], [49 3], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, 2, -3, [45 49 48], [45 49 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 0, 3, [45 29 47], [47 45], 1, [generalist generalist generalist]
8, 2, 0, [45 49 11 1], [45 49], 2, [generalist generalist generalist generalist generalist]
8, 0, -4, [45 1 49 29 48], [29 45 48 49], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
8, 1, 5, [29 11 48 45 49], [45 11 49 48], 1, [generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist]
8, 0, 5, [45 29 11 49 48 47], [45 49 18 0 47 29 48], 3, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
8, -2, -3, [11 18 45 47 29], [45 47], 3, [generalist generalist]
8, 1, -4, [48 49 45 47], [48 45 49 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, -1, [1 18 29 3], [1 3 11 18], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 1, 0, [1 49 3 29 45 18 11], [1 49 3 18], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
8, -3, -1, [29 3], [29 11 0 18 1], 5, [specialist specialist specialist specialist specialist specialist specialist]
8, 4, 5, [49 48 45 29], [49 29 48 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, -3, -4, [18 29 1 3], [1 3 18 47], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 3, -4, [48 45 49], [49 48 45 0], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, 0, [0 29 11], [29 0 45], 2, [specialist specialist specialist specialist specialist generalist specialist specialist]
8, 1, 3, [11 49 1], [11 49], 1, [specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist]
8, 4, 4, [49 45], [49 45 11], 1, [generalist generalist generalist generalist generalist specialist generalist]
8, -5, 2, [11 49 18 0 45], [11 18], 3, [specialist specialist specialist specialist specialist specialist]
8, 5, 3, [49 11 0 1], [49 11 0 1], 0, [specialist specialist specialist specialist specialist generalist generalist]
8, -1, 2, [29 11], [29 11], 0, [specialist specialist specialist specialist specialist specialist specialist]
8, 4, 3, [45 49 48 47], [49 45 47 48 11], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
8, -2, -1, [49 45], [45 49 29], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, 5, -3, [3 1 18 11], [3 18 11 1], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 3, 0, [11 29 45], [0 11 29 45], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, 5, -2, [3 1 18], [3 1 29 18], 1, [specialist specialist specialist specialist specialist]
8, -5, -5, [45 3], [11 49], 4, [specialist generalist]
8, -4, -4, [45 48 49 11 47], [45 47 48 29 49], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 4, 2, [29 48 0 49], [18 29 0 45 11], 5, [specialist generalist specialist specialist specialist specialist specialist generalist]
8, -3, 4, [11 45 29], [47 11 29 0 3 18], 5, [specialist specialist specialist specialist generalist specialist]
8, -5, -1, [49 1 45 48 47 11], [45 49 48 3 29], 5, [generalist generalist specialist generalist generalist specialist generalist generalist generalist]
8, -2, -2, [29 18 49 45], [45 29 11 49 0], 3, [generalist specialist generalist generalist specialist specialist generalist]
8, 3, -2, [11 45 49 0], [29], 5, [specialist]
8, -1, -2, [29 49 11 1 45], [45 49 1], 2, [generalist generalist generalist generalist generalist generalist generalist specialist]
8, -3, 0, [29 0 11], [0 47 11 45 29], 2, [specialist generalist generalist specialist specialist specialist specialist specialist generalist]
8, 2, 2, [11 29 3], [29 11], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 5, 1, [18 49 11 45], [11 45 18 0 1 49], 2, [generalist specialist specialist specialist specialist specialist specialist generalist specialist]
9, 5, 4, [18 45], [29 18 45 49], 2, [generalist generalist specialist specialist]
9, 4, 3, [45 11 29], [45 11], 1, [generalist generalist specialist]
9, -2, -2, [49 45 29 18 1], [45 49 11], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -5, 3, [0 45 18 29], [18 0 11 29 1], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 1, -2, [49 48 45], [49 48 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -5, 0, [18 49 0 1 11], [18 0 1 49 11], 0, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
9, -1, -2, [45 49], [45 49], 0, [generalist generalist generalist generalist generalist generalist generalist]
9, -3, 0, [49 29 0 45], [29 49], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -4, 5, [11 29], [18], 3, [specialist]
9, 2, -5, [1 49 45 18], [49 1 18 3 45], 1, [specialist generalist generalist specialist specialist generalist generalist]
9, -2, -5, [18 1 3], [18 48 29 3 1], 2, [specialist specialist specialist specialist specialist generalist]
9, -3, -4, [18 1 3], [18 49 1 3], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
9, 1, 4, [3 47 18 49 45 0 11], [18 11 3 45 49], 2, [specialist specialist generalist specialist generalist]
9, 1, -3, [45 49], [45 49 0], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, -5, -5, [0 29 18 45], [], 4, []
9, -3, 1, [11 45 49 29 18], [49 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, 1, [49 18 1], [0 1 49 11 29 18], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
9, 4, -5, [45 49 48], [45 49 29 48 18], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
9, 4, 2, [11 29 0 18], [18 29 1 0 11], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -1, 4, [11 45 48 49], [11 49 45 18 0], 3, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
9, -5, -2, [18 1 45], [11 18 1 29], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 2, -3, [45 29], [45 3], 2, [generalist specialist]
9, -4, -2, [11 49], [11 49 1], 1, [specialist specialist generalist generalist specialist specialist]
9, -4, 1, [45 49 0 11 29], [45 49 29 1 3], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist]
9, 5, 2, [1 18 49], [18 11 1 49 0 29], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
9, -3, 5, [49 45 11], [49 45 11 0], 1, [generalist specialist generalist generalist specialist generalist generalist generalist generalist]
9, 0, -2, [45], [45 29 11 18], 3, [generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, 5, -5, [29 18], [29 45], 2, [specialist generalist generalist specialist specialist]
9, -1, -1, [18 49], [18 29], 2, [specialist specialist specialist]
9, 5, -1, [18 1 3 29 11], [1 11 18 3], 1, [specialist specialist specialist specialist specialist specialist]
9, -3, -1, [29 3], [18 29], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -5, -1, [18 49 48 45 11], [48 45 0 49], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, 4, 5, [49 45 0], [49 45 18 11], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
9, 1, -5, [47 45 49], [47 45 49 48 3 18], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, -2, [1 0 48], [29 18 0], 4, [specialist specialist specialist specialist]
9, 1, 0, [18 1 11], [18 1 45], 2, [specialist specialist generalist specialist specialist]
9, -4, -1, [45 49 11 48 29], [49 45 29 1 48], 2, [specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 2, -2, [49 45 11 18], [49 29 45 48], 4, [generalist generalist generalist generalist specialist generalist generalist]
9, 0, 1, [49 45 11 18 29], [11 49 29 45], 1, [generalist generalist specialist generalist specialist specialist specialist specialist specialist]
9, -2, 2, [18 45 49 3 1], [18 1 3 29 45 49 0 11], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
9, -1, 3, [], [29], 1, [specialist]
9, 3, 0, [11 0 49 29], [11], 3, [specialist specialist specialist]
9, 0, -1, [0 45 49 29], [49 0 45 29 11], 1, [specialist generalist generalist specialist generalist generalist specialist generalist generalist]
9, -5, 4, [45 11 49 47 18 48], [48 47 45 1 49], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -4, -5, [45 1 29 18 47], [45 47 18], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, -2, 0, [49 45 29 11], [18], 5, [specialist]
9, 5, -2, [18 1 0 45 29], [29 1 18 45 0 11], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
9, -1, 0, [11 29 0], [29 0 1 45], 3, [specialist generalist specialist specialist specialist]
9, 2, 0, [11 1 45 47], [47 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -4, -3, [29 45 49 48], [49 48 45 11], 2, [generalist generalist generalist specialist]
9, -1, -3, [49 45], [45 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 5, 3, [11 49 45 1 29 0 18], [11 29 45 49 0 18], 1, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist]
9, -1, 2, [29 18 0], [49 29 1 0], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
9, 2, 1, [11 49 18 29], [3 11 29 45 49], 3, [specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
9, 3, 5, [49 48 45 29], [45 48 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -5, -3, [18 1 11], [18 45 1], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
9, 5, 5, [45 29], [45 49 0 29], 2, [generalist generalist generalist generalist specialist generalist generalist specialist generalist]
9, -1, 5, [45 47 49], [47 45 29 18 0 49], 3, [generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist]
9, 1, -1, [48 11], [49], 3, [generalist]
9, -3, -2, [29], [29], 0, [specialist specialist specialist specialist]
9, 0, -5, [29 45 11], [29 49 45], 2, [generalist specialist generalist specialist specialist]
9, 1, -4, [45 47 49 18], [49 45 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 5, -4, [49 29 45 0 11], [49 29 45 1], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
9, -2, 3, [18 11], [18 0], 2, [specialist specialist specialist specialist specialist]
9, 2, 5, [45 29 49 48], [3 45 49 48], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -3, 2, [18 0 29], [29 0 18], 0, [specialist specialist specialist specialist]
9, -3, -3, [1 29 18 11], [1 18 29 0], 2, [specialist specialist specialist specialist specialist specialist specialist]
9, 0, -3, [29 49 45 1 48], [45 29], 3, [generalist specialist generalist generalist]
9, 3, 1, [49 11 18 3 1 45], [18 1 3 49 45 48], 2, [generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
9, 5, 0, [11 49 3 1], [49 11 1 29], 2, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist]
9, 3, 2, [18 11 45 29 49 48], [45 18 49 48], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, 3, -1, [29 0], [11], 3, [specialist]
9, 4, 4, [49 45 11], [45 18 49 11], 1, [generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, -4, 4, [45 0 48 18], [45 0], 2, [generalist generalist specialist specialist]
9, -1, -4, [45 0 29], [18 29 49 45], 3, [generalist specialist specialist generalist specialist specialist]
9, 3, -2, [49 11 45], [11 49 45], 0, [specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 3, 3, [0 11 49 29 18], [11 49], 3, [specialist generalist specialist generalist specialist]
9, -5, 2, [11 29 49 18 1], [11 1 0 29 18 49], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 0, -4, [18 29 45 48 49 3], [45 49 48 29], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, 2, [0 11 29], [29 11 0], 0, [specialist specialist specialist specialist]
9, 2, 4, [18 11], [11 18 45], 1, [specialist generalist specialist specialist specialist]
9, -2, -4, [29 18 1 45], [45 1 3 18 29], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
9, 1, 1, [45 49 0 48 18], [45 49 48 29], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 3, -5, [49 11 45], [45 18 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, 5, [45 47 0 49], [45 49 47 11], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, 3, [45 29 49], [49 45 11 29], 1, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
9, 4, 1, [], [11 18 1], 3, [specialist specialist specialist specialist]
9, 1, 5, [29 3 45 18], [45 11 18], 3, [specialist specialist generalist]
9, 4, -4, [49 45], [29 45 49], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist]
9, -4, -4, [45 48 47], [29 45 48 47 11], 2, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, -2, 1, [18 49 11 1 29 45], [11 0 49 45 48], 5, [generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
9, -3, 3, [18 45], [45 11 29], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
9, 1, 3, [11 18], [11 29 18], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 0, 0, [29 1 45], [1 18 29], 2, [specialist specialist specialist]
9, 3, 4, [11], [29], 2, [specialist]
9, 1, 2, [47 0 45 49 11 29 18 1], [47 49 45 18], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, -2, -3, [45 29 47], [1 45 29], 2, [generalist generalist generalist generalist generalist specialist specialist]
9, 2, -1, [49 45 3 18], [45 49], 2, [generalist generalist generalist generalist generalist generalist]
9, -5, -4, [49 18 45], [45 1 49], 2, [specialist generalist generalist generalist generalist]
9, 2, -4, [49 45], [45 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -3, 4, [45 11 49 47 48 18], [29 45 48 18 47 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -3, -5, [45 49 18 48 1 47 3], [45 49 47 18 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, -3, [45 18 49 48], [45 49 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -5, 1, [11], [11], 0, [specialist specialist specialist specialist specialist]
9, -4, 0, [0 29 49], [49 18 1], 4, [specialist generalist specialist]
9, -4, 3, [29 11 0 18 1], [18 0 29 1], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -2, -1, [45 49 29 48], [49 45 29 18], 2, [generalist generalist generalist specialist generalist generalist generalist specialist generalist]
9, 0, 5, [29 11 47 45], [45 29 47], 1, [specialist generalist generalist specialist generalist]
9, 0, 3, [47 49], [49 47 11 29], 2, [generalist specialist generalist generalist specialist generalist generalist generalist]
9, 5, -3, [1 18], [1 18 29 45], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
9, -2, 4, [45 29], [45], 1, [generalist generalist generalist generalist]
9, 4, 0, [11 29 18], [29 11 18 0 49], 2, [specialist specialist generalist specialist specialist specialist specialist]
9, 4, -1, [11 29], [29], 1, [specialist specialist specialist]
9, -5, 5, [29 0 18], [0 29 3 18], 1, [specialist specialist specialist specialist specialist specialist]
9, 0, 4, [47 49 45 11], [47 49 45 11], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, 3, -3, [49 45], [45 49 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -4, 2, [1 11 29 18], [18 1 11 45], 2, [specialist specialist specialist specialist generalist specialist specialist]
9, 0, 2, [29 11], [29 11], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 3, -4, [45 48 49], [49 45 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, -5, [0 29], [29 0 1 45], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist]
10, -5, 4, [49 45 29], [45 49 11], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
10, -3, -5, [18 45 1], [45 1], 1, [specialist generalist generalist generalist generalist generalist]
10, -4, 4, [45 0 49 29 1], [0 45 18 11 49], 4, [specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist]
10, -5, -2, [1 18], [1 18 0], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 1, 4, [18 45 1 29 49], [18 45 11 1 3 49], 3, [specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist]
10, 3, -2, [45 11 49 29], [11 49 29 45], 0, [specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
10, 4, 5, [11 0 45], [45 11 49 29], 3, [generalist generalist specialist specialist generalist generalist]
10, 0, 4, [], [49 47 45], 3, [generalist generalist generalist generalist]
10, 5, -5, [0 29 1 45], [0 18 45 29], 2, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 3, 2, [45 18 49 11], [45 49 18], 1, [generalist generalist specialist generalist]
10, 1, 5, [11 45 49], [45 49 11 0], 1, [generalist specialist specialist specialist generalist generalist generalist generalist]
10, 4, 2, [29 0 1], [1 11], 3, [specialist specialist]
10, 3, 4, [11 29 45 49], [45 11 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
10, 1, 3, [18 49 11 48], [49 48 11], 1, [generalist generalist generalist generalist generalist specialist generalist specialist specialist]
10, 4, 1, [11 1 18], [18 1 48 11], 1, [specialist specialist generalist specialist specialist]
10, 2, -1, [29 1 11], [29 0], 3, [specialist specialist]
10, 2, 2, [11 49 29], [29 49 48], 2, [generalist specialist generalist]
10, 2, 5, [49 45 1], [18 49 45], 2, [generalist generalist generalist generalist specialist generalist generalist]
10, -5, 2, [11 29 45 0], [11 45 1], 3, [specialist specialist specialist specialist specialist specialist generalist]
10, 0, -1, [47 45 1 29 11], [45 29 1 47 49], 2, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 4, -1, [0 18 29], [18 0 29 11], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -5, 1, [11 0], [11 29 0 49], 2, [specialist specialist specialist specialist specialist generalist specialist]
10, 3, -1, [0 29], [0 29], 0, [specialist specialist specialist specialist specialist specialist specialist specialist]
10, -1, 2, [29 0 18 11], [11 29 0 18 45], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -2, 0, [11 18 45 49], [11 1 45 49], 2, [generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
10, 0, -2, [45 18 47 49], [49 45 47 1], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
10, -3, 4, [45 47 49 1 29 0 18], [45 1 18 49 47], 2, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -1, 4, [18 45], [], 2, []
10, -5, -3, [18 1 29 0], [11], 5, [specialist specialist specialist]
10, 0, 0, [1 45 11 47 3], [18 45 29 1 11 3], 3, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
10, -1, -1, [49 18 1], [1 18 3 11 29 45], 5, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -1, -4, [49 29], [49 29], 0, [generalist generalist generalist specialist]
10, 4, -2, [29 45 11], [1], 4, [specialist]
10, 0, 3, [45 18 0 47 49 11], [45 0 49 18 47 29], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
10, -3, 1, [45 11 49 48], [48 1 45 11], 2, [specialist specialist generalist generalist generalist generalist specialist]
10, 2, 3, [49 45 48 18], [45 0 48 49], 2, [generalist generalist specialist generalist generalist generalist]
10, 1, -5, [45 1 49], [45 18 49 11], 3, [specialist generalist generalist generalist specialist generalist generalist]
10, 5, 3, [18 0], [45], 3, [generalist]
10, -3, 0, [29 11], [29 18 47], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -4, -5, [49 45 48], [49 1 45 29], 3, [generalist specialist generalist generalist generalist specialist generalist]
10, 5, 1, [49 45 0], [45 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist]
10, -3, -3, [0 45], [29 45 49], 3, [specialist specialist generalist generalist generalist]
10, -5, 3, [18 29 1 0 45], [11], 6, [specialist]
10, 0, 2, [47 29 45 11 0], [29 11 47 1 45], 2, [generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist]
10, -3, 3, [18 45 49], [45 49 0], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
10, 1, 0, [1 18 49], [18 49 1], 0, [specialist specialist specialist generalist specialist specialist specialist specialist specialist]
10, -2, -5, [45 49], [18], 3, [specialist]
10, 3, 5, [45 49], [49 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -3, -1, [29 49 47 45 11 1], [49 29 47], 3, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
10, -1, -3, [47 45 49 11], [45 49 47 29], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
10, -1, 1, [45 0 18 3 1 11], [49 18 11 1 45 3], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
10, 1, -3, [47 49 45], [45 47 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 5, -4, [45], [45], 0, [generalist generalist generalist]
10, 4, -3, [49 45 48 11 0 18], [45 49 1 48 29 18], 4, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
10, 0, -3, [45 11 47 49], [45 49 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 5, 4, [45 49 48], [45 49 29 18 1 48], 3, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
10, 4, 4, [45 49], [45 49 1 18], 2, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
10, -5, -1, [45 49 48 0 18], [49 48 1 45 29], 4, [specialist generalist generalist generalist specialist generalist]
