Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
8, -4, -5, [9 47 10 46 30], [47 9 30 45 10], 2, [generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
8, 5, 5, [15 12 45 47 10], [10 47 15], 2, [specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist]
8, -3, 5, [12 45 30 47 9], [47 9 12 46 15], 4, [specialist specialist specialist generalist generalist generalist]
8, -2, -1, [15 12 47 9], [30 45 12 47 15 9 10], 3, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
8, 3, -2, [47 45], [45 47], 0, [generalist generalist generalist generalist generalist]
8, 4, -5, [47 45], [47], 1, [generalist generalist generalist generalist generalist]
8, 0, -1, [30 12 47], [30 47], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
8, 3, 2, [30 47 45 12], [45 47 15 12 10], 3, [generalist specialist specialist generalist generalist specialist specialist]
8, -2, -4, [45 47 49 46 10], [15 45 46 49 10 30 12], 4, [generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist]
8, -2, -5, [45 46 10], [46 45 10], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, -3, 4, [10 9], [9 10 30 47], 2, [specialist specialist specialist generalist]
8, -5, 1, [30 47], [30 47], 0, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
8, 1, 2, [15 47 9 46 10], [47 15 12 9 30], 4, [specialist generalist specialist generalist specialist generalist generalist specialist specialist]
8, -3, 3, [47 15 9 30], [47], 3, [generalist generalist generalist generalist generalist]
8, -4, 5, [9 47], [30 45 47], 3, [specialist generalist generalist]
8, 1, 4, [30 47], [30 47], 0, [specialist specialist specialist generalist specialist]
8, 0, -3, [], [45 30], 2, [specialist generalist]
8, 3, 3, [47 12 45 46 30 10], [46 12 47 45 30 10], 0, [specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist]
8, -2, 1, [9 15 47], [47 9 15], 0, [specialist generalist generalist specialist specialist specialist]
8, -1, -5, [30 12 46 10 15], [12 45 30], 4, [specialist specialist specialist specialist specialist generalist specialist specialist specialist]
8, 0, -5, [47 46 15 10 12], [47 46 10], 2, [generalist generalist generalist generalist generalist specialist generalist]
8, -4, -3, [10 46 30 45], [46 45 10 30], 0, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
8, -2, 4, [45 46], [47 45 46 30], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
8, 4, 3, [47 15 30 12 10], [30 47 12], 2, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
8, -1, 3, [30 15 12 47], [30 12], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -3, -2, [30 12 45 47], [30 46 12 10 47], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
8, 2, 2, [15 12 47], [12 47 15 30], 1, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
8, 4, -1, [47], [47 46], 1, [generalist generalist generalist generalist generalist generalist]
8, -4, -2, [10 46 30], [46 30 45 9], 3, [specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
8, 1, -5, [45 46 12], [45 12 46], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, -2, 2, [10 30], [10 47], 2, [specialist specialist generalist]
8, 4, 1, [46 45 30], [45 46 30 10], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, -1, 5, [30 10 45 46 12 47], [], 6, []
8, 1, 0, [47], [30 46 10 47], 3, [specialist specialist specialist generalist generalist]
8, 2, 1, [45 15 46 47], [45 47 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -3, -4, [46 45 47 12], [46 30 45 10], 4, [specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
8, -4, 2, [15 47 30], [15 47], 1, [specialist specialist generalist]
8, 2, 4, [47 10 46 45], [47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 5, 2, [47 45 30], [30 47 45], 0, [generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
8, 0, 1, [30], [30 12], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -2, 3, [], [10 46], 2, [specialist specialist generalist]
8, 0, 5, [12 30], [30], 1, [specialist]
8, 3, 1, [47 15 10 30 9], [45 47 9 15], 3, [generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist]
8, -5, -4, [30 10 12], [30 46], 3, [specialist specialist specialist specialist specialist generalist specialist]
8, 1, 5, [30 47 12 46], [47 30], 2, [specialist generalist specialist specialist specialist specialist specialist generalist specialist]
8, -5, -2, [47 30 9 12 15], [47 30 15 9], 1, [specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist]
8, -1, -2, [30 46 15 10 12 47], [12 30 15 47 46], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
8, -3, 0, [45 30 46 47 15 9], [45 46 47 12 15 30], 2, [generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
8, -2, 5, [47 30 15 12 10], [30 12 47], 2, [specialist specialist specialist generalist specialist specialist generalist specialist specialist]
8, -1, 4, [46 30 45 10 12 47 15], [30], 6, [specialist specialist]
8, -4, -1, [30 46], [15 47 30], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
9, -3, -4, [46], [46], 0, [generalist generalist]
9, 2, -1, [15 9 12], [15 30 9 45 12 47], 3, [specialist specialist specialist generalist generalist specialist generalist specialist]
9, -1, -1, [30 47 46], [30 47], 1, [specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
9, 4, -2, [45 46], [45 10 46], 1, [generalist generalist generalist generalist specialist generalist]
9, -5, 5, [47 9 46 45], [47 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 3, -2, [47], [47 15], 1, [specialist generalist generalist]
9, -3, -2, [10 45], [30 47 46 10], 4, [generalist specialist specialist specialist generalist]
9, 3, 3, [10 46], [46 15 10 30], 2, [specialist specialist generalist specialist generalist specialist specialist]
9, 3, -3, [45 46 10], [10 45 46], 0, [generalist specialist generalist specialist specialist]
9, -2, 3, [10 46 12 47], [46 47 10 12], 0, [generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist]
9, 1, 3, [46 45 30 12 15 10], [45 46 47 10], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
9, 4, 2, [46 10 45 15], [9 46 10 12 45], 3, [specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist]
9, 0, -3, [46 45 30], [45 46 30], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
9, 4, 4, [15 9], [15 47 10], 3, [specialist specialist specialist specialist generalist specialist specialist specialist]
9, 3, -5, [47], [15 47 9], 2, [specialist specialist generalist]
9, 4, 3, [10 47 45 30 9], [30 15 47 10], 3, [generalist specialist specialist specialist specialist specialist generalist]
9, -1, -2, [15 47 30 12 10], [30 12 15 46 47], 2, [specialist generalist specialist specialist generalist specialist specialist]
9, -5, -1, [30 12], [12 30 45 10], 2, [specialist generalist specialist specialist generalist specialist specialist specialist specialist]
9, -4, -2, [30 45 9], [], 3, []
9, 5, -3, [10 45 46 47], [10 45 46 47], 0, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 5, 1, [12 47 30 45 10], [30 9 47 15], 5, [specialist specialist generalist specialist specialist specialist specialist generalist specialist]
9, 0, -1, [30], [30 12], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
9, 5, 5, [45 9 15 47], [15 47 9], 1, [specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
9, -4, -1, [12 46], [12 30 10 9], 4, [specialist specialist specialist specialist]
9, -1, 0, [30 47 9], [30 47], 1, [specialist specialist specialist specialist generalist specialist specialist]
9, -4, -4, [46 30 47 10], [46 47 10], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -5, -3, [46 47 12 10 30], [12 46], 3, [generalist specialist generalist]
9, -2, 1, [9 30 46 15 12 47], [], 6, []
9, 2, -2, [9 45 47 30], [9 47 30], 1, [specialist specialist specialist generalist generalist specialist]
9, 5, -2, [30 12 9], [12 30 46], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
9, -5, 3, [45], [47 45 9 46 10], 4, [specialist specialist specialist generalist generalist generalist generalist generalist]
9, 3, 1, [15 45 47 30], [45 15 47], 1, [specialist generalist generalist generalist]
9, 2, 4, [15 47 45 30], [45 15 12 46 47], 3, [specialist generalist specialist generalist generalist generalist generalist specialist generalist]
9, 5, 0, [30 9 47 12], [47 12 30 9], 0, [specialist generalist specialist specialist specialist specialist generalist generalist generalist]
9, -4, -5, [9 30], [30 45 9 12], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
9, 0, -2, [12 47 30], [47 30 46 10 12], 2, [generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist]
9, -1, 1, [46 15 30 45], [46 45], 2, [generalist generalist]
9, 4, -3, [45 10], [10 45 46 9], 2, [specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist]
9, 1, -4, [47 12 30], [12 30 46 9 47], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
9, -3, 5, [30 46], [9], 3, [specialist specialist]
9, 1, -3, [30 46], [30 10 46], 1, [specialist specialist specialist specialist specialist generalist generalist specialist specialist]
9, -1, 2, [47 30 9 10], [10 30], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -4, 1, [47 9], [9 47 15], 1, [specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist]
9, 1, -1, [12 15], [12 30 9], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -5, -4, [30 10 47], [30 46 10 9 47], 2, [generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
9, -3, 2, [12 10 47 30], [30 12 47], 1, [generalist specialist specialist specialist]
9, 0, 5, [9 15 46 47 30 10], [12 9 47 15], 4, [specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist]
9, 4, -5, [47 15], [10 47 45], 3, [generalist specialist generalist generalist generalist generalist]
9, -4, 3, [45 10 9 46 15], [9 10 46 45 47], 2, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
9, 0, 1, [30 9 45 47], [15 47], 4, [specialist generalist]
9, 2, 2, [12 15 10], [15 12 45], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
9, 1, -5, [12 45], [45 46 30], 3, [generalist generalist specialist generalist generalist]
9, -2, 5, [10 12], [9 12 45], 3, [specialist specialist generalist specialist specialist specialist specialist]
9, 5, -4, [46 47 10 45], [47 46 10 45], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -2, -5, [45 46 10 15], [46 10 45 30], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
9, 3, -1, [46 45 47 30], [47 45 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 3, -4, [47 45], [47 45 15], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 5, 4, [10 9 46 15 45], [10 9 15 46 45], 0, [specialist generalist generalist generalist specialist specialist]
9, -3, -1, [47 45 46 10 15], [46 47 45 10 9], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist]
9, 2, -5, [47 15 9 45 30], [15 47 9], 2, [generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist]
9, 0, -5, [46 12 47 30 10], [30 46 47 12 9 10], 1, [specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist]
9, -2, -2, [45 46 10], [45 15 46], 2, [generalist specialist generalist]
9, -3, 3, [30 12], [15 10 12], 3, [specialist specialist specialist specialist]
9, -3, 1, [47 9 15 46], [15 47 45], 3, [generalist specialist generalist specialist generalist specialist generalist]
9, 0, 4, [30 12 9 10 45], [30 12], 3, [specialist specialist specialist]
9, 4, 5, [47 15 9], [47 15 9], 0, [specialist generalist specialist specialist specialist specialist generalist generalist]
9, 2, -3, [45 47 30], [47 45 30], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, 0, [30 15], [30], 1, [specialist specialist]
9, -2, -4, [30 47 12], [47 9 46], 4, [specialist generalist generalist generalist]
9, 1, 2, [47 15 9], [46 47 15 9 12], 2, [generalist specialist specialist generalist specialist specialist specialist]
9, 1, -2, [12 45 30], [30], 2, [specialist]
9, 4, -4, [47 10], [10], 1, [specialist specialist]
9, 0, 2, [47 30 9 46], [12], 5, [specialist]
9, -5, -5, [46 45 30], [47 46 45 9 30], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -1, 4, [45 10 9 46 12], [12 46 10 9 45 30], 1, [generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
9, -3, 4, [46 47 45 9 10], [9 47 10], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
9, 4, 0, [46], [30], 2, [specialist]
9, 2, 0, [30 15 10 46 45], [45 30 46], 2, [generalist generalist specialist specialist generalist generalist generalist generalist]
9, 2, 3, [45 46 30 10 47 12], [10 46 45 47 30 9], 2, [generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 3, 2, [30 15], [9 47 30 12], 4, [specialist generalist specialist specialist specialist]
9, -1, -3, [46 45], [46 45 30], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
9, -5, 2, [47 30 45 46 10], [45 47 30], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, -4, 0, [30 46 10], [30 47 10 46], 1, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 3, 4, [46 47 45 30 15], [45 46 15 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, -4, 5, [30], [30 15 45], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
9, -5, 1, [10 30 47], [47 30 10 9 46], 2, [generalist generalist specialist generalist specialist generalist specialist]
9, -2, 0, [30 15 45 47], [47 46 30], 3, [specialist specialist generalist specialist specialist generalist]
9, -1, 3, [12 30 15 45], [30 12 9 10 45], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 2, 1, [45 46 47 9], [47 46 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, 0, [30 47 45 12], [47 45], 2, [generalist generalist generalist generalist generalist]
9, -3, -3, [30 45], [30], 1, [specialist specialist specialist specialist specialist]
9, -2, 2, [10 45 46], [10 30 45 46 12], 2, [generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist]
9, -4, -3, [30 10 47 45 46 15], [30 46], 4, [specialist specialist generalist]
9, 5, 3, [12 45 47 46], [10], 5, [specialist]
9, 5, -5, [45 46 9 10], [46 47 45 15 10], 3, [generalist specialist generalist generalist generalist generalist generalist specialist generalist]
9, 0, -4, [12 47 46 45 9 15], [46 47 45 30 9 12], 2, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 0, 3, [12 30 9], [30 46 9], 2, [specialist specialist specialist specialist generalist]
9, -2, 4, [46 45 12 47], [46 15 47 10 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
9, 1, 1, [15 30 12 10], [15 47 10 30 12], 1, [specialist specialist generalist specialist specialist specialist specialist]
9, -1, -5, [30 12 46], [12 10 30 9 45], 4, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 3, 5, [47 45 15], [47 45 10 15 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
9, 4, -1, [47 30 45], [47 12 45], 2, [generalist generalist generalist generalist generalist specialist]
9, -4, 2, [15 10 47 46], [15 47], 2, [specialist generalist specialist generalist]
9, -5, 0, [45 46 47 10 30], [45 10 46 47 9], 2, [generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
9, -2, -3, [45 46 47], [45 47], 1, [generalist generalist generalist]
9, -5, 4, [45 47 9 46 10], [45 47 46 30 9], 2, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, -1, [15 30 9], [9 46 15], 2, [specialist specialist generalist specialist specialist]
9, -3, 0, [45 47 46], [45 47 10 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -4, 4, [9 47], [30 10 9 45 47 12 46], 5, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist]
9, 1, 5, [46 9 30], [47 12 15 46 30], 4, [specialist generalist specialist specialist generalist]
9, 4, 1, [30 15 45], [45 30], 1, [specialist generalist specialist generalist]
9, -5, -2, [9 46 47 30], [30 10], 4, [specialist specialist specialist]
9, 3, 0, [45 47 46], [45 47 46 30], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, -1, -4, [9 15 47], [46 15 12 9 47 30], 3, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
9, 2, -4, [47 30], [47 12 30], 1, [specialist specialist generalist specialist specialist specialist specialist generalist]
9, 5, 2, [15 12 45 46 47 9], [47 12 30 15 9 10], 4, [generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist]
9, 2, 5, [12 47 45], [47 12 15 45 10], 2, [generalist specialist specialist specialist generalist specialist generalist generalist generalist]
9, -1, 5, [46 45 12 30 10 9], [10 12 46 45], 2, [specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
9, 5, -1, [10 47], [47 45], 2, [generalist generalist generalist generalist generalist]
9, 1, 4, [30 45], [30 45 46], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
9, -3, -5, [46 47 45], [46 47 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 1, -3, [30 12 45 9], [30 15 47 46], 6, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
10, 2, 0, [45 46 12], [45 9 46], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
10, 5, -2, [10 46 30], [30 10], 1, [specialist specialist specialist specialist specialist specialist]
10, 3, -5, [45 46 47 10 12], [10 46 45], 2, [generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist]
10, 4, 0, [46 47 30], [30 47 45 46], 1, [generalist generalist specialist generalist specialist generalist specialist]
10, -3, -2, [30 12], [30 46 47 12 9], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist]
10, 5, -4, [47 46 30], [47 46 10 45 30 9], 3, [generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -3, 1, [15 47 30], [15 45 47 30 10], 2, [specialist generalist specialist generalist specialist specialist generalist]
10, -4, 3, [45 9 30 46 47 10], [45 10 47 15 30 46], 2, [generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist]
10, 2, 1, [45 15 47], [45 47 15], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
10, 2, 3, [47 12 45 15 46], [15], 4, [specialist]
10, -5, 0, [9 30 10 46 45], [9 30 46 45 10], 0, [specialist specialist specialist generalist specialist generalist generalist]
10, 1, 5, [30 47], [30 15 45], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
10, 4, 4, [47 15 10 45], [15 47 45], 1, [specialist generalist specialist generalist generalist specialist specialist generalist]
10, -5, 5, [47], [47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 5, 0, [47 12 15], [15 47 45 30 12], 2, [specialist generalist generalist specialist specialist]
10, 4, 3, [47 15 30 12], [46 45], 6, [generalist generalist]
10, 5, 4, [45 9 46 47 10], [46 45 47 10], 1, [generalist generalist generalist generalist specialist generalist]
10, -2, 3, [30 46 10 12 9], [10 12 47 30 46], 2, [generalist specialist specialist specialist specialist specialist generalist]
10, 3, -1, [30 45 46], [45 46 47], 2, [generalist generalist generalist generalist generalist generalist]
10, 1, -1, [12 47 15 9], [46 47 12], 3, [generalist generalist generalist generalist specialist]
10, -4, 5, [47 30 9], [47 30 46], 2, [generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist]
10, 1, 4, [30], [30], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -3, -1, [10 46 15 45], [46 45 30 10], 2, [specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
10, -4, -5, [9 47 45], [9 45 47], 0, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist]
10, 3, 4, [46 47 45], [45 46 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -3, 2, [15 30 10 12 47], [30 9 47 12], 3, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
10, 2, 2, [12 15], [15 12 47], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 5, -3, [46 10 9 45], [45 46 12 10], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
10, -1, 3, [30 12], [30 12], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -1, 0, [30 45], [30 47], 2, [specialist generalist specialist specialist]
10, -2, -2, [46 47 45], [46 45 30 47], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
10, 4, -3, [9 46 47 45 10 30], [46 10 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist]
10, 5, 5, [9 47 15], [15 47 46 9 10], 2, [generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist]
10, 3, 1, [47 9 15], [30 45 47 9 15], 2, [specialist specialist generalist generalist generalist specialist generalist specialist specialist]
10, 2, -5, [46 47 15 12], [47 15 46 12], 0, [generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
10, 1, -2, [9 47 15], [47 12 9 15], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist]
10, -3, -3, [30 47], [30 45 47 9 12 15], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist]
10, 0, -5, [46 12 10 47 9], [47 10 46 12 30 45], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist]
10, 3, 5, [45 47], [47], 1, [generalist generalist generalist generalist generalist]
10, 3, 3, [45 47 12 46 15 30 10], [45 47 12 15 46 10], 1, [generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
10, 3, -3, [10 46 45], [10 46 45 47], 1, [generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
10, -1, 5, [10 46 45 12 30], [46 10 12 9 45], 2, [generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist]
10, -1, 1, [30 45 46 47], [45 30 47 46], 0, [generalist specialist generalist generalist specialist generalist specialist generalist generalist]
10, 0, 1, [30 15], [30 9], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 2, 5, [12 30 47 46 9], [12 46 15], 4, [specialist specialist generalist specialist]
10, 3, 0, [45 46 30 47 10], [45 46 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -5, -5, [45 46], [9 46 45], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
10, -1, -3, [46 45 15 47 12], [46 9 45], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
10, 0, 4, [30 12], [30 47 12 15], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -2, -5, [47 46 10 45], [10 45 30 46 47 12], 2, [generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist]
10, 0, -2, [47 30 12], [30 9 15 12 47], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist]
10, -5, -1, [30 9], [9 15], 2, [specialist specialist]
10, -3, -5, [45 46 9 47 15], [46 45 47 9 30], 2, [generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 2, -4, [9 10 30 47], [30 10 46], 3, [specialist specialist specialist specialist specialist generalist]
