Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
8, -1, 3, [8], [40], 2, [specialist]
8, -3, -3, [49 0 47 8 45], [49 47 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 3, -3, [0 49 40 33], [49 47 0 46 40 33 45], 3, [specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist]
8, 3, 0, [23 33 40 45 8], [35 40 23], 4, [specialist specialist specialist specialist specialist specialist specialist]
8, -3, -2, [49 0 23 47], [23 49 36 0 47], 1, [generalist specialist generalist specialist generalist generalist generalist specialist specialist]
8, 4, 1, [45 49 35 46 33 0], [49 46 35 0 23 33], 2, [generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist]
8, -4, 4, [8 46 33 49], [33 8 49], 1, [specialist generalist specialist]
8, 2, 0, [35 46 49 33 23], [46 35 23 33 45 49], 1, [generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist]
8, 1, -2, [49 46 47], [46], 2, [generalist generalist generalist]
8, 3, 3, [46 45 0 35 47], [47 45 49 23 46], 4, [generalist generalist generalist generalist specialist generalist]
8, -2, 2, [49 35 45 17 46 40], [49 17 45 8], 4, [generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
8, -4, -4, [23 8 33 36 49], [23 36 49 33], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
8, 1, -3, [33 23], [33 0 23], 1, [specialist specialist specialist specialist]
8, -1, -1, [45 0 23 40], [0 40], 2, [specialist specialist specialist]
8, -3, -1, [0 49 40 47], [49 0 40 47 23], 1, [generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist]
8, 5, -1, [0 46 49 40 45], [49 0 40 33], 3, [generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist]
8, 4, -4, [36 0 40 32 33 8 23], [32 0 36 40 47], 4, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 4, -5, [45 47 49 33], [49 32 45 0 47 33], 2, [generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
8, -5, 2, [40 0 33 47], [0 40 47], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
8, -5, -3, [0 32 49 8 40], [40 0 49 23 32 33], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
8, 5, 1, [47 49 45 32], [49 47 45 46 0 35 33 40], 6, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, -2, -5, [49 46], [46 23 8 0], 4, [generalist generalist specialist generalist specialist generalist generalist specialist]
8, -2, 4, [49], [45 46], 3, [generalist generalist]
8, 4, 3, [8 0 46], [23 0 8 46 45], 2, [specialist specialist generalist generalist specialist generalist specialist generalist generalist]
8, 3, -2, [47 45 49], [49 0 47 8 40 45 33], 4, [generalist specialist generalist generalist specialist specialist generalist specialist generalist]
8, -4, 5, [8 0 23 47 33], [8 45], 5, [generalist specialist]
8, 2, -3, [49 46 32 23], [46 49 35 8], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
8, -2, 1, [46 49 23 45], [49], 3, [generalist generalist]
8, 1, 1, [47 49 45], [49 47 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 4, -3, [23 46 33 49 0 32], [33 23 0], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -3, 0, [40 0 47 36 23], [0 40 36 47], 1, [specialist generalist generalist specialist specialist specialist specialist]
8, -5, 0, [23 45 0 49 40], [49 45 0 40 33 23], 1, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist]
8, -2, -4, [0 8 46], [8 23 46 47 0], 2, [specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, -3, 3, [49 8 45 23 46], [49 45 0 23 33], 4, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist]
8, -5, -2, [49 45 0 47 40], [49 47 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 4, 2, [8 0], [46 35 45 33], 6, [specialist specialist generalist generalist]
8, -3, 1, [46 49 23 0], [49 40 46 33], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
8, -2, 5, [49 45 23 8], [49 45 47 35], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 4, -2, [46 49 47], [46 0 49 23 40], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist]
8, 3, -1, [33 45 0], [0], 2, [specialist specialist specialist specialist]
8, 3, -5, [33 40 32 0 49], [35 23 0 40 32], 4, [specialist specialist specialist specialist specialist]
9, -2, -2, [46 0 23 47 40], [23 0 47], 2, [specialist specialist generalist]
9, -2, 4, [47 32 23 49 33 0], [23 45 33], 5, [specialist specialist generalist specialist specialist]
9, 5, -3, [35 40 49], [49 40], 1, [generalist specialist generalist]
9, -4, -2, [49 47], [49 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 5, 4, [49 46], [40], 3, [specialist]
9, -3, 5, [23 0 8 33 49], [23 0 33 8 45 32], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
9, 1, 1, [49 45 23 46 33 47], [23 49 45 33 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 3, 3, [47 8 49], [47 49 23 8], 1, [generalist generalist specialist generalist generalist specialist generalist]
9, 1, 4, [46 8 49 23 33], [46 8 23 49 40], 2, [generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist]
9, -5, -2, [47 49], [49 40 23 47], 2, [generalist specialist generalist specialist generalist generalist]
9, 2, -3, [46 40], [46 23 33 40], 2, [generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist]
9, -3, 1, [46 17], [46 40 8 23], 4, [generalist generalist specialist specialist generalist specialist generalist]
9, -4, 1, [40 0 23], [0 40 8], 2, [specialist specialist specialist specialist]
9, -3, -5, [8 23 46], [46 8 49 23 33], 2, [specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist]
9, -4, 2, [23 8 49 33], [33 23 40], 3, [specialist specialist specialist specialist specialist specialist specialist]
9, 0, 2, [23 33], [40], 3, [specialist]
9, -2, -1, [49 0 47 23 40], [40 49 23 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, 3, -1, [23 40 46 0], [40 23], 2, [specialist specialist specialist]
9, 4, 5, [47 40 49 8 33 0], [40 49 23 0], 4, [generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist]
9, -4, 4, [49 40 8 47], [8 23 49 40], 2, [specialist generalist specialist specialist specialist specialist]
9, -1, -1, [40 49 23 0 17], [40 0 17 33], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 2, 4, [0 49], [46 0 35 40], 4, [specialist specialist generalist specialist specialist]
9, 2, 5, [23 35 33], [23 33 8 46], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 5, 0, [45 33 49 47 46], [49 45 40 8 47], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, 3, [23 33 0 40 8], [23 33 8], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 2, -2, [23], [23], 0, [specialist specialist]
9, 3, 2, [45 49 33 23 0 40 47], [33 45 49 47], 3, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, 0, [40 49 23 0 35], [35 40 0 23 45], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
9, -5, -3, [49 46], [23 49 46], 1, [generalist specialist specialist generalist specialist specialist specialist]
9, 3, 4, [23 46 33 8 0], [8 46 33 49], 3, [specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist]
9, -2, 5, [49 47 46 45], [49 23 45 8 47], 3, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
9, 4, 3, [46 8 49 33], [46 49 8], 1, [generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist]
9, 2, 3, [23 33 36], [33 23 36], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 1, -1, [49 47 45 46], [49 46 45 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -5, -5, [49 47 45], [45 49 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, 0, [40 0 49 23], [40 0 17 46 23], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 1, 2, [45 49 23 40 47], [49 45 47 8 40], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
9, 0, -2, [46 49 47 45 23], [49 46 47 0 45 23], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, 0, 3, [0 23 8 33], [33], 3, [specialist]
9, -3, 4, [47 8 23 40], [23 8], 2, [specialist specialist]
9, 1, 0, [46 33], [46 49 23], 3, [generalist generalist specialist specialist generalist]
9, 3, -5, [35 46], [8], 3, [specialist]
9, 5, 3, [23 33], [], 2, []
9, 4, 2, [8 49 45 35 47], [45 33 49 47], 3, [generalist specialist generalist generalist]
9, 2, -4, [49 46 35], [35 46 23 49], 1, [specialist specialist specialist generalist generalist generalist]
9, -3, 3, [45 49 47 8 40], [8 49 45 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, -4, [46 8 23 49 35], [49 46 23 35 8], 0, [specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist]
9, -2, 2, [45 47 46 49 17], [49 47 0 17 45 8], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -3, -3, [40 36 49 23], [49 23], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 4, -2, [49 33 46 40], [46 49 33], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
9, 1, 3, [40 0 23 47 8 32], [0 49 40 32 47 23], 2, [specialist specialist specialist generalist specialist specialist specialist generalist specialist]
9, 3, -4, [46 33 35 40], [46 40 33 35 47 23], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist]
9, 5, 2, [49 47 45], [47 49 33 45 35 23], 3, [generalist generalist generalist generalist specialist specialist specialist generalist]
9, -4, 5, [8 33 23], [8 46], 3, [generalist specialist generalist specialist specialist specialist]
9, 5, 5, [49 46], [46 49 40 47 45], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -4, 0, [0 40 8], [46 33], 5, [specialist generalist]
9, 3, -2, [46 49 23 45 40 0 47], [40 0 49 47 45], 2, [specialist generalist generalist generalist specialist generalist generalist generalist]
9, 4, 1, [46 35 49 8], [35 40 46 8 49 0], 2, [generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist]
9, -4, -5, [47 49 8 33], [47 49 40 36 8 45], 4, [specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
9, -1, 4, [46 8 49], [8 46 49], 0, [specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist]
9, -2, 0, [40 46 49 17 0], [40 17 46 49], 1, [specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist]
9, -5, 3, [33 46 35], [35 33 40 46 49], 2, [specialist specialist specialist generalist specialist specialist specialist specialist generalist]
9, 2, -5, [8 35 23 46], [0 35 8 46 23], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist]
9, -4, -4, [36 23 49], [23 36], 1, [specialist specialist specialist specialist]
9, -3, -1, [49 47 45 33 40], [49 47 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, -5, [45 23 33 49 47], [45 49 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, 1, [49 33], [49 8], 2, [generalist generalist generalist specialist generalist]
9, 0, -4, [33 23], [33 46 23], 1, [generalist specialist generalist specialist specialist]
9, -4, -1, [49 40 33], [33 47 49], 2, [specialist specialist generalist generalist specialist]
9, -5, 1, [40 23], [40], 1, [specialist specialist specialist specialist]
9, -5, 0, [49 47 45], [49 47 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, -1, [46 35 0], [46 35 23 33], 3, [generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
9, -1, -3, [46 40 49 23], [46 49 40], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, -5, [46 49 8 33 23], [46 23 8], 2, [generalist specialist specialist]
9, -3, -2, [23 49 47 33], [49 47 40], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 3, -3, [33 49 40 23 0], [49 0 40], 2, [specialist specialist generalist specialist generalist generalist]
9, -3, 0, [0 40], [40 23 33 49 0], 3, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
9, -2, 1, [40 46], [0 49], 4, [generalist specialist]
9, 2, 0, [33 35 46 23], [35 33 40 46 0], 3, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
9, 4, 4, [46 45 40 49 47], [8 45 49 47], 3, [generalist specialist generalist generalist specialist]
9, 3, 1, [46 40 33 23 35], [46 33 8 35], 3, [generalist specialist specialist specialist specialist specialist specialist]
9, 1, -4, [49 40 33 23], [49 45 40 23], 2, [generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist]
9, 1, -2, [46 49 40 23], [49 46 23], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, 1, [46 49 23], [46 49 0 8 40 33], 5, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
9, 5, -5, [49 23 47 45 40], [45 49 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, -4, [33 40 47 0 23 49], [49 33 40 0 8 47], 2, [specialist specialist generalist specialist specialist generalist specialist specialist]
9, -2, -3, [23 40 46 47 0], [23 46 8 0 47], 2, [specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
9, -5, -4, [49 46], [46 49 40 33], 2, [specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
9, -5, 4, [33 23 35], [23 8 33], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 0, 5, [46 8], [8 0 46], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist]
9, 4, -1, [45 0 33], [0 47 23 35 46], 6, [specialist generalist generalist specialist specialist generalist]
9, 3, 0, [46], [33], 2, [specialist]
9, -1, 2, [40 49 0], [49 0 40], 0, [generalist generalist specialist generalist specialist specialist]
9, 0, -3, [47 49 45], [49 23 47 45 33], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
9, -5, -1, [49 8 45], [0 49 35 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
9, 2, 2, [49 45 0 33], [45 49], 2, [generalist generalist generalist generalist generalist]
9, 0, 4, [8 23 46], [23 8 33 49 46], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
9, -4, 3, [8 23], [8 45 33 49 35 23], 4, [specialist specialist specialist generalist specialist specialist specialist generalist]
9, 1, 5, [8 46 40 35], [8 46 33 23 35], 3, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 3, 5, [23 35 33], [23 40 33 35], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 1, -3, [23 33 0], [23 33 40 46], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 5, -1, [49 40 0], [49 0 40], 0, [specialist generalist specialist generalist generalist generalist generalist specialist]
9, -5, 2, [45 23 40], [35 40], 3, [specialist specialist]
9, 5, 1, [49 47 40 45], [49 23 45 46 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -2, 3, [23 46 49 0 33], [46 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, 1, [8 23 49 33], [23 49 33], 1, [specialist specialist specialist specialist generalist generalist specialist]
9, -1, -4, [23 45 33 49], [23 33 40], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
9, -3, 2, [49 40 8 23], [8 49], 2, [specialist specialist specialist specialist generalist]
9, -1, 5, [8 45 46 49], [8 23 49 46], 2, [specialist specialist specialist specialist generalist specialist generalist]
9, -1, -5, [49 23 46], [49 8 35 33 46], 4, [generalist specialist specialist generalist specialist]
9, 0, 0, [49 23 45], [49 45 0], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 5, -4, [49 40 8 46], [46 8 49], 1, [specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist]
9, 1, -5, [45 40 49 8 35], [45 49 23 40 33], 4, [specialist generalist generalist generalist specialist generalist generalist specialist]
9, 0, -1, [46 23 49], [23 46], 1, [generalist generalist generalist generalist specialist generalist generalist]
9, 5, -2, [45 49 47 23 8], [49 45 23 33 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -5, 5, [49 23], [49 33], 2, [generalist specialist]
9, -3, -4, [49 40 8], [49 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, -3, [33 23], [33 8 49 23 46], 3, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
9, 0, -5, [49 47], [47 49], 0, [generalist generalist generalist generalist]
9, -4, -3, [23 0 36], [49 8 0 23 36], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
9, -1, -2, [23 0], [23 0 47], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist]
10, -5, -5, [47 45 49 8 40], [49 45 47 8], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -3, 1, [8 46 23], [46 0 23], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
10, -4, 4, [8 49], [8 23 40 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
10, 4, 1, [46 40 35], [45 35 47 40 23 46], 3, [specialist generalist specialist generalist specialist specialist generalist generalist]
10, 3, -3, [40 49 33], [45 49 40], 2, [generalist specialist generalist specialist specialist specialist specialist specialist generalist]
10, -2, -3, [40 23], [49 40 23 8], 2, [specialist specialist specialist specialist generalist specialist]
10, -4, 2, [23 0], [40 23], 2, [specialist specialist]
10, -5, 2, [40 8 33 47], [40 49 47 23], 4, [specialist specialist specialist generalist specialist specialist generalist]
10, -2, 0, [49 40 23], [40 49 8], 2, [specialist specialist specialist generalist specialist specialist generalist specialist specialist]
10, -4, 0, [46 49], [46 23 0 8], 4, [generalist specialist specialist specialist specialist specialist]
10, -4, 1, [23 0], [0 23 40 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist]
10, -1, 2, [40 49 0 47], [49 0 47 40], 0, [specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
10, 4, 3, [49 8 46 23], [8 23 46 40 33], 3, [specialist specialist generalist specialist specialist specialist specialist]
10, 1, 1, [49 45 47 23], [49 47 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 3, -5, [49 23 40], [40 23 0], 2, [specialist specialist specialist specialist]
10, 5, 0, [23 45 49 47 8], [45 47 49 23], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 0, -1, [46], [46], 0, [generalist generalist generalist generalist]
10, 3, 1, [33], [33 8 40], 2, [specialist specialist specialist specialist specialist specialist]
10, 3, -4, [8 40], [23 40 46], 3, [generalist specialist specialist]
10, 3, 3, [47 49 8 0], [47 33 49 46 23], 5, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
10, -5, -3, [40 49 47 23], [49 33 40 47 8], 3, [generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist]
10, 4, -4, [40 8 49], [40 23 8], 2, [specialist specialist specialist specialist specialist specialist specialist]
10, 2, -4, [8 35], [35 8 40], 1, [specialist specialist specialist specialist specialist specialist specialist]
10, -1, -4, [23 8 33], [23 40 33 46], 3, [specialist specialist specialist specialist specialist specialist specialist generalist]
10, -1, -2, [8 49 23], [23 40], 3, [specialist specialist specialist specialist]
10, 1, -4, [23 49 33], [23 49 8], 2, [specialist generalist specialist generalist generalist generalist specialist]
10, 4, -3, [23 33 8], [23 33 49], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 1, 3, [47 40 0], [47 23 0 40], 1, [specialist specialist specialist specialist specialist generalist]
10, 4, -1, [40 0 49], [49 23 0], 2, [generalist specialist generalist specialist specialist generalist]
10, 5, 1, [47 23 49 45 40], [49 23 47 45 40], 0, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
10, -5, 5, [23 8 46], [8 46 23 49], 1, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
10, -4, 3, [8 23 46], [8 46], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
10, 1, -5, [49 8 47 40 45], [49 47 23 40 8 45], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist]
10, 5, 2, [49 47 45 40 0], [49 45 47 8], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
10, 0, 3, [23 33], [23 33], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 3, 5, [23 40 45 35 33], [23 33 35], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -4, -2, [49 23], [49 33], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
10, -5, -2, [49 47 33], [49 23 46 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
10, 4, 2, [45 49 47], [49 47 45 23 35], 2, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 0, -2, [45 49 47 23], [47 49 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 2, 3, [33], [45 47 33 8 40], 4, [generalist specialist specialist generalist specialist]
10, 3, 0, [40 23], [23 40], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -1, -3, [33 46 40], [46 23 8 49], 5, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
10, 4, -2, [23 46 40 49], [49 46 23 40 8], 1, [specialist generalist specialist specialist generalist generalist generalist generalist generalist]
10, -2, -5, [46 49 8], [46 49 23], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist]
10, -2, 5, [47 49 40 23 45 33], [45 49 8 23 47], 3, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
10, -1, 3, [23 47], [23 45], 2, [specialist generalist specialist specialist specialist]
10, 2, -1, [46 0 33 23], [46 23 40], 3, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
10, 4, -5, [45 49 23 47], [23 49 40 45 47], 1, [generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist]
10, -3, 0, [40 46 0], [23 40], 3, [specialist specialist]
10, -1, -1, [23 40 46], [40 33], 3, [specialist specialist specialist]
10, -5, -4, [46 49 23 47], [49 46], 2, [generalist generalist generalist generalist generalist]
10, 5, -4, [23 8 40 49 46 35 33], [49 8 46 40], 3, [specialist specialist specialist specialist specialist generalist specialist generalist specialist]
10, 1, -3, [23 47], [23 49 0 33 8], 5, [specialist specialist specialist specialist specialist specialist generalist specialist]
10, 5, 4, [40 8 33 23], [46 33 23 49], 4, [generalist specialist generalist specialist specialist specialist specialist]
10, 3, 4, [23], [8 33 40], 4, [specialist specialist specialist]
10, 1, -1, [45 49], [49 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -3, 5, [40 8], [40], 1, [specialist]
10, -2, -2, [23 40], [46 8 23], 3, [specialist specialist specialist generalist specialist]
10, 4, 5, [40 49 45 47], [49 47 40], 1, [generalist generalist generalist generalist generalist generalist specialist specialist specialist]
10, 4, 4, [49 23 45 0 33 8], [49 23 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist]
10, 0, 1, [23 33], [33 23 49 0], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
10, -2, -4, [46], [46 8], 1, [generalist specialist]
