Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
7, -2, -3, [49 39 4 28 41], [39 46 49 41 28], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist]
7, -2, 4, [39 49 41], [4 39], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 1, [46 47 49 39 41], [49 39 46 47], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -3, 0, [48 46 39], [46 48 39 47 28], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist]
7, 3, 3, [49 41 39 46 47], [49 46 47 39], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -4, [48 4 39], [28 4 39 41], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, 3, [49 41 46], [41 39 49 46 28], 2, [specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, -4, [28], [49 41], 3, [generalist generalist specialist]
8, 2, -2, [39 46 49 4], [39 46 49], 1, [generalist specialist generalist specialist generalist specialist specialist specialist]
8, 1, -1, [28 41 46 49], [49 28 39 4 41 46], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
8, -3, 0, [39 46 49 48], [46 28 48], 3, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 2, 3, [28 49 46 48], [41 39 46], 5, [specialist specialist generalist]
8, 0, 0, [39 28 4], [], 3, []
8, -2, -2, [41 49 28], [39 49 28 41 46], 2, [generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist]
8, 4, -1, [46 28 39 47 49], [39 46], 3, [generalist generalist generalist generalist generalist generalist specialist]
8, -2, 1, [49 4 28 39 46], [49 46 39], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, -3, 2, [39 4 48 46 49], [4 39 28 41], 5, [specialist specialist specialist specialist specialist specialist]
8, 1, -3, [46 41 49 28 39], [49 46 39 41], 1, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
8, 2, 4, [48 46 39 41], [46 48 39], 1, [generalist generalist specialist generalist generalist generalist generalist generalist]
8, -4, 4, [49 47 41 46], [46 49 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -2, 0, [28 48 39 46], [39 28 4 46], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
8, -4, -2, [39 28 49], [39 46 41 28], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 1, 2, [41 46 49 39], [41 46 49 48 4], 3, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
8, -3, 1, [49 39 46], [39 46], 1, [specialist generalist specialist specialist generalist]
8, -1, -1, [39 46 28], [39 46 49], 2, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
8, -1, 3, [49 46 4 39 28 48 41], [41 46 39 48 4], 2, [specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist]
8, -1, 4, [39 4 41 28], [39 28 4 41], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 4, 1, [46 4 39], [46 4 39], 0, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist]
8, -2, -3, [41 49 28 4], [28 49 41 46 39], 3, [specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist]
8, -4, -4, [39 41 46 47], [47 49 39 46], 2, [generalist generalist specialist specialist specialist generalist generalist]
8, 0, -2, [39 4 41], [4 49], 3, [generalist specialist]
8, 1, -4, [46 48 28 49], [39 4 49 28 46], 3, [generalist specialist specialist specialist generalist specialist]
8, 3, 4, [41 46 4 48 39 49], [46 49 48 4 41], 1, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist]
8, 4, 2, [49 39 28 46 41 4], [39 4 49 28 46], 1, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
8, 4, 0, [49 4 46 47 41], [46 49 39 47], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
8, -4, -1, [49 47 46 28 39], [46 39 49 28], 1, [generalist specialist specialist specialist generalist specialist generalist]
8, 3, -4, [47 46 49 39], [46 4 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, 3, 2, [49 39 46], [49 39 28], 2, [specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
8, 4, -2, [39 49 46 47], [46 49 47 28], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
8, 1, 4, [46 28 39 4], [39 41 28], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 4, 4, [41 39 49 46], [46 41 4 49], 2, [specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist]
8, 3, 0, [49 48 39 46 4], [41 39], 5, [specialist specialist specialist]
8, -2, 2, [4 48 49 46 47], [4 46 49 47], 1, [generalist generalist generalist generalist generalist specialist generalist specialist]
8, -3, 4, [39 49 4], [39 4], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
8, 3, -3, [49 47 46 4 28 41], [46 49 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, 1, [4 39 48 46 28 41], [48 46 4 28], 2, [specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist]
8, -2, -4, [39 4], [4 39], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 0, 2, [4 41 39 49 46 48], [41 46 49], 3, [specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist]
8, 3, 1, [46 41 39 47 48], [28 49 46 4 41 48 39], 4, [specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
8, -4, -3, [39 49 4 46 47], [46 49 39 47 4 28], 1, [generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, 1, [41 39 49 4], [47 41 46], 5, [specialist generalist generalist generalist]
8, 1, -2, [46 39 49 48], [46 39 48], 1, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
8, 4, -3, [47 39 49], [49 39 47], 0, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
8, -2, 3, [4 28 41 39], [4 41], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -1, -4, [39 48 46 4 28], [4 39 49 48 46], 2, [specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist]
8, -1, 0, [39 48 4 49 28], [39], 4, [specialist]
8, -1, -2, [49 46 4], [46 49 39], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
8, -2, 4, [39 41], [4 39 28], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 2, -4, [46 49 47 39], [49 39 47 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, -2, -1, [39 28 46 48], [46 39 48 49], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
8, 3, 3, [47 49 39 46], [47 49 46 4 48 41], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
8, -4, 3, [41 46 49 4], [41 39 49 46 4 28], 2, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist]
8, 1, 0, [28 39 4 46], [4 49 46 28 39], 1, [specialist specialist specialist generalist specialist specialist specialist generalist specialist]
8, -1, 2, [46 28 39 49 48], [46 48 4 41], 5, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
8, 2, -1, [4 39 46], [28 4 46 39 41], 2, [specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist]
8, 0, -3, [39 48 49], [46 49 4], 4, [specialist generalist generalist generalist generalist generalist]
8, 3, -2, [49 46 39 47 4], [46 49 47 4 41 39], 1, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, -4, 1, [48 46 39 41], [46 48 41], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 4, -4, [41 39 28], [46 39], 3, [generalist specialist]
8, 2, 1, [39 46 49 47 28], [47 46 39 49], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
8, -4, 0, [4 46 49 41], [46 49 39 41], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, -3, -2, [39 4], [39 49 46 4], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
8, 0, -1, [46 39 48], [46 39 48 41 28], 2, [generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
8, -3, 3, [4 46 41 39], [46 4 28], 3, [specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist]
8, -3, -4, [39], [39 28], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 4, 3, [49 39 47 46 41], [49 46 47 41 39], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
8, 3, -1, [46 49 39 4], [39 49 46 47 4], 1, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 2, 0, [39 28 4 46], [39 28 41], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 0, 3, [41 49 46], [41 46 39], 2, [specialist specialist specialist specialist generalist generalist specialist]
8, 0, 4, [41 4 39 46 48 28 49], [39 28 46 48 4], 2, [generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist]
8, -3, -3, [4 39 46 47], [39 28 46 4], 2, [specialist specialist generalist specialist specialist specialist generalist specialist]
8, 1, 3, [41 46 49], [39 41 28 49], 3, [specialist specialist specialist specialist generalist]
8, 0, 1, [41 39], [4 41 39 46], 2, [specialist specialist specialist generalist specialist]
8, 2, 2, [41 49 46 48], [39 46 48 49], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, -4, 2, [41 49 46 28 39], [41 49 28 46 4], 2, [generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist]
8, 0, -4, [28 39 48 41], [41 28 39], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
8, -1, -3, [28 4 39], [28 41 39 4], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 2, -3, [49 46 47 4], [49], 3, [generalist generalist generalist]
8, -3, -1, [46 28 49 48 39], [39 46 28 48], 1, [specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, -4, -2, [39 46 41], [39], 2, [specialist specialist specialist specialist specialist specialist specialist]
9, 3, -3, [46 49 4], [46 49 39], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, -4, 2, [46 49 4 41 39], [49 39 41 46 4], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist]
9, -1, -2, [49 39 4], [49 46 39], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -3, 1, [47 49 41 46 4 28 39], [49 39 4 47], 3, [generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, 4, [49 39], [49 39], 0, [generalist specialist specialist generalist]
9, 4, 3, [46 49 39 4 41 47 28], [41 49], 5, [generalist specialist]
9, 2, -2, [39 28], [39 46 28], 1, [specialist generalist specialist specialist]
9, 1, -3, [49], [49 4 39], 2, [generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
9, -1, -1, [49 46], [49 39], 2, [specialist specialist generalist generalist]
9, -3, 0, [46 39 49 41 4], [46 49 4 39], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
9, 0, 1, [41 46 39 49 48 4], [39 41 4 49], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist]
9, 0, -4, [39 49], [39 46], 2, [specialist specialist specialist generalist specialist generalist generalist specialist]
9, 0, -2, [39 49 46], [46 49], 1, [generalist generalist generalist]
9, 3, 2, [39 46 49 4 28], [46 49 4 39 41], 2, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
9, -2, 4, [39 28 4], [39 4], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 3, 3, [49 39 46 41 28], [49 46 39 4], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
9, -1, 2, [4 48 46 39 49 41], [46 49 4 41 48 28], 2, [generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist]
9, -1, 3, [48 4 46 39], [4 48 46 28 39], 1, [specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist]
9, 0, -1, [46 41 39 49 48], [46 49 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, 3, [41 49 39 4], [28 41 46 49 4 39], 2, [specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
9, -4, -1, [41 39 49 46 4], [46 41 49], 2, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -4, 1, [46 48 49 39 4], [49 46 4 41], 3, [specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, -3, 3, [46 48 4 39 41 49], [49 41], 4, [generalist specialist generalist]
9, -3, -4, [39 49 46 4 28], [39 41 4], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -1, 0, [46 39 4], [46 41 4 39 49], 2, [specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist]
9, 1, -1, [39 28 41 49], [49 41 39 28], 0, [generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist]
9, -4, 3, [46 41 49], [39 49 41 46 4], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist]
9, -1, -4, [46 4 28 39], [4 39 46], 1, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
9, 4, -4, [39 4 49 46], [39 49 41], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
9, 2, -3, [49 39 46 47], [49 47 46 41 48 39], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, 4, 0, [46 49 39 4 47], [46 49 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, 1, [46 4 28 48], [46 39 4 41 28 48], 2, [specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist]
9, -2, 2, [49 4 46 28 39], [49 39 46 4], 1, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
9, -1, -3, [4 46 49 28 39], [46 39], 3, [generalist specialist]
9, 1, -4, [46 4 39 47], [47 46 39 4 49], 1, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, 0, 4, [4 46 48], [4 46 39 48 41], 2, [generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
9, 3, -2, [49 47 46], [47 49 46 4 39], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, -1, [46 48 39 49], [46 48 4], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 3, -1, [4 49 46], [49 39 4 46], 1, [generalist specialist generalist generalist specialist generalist specialist generalist]
9, 1, 1, [39 41 47], [39 41 4 28], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -1, 1, [46 4 48 39 28 49], [46 49 39 4 48 41], 2, [specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
9, 0, 2, [4 46 39 41 49], [41 49 39 4], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
9, -4, 4, [4 49 46 39 28], [49 48 39 46], 3, [specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
9, -3, -1, [46 4 39], [46 39 49], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, 2, 2, [46 39], [41 46 39 47], 2, [generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist]
9, 0, 0, [4 39 46], [39 41 4], 2, [specialist specialist specialist specialist specialist specialist]
9, -2, 1, [48 46 49 39], [46 49 39], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, 2, 3, [46 39 49 4 41 47], [46 39 49 4 28 47], 2, [generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
9, 1, 4, [39 28 4 46 41], [28 39 4 49], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 2, 1, [41 47 46 49 39], [39 49 46 47], 1, [specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, -1, [46 39], [47 46 49 41], 4, [generalist generalist generalist specialist generalist]
9, 3, -4, [39 46 48 4], [46 4 48 39], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
9, -3, -2, [4 39 46 28], [39 28], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -4, 0, [49 46 41], [49 46 41], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
9, 4, -3, [49 39 47], [49 39 4 47], 1, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, -2, -3, [49 28 4 46], [28 49 4 47 39], 3, [generalist generalist generalist specialist specialist specialist generalist specialist specialist]
9, 2, 0, [39 49], [39], 1, [specialist specialist specialist specialist specialist]
9, -2, 0, [49 4], [46 28 4 39], 4, [generalist specialist specialist generalist generalist specialist]
9, 3, 1, [46 4 41 39], [46 47], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, 0, [4 39 46 48], [39 4 46 49 41 48], 2, [generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist]
9, 1, 2, [49 41 39 46], [41 49 46], 1, [generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist]
9, 2, -1, [46 4 47 39 48 28 49], [46 48 4], 4, [generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist]
9, 0, -3, [49 46 39 47 28], [46 49 28 4 47], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, -1, 4, [49 39 4], [46 4], 3, [specialist specialist specialist specialist specialist generalist specialist specialist]
9, -2, -4, [39 46 4 28], [39 4], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
9, 3, 0, [46 39 28 41 4], [4 39 48 46 28], 2, [specialist specialist specialist generalist generalist specialist specialist]
9, -4, -4, [4 46 39], [28 46 4], 2, [specialist specialist generalist generalist specialist]
9, 2, -4, [46 39 49 28 47 4], [41 39 49 46], 4, [generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist]
9, 2, 4, [46 39], [39 46], 0, [generalist specialist]
9, -3, -3, [46 49 4 39], [46 39 28 4], 2, [specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist]
9, -2, 3, [39 4 28 46], [46], 3, [generalist]
9, 1, 3, [41 4 49 46 28], [49 41 39 4 46], 2, [generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist]
9, -3, 2, [28 49 39 46], [39 41 46 49], 2, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
9, -4, -3, [49 28 47 4 46 39 41], [46 39], 5, [specialist specialist specialist generalist generalist specialist generalist]
9, 3, 4, [4 46 39 41 48 49], [39 49], 4, [generalist specialist specialist]
9, 1, -2, [46 48 39 49 4], [48 46 4 39], 1, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -3, 4, [28 4 41], [41], 2, [specialist specialist]
9, -2, -2, [49 39 4], [49 28], 3, [generalist generalist generalist generalist specialist generalist]
9, 4, 2, [39 48 28 49 46], [28 39 49 46 4], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
9, 4, -2, [49], [39 49 46], 2, [generalist specialist generalist generalist generalist generalist]
10, -2, -1, [48 46], [39 46 4], 3, [specialist specialist generalist specialist specialist]
10, -4, 2, [49 41 39 4 46], [4 49 41 46 39], 0, [generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist]
10, 1, 4, [39 28 4], [4 28 41 39], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
10, 2, -4, [46 49 39 4], [39 49 28 46], 2, [specialist generalist generalist specialist specialist]
10, 0, 3, [41 49 4 39], [39 49 41 28 4 46], 2, [generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
10, 2, 4, [46 48 41], [46 48 4 39], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
10, -3, -2, [39 41 48 46 49 4], [46 39 4], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist]
10, 1, -1, [49 46 41 28], [28 39 49 46 4 41], 2, [specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
10, -1, 1, [46 39 4 48 28], [4 46 48 49 39], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist]
10, 2, -3, [49 46 28], [49 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 1, 0, [46 4 39 41], [4 39 48 46 28], 3, [generalist specialist generalist generalist specialist specialist generalist generalist generalist]
10, -3, 0, [49 41 46 4 39 48 47], [4 46 39 48], 3, [generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist]
10, 2, 0, [39 46], [39 48 46], 1, [specialist specialist specialist specialist specialist generalist specialist generalist specialist]
10, 1, 1, [39 49], [39 49], 0, [generalist specialist]
10, 4, 0, [46 49 4 28], [39 28 46 49 4], 1, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist]
10, 0, -1, [49 48 46 28], [48 46 39 28], 2, [generalist specialist generalist generalist generalist generalist specialist generalist specialist]
10, 3, 4, [48 46 4 41 39], [46 39 49 41], 3, [specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist]
10, 3, -2, [49 46 47 39], [48 47 49 39 46 28], 2, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 3, -4, [46 48 39 49], [46 39 48 41 49 28], 2, [specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
10, -2, 3, [4 39 49], [4 49 39], 0, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 2, 1, [39 46], [39 49], 2, [specialist generalist specialist]
10, 4, 3, [49 41 46], [49 46 41 4], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
10, -1, -3, [4 46 28], [41 28 39 4], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -3, 4, [4 49 39], [46 49 4 39], 1, [generalist generalist specialist specialist generalist]
10, -4, 4, [49 39 46 4 41], [39 49 46], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
