Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
7, 1, -4, [46 47 49 30 17 22], [46 47 49 21 22 30], 2, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
7, 3, 3, [47 46 17 21 38 49], [46 22 49 30 47 21], 4, [specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 1, 2, [46 49 47], [46 47 49 30], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -1, 2, [22 30 48], [21], 4, [specialist]
7, -1, 0, [38 46 21 47 17], [21 46 47 30 49 38], 3, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
8, 4, 1, [47 45 30 22 46], [30 21 22 38 46 48], 5, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
8, -2, 2, [46 47 49], [46 47 48 38 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, -4, [46 30 45 38 21 47], [30 17 47 22 46 45], 4, [generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
8, -1, 0, [46 49 17 47 21], [47 46 38 49], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, -2, -1, [30 22 21], [30 22 46], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
8, 0, -1, [21 46 38 22 45 48 49], [21 47 46], 6, [specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
8, -2, -4, [38 47 46 49 45 21 17], [46 49 47 21 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
8, -4, -2, [49 30 22 38], [30 46 21], 5, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
8, -2, -3, [49 45 30 46 47 48], [46 49 45 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -2, 0, [30 22 47], [47 30 22 49], 1, [generalist specialist specialist specialist specialist specialist generalist]
8, -3, 3, [21 45], [21 48 22 46], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
8, 4, -2, [17 49 48 38], [22 48 17 38 49], 1, [specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist]
8, -1, 3, [46 17 21], [21 46], 1, [generalist generalist specialist generalist specialist generalist specialist generalist]
8, -4, 4, [49 21 30 48], [46 49 47 48 21], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
8, -4, -3, [30], [22 30 21], 2, [specialist specialist specialist specialist]
8, 3, 1, [21 46 30], [21 17 46 38 22], 4, [specialist specialist specialist specialist generalist generalist specialist specialist]
8, 4, 3, [48 49 22], [48 17 45 21 49 38 30], 6, [generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
8, 0, 3, [22 17 21 38], [22 46 30 17], 4, [generalist specialist specialist specialist specialist specialist generalist]
8, 3, -2, [49 46 21 45 38 22 17], [46 17 49 45 38], 2, [generalist generalist generalist generalist specialist specialist generalist specialist generalist]
8, 2, 1, [46 17 21 38], [21 46 22 38], 2, [generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 3, -4, [21 17 38 48], [38 21 22 17], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 4, 0, [22 38 30 48 49], [49 17 38 48 46 21], 5, [specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist]
8, 0, -3, [46 47 17 45], [47 46 22 45], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 2, -3, [21 22 46], [46 38 21 30 45], 4, [specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
8, -3, 1, [38 45 46 22], [46 48 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -4, 2, [21 45 46 22], [22 46 47 21], 2, [generalist specialist specialist generalist generalist generalist]
8, 1, 3, [22 21 17], [22 17 21 38], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 0, 4, [47 21 46 38], [17 46], 4, [generalist generalist specialist]
8, -4, 0, [48 49 38 46], [38 48 47 46], 2, [generalist specialist generalist generalist generalist generalist specialist generalist generalist]
8, -1, -3, [48 46 38 49], [48 46 49 30 21], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
8, 1, -1, [47 46 45 21 22], [22 47 45 46 38 21 49], 2, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
8, 3, 0, [45 22 38 48], [30 46 17 48 49], 7, [specialist specialist generalist generalist generalist generalist specialist generalist]
8, 1, 2, [21 46 38 17], [17 46 38 21], 0, [specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist]
8, -2, 4, [17 21 47 48], [46 21 48 17], 2, [specialist specialist specialist specialist generalist specialist generalist specialist]
8, 3, 3, [47 17 45], [17 30 21], 4, [specialist specialist specialist specialist specialist]
8, 1, 1, [45 46 49 21 30 47 17 38], [47 46 45 21 22 49], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 3, -3, [21 22 38], [38 21 49 22 17], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist]
8, 0, -4, [47 46 22 21 49], [46 45 47 21 49 22], 1, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 0, -2, [47 46 45 17 22 21 49], [46 47 21 49 45 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, -1, -1, [46 49 21 30 47], [46 47 21], 2, [generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 3, -1, [38 22 45 30 46], [22 46 17 30], 3, [specialist specialist generalist specialist specialist specialist]
8, -4, 3, [48 49 38 46 21], [49 48 17 21], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, -1, 4, [21 46 38 22 49], [46 22 49], 2, [generalist generalist generalist specialist generalist generalist generalist generalist]
8, -4, 1, [48 21 38 49 22], [48 49 17 21], 3, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, 1, -2, [46 45 21 47 49 17 30], [45 46 47 17 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, 0, 2, [46 47 17 49 38 48], [46 47 30 45 49], 5, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -3, 2, [46 38 45 47 21], [46 38 47 45 21], 0, [specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, 1, 0, [46 47 48 17 22 45], [48 22 47 17], 2, [specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist]
8, 4, 4, [48 17 22], [46 17 22 48 49], 2, [specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist]
8, 1, 4, [17 21 30 46], [21 30], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -1, -2, [17 48 46 30 21 49], [30 46], 4, [specialist generalist generalist]
8, 4, -3, [21 22], [22 17 38 30], 4, [specialist specialist specialist specialist specialist specialist]
8, 2, 2, [17 45 47 46 21], [21 46 47 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 4, -4, [17 22], [22 48 17 21 30], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
8, 2, 4, [22 30 21 17], [21 22 30], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -3, -4, [21 30 47 22], [46 47 21 38 17], 5, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist]
8, 2, -1, [47 45 46 22 21 17], [47 45 46 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, 1, [46 21 47 22 49], [46 47 49 22 30], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, 0, 1, [21 46 47], [47 46 22 21 45], 2, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, -3, 0, [48 30 49 38], [48 46 38 49 17], 3, [generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
8, -1, -4, [47 46 48 38 21 49], [17 46], 6, [specialist generalist]
8, 3, 4, [30 21 22], [30 46 22 21 47 17], 3, [specialist specialist specialist specialist specialist specialist generalist generalist]
8, 4, 2, [17 46 47 45 21], [45 17 46 47 49], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 3, 2, [17 21 48 22 49 38], [17 49 48 45 22], 3, [specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
8, 4, -1, [46 49 38 17], [46 38 22], 3, [specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist]
8, -3, -2, [21 30 38], [30 21 38], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 1, -3, [30 22 17 47 21], [22 30 46 17 47], 2, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
8, 0, 0, [21 47 46 22], [21 46 45 17], 4, [generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
8, 2, -4, [30 17 22 21 46], [21 22 30 17], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -3, -3, [30 48 46 22], [21 30 46], 3, [specialist specialist generalist]
8, -2, 1, [46 30], [48 30 46 22 21 17 45], 5, [specialist specialist generalist generalist specialist specialist generalist]
8, -2, 3, [21 46], [21 46 38 47], 2, [specialist generalist specialist specialist generalist generalist specialist generalist specialist]
8, -4, -4, [30 21 22], [30 21 22], 0, [specialist specialist specialist specialist specialist specialist specialist specialist]
8, 2, 3, [38 17 21 49 22], [38 21 46 30 22], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
8, -2, -2, [17], [30 22 49 47 21 46 17], 6, [generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist]
8, -1, 2, [46 47], [46 21 30], 3, [generalist specialist specialist]
8, -3, 4, [21 47 22], [21], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
8, -4, -1, [46 17 30 47], [46 38 47], 3, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
8, 2, 0, [47 22 17 46 45 49], [46 45 47 17 49 22], 0, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, 2, -2, [30 21 38 46 22 17], [21 38 46 49 22], 3, [specialist specialist specialist specialist specialist generalist generalist specialist specialist]
8, -3, -1, [30 22 47], [47 22 30], 0, [generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist]
9, 0, 3, [17 22 46 38 21], [17 46 38 22 30 48 49 21], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
9, 4, 4, [17 49 21 47 48], [49 17 38 45 21 30], 5, [generalist specialist generalist specialist specialist specialist specialist]
9, 1, -2, [21 22 46], [22 21], 1, [specialist specialist specialist]
9, -4, -3, [30 21 17 46], [21 46], 2, [specialist specialist specialist specialist generalist generalist]
9, 0, 4, [21 30 22], [21 30 22 17], 1, [specialist specialist specialist specialist specialist]
9, -4, 1, [49 48 46], [48 38 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, 4, [17 48 46 38 49 21 30], [17 48 21 38 49], 2, [generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist]
9, -1, -1, [46 45 17 22], [46 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, 1, [22 46 38 30 21 47], [22 30 46 38], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 1, 4, [22 46 38 21 30], [38 48 17 21 47 22 46], 4, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
9, 3, 4, [38 46 47 49 30 45 17], [49 46 45 47 38], 2, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, -3, [21 45 46 22 17], [46 22 45 30 49], 4, [specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist]
9, 0, -4, [46 49 47 17], [46 21 38 47 17 49], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
9, 2, 1, [21 46 30 38 17], [46 21 38 48 17], 2, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist]
9, 0, -2, [46 17 49 45 48 21], [46 45 48 21 30], 3, [specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -3, -1, [46 17], [21 46], 2, [generalist generalist specialist]
9, 4, -4, [22 17 30 46], [17 22 49 48], 4, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
9, 4, 1, [17 46], [17 46 21 49], 2, [specialist specialist generalist specialist generalist]
9, -4, 0, [46 38], [38 17 46], 1, [generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
9, -2, 2, [46 38 21 22], [46 17 47 21], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
9, -4, -4, [21 46], [21 17 48], 3, [specialist specialist generalist]
9, 3, -3, [38 22 21 30 48], [38 17 21 30], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -4, -1, [46 49 17 47], [30 49 46 47 48], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, 2, [49 22 38 46 21], [17 38 46 49], 3, [specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
9, -3, -3, [21 46 22 30], [21 48 30 17 49], 5, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
9, -1, -3, [48 38 21 46], [48 21 49 17 46], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
9, 4, -1, [46 38 17], [46 17 38 30], 1, [specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist]
9, -4, -2, [30 46 21 22 49], [22 30], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -1, 3, [46 21 38 17 30], [30 22 21 48 46], 4, [specialist generalist generalist generalist specialist specialist specialist]
9, 0, 1, [38 46 45 49 17], [49 46 17 45 21 38 30], 2, [specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
9, -1, -2, [17 48 30 49], [17 48 49 21 46], 3, [generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist]
9, -2, 0, [17 46 22 48], [30 22 17 46], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
9, 2, 0, [46 45 49 21], [49 17 46 22 38 48 45], 5, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
9, 4, 2, [38 49 46 30 22], [46 38 49], 2, [specialist generalist generalist generalist generalist generalist generalist]
9, 0, -1, [45 22 49 21], [46 21 17], 5, [generalist specialist specialist specialist generalist generalist]
9, 2, 3, [21 49 48 17 38], [38 21 46 17], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 1, -3, [22 30], [22 38 30], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 1, 3, [48 17 38 46], [38 49 17 46 48], 1, [generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist]
9, -3, 1, [46 30 45 49 47 48 38], [46 49 47 48 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -3, 0, [30 48 21 49], [48 46 49 17 38], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -2, -3, [30 46 22 38], [17 21 46 48 49], 7, [specialist generalist generalist specialist generalist generalist]
9, 1, 0, [48 22 38 46 17 21], [48 30 46 17 22], 3, [specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist]
9, 4, -3, [22 21 30 48 38 46 49], [30 17 22 21], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -1, 2, [22 38 17 30], [22 30 21], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 2, -4, [30 22 46 21 17 38], [30 38 22 17], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 3, -1, [30 22 17 46 21], [30 22], 3, [specialist specialist specialist specialist specialist specialist specialist]
9, -1, 0, [46 38 22 21], [38 22 46 21 49 48], 2, [specialist specialist generalist generalist specialist generalist specialist specialist generalist]
9, -1, 4, [30 46 48 17 45 49], [46 17 21 38 49 45], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist]
9, 3, -4, [21 38 30 22 17], [38 17 21 22], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 4, -2, [46 22 30 17 48], [47 17 48 30 22], 2, [specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
9, 1, -1, [46 45 47 30 49], [46 49 45 47 21 17], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 4, 0, [38 48 17 22 45], [17 21], 5, [specialist specialist specialist]
9, -3, 2, [38 46 49 22], [46 30 38 49], 2, [generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist]
9, -4, 2, [38 17 46 21], [38 46 21], 1, [specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
9, 3, 1, [17 48 49 46], [17 48 49 46 22 38], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
9, -4, 3, [49 48 46 22], [38 48 49], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, 0, 0, [30 17 21 46 48], [21 22 38], 6, [specialist specialist specialist specialist specialist specialist specialist]
9, 2, -2, [21 46], [21 30 22], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 3, 3, [45 46 47 17 49 21], [46 49 47 45 17 30], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
9, 2, 2, [47 38 49 17 46 45], [46 45 38 21 17 47 49 30], 2, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
9, -3, -4, [21 49 22], [21 48], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
9, 3, -2, [47 38 22], [38 46 22 21 30], 4, [specialist specialist generalist specialist generalist specialist generalist]
9, -4, 4, [49 48 21 17], [49 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, -1, [46 17 21 30 47 45 49], [46 45 17 49 47 21], 1, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 3, 2, [17 48 46], [48 45 17 46], 1, [generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist]
9, 1, -4, [46 21 30 17 49 47 45 38], [49 46 17 47 45 22], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -3, -2, [30 21], [30 21 22], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -1, -4, [46 38 49 21], [46 30 38 49 47], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
9, 0, -3, [46 22 47 17 30 45 49], [46 49 45 47 22], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, -2, [46 49 21 22 38 17], [46 30 17 38], 4, [specialist specialist specialist generalist specialist]
9, -1, 1, [46 21 30], [30 46 22 38], 3, [generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, 0, 2, [46 49 47 45], [45 22 46 49 38 47 17], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -2, -4, [46 22 45 38 49], [46 21 22 45 17 38 49 30 48], 4, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, -2, 3, [46 21 45 38 48], [46 30 45 22], 5, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -3, 3, [46 21 38 22 48], [21 17 38], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -3, 4, [17 21 46], [46 30 38 21], 3, [specialist specialist generalist specialist specialist]
9, 2, 4, [22 21 30 46 38 17], [17 30 46 47], 4, [specialist generalist specialist specialist generalist specialist]
9, 1, 1, [46 30 38 22 49], [46 49 21 38], 3, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
9, -2, -1, [30], [22 17 46 30 45], 4, [specialist specialist generalist generalist specialist specialist]
9, 3, 0, [48 17 49 22], [22 48], 2, [generalist specialist]
9, 4, 3, [48 49 38 17], [48 49 46 22 17], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
10, -1, -1, [49 46 22 17], [46 22 49 21], 2, [generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
10, -1, -2, [48 22 46 17 21 49], [48 22 17 49 21], 1, [generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
10, -2, 3, [38 46 22 45 49 17 48 21 47], [47 46 38 45 49 17 30], 4, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
10, -2, 4, [17 48 46 22 21], [48 46 21 17], 1, [generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist]
10, -3, 0, [49 48 21 46 22], [46 48 49], 2, [generalist generalist generalist]
10, -4, 0, [46 38], [46 38 49 30], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
10, -1, -3, [48 21 22], [48 21 30], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
10, 4, 0, [49 48 17 30 22], [48 49 22 38 46 17], 3, [generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
10, -4, 2, [46 38 21 22], [46 49 38 17 48], 5, [generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist]
10, -2, -3, [21 47 46 49 38 22], [46 22 21 47 49 30], 2, [generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
10, -3, 1, [46 49], [46 49 17], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -1, 0, [49 46 22 21 38], [46 22 49 38], 1, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist]
