Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
7, -1, -3, [45 2 8 49 21 48 41], [8 2 49], 4, [specialist generalist specialist specialist specialist]
7, 2, -1, [45 49 8], [8 49 21 41 45], 2, [generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist]
7, -2, -1, [21 8 2 41 48 49 47], [2 41 47 49], 3, [generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist]
7, 1, 0, [49 8 48 2 45 41 21], [49 8 2 48 41 45], 1, [specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist]
7, -4, -4, [8 45 49 2], [45 8], 2, [specialist generalist specialist specialist specialist specialist specialist specialist generalist]
7, 1, -1, [49 48 21 2 45 47], [48 8 49 47], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
7, 3, 0, [49 48 41 2 8 47], [47 48 49 41 2 8], 0, [generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist]
7, -2, 1, [41 48 49 8], [41 49 48 45 21 2], 4, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
7, 2, -4, [41 45 49 8 21], [47 21 8 49 45], 2, [generalist generalist generalist specialist specialist generalist generalist specialist generalist]
7, -4, -3, [49 41 48 8], [8 48 49], 1, [generalist specialist specialist generalist]
7, 1, -3, [8 21], [8 21 45], 1, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
7, 4, -3, [8 41 48 2], [49 8 2 48 47], 3, [generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 2, [8 49 45 48], [45 41 49 48 8 21], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist]
7, -2, 0, [8 41], [41 8 48 49 2 47], 4, [generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -3, -2, [8], [8 45], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, 3, 2, [41 48 8 47 49 21], [41 49 21 8], 2, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
8, 0, 0, [8 49 41 47], [41], 3, [specialist]
8, 1, 0, [2 49 45 8], [49 45 2 8], 0, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist]
8, 0, -4, [49 2 8 21 48], [49 41 8], 4, [specialist generalist specialist specialist generalist specialist generalist]
8, 1, 4, [21 8 45 47 48], [8 49 45 41 2 21], 5, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
8, 4, -2, [2 49 21 45], [2 49 8 45 41], 3, [generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, -3, -4, [8 49 41 48], [48 41 49 45 47 8], 2, [generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist]
8, 0, -2, [8 45 2 41], [45 8], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
8, 0, -1, [41 49 47 8], [47 41 49 48], 2, [generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist]
8, 2, -4, [2 49 8 45 41 21], [8 2 49 45], 2, [specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist]
8, 4, 0, [45 8 2 49], [47 2 49 45 8], 1, [specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
8, 1, -1, [48 49 47 41 2], [48 49 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -2, 0, [41 8 48], [41 8 49], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 2, -1, [49 45 8], [2 41], 5, [specialist specialist specialist specialist]
8, 2, 0, [41 45 8], [8 48 41], 2, [specialist generalist specialist specialist specialist specialist specialist]
8, 3, 1, [49 2 41 8], [2 49 41 8], 0, [generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist]
8, -2, -3, [49 8 2], [41 2 8 49], 1, [specialist specialist specialist specialist generalist specialist specialist]
8, -2, -2, [8 41], [8], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -4, 1, [41 45 48 2 8 49], [8 49 2 41 45], 1, [generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist]
8, 1, 1, [49 48 47 8], [47 49 48 41], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, 4, -1, [8 41 21 2], [41 48 2 8 49 21], 2, [generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 1, -3, [8 49 2], [8 49 2], 0, [specialist specialist generalist generalist]
8, -1, 0, [49 41 2 45 8], [49 41 2 8 45 48], 1, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
8, 3, -3, [49 48 45 8 2 41], [49 2 48 8 21], 3, [generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
8, -3, -3, [49 8], [8 41], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 0, 3, [21 8 49], [8 21 49], 0, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
8, -3, 0, [49 8 41 21 2], [41 49 8 45], 3, [generalist specialist generalist specialist specialist generalist generalist specialist]
8, 4, -3, [8 49 45], [8 2 49], 2, [generalist specialist specialist specialist specialist generalist]
8, -4, 2, [49 2 45 41 8], [49 41 8 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist]
8, -3, 3, [8 49 47 48], [48 49 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 2, 1, [21 2 49 8 41], [8 2 41 21], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -4, 0, [48 49 2 8 47], [49 41 8 47 48], 2, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
8, 3, -1, [21 41 8 49 2], [8 2 41 21], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 1, -4, [8 21 2 49 41], [2 41 21 8], 1, [specialist specialist specialist specialist specialist specialist]
8, 4, 3, [49], [49 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -2, -4, [8 2 49 45], [2 49 45 8 21], 1, [generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist]
8, 3, -4, [8 2 41 45 49], [2 8 45 49 48], 2, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
8, 4, 4, [49], [8 21], 3, [specialist specialist specialist]
8, -1, 2, [21 41 8 47 49], [41 47 21 49 2 8], 1, [specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist]
8, 0, 1, [47 48 49 8], [49 47 48 21 8], 1, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, -2, 2, [49 8 45], [2 21 49 8], 3, [specialist specialist generalist generalist specialist]
8, -1, -3, [49 45 8 2], [45 8 49 2], 0, [generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist]
8, -4, 4, [8], [8 41 48], 2, [specialist specialist generalist]
8, -2, 1, [41 8 49], [8 49 2 41 48], 2, [specialist specialist generalist generalist specialist specialist generalist specialist generalist]
8, 3, 0, [47 48 41 49], [48 8 49 47 2 41], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
8, 0, 4, [45], [45 49], 1, [generalist generalist generalist]
8, -1, -1, [41 8], [41 2 8], 1, [specialist specialist specialist]
8, -4, -4, [48 8 45 2], [48 45 8 49], 2, [specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist]
8, 0, -3, [49 8 45], [8 49 2 45], 1, [specialist specialist generalist specialist specialist generalist generalist generalist]
8, 2, 4, [47 8], [46 8 2 49], 4, [specialist specialist generalist specialist generalist specialist specialist specialist]
8, 3, 3, [49 2 45 8 41], [49 8 45 2 41], 0, [generalist generalist specialist generalist generalist specialist generalist specialist specialist]
8, 1, -2, [8 48 49], [45 8 47 49], 3, [specialist generalist generalist generalist generalist generalist specialist generalist generalist]
8, -1, -4, [45 49 8], [45 49], 1, [generalist generalist generalist]
8, 4, 1, [41 48 49 47 8], [41 2 8 48 45 49 47], 2, [specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist]
8, -1, -2, [8], [8 2 49 48], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
8, 0, 2, [8 21 49 41], [21 8 49], 1, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
8, -4, -3, [49 45 48 8 21], [45 49 48 8], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, 3, [8 47 49 21 48], [49 47 48 21], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 2, 3, [49 48 45], [49 8], 3, [generalist specialist]
8, 4, -4, [49 48 8 46 41 45], [21 49 48 46 47], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
8, -2, 4, [49 45 8 48], [21], 5, [specialist]
8, 3, -2, [45 8 2 49], [49 45 8 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 2, 2, [47 8 41 49], [49 47 8 41 2], 1, [specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist]
8, -1, 1, [49 45 47 8], [8 41 2], 5, [specialist specialist specialist specialist]
8, -2, 3, [49 47 8], [49 8 47 41], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, -3, 4, [21 49 8 41], [48 8 2 49], 4, [specialist generalist generalist specialist]
8, 4, 2, [46 49 41 8 21 45], [41 21 49 8 46], 1, [specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
8, 2, -3, [49 2 8], [2 49 45 41 8], 2, [generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
8, -3, 1, [49 2 21 8], [49 41 2], 3, [specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist]
8, -1, 4, [49 8 47 48], [49 48 47 8], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -3, 2, [49 48], [49 2 8 47], 4, [generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, 1, 2, [49 8 47 2], [49 8 47 48 41], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist]
8, -4, 3, [41 49 8 48], [45 49 8 21 48], 3, [generalist specialist specialist generalist generalist generalist generalist generalist]
8, -3, -1, [8 49], [48 8 49 41], 2, [specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
8, 2, -2, [49 2 8 41 45], [49 45 2 8], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
8, -4, -2, [47 49 48], [48 49 8 47], 1, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, -4, -1, [48 47 8 49 2 41], [41 48 8 49 47], 1, [specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
8, -2, -1, [2 41 8 49], [41 8], 2, [specialist specialist specialist specialist]
8, 3, 4, [45 8 49 48 46 41], [48 49 2 46 8], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist]
8, 1, 3, [49 8 45 41], [49 21 45 8], 2, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, 2, -3, [8 45 41 49 48], [8 45 49], 2, [specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist]
9, 4, -3, [8 49 45], [8 47], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 3, 3, [45 49 2 8 41], [2 49 45], 2, [generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, -4, -1, [49 45 48 8 47], [48 49 41 47 8], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 3, 2, [8 49 41], [8 41 2 45 49], 2, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 0, 2, [8 41], [8 49], 2, [specialist specialist specialist generalist specialist specialist specialist specialist]
9, -4, 1, [49 2 45 8], [49 8 45 2 48 41], 2, [specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist]
9, 3, -1, [8 41 2], [8 41 49], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -3, -3, [8 41], [49 8], 2, [specialist specialist generalist specialist specialist specialist specialist specialist]
9, 3, 4, [49 47 2 45], [48 49 47], 3, [generalist generalist generalist generalist]
9, 0, -4, [45 49 8], [49 45 8], 0, [generalist generalist generalist generalist generalist specialist generalist]
9, 0, 4, [8 45], [8 45 49], 1, [generalist generalist specialist specialist specialist specialist specialist specialist]
9, 3, 1, [45 49 8 48 41], [2 49 8 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
9, -4, 2, [49 45 8 48 41], [49 45 2], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, 0, [45 2 49 41], [49 2 45], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
9, -3, -4, [47 49 8 48], [8 48 47 49], 0, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -3, 4, [49 8 2 48 45], [45 8 49], 2, [generalist generalist generalist specialist specialist generalist specialist specialist]
9, -2, 0, [48 8 41 2], [41 8 49 2], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
9, -1, 0, [41 8 49 2], [49 8 2 41 47], 1, [generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist]
9, 0, 3, [41 8 48 49], [8 49 41 48 2], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
9, -1, -3, [48 8 41 49 2], [49 8 2], 2, [specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist]
9, 0, -1, [49 41], [49 41 8], 1, [specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist]
9, -2, 1, [48 49 41], [49 48 8], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -3, 3, [48 8 47], [48 8 47], 0, [generalist generalist specialist specialist generalist generalist]
9, 0, 1, [49 47 48 2 8], [47 49 48 8], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -3, -2, [8 45 49], [8 49 41 45 48], 2, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
9, -4, -3, [2 8 48 49], [8 48 49], 1, [generalist specialist specialist generalist specialist generalist]
9, -3, 2, [8 49], [49 8 2], 1, [generalist specialist specialist generalist generalist specialist generalist]
9, -2, -2, [8 47 48 41], [8 49 41], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -3, 1, [8 49 41], [41 49 8], 0, [specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist]
9, 3, -2, [49 45 47 48 8 41], [49 45 8 41], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist]
9, 2, -2, [49 45 8 41], [49 45 41], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 4, -1, [8 41 45 48 2], [2 8 49 41 48], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
9, 4, 1, [48 49 41 47 8], [48 49 41 8 47], 0, [generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 1, -3, [8], [49 8], 1, [specialist specialist generalist specialist specialist specialist]
9, 1, 1, [49 48], [41 47 49 48], 2, [generalist generalist generalist generalist specialist generalist generalist]
9, 2, -1, [49 8], [49 41 2 8], 2, [generalist generalist specialist generalist specialist specialist specialist]
9, -2, -1, [41 49 8 47], [41 49 8 47], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
9, 2, 1, [41 8 48 2], [41 8], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
9, -1, -1, [41 8], [41 49 8 2], 2, [specialist specialist specialist specialist generalist specialist]
9, 2, 0, [8 49], [49 8 2], 1, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
9, 4, -2, [45 2 8 49], [48 8 49 45], 2, [specialist generalist generalist generalist specialist specialist specialist generalist generalist]
9, -1, 1, [49 45], [49 8 48 45 2], 3, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, 4, 2, [49 41 8], [49 41 8 45 48 2], 3, [specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist]
9, -1, 3, [41 48 49 47], [48 49 8 41 47], 1, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
9, 2, 4, [49 8 2], [8 2], 1, [specialist specialist specialist]
9, 1, -4, [8 49 2], [8 41], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 0, 0, [49 48 47 8 41], [47 49 8 48 45 41 2], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
9, 1, 3, [49 41 8], [49 41 8], 0, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, 2, [41 49 47], [8 48 41 49], 3, [specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist]
9, 3, -3, [8 48 2 45 49], [48 8 2 45 49], 0, [specialist generalist generalist generalist generalist specialist generalist generalist]
9, -4, 3, [49 48 8 47], [48 49 2 47 8], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, -4, 4, [48 2 8 45], [8 2 45 48], 0, [generalist specialist specialist specialist generalist generalist specialist specialist specialist]
9, 0, -3, [49 8], [8], 1, [specialist specialist specialist]
9, 1, -1, [2 8 49 48], [49 8 48], 1, [generalist generalist specialist generalist generalist generalist]
9, -1, -2, [8 49], [8], 1, [specialist]
9, 1, -2, [49 8 45], [2 49 8 41 45], 2, [specialist generalist specialist specialist generalist specialist generalist generalist]
9, -4, -4, [8 2 45 49], [8 45 47 49], 2, [generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist]
9, -2, -4, [45 49 8], [49 8 45 2], 1, [specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist]
9, 4, 3, [49 45], [49 8 45 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, -2, [2 41], [41], 1, [specialist]
9, 3, -4, [2 49 45 8], [8 2 49 45], 0, [generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, 2, -4, [8 2 45 49], [2 8 49 45], 0, [specialist specialist generalist generalist specialist specialist generalist specialist]
9, -1, -4, [49 45 8], [45 49 8], 0, [generalist generalist generalist generalist generalist specialist generalist]
9, -3, 0, [8 41 49], [8 41 49 48 45], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
9, 1, 4, [8 2 41 49], [41 8], 2, [specialist specialist specialist]
9, -2, 4, [8 49], [48 8 49 41], 2, [generalist generalist generalist generalist specialist specialist specialist]
9, 1, 0, [8 49 2 41 45], [49 2 8 45], 1, [generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
9, 1, 2, [49 8 48 47 2], [49 48 8 47 41], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
9, 3, 0, [48 49 8 41 47], [48 49 41 8 47], 0, [generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
9, -2, -3, [49 8], [8 49], 0, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
9, -2, 3, [49], [49 41], 1, [generalist generalist specialist generalist]
9, -3, -1, [8 49 47 45], [45 48 8 41 49], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
9, -1, 4, [48 49 8], [49 48 8], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
9, 2, 3, [8 48], [8 49 48 45], 2, [generalist generalist specialist specialist generalist generalist generalist]
9, 4, -4, [49 48 47], [48 47 8 49 41], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, 4, 4, [45 49 2], [49 45 48 2], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, 2, [49 8 48 41], [49 41], 2, [generalist generalist specialist generalist generalist generalist]
9, -4, -2, [49 48 47 8 41], [48 49 8 47], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -4, 0, [49 47 48 8], [48 41 8 47 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, 2, 2, [8 41], [41], 1, [specialist specialist]
10, 2, -1, [8 45 41 49], [49 45 8], 1, [generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
10, 1, 1, [49 48 8 41 47 2], [48 41 49 8 47], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
10, -4, -3, [49 8 45], [45 49 48 8], 1, [generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
10, -2, 1, [8 48 49 41], [8 49 48 41], 0, [specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
10, 0, -3, [8 49 45], [8 45], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
10, -2, -4, [8 45], [45 2 49 8], 2, [generalist generalist generalist generalist specialist specialist specialist]
10, 4, 0, [49 2 45 8], [2 41 49 45 48 8], 2, [generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist]
10, 2, 2, [41 47 49 8 45], [49 47 41 48 8], 2, [specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist]
10, -3, 4, [45 8 49], [48 8 45 49], 1, [generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist]
10, -4, 0, [8 2], [49], 3, [generalist generalist]
10, -4, 2, [45 2 47 41 8 49], [8 41], 4, [specialist specialist specialist]
10, -3, -4, [8 48 2 49 45], [49 48 8], 2, [specialist generalist generalist specialist generalist generalist specialist generalist]
10, 3, -4, [8 48 45], [8 45], 1, [specialist specialist generalist specialist specialist specialist]
10, 4, 4, [49 45], [41 49 45 8], 2, [generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
10, -1, -4, [49 45 8 41], [45 49 2 8], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -1, 2, [49 47 41 8], [41 47 49 8], 0, [specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
