Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
7, -3, -2, [33 40 41 13 46], [33 46 40], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 2, -1, [13 48 41], [13 23 33 40 48], 4, [generalist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 2, [5 46 48 13 40], [46 33 13], 4, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
7, 0, 1, [13 46 48 49 45], [33 48 46 49 13], 2, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -4, [46 13], [13 49 33 45 46 48], 4, [specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist]
7, -4, 3, [46 13 41 45 5], [13 46 49 40 33 41 5 45], 3, [specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
7, 0, -1, [45 48 46], [45 46 13 48], 1, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 4, [46 13], [13 46 40 41], 2, [specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist]
7, 1, 4, [46 13 49 33], [49 46 5 48 13], 3, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 3, [46 49 33 45], [49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -2, [48 46 41 45 33], [46 23 41 48], 3, [generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist]
7, -1, -1, [46 33 23 45], [45 33 5 23 46], 1, [generalist specialist specialist generalist specialist]
7, -3, 1, [33 40 13], [40 33 23 5], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -4, [13 33 5 46 40], [13 46 33 45], 3, [specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist]
7, 2, 2, [47 41 46 33], [33 46 47 41], 0, [specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist]
7, 2, -3, [46 49 48 23 45 33], [46 13 45], 5, [generalist generalist generalist generalist specialist generalist]
7, -4, -2, [41 5 46], [46 13], 3, [generalist generalist generalist generalist generalist generalist generalist specialist]
8, -2, 3, [40 5 46 48 41], [40 48 46 5 41], 0, [specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist]
8, -4, 2, [33 48 49], [48 40 5 49], 3, [specialist specialist generalist generalist]
8, 4, 1, [33 46], [33 13 46 5], 2, [specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
8, -1, 2, [49 33 40 48 13], [40 33 48 5 46], 4, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
8, -3, 2, [46 41 40 5 13 48], [46 40 5 48 23], 3, [generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist]
8, 0, 2, [33 46 49], [41 40 48 46 13], 6, [generalist specialist specialist generalist generalist specialist specialist]
8, -3, 0, [40 46 45 13], [45 46 13 33], 2, [specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist]
8, 3, -1, [40 33 41 48], [46 33 48 5 13 41], 4, [generalist specialist specialist specialist specialist specialist generalist generalist]
8, 1, 2, [46], [46], 0, [generalist generalist]
8, 2, -3, [46 45 13 23], [46 23 48 45 40 33], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, 4, -2, [41 46 5 48 40], [5 40 46], 2, [specialist specialist specialist specialist specialist generalist]
8, -1, 4, [13 5 46 45 40 49 41], [46 13 45 33 23 48 41 49], 5, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist]
8, 4, -3, [5 13 41 46], [48 5 13 40], 4, [specialist specialist specialist specialist specialist generalist specialist]
8, 2, 2, [46 33 40], [33 46], 1, [specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist]
8, 4, -1, [46 13], [46 40 33 41 13], 3, [generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist]
8, 2, 3, [46 48 45 49 33], [46 49 33], 2, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 4, 2, [40 5 46 33], [40 5 46 33], 0, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
8, 2, 0, [33], [33 41], 1, [specialist specialist specialist]
8, 1, -3, [46 33 41], [5 46 13], 4, [generalist generalist generalist specialist specialist generalist generalist generalist specialist]
8, -2, -4, [49 46 5 33], [46 49 40 13 45], 5, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
8, -4, -3, [5 46 33 41], [40 5], 4, [specialist specialist]
8, -4, 4, [46 41 23 5], [46 40 41 48], 4, [generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist]
8, -2, -1, [48 5 40 41 33 13], [33 48 40], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
8, -4, -4, [33 13 5 40 48 46], [40 46 48 33 49 5], 2, [generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
8, -1, 0, [33 46 41 40], [46 13 41 5], 4, [specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist]
8, -2, 0, [33 5 23 48 40 13 41 46], [33 48 5 23 40 41], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
8, -1, 1, [46 13 33], [40 46 13 33], 1, [specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist]
8, 2, -1, [46 40 23], [33], 4, [specialist]
8, 4, 4, [48 46 40], [46 33 48 41 5], 4, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 3, -3, [46 45 5 13 40], [48 46 33 13], 5, [specialist generalist generalist generalist specialist]
8, 3, 4, [46 5 33 13 49 41 48], [41 48 46 45 13], 4, [generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
8, 0, 3, [46 40], [46 33], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, 0, -2, [48 41 46], [48 46 33 41 13 40], 3, [generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist]
8, -3, 4, [40 41 46 5], [46 41 40], 1, [generalist specialist generalist generalist specialist specialist specialist specialist generalist]
8, -4, 0, [33 41 13 46], [5 46 48 13], 4, [specialist generalist generalist specialist specialist generalist]
8, -4, 3, [41 5 46], [46 13], 3, [specialist generalist]
8, 1, 4, [46 33 49], [5 46 49 33 13 41], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, 1, 1, [], [], 0, []
8, 0, 1, [49 46 48], [48 46 49 33], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -2, 4, [40 46 5 48 45 41], [5 40 48 41 46], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
8, -3, -2, [33 40 13 48 46 23], [23 46 33 40 48 13], 0, [specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
8, 0, 0, [46 13 41], [13 46 33 40], 3, [specialist specialist specialist generalist specialist specialist generalist specialist]
8, -1, -4, [41 45 40 46 13], [46 23 45 13 5 41], 3, [specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
8, 3, -4, [46 5 40 33 48], [46 40], 3, [generalist specialist generalist generalist generalist]
8, 4, 0, [46 13 33 45 41], [45 13 46 33], 1, [specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist]
8, 1, -4, [41 46 45 13 23 33], [13 46 33 45 5], 3, [specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist]
8, -4, -2, [5 46 13 40], [46 5 41 40], 2, [generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -3, -4, [5 46 41 48 45 40], [45 46 40 13 49 33], 6, [generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -2, 1, [33 46 41 23 5], [33 13 40 48 46 23 41 45], 5, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
8, -3, -1, [46 40 23 13 33 48], [46 33 40 23 13], 1, [specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, -1, [45 13 33 48 46], [13 46 45 40 33], 2, [specialist specialist generalist generalist specialist generalist specialist generalist]
8, 0, 4, [46 13 48 49 41], [46], 4, [generalist generalist generalist]
8, 1, -1, [46 41 13], [41 46 40 33], 3, [specialist specialist generalist generalist specialist generalist]
8, 3, 2, [33 46 48], [46 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, 3, [46 45 33], [13 45 46], 2, [generalist generalist generalist generalist specialist]
8, -4, -1, [46 33 40 23], [40 33 23 5 46 13], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
8, -2, -3, [46 48 41 23 13 45], [13 46 45], 3, [specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist]
8, -3, 1, [46 40 33], [46 33 49 40 41 48], 3, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist]
8, 2, 1, [40 46 5], [33 40 46 5 41], 2, [specialist generalist specialist specialist specialist generalist specialist specialist]
8, -4, 1, [33 46 48 5 23], [46 33 13], 4, [specialist specialist generalist]
8, 3, 0, [13 33 41 40 46 48], [33 48 46 40 5 13], 2, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, 3, 1, [33 46 41 48 5], [46 13 5 48 41], 2, [generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist]
8, 4, 3, [46], [48 40 13 46], 3, [generalist specialist generalist specialist]
8, -3, 3, [5 41 46 40], [46 5 40 33], 2, [specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist]
8, 0, -1, [5 46 33 45], [48 45], 4, [generalist generalist]
8, 4, -4, [46 5 48 13 41], [33 40 41 46 48 45], 5, [specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist]
8, 2, -4, [46 13 48 40 5 45 33], [13 46 45], 4, [specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, -1, -3, [40 23 33 48 13 46], [13 46 41], 5, [generalist specialist generalist specialist specialist specialist specialist generalist generalist]
8, 3, 3, [33 48 46 40 13 41 23], [46 33 48 40 23], 2, [generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
8, -1, 3, [46 49 45 5 13], [46 13 49 33], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
8, 3, -2, [40 46 5 13 48 33], [40 33 48 5 46], 1, [specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist]
8, -2, 2, [40 33 5 13], [33 40 49 23 46 5], 4, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
8, -1, -2, [46 41 48 40 33 45 13], [41 46 48 33 5 13], 3, [generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, -2, -2, [48 49 41 45 46], [46 41 33 48 40 13], 5, [generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist]
8, 0, -3, [46 41], [46 48 45], 3, [generalist generalist generalist generalist]
8, -3, -3, [5 23 40], [45 23 41 40 13], 4, [specialist specialist specialist specialist generalist]
8, 1, -2, [46 33 5 41 13], [46], 4, [generalist generalist generalist]
8, 2, -2, [48 33 40 13 46 23], [48 40 46 33], 2, [specialist specialist generalist generalist specialist specialist specialist]
8, 0, -4, [46 33 13 40], [46 33 13 5], 2, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
8, 2, 4, [5 46 49 13 48], [40 46 48 49 5 13], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist]
8, 1, 0, [5 46 41 33 48], [48 33 49 13], 5, [specialist specialist generalist generalist]
9, 4, 0, [41 45 46 13 40 5], [5 33 46 41 13], 3, [generalist generalist specialist specialist specialist specialist specialist generalist]
9, 0, -4, [46 33 41], [46 23 13], 4, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 3, -3, [13 46 33 5 41], [13 33 46 41 40 5], 1, [generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
9, -2, 0, [33 41 46 13 40 5 48 23], [5 46 23 40 13 33 48], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist]
9, 3, 4, [46 41 5 48 33], [46 41 48 33], 1, [specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist]
9, 1, 3, [46 33], [40 46], 2, [specialist generalist]
9, 3, 3, [5 33 48 46], [33 46 48], 1, [specialist specialist specialist generalist specialist generalist generalist]
9, 4, -3, [46 41 13 5 33], [5 41 33 40 46], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
9, 0, 2, [33 46 13 45 40], [46 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, -2, [46 33 13 48 41], [46 48 33], 2, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, 1, -3, [46], [46 48 13], 2, [specialist generalist generalist generalist]
9, -4, 1, [41 13 46 5 40], [5 46 13], 2, [generalist specialist generalist specialist generalist specialist generalist generalist]
9, -3, 3, [46 40 23 49 41], [40 46 5 41 49 33], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
9, 0, -3, [46 33 40 48], [46 41 33 40 13 48], 2, [specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
9, -2, -1, [33 41 40 48], [33 48 40 13 23], 3, [specialist specialist specialist specialist generalist generalist generalist specialist specialist]
9, 0, 0, [46 33 13 5], [41 46 13], 3, [generalist specialist generalist specialist generalist generalist specialist generalist specialist]
9, 1, 0, [41 33 46 5], [46 41 5], 1, [specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist]
9, 0, -1, [33 41 48 45], [45 41 13 33 40 48], 2, [specialist specialist generalist specialist specialist generalist]
9, -4, -1, [5 46 41 13], [46 13 23 41], 2, [specialist specialist specialist specialist generalist specialist generalist]
9, 2, -4, [13 46 40], [5 13 46 41], 3, [specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist]
9, 3, -1, [41 46 48 13 5 33], [46 23 48 41 40 5 13], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist]
9, -1, 2, [33 46], [49 5], 4, [specialist generalist]
9, -3, 4, [46 41], [46 41], 0, [generalist generalist specialist generalist generalist generalist generalist]
9, -2, 4, [46 33], [40 23 46 13], 4, [generalist specialist specialist specialist specialist]
9, -1, 4, [46 13 33], [46 13 33 40], 1, [generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist]
9, -4, 2, [5 46 13 41 48], [48 33 41 46 5], 2, [generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist]
9, 3, 1, [41 40 5 33 23 46 48], [46 5 41], 4, [generalist specialist generalist specialist generalist specialist generalist specialist specialist]
9, -4, 0, [45 46 33], [46 45 41 33 13 40], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
9, -2, -3, [13 46 23 33], [46 13 41 33], 2, [specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
9, 1, 1, [33 40 46], [33 46 13 41], 3, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
9, 2, -2, [40 41 46 48 33], [41 5 46 33 48 40], 1, [generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist]
9, 1, 2, [45 13 5], [], 3, []
9, 2, -3, [46 13], [46 5 13 33 48], 3, [specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, -3, 2, [48 40 46 5 13], [5 40 46 33], 3, [specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist]
9, -1, -3, [46 33 23 48], [33 48 46 23 41], 1, [specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
9, 0, 4, [46 48 49 13], [46 49 48 13], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, 3, [40 33 46 5], [5 40 46 13], 2, [specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist]
9, -3, -1, [46 48 40], [46 40], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, -3, 1, [41 13 46 5 40 33], [40 46 41 33 5], 1, [specialist specialist specialist generalist specialist]
9, 4, 4, [46 48], [46 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, 1, [5 33 41 46], [33 46 41], 1, [generalist specialist specialist specialist specialist specialist]
9, 3, 0, [33 46 13 48], [33 13 46 48 41], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
9, -4, 4, [46 41], [46 41 13 33 5], 3, [generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist]
9, 1, -4, [46], [46 33 13], 2, [specialist generalist specialist generalist]
9, -1, 3, [40 49 33 46 13], [46 49 40], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, 2, -1, [13 46 33 5 41 40], [41 13 46], 3, [specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist]
9, -2, 1, [46 33 23 40 13], [33 23 46 5], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
9, 4, 3, [5 46 48], [33 46 13 5 48], 2, [generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist]
9, 2, 4, [46 49 33], [46 40 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, -3, 0, [33 46], [46 5 48], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -3, -3, [5 41 46 13 33 45], [46 45 5 40 41 13], 2, [generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist]
9, -4, -3, [13 40 5 41 46 23 33], [41 5 46 40], 3, [specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -4, -2, [46 41 33 5], [46 33 41 13], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
9, 0, 1, [46 13 5 41], [46 33 40], 5, [specialist specialist generalist generalist generalist generalist]
9, 1, -1, [46 48], [46 5 41 48], 2, [generalist generalist generalist specialist generalist specialist generalist generalist generalist]
9, 4, -1, [5 46 41 13], [46 41 33 5 40], 3, [generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist]
9, -4, 3, [46 5 45 41 13], [46 13 45 41 5], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 0, 3, [46 23 49], [46 49 13 5], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
9, 4, -4, [41 46 33 5], [46 23 5 48], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
9, 3, -4, [46 5 48 40], [5 46 13 48 40 33], 2, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist]
9, 2, 2, [5 46 33], [33 13 46], 2, [specialist generalist specialist specialist generalist generalist specialist]
9, -1, -2, [46 41 48 13], [46 41 33 48], 2, [generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
9, -3, -2, [13 33 46 41 23 48 5 40], [33 48 23 41], 4, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
9, -1, 1, [46 13 33 41], [46 33 13 5], 2, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
9, -1, 0, [48 46 41 33], [13 5 46 41 33 48], 2, [generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist]
9, 2, 0, [46 5 48 41], [46 48], 2, [generalist generalist generalist generalist]
9, -2, 2, [33 5 46 40], [33 46 40], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
9, 4, 2, [5 48 46 33 41], [41 46 48 5 23], 2, [specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist]
9, -3, -4, [46 45 13], [46 45 23 33], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
9, 0, -2, [46 33], [46 41 33 40], 2, [specialist generalist specialist generalist generalist specialist specialist]
9, -2, -2, [41 48 13 33 46 40], [41 46 48 33 40], 1, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 3, 2, [46 41], [33 45 46], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, -1, -4, [13 33 5 46 41 23], [46 13], 4, [generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist]
9, 3, -2, [5 33 41 48 46 13 40], [5 40 33 46 48 41], 1, [generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
9, -4, -4, [33 46 5 41], [46 5 33 41], 0, [specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist]
9, -2, -4, [46 40 13 41 48], [13 46 41], 2, [generalist generalist generalist specialist specialist generalist]
9, -1, -1, [33 46 41], [33 41 23], 2, [specialist specialist specialist specialist specialist]
9, 4, 1, [46 33 23 41], [33 46 5], 3, [generalist specialist generalist specialist specialist]
9, 4, -2, [41 46 33 5 48], [41 46 13 48 5 40], 3, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist]
9, 2, 3, [46 49 13 33], [46 49 33], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, 4, [46 49], [46 40], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
10, -4, -3, [13 33 5 46 41 40], [33 5 40 41 46], 1, [specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
10, -3, -4, [46 33 41 40], [46 13 41 40], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
10, 3, -2, [33 5 46 40 41 13], [40 46 33 5 13], 1, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
10, -4, -1, [33 40 41], [33 41 46 49 5 40], 3, [specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
10, 2, 2, [40 46], [46 33 5 13 41], 5, [generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist]
10, -2, -4, [41 46 49 33 13], [46 49 40 5], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 0, 3, [46 41 49 33 13], [46 41 33], 2, [specialist specialist specialist generalist generalist]
10, 0, -2, [46 41 40], [46 13 41], 2, [specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist]
10, 0, 2, [46 33 45 40 49], [46 13 45 33], 3, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
