Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
8, 0, 3, [43 34 11 47 32 3], [47 34 32 11 43 46], 2, [generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist]
8, 2, -2, [46 49 3], [34 46 29 49 32 11 47], 6, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist]
8, -3, -3, [47], [30 46 49], 4, [generalist generalist specialist]
8, 4, -4, [49 46 45 11], [45 46 49 32 11], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, 1, -3, [46 49 29 47 45 32], [45 46 32 3 49], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, -2, -2, [34 29 43 30 3], [29 30 43 34 47], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -2, 3, [11 29 26 34], [34 11 26 30], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -3, 2, [34 47 46 29 30 43 3 11], [34 47], 6, [generalist specialist]
8, -3, -2, [47 34 32 29], [47 29 32 26 34], 1, [specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist]
8, 1, 1, [29 3 30 43 47 46], [47 3 43 30 29 11], 2, [specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
8, -2, 2, [11 46 30], [46 11], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist]
8, 4, 2, [47 43 11], [47], 2, [generalist]
8, 0, 1, [29 47 11 34 43 32 30], [47 43 30 46 32 11 34], 2, [generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist]
8, 2, 0, [29 46 3 47], [49 47 26 46 34 11 3], 5, [generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist]
8, -4, 1, [46 45 47 11], [11 29 3], 5, [specialist specialist specialist specialist]
8, 4, -2, [47 26 11], [30 34 26 46], 5, [generalist specialist specialist specialist]
8, 0, -2, [43 46 49 29 45], [43 32 47 46 45 49], 3, [generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
8, 0, -3, [46 32 45 49 30], [46 45 32 29 49 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist]
8, -2, 4, [47 34], [34 11 45], 3, [specialist specialist specialist generalist specialist specialist]
8, 2, -4, [32 43 3 26 11], [3 29 49], 6, [specialist generalist specialist specialist specialist]
8, 4, 3, [47 46 43 30 3], [47 30 3 34], 3, [specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, -1, 3, [11], [11], 0, [specialist specialist specialist]
8, 3, -3, [46 32 11 26], [11 26 32 46 30 3 47], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist]
8, -1, 4, [29 3 45 26 11 34], [11 34 45 47], 4, [specialist generalist specialist specialist generalist specialist]
8, 0, 2, [49 32 46 11 3], [11 3 32 46 49], 0, [specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
8, -4, -4, [46 47 49 11], [46 32 49 11 30 3], 4, [generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist]
8, -3, 3, [47 34 46], [47 29 3 30 11 34 46], 4, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist]
8, 4, -1, [47 46 29 26 32 43], [47 46 30 43 3 32], 4, [specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
8, -2, -3, [26 47 29 3 34], [47 34 3 46 30], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist]
8, 1, 4, [47], [46], 2, [generalist]
8, 4, 1, [47 46 34 3 32], [46 47 34 3], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
8, -1, -2, [30 47 43 29], [43 47 30 29 34], 1, [specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist]
8, -2, 0, [46 49 43 30 34 45 29], [34 46 45 11 49], 4, [specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist]
8, -1, -3, [30 32 46], [49 30 47 43], 5, [generalist specialist generalist specialist generalist specialist]
8, 1, -4, [47 32 46 29 11], [47 46 32], 2, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -3, 0, [29 46 34 43 11 47], [34 29 11 46 3], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
8, 3, 2, [30 47 46 34 3], [46 47 30], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
8, 3, -4, [46 34 29 32 49], [49 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 0, 0, [11 46 43 49 45], [46 49 45 32 11 34], 3, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
8, -1, 2, [11 46 3 43 34], [11 46 26], 4, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
8, -1, -4, [47 11 29 46], [47 29 32 34 11 3], 4, [generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
8, 3, 1, [46 3 49 34 47 29 11], [29 34 46 11 43 49], 3, [specialist specialist specialist specialist generalist generalist]
8, 1, -2, [47 29 30 46 26 34 49], [47 29 34 3 32 46 30], 4, [generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist]
8, 2, -1, [46 29 34 47 30 49], [29 3 34 46 32], 5, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
8, -4, -2, [47 46 3 26 49], [47 29 30 32], 7, [generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist]
8, 3, 3, [47 34 30 46 29 11], [34 46 30 47 29], 1, [generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
8, 3, 0, [46 45 26 49 29 11 3], [45 49 46 32 34 29], 5, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -4, 3, [46 49 30 3 34], [46 29 49 47], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -3, -1, [29 47 43 30 46 34], [29 47 43 30 46 34 11], 1, [generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
8, -1, -1, [47 34 29 30], [29 43 34 46 26], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist]
8, 2, 3, [34 47 3 43], [47 30 43 34], 2, [generalist specialist specialist specialist]
8, 2, -3, [46 49 32 11 47 3 43 26], [46 49 32 11], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist]
8, -4, 4, [46 45 30 26 47], [47 46 3 45], 3, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, 0, -4, [3 29 47 11], [29 11], 2, [specialist specialist]
8, -4, 2, [47 34 45], [47 11 30 46 34], 4, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
8, 3, -2, [46 47 29 30 32], [46 47 26 11], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
8, 4, 4, [46 47 49], [46 49 26 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, -4, -3, [3 32 34], [3 47 11 26], 5, [specialist generalist specialist generalist specialist specialist]
8, 1, 0, [46 47 30 29 34 43], [29 47 34 30 26 43 46], 1, [specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist]
8, -4, 0, [47 11 46 34 30], [47 46 30 49 29], 4, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -2, 1, [46 11 34 49 47 32], [46 11 30 49], 4, [specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
8, -3, 1, [34 3 46 26 29 11], [46 26 34 3 29], 1, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
8, -1, 0, [11 46 32 29 49 43 45 34], [46 29 49 45 11 34 32], 1, [generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist]
8, -3, 4, [47 34 11], [47 11], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, 3, -1, [30 46 34 43], [46 34 43 3 29], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, 4, -3, [49 26 46 29 11 32 47 30], [26 11 34 47 46 32], 4, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist]
8, -3, -4, [32 46 3 45 11], [46 47 11 29 32 45 26], 4, [specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
8, 0, -1, [46 34 29], [46 32 47], 4, [generalist generalist generalist specialist]
8, -2, -4, [34 32 3 26], [3 26 11 43], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -4, -1, [46 49 29 45 32 3], [46 45 32 11 49 29], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 1, 3, [34 45 47 46], [46 3 45 11 32], 5, [generalist specialist specialist generalist specialist generalist generalist specialist]
8, 0, 4, [43 11], [11 47], 2, [specialist generalist specialist]
8, 2, 1, [46 3 34 11], [43 3 34 30 29], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 2, 2, [47 34 46 29 3], [34 29 47 3 46], 0, [generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, -1, 1, [43 11 49], [11 46 34 49], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
8, 4, 0, [49 46 47], [29 46 49], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
8, 1, 2, [3 34 49 11 47 29 30], [3 34 11 43], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 3, 4, [46 34 11 30 47 29 45], [34 46 49 11 26 45], 5, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist]
8, 1, -1, [3 46 34 45 49], [46 34 45 49 30 29 43], 4, [specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist]
8, -2, -1, [43 32 30 34 29 46], [34 29 46 43], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
8, 2, 4, [34 46 43 29 3], [11 34], 5, [specialist specialist]
9, -3, -2, [30 46 34 29 11 26 47 43 3], [30 46 26 29 47 34 43], 2, [specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist]
9, 1, 0, [30 34 46 29], [34 46 30 29], 0, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -3, 2, [11 29 34 46 47 43], [11 46 43 49 26], 5, [generalist specialist specialist generalist specialist generalist generalist specialist specialist]
9, 4, 2, [34 46 47 29], [34 30 29 47 49 46], 2, [specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
9, -4, 2, [47 46 11], [47 34], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
9, 3, -3, [46 32 26], [46 26 34], 2, [specialist specialist generalist]
9, -3, 1, [26 46 11 47 43 29], [46 26], 4, [generalist specialist specialist generalist specialist]
9, -2, 3, [11 49 46 30], [11 34 49 32], 4, [specialist specialist specialist generalist specialist specialist specialist specialist]
9, -4, 4, [49 47 46], [11 47 46], 2, [specialist generalist generalist]
9, 1, -3, [46 49 32], [49 46 32], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, 3, [43 46 34 30], [3 30 34], 3, [specialist specialist specialist specialist specialist specialist]
9, 2, -1, [47 46 34], [49 46 34 45], 3, [specialist generalist generalist generalist generalist generalist specialist specialist generalist]
9, 0, -1, [43 34 46 49 30], [46 49 34], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, 2, 4, [47 34 29 46 32 30 43], [46 34 47 30 29], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist]
9, -2, -4, [3 26 34 49], [26 3 34], 1, [specialist specialist specialist specialist]
9, -3, 4, [46 11 47 49 34 26], [11 34 47 46], 2, [specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist]
9, 4, -3, [49 11 46 26 47], [11 43 46 3 26 49], 3, [specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist]
9, -2, -3, [3 47 34], [47 34 11 26 46 49 30], 6, [generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, -4, -3, [3 34 30 26], [47 49 29 3 34 43], 6, [specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist]
9, -4, -2, [47 26 30 43], [47 26 29], 3, [specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, -2, 1, [43 49 34 46 11], [49 46 32 29 30], 6, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
9, -4, -1, [49 46 34 43 29], [29 46 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
9, 0, 3, [34 47 32], [46 49 11 47 34], 4, [generalist specialist generalist generalist specialist generalist specialist]
9, 2, -3, [46 45 49 32 3], [46 32 49 34 43 45], 3, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
9, 4, -1, [46 34 30 49 26 47], [43 30 47 46 34 3], 4, [generalist specialist specialist specialist generalist specialist generalist specialist]
9, 2, 2, [29 43 3 34 30 45], [34 29 46 43 30 3], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
9, 1, 1, [43 47 29 46 30 34], [29 47 30 43 11 49 46], 3, [specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
9, -4, -4, [49 11 47 46 32 45], [11 49 46 3 32 45 34], 3, [specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, 1, [46 47 34], [47 46 29], 2, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
9, -2, 2, [11 46 49 32 47], [11 46 26 49 32 43], 3, [specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist]
9, 0, 4, [34 46 30 43 47], [46], 4, [generalist]
9, 2, 1, [3 46 30 11 49], [3 46], 3, [generalist specialist specialist specialist generalist specialist]
9, 1, 2, [3 30 11 26], [26 30 3 47], 2, [specialist specialist generalist specialist specialist]
9, -1, 2, [11 34 32 46 49], [49 46 34 47 11 32], 1, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist]
9, -1, -4, [30 47 29 34 32 46 43], [47 30 43 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
9, 0, -2, [46 49 45 30 47 43], [46 43 34 49 45], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
9, 0, 1, [43 30 34 47 11 46], [46 47 30 43 29], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
9, 4, 0, [46 34 49 3], [46 49 43 30 3], 3, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -3, 3, [47 32], [47 34 46 11], 4, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, 3, [30 34 3 11 32], [34 11 30 3 47], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
9, 4, 4, [46 49 11 47 45 34], [46 11 49 29 47 45], 2, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, -1, -1, [34 29 46 43 30], [34 46 26 29], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
9, -2, -1, [29 34 32 30 46], [29 49 34 46 43 30], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist]
9, 2, -4, [29 49 34 30 46], [46 11], 5, [generalist generalist specialist generalist]
9, 0, 2, [11 34 30 3 49 32 26 46], [11 46 43 49 30 34 32], 3, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -3, 0, [29 34 46], [46 29 34 30 26 43], 3, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist]
9, -1, 4, [49 46 45 43 34 47], [46 49 11 34 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
9, 0, -3, [46 32 45 26 49 34 30], [46 49 45 34 43 32], 3, [generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
9, 2, 0, [30 46 47 49], [46 34 47 30], 2, [specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist]
9, 1, 3, [46 47 45 49], [43 46 34 45 11 49 30], 5, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist]
9, 2, -2, [45 46 49 34 43 3], [34 46 49 30 45 43], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 3, 0, [46 49 3 29], [46 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, -2, [26 3 30 46], [3 26 46 30], 0, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
9, -1, -3, [43 34 46 49 32 30], [34 43 30 47 46 26], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist]
9, -2, 4, [34 11 30], [34 46 3], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
9, 0, 0, [46 49 34 43 29], [26 30 49 46 43 32], 5, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist]
9, -4, 0, [26 29], [46 43 29 49 47], 5, [specialist generalist generalist generalist specialist]
9, 3, -2, [47 46 34 49], [47 46 34 11 29 26 49 30], 4, [generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist]
9, 4, -4, [46 26 49 34], [49 46 34 47], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 3, -1, [26 46], [46 32 43], 3, [generalist specialist specialist generalist generalist generalist generalist generalist generalist]
9, 3, 3, [34 47 29 46], [47 34 29], 1, [specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist]
9, -3, -1, [43 29 47 46 3 30 34], [47 30 43 46 29], 2, [specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist]
9, 3, 2, [30 34 47 46 43], [34 46 30 47 43 29], 1, [generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist]
9, 1, 4, [34 30 43 47 46 29 11], [30 34 43 47 46 29 45 11], 1, [generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
9, -3, -3, [26 34 30 3 46], [46 26 34 3 47], 2, [specialist specialist generalist specialist specialist generalist specialist generalist specialist]
9, 1, -1, [46 49 34 43], [46 43 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, 1, -4, [47 29 46 3 43 34], [46 32 47 43 34 26], 4, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
9, 3, -4, [46 49 11 43 30], [49 46 29 47 26 34], 7, [generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist]
9, -2, 0, [49 43 46], [46 49 34], 2, [specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, -4, [43 26 30 34 46], [43 34 46 11 49 30], 3, [generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
9, 4, 3, [11 47 45 49 30], [47 34 43], 6, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, 0, [34 45 46 32 49], [46 29 43 11 34 32 45 47 49], 4, [specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
9, 3, 4, [11 34 3 29 49], [11 46 49 45 47], 6, [generalist generalist generalist specialist generalist]
9, 1, -2, [34 43 30 32 47 45 29], [46 49], 9, [generalist generalist generalist generalist]
9, -3, -4, [46], [46 32 34 26 3], 4, [generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist]
9, -2, -2, [34 29 43 47 45 11], [34 43 49 26 29 46], 6, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
9, -4, 1, [49 46 34 26 29], [32 46 34 49 3 47], 5, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist]
9, 3, 1, [46 49 34], [46 49 3 30], 3, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -4, 3, [49 47 46 30], [46 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, -2, [43 34 30 47 49 46], [29 32 46 49 34 30 43 47], 2, [generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist]
9, -1, 1, [43 11], [11 49 30 43], 2, [specialist generalist specialist specialist specialist specialist specialist specialist]
10, -3, 0, [29 46 34 43], [49 46 29 30], 4, [generalist specialist specialist generalist generalist specialist]
10, -4, 3, [46 49 45 34 47], [11 47 46 45 49 30], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
10, -3, 1, [46 3 49 11], [46 47 29 49 3], 3, [generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
10, -3, 3, [47 46 45], [], 3, []
10, -1, 1, [11 46 29], [46 11 34], 2, [specialist specialist specialist specialist generalist specialist specialist specialist generalist]
10, 0, 1, [46 47 43 29 30 34], [43 30 47 34 46], 1, [generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist]
10, 0, 3, [46 3 11 30 47 43], [30 29 46 47 43], 3, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
10, -4, -1, [46 29 32 43 45 47], [46 45 30 32 47], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
10, 4, 4, [46 29 26 11], [46 11 30], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
10, -3, -4, [46 11 49 34 32 45 29], [49 45 46 11 32 29], 1, [generalist generalist generalist specialist specialist generalist specialist generalist generalist]
10, 0, -4, [34 11 29 32 26 46 43 30], [47 29 30 43 34 46], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist]
10, 0, -2, [49 46 34 32 45], [49 32 46 47 26 43 30 45], 5, [generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
10, -4, 1, [46 34], [45 47 49 46 34], 3, [generalist generalist generalist specialist generalist generalist]
10, 2, 4, [34 43 11], [3 34], 3, [specialist specialist]
10, -1, 2, [46 49 30], [29 49 3 32 30 46], 3, [generalist specialist specialist specialist specialist generalist]
10, 0, 2, [3], [30 29 43 46], 5, [specialist generalist specialist specialist]
10, 3, 2, [46 47 43 34 30], [34 47 30 46 29 43], 1, [generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
10, -2, -4, [3 47 45], [3 47 30 32 46], 4, [generalist generalist specialist generalist specialist specialist]
