Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
8, 0, -1, [45 12], [45 25 17 41], 4, [generalist specialist generalist specialist specialist specialist specialist generalist]
8, -2, 2, [41 17 45], [45 49 25 17], 3, [generalist specialist specialist generalist generalist generalist specialist]
8, -3, 2, [25 41 45 49], [25 49 41], 1, [specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist]
8, 4, -1, [17 25 41 12 49], [25 12 41 49 45], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
8, -1, 1, [45 17 25], [45 17 25], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
8, 4, 0, [41 45 25], [12 45 25 17], 3, [generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
8, 1, -4, [45 49 17], [49 45], 1, [generalist generalist generalist generalist generalist generalist]
8, -2, 1, [45 49 17], [45 49 17], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 3, 3, [25 12 45 49 41], [25 41 45 49], 1, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
8, -4, 1, [45 41 17], [45 41 49 17 12 25], 3, [generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
8, 3, -1, [45 12 25 17], [12 25 45], 1, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -2, -4, [49 45], [49 45 25], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
8, 2, 0, [45 25 12], [45 41 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 2, -1, [25 45], [45 12], 2, [specialist generalist generalist generalist generalist generalist]
8, 1, 4, [17 45 49], [49 45 17], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, 2, 1, [49 41 12 45], [45 49 17 41], 2, [specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist]
8, 2, -2, [49 25 17 45], [25 49 45], 1, [generalist specialist specialist generalist generalist generalist]
8, 3, -3, [17 41 45], [41 17 45], 0, [specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -1, -2, [41 17 45 25], [17 45], 2, [specialist specialist specialist generalist generalist specialist generalist]
8, 3, 0, [12 45 49 17 25], [12 49 41 45], 3, [specialist specialist specialist generalist specialist generalist specialist]
8, -1, -4, [45 49 17], [45 17 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
8, 0, -4, [49 45], [45 49 17 25], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
8, 3, -2, [45 41], [49 12 25 45 17], 5, [specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist]
8, 2, 2, [45 12 49 25], [45 12 49 25 41], 1, [generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist]
8, -3, -1, [25 49 17 45], [45 17 49 25], 0, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
8, 3, 2, [17 25 12], [12 25 45], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 3, -4, [41 49 25], [41 25 17 49 45 12], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -4, 3, [45 49 12 41], [45 49 41 25 17], 3, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
8, -2, 3, [49 41], [12 25 45 17 41 49], 4, [specialist specialist generalist specialist generalist specialist specialist specialist specialist]
8, -3, 4, [49 45], [17 45 49 41], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, 2, 3, [45 17 25 49], [45 17 25], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
8, -3, -4, [41 45 25], [45 25], 1, [generalist generalist generalist generalist specialist]
8, 0, 1, [45 12 25 17], [45 41 17 12 25], 1, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, 1, 0, [25 45 12 41 17], [45 12 17 41], 1, [generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist]
8, -3, 0, [17 45 25], [45 17 41], 2, [specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist]
8, -4, -2, [12 45 41 25], [41 45 17 49], 4, [generalist specialist specialist specialist generalist generalist]
8, 0, 2, [17 45 25 41], [49 45 12 25 17], 3, [specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist]
8, 3, 1, [25 45 41], [25 12 17 41], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 1, 3, [45 17 12 49], [25 45 41], 5, [generalist generalist specialist specialist specialist]
8, -4, -1, [45 12 41 25 17], [25 45 49], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, -4, 0, [12 41 25 45], [45], 3, [generalist generalist]
8, -4, -4, [45 25 41 49], [45 25 49 12 41], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
8, -2, -3, [45 17], [45 49], 2, [generalist generalist generalist]
8, 0, 4, [12 25], [25 12 17 49], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
8, 1, -1, [12 45 25 17], [12 17 45 41], 2, [specialist specialist generalist specialist specialist generalist specialist]
8, -2, -1, [41 45 49 17], [45 49], 2, [generalist generalist generalist generalist]
8, 4, -4, [45 12 41 49 25], [45 41 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
8, 2, 4, [17 25 45 49], [17 45 49 12 41 25], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist]
8, -4, 2, [45 17 49 41 12], [45 41 49 25], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
8, 2, -3, [49 17 41], [17], 2, [specialist specialist specialist]
8, -3, -3, [45 41], [45], 1, [generalist generalist]
8, -2, -2, [45 41], [45 25], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, 2, [12 17 45 41], [45 49 12 41 17], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist]
8, -4, 4, [45], [45 41 49], 2, [specialist specialist generalist generalist]
8, 4, -3, [41 45 49 25 12], [41 45 49 17 12], 2, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
8, -1, 3, [12 17 25 41 45 49], [25 45 12 49 17], 1, [generalist generalist specialist specialist specialist specialist specialist generalist specialist]
8, 4, 2, [12 25 49 41], [25 12 45], 3, [specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -1, 4, [49], [17 49 45], 2, [generalist specialist generalist generalist generalist]
8, 0, -2, [25 45 49 17], [41 45 49 25 17], 1, [specialist generalist generalist specialist generalist specialist specialist]
8, 4, -2, [12 41 17], [12 45 41 25 17], 2, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
8, 4, 1, [45 41 12 25 49], [12 25 45], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist]
8, 4, 3, [12 45 25], [45 25 12], 0, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist]
8, 1, 1, [17 45 41 25], [45 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, -2, [49 17 25 41], [25 17 41 49 45], 1, [generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist]
8, 0, -3, [25 45 49 41], [45 41 49], 1, [generalist generalist generalist generalist generalist specialist]
8, -1, 0, [17 45 25 49 41], [45 17 25 41 49 12], 1, [generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
8, 0, 3, [12 17 25 45], [12 25 41 17], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -4, -3, [25 41 45 12], [41 25 17 45], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, -2, 4, [17 49 45], [41 49 45 17], 1, [specialist generalist generalist specialist generalist generalist generalist generalist generalist]
8, -1, -3, [41 45 17 25], [25 45 41], 1, [specialist generalist specialist specialist specialist specialist specialist generalist]
8, 4, 4, [45 49 25 41], [45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, -1, [12 41 17 45], [12], 3, [specialist specialist specialist]
9, 4, 0, [45 41], [45 25 41 12], 2, [generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist]
9, 1, 1, [45], [41], 2, [specialist specialist]
9, -4, 3, [12 45 25 49 41], [45 49 41 25], 1, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
9, 1, 2, [17 45 12 49 25], [45 12 25 49 17], 0, [generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist]
9, 2, -4, [12 25 17 41 45], [17 45 41], 2, [generalist specialist generalist specialist generalist specialist]
9, 4, 2, [25 12 45], [12 25 41 45], 1, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 2, -1, [45], [41 45], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, -4, [45 49 41], [45 41 49 12 17], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 3, 0, [41], [41 45 17], 2, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
9, -4, -1, [45 49 12 41 17], [45 41], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -4, 2, [45 25 49 12 41], [45 41 49 25 12], 0, [generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
9, 0, -2, [25 49 17 45 41], [], 5, []
9, 3, -2, [45 17 49 12 41], [45 12 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, -3, [49 45 41], [45 49 41], 0, [generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist]
9, -3, 2, [41 25 45], [45 41 25 49], 1, [generalist generalist specialist specialist specialist specialist generalist]
9, -1, 4, [45 12 25 17], [45 12 25], 1, [specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
9, 2, 2, [45 25 49 41], [45 17 49 41 12], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, -2, -1, [45 12 17], [17 49 12 41], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist]
9, -2, 4, [45 49 25 17 12], [45 17 49 41 25], 2, [specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist]
9, -1, -2, [45 17 41 12], [17 45 41], 1, [generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist]
9, -4, 1, [45 49 41 25], [45 12 41 49 25], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist]
9, 1, -4, [45 41 17], [45 17], 1, [specialist generalist generalist generalist generalist generalist generalist]
9, -3, -2, [45 49 12 41], [45 12 49], 1, [generalist generalist specialist generalist generalist]
9, 0, 0, [45 12 25 49 41], [12 25 45 17], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
9, -4, -4, [49 45 41 25 12], [45 41 49 12], 1, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -3, -3, [45 41 25], [41 45], 1, [generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist]
9, -4, 0, [25 41 45 49], [49 41 25 17 12 45], 2, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
9, 1, 4, [49 12 45 41 25 17], [17 12 25 45], 2, [specialist generalist specialist specialist specialist specialist]
9, 3, -1, [45 41], [45 25 41], 1, [generalist specialist specialist generalist specialist]
9, -1, -1, [45 12], [45 17], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, 3, [45 25 12], [45 41], 3, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
9, 1, -1, [17 12 45], [17 25 45 12], 1, [generalist specialist specialist generalist specialist specialist specialist]
9, -2, 3, [41 45 25], [45 17 25 41], 1, [specialist generalist specialist generalist specialist]
9, 3, 2, [25 45 41 12], [12 25 45 41], 0, [specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
9, -2, 1, [45 49 41], [45 49 41], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
9, 3, 1, [12 41 25], [25 41 12 45], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
9, -4, -2, [41 45 25], [45 41 12 17], 3, [generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
9, -1, -4, [45 17 49 41], [17 45 25], 3, [generalist specialist generalist generalist generalist specialist]
9, -3, 3, [41 25 49 45], [41 25 49 45], 0, [generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
9, -3, -4, [45 49], [49 12 45 17 41], 3, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist]
9, -3, 0, [45 41 12 17], [12 41 45 17], 0, [generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -1, 1, [45 25], [45 41], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, -4, -3, [49 41 12 25], [45 25 41 49 17], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist]
9, 2, 3, [45 17 12], [45 41], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, -3, -1, [12 45 17], [45 25 12], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, 0, 1, [], [41 25 12], 3, [specialist specialist specialist]
9, 3, 3, [45 41 12], [41 12 45 49], 1, [specialist generalist specialist generalist specialist generalist]
9, -1, 2, [17 45 41 25], [17 45], 2, [generalist generalist specialist specialist specialist generalist specialist specialist]
9, 4, 4, [45 41 49], [41 45 49 12 25], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
9, 0, -3, [45 41 12 25], [45 49 41 12 25 17], 2, [specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist]
9, 4, -4, [41 45], [45 41 25 12], 2, [specialist specialist generalist generalist generalist generalist specialist generalist]
9, -2, -3, [41 45 49], [45 17 41], 2, [generalist generalist specialist specialist specialist]
9, 1, -3, [25 49 17 45 41 12], [45 17 41 49], 2, [generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
9, 2, 1, [41 45 49 25], [41 12 49 45 25], 1, [specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 2, 4, [45 17 49 12 41], [17 41 25 45], 3, [specialist specialist generalist specialist specialist specialist specialist]
9, 2, -3, [25 17 45 41 12], [17 12 45 41 49], 2, [generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist]
9, 2, 0, [45 41], [45 12 17 41], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
9, 4, -2, [45], [45 41], 1, [specialist generalist generalist generalist generalist generalist specialist specialist]
9, -2, -2, [45 12 17], [17 45 41], 2, [generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist]
9, -4, 4, [45 49 12 41 25], [45 12 49], 2, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
9, 1, -2, [25 41 45 12 17 49], [41 45 12 49], 2, [specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist]
9, 0, -4, [45 25 49 12 41], [45 49 41], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -1, 0, [45 12 17 49], [17 45 41], 3, [specialist specialist generalist specialist generalist]
9, 0, 2, [49 12 17 41 45], [25 17 12 45 49], 2, [specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 0, -1, [49 45 17 41], [49 45 12 17 25 41], 2, [generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
9, 3, 4, [45 25], [45 12 17 49 25], 3, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist]
9, -1, 3, [45 12 25 17 41], [12 25 45], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
9, 3, -3, [41 45 17], [45 17 12 41], 1, [specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist]
9, 1, 0, [25 45 12], [45 41], 3, [generalist specialist generalist]
9, -2, 2, [45 41], [45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, 1, [45 49 12 41], [45 25 41 12], 2, [specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist]
9, 3, -4, [41 49 45], [25 41 49 12], 3, [specialist specialist specialist specialist specialist generalist specialist]
9, -1, -3, [41 49 25 17 45 12], [49 41 25], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
9, 0, 3, [12 25 45 17], [12 25 17], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -3, 4, [45 49 17 41], [45 49 12 41], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, 0, [45 17 41], [12 17 45 41], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 0, 4, [25 41 12], [45 17 12 25], 3, [generalist specialist specialist generalist specialist]
9, -3, 1, [41 17 25 49 45], [12 49 41 17 45], 2, [generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
9, 2, -2, [41 25 12 45], [25 17 12 45 41], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist]
9, 1, 3, [25 12 17 45], [12 17 45], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
10, -4, 0, [49 41 45 25 17], [45 41 49 25 17 12], 1, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist]
10, -4, -2, [45 17 49 41 25], [25 49 45], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
10, -1, 2, [17 45 12], [17 45 12], 0, [generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist]
10, 0, 0, [25 12 45], [45 25 41 12], 1, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
10, 4, -2, [45 12 17 41], [17 45 41 12 25 49], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist]
10, 3, 4, [45 49 25], [45 49 41 12], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
10, 3, 1, [25 12 49 41], [12 25 45 49 41], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
10, 0, 2, [17 45 25], [17 45 25], 0, [generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist]
10, -1, -1, [45 25 12 17], [45 25], 2, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
10, 3, -1, [12 17 25 41], [17 25 45 12], 2, [specialist specialist specialist generalist specialist specialist specialist]
10, -3, 1, [49 17 41 25], [41 17 45 49], 2, [generalist specialist specialist generalist specialist specialist]
10, -3, 0, [41 45 12 17 25], [41 12 17 45], 1, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
10, 0, -2, [25 49 41], [49 45 41 25 17], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist]
10, 1, -1, [45 17 41 12], [25 12 45 17 41], 1, [specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist]
10, 2, 3, [45 12 25 49 41], [45 12 41 17], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist]
10, 2, 4, [45 12 41], [45 25], 3, [specialist generalist generalist specialist]
10, 1, 3, [25 45 12], [12 45 25], 0, [specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist]
10, -1, -2, [25 17 45 12 41], [45 17 25 41 12], 0, [specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist]
10, 1, 0, [45 25 49], [45 17 12], 4, [generalist generalist generalist generalist generalist specialist specialist generalist generalist]
10, 4, 3, [45 41 49], [49 25 45 17 41], 2, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
10, 4, -1, [45 49 25 12 41], [12 49 25 45], 1, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
10, -4, -3, [41 45 49 12 25 17], [17 45 25 41 49 12], 0, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist]
10, 2, 1, [45 49 25 41 17 12], [49 45 12 41 25], 1, [specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
10, 3, 2, [12 25 45 17], [12 25], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 2, 0, [45 41 25 17 49], [45 49 41], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
10, 1, -4, [45 17], [45 25], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist]
10, 1, -3, [12 41 45 25 17], [49 45 41 25], 3, [specialist generalist generalist generalist specialist generalist specialist generalist]
10, 3, 3, [25 41 45 12 49], [25 41 49], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
10, -1, 1, [45 17 41 25], [45 17], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
10, -4, -1, [45 25 12 17], [45 25 41], 3, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
10, 0, -3, [45 17], [41 17 45], 1, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
10, -2, 4, [45 17 12 41], [45 41 17], 1, [specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
10, 3, -4, [49 45 41 25 17], [41 12 49 17 25], 2, [specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist]
10, 0, 3, [12 25 45], [45 17 25 12], 1, [specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist]
10, -2, -2, [45 25 12], [17 25 41 45], 3, [generalist generalist generalist specialist generalist generalist specialist generalist specialist]
10, -1, -3, [17 41 25 45], [41 17 45 25 12], 1, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
10, -3, 4, [45 41 25], [45 41], 1, [generalist specialist generalist generalist generalist generalist generalist]
