Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
8, 0, 1, [11], [17], 2, [specialist]
8, 0, 3, [47 48 46], [46 47], 1, [generalist generalist generalist generalist generalist generalist generalist]
8, -5, 3, [34 17 11 10 46 47], [46 47 17 10 48], 3, [generalist generalist specialist specialist generalist specialist generalist generalist]
8, 2, 1, [17 47 46], [17 48 10 47 34 46 30], 4, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
8, 1, -3, [17 11 10 46], [17 46 30 11], 2, [specialist specialist specialist specialist specialist generalist generalist specialist specialist]
8, -4, 1, [46 30 47 49], [46 49 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 0, -2, [17 46], [17 10 30 22], 4, [specialist specialist specialist specialist specialist]
8, 4, -5, [17 11 47 46], [47 17 11 34 46 10], 2, [specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
8, 0, -3, [17 46 30 10], [46 17], 2, [specialist specialist specialist generalist specialist specialist specialist generalist]
8, -5, -1, [27 48 46], [46 10 11], 4, [generalist generalist generalist specialist specialist generalist]
8, -2, 4, [46 11 47], [46 47 48 34 10], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
8, 4, 2, [10 48 46 49], [34 46 17 48], 4, [specialist generalist generalist specialist specialist]
8, -1, 2, [34 27 10], [22 34 10 27 47], 2, [specialist specialist specialist generalist specialist specialist]
8, 4, 3, [11 34 10], [10 34], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 2, 4, [34 10 49 17], [10 11 46 34], 4, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
8, 2, -3, [47 46 10 30 17 49], [17 16 47 46 49], 3, [generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist]
8, -4, 4, [49 48 34], [49 10 48 11], 3, [generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 2, -5, [34 47 46 10 27], [34 10 17 27], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -5, -3, [17 47 46 10 48], [17 47 46], 2, [specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist]
8, 1, -2, [17 10 48 34 30], [34 10 30 17 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
8, -5, -4, [17 46 34], [47 17 46], 2, [specialist specialist specialist generalist generalist generalist specialist]
8, -2, 3, [46 11 47 17], [11 47], 2, [specialist specialist generalist specialist]
8, 3, 4, [46 47 10 11], [46 11 47 34 17 10], 2, [generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist]
8, 1, 1, [46 17 11], [17 11 46], 0, [specialist specialist generalist specialist specialist specialist specialist specialist]
8, -1, 0, [46 11 22 48], [11 46 22], 1, [specialist specialist specialist specialist generalist specialist specialist generalist generalist]
8, -2, -3, [17 47 34 46], [17 46 47 49], 2, [generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist]
8, 4, 5, [34 46 11 10], [10 11 34 47 17 46], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 2, -2, [17 47 46 10], [34 47 10], 3, [specialist specialist generalist]
8, -1, -2, [48 17 49], [27 49 17 48], 1, [specialist generalist generalist generalist specialist generalist generalist generalist]
8, 1, 0, [27 30 17 34 10 48 11], [30 10 48 27 34], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
8, 4, -2, [30 27 48 17 10], [10 30], 3, [specialist specialist]
8, -5, 4, [48 49 45 46], [48 47 49 45], 2, [generalist generalist generalist generalist generalist generalist]
8, 5, -4, [17 47 10 46], [17 46 47], 1, [specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
8, -2, 5, [49 45 48 10 46 17], [49 48 17 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, -5, 1, [46 45 49], [45 46 49 10 48 34], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, -4, -4, [46 47 34], [47 46 17], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 5, 0, [11 49 48 45 46 10], [49 48 45 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, -1, [22 47 48 10 34], [22 34 10], 2, [specialist specialist specialist specialist specialist]
8, -1, 1, [10 34 22], [], 3, []
8, 1, 5, [46 11], [46 11 10], 1, [generalist specialist specialist specialist specialist]
8, 5, 5, [46 47 34], [46 47 34 17], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
8, 3, -3, [17 47 10 46 11], [17 46 49], 4, [specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist]
8, -1, -5, [46 17 11 48], [10 48 17 11 49 22 45], 5, [specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
8, -4, 2, [48 45 49 46], [49 48 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, 2, [11 46 10], [11 46 34 45], 3, [specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist]
9, 5, -2, [48 49 10], [48 27 10 49], 1, [specialist generalist generalist generalist specialist]
9, -3, -2, [11 30 46], [48 11 30 27], 3, [generalist specialist specialist specialist]
9, 4, -2, [27 30 17], [27 30 17 46], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -3, -4, [49 48 27 45], [49 48 17 34 45 10 30], 5, [generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
9, 5, 1, [48 49 17], [49 17 48], 0, [specialist generalist generalist generalist generalist generalist generalist]
9, 2, 0, [48 46 34 49 11 27], [48 49 17 46 10], 5, [specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
9, -1, -4, [49 11 48 45 17], [49 11 45 48 34 17], 1, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, -4, -3, [10 34 30], [46 10 11 34 30], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
9, 4, 3, [27 11 17 34 10 46], [34 10 27 46 11 48], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
9, -4, 0, [46 47 27], [47 46 17 34], 3, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, 3, 2, [45 49 48 11 46 34], [48 34 49 17 46 10 45], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
9, -4, -1, [10 27 34], [10 48 22 27 34], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -2, -3, [46], [46], 0, [generalist]
9, 2, 5, [17 46 49 10 48], [46 11], 5, [specialist specialist generalist]
9, -4, -2, [34 11 10], [17 11 22], 4, [specialist specialist specialist specialist]
9, -3, 1, [47 30], [30 46], 2, [generalist specialist generalist]
9, -1, 0, [27 46 11 47 17 22], [46 47 11 22], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
9, -4, 5, [11 34 17 47], [17 46 11 49], 4, [generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
9, 2, -5, [27 34 10 49], [47 10 27 34], 2, [specialist specialist generalist specialist specialist]
9, -3, 2, [47 46], [47 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -5, 3, [17], [17], 0, [specialist specialist specialist]
9, 0, 5, [48 49 46 45], [48 10 46 49 11 45], 2, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
9, 1, 1, [17 10], [17 46], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist]
9, -2, 4, [47 46 11 17], [47 46 10], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 5, -1, [30 27 10 45 17 49], [48 17 27 10 30], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
9, -3, -1, [46 17 48 16 47], [17 47 46], 2, [generalist specialist specialist generalist specialist]
9, 0, -1, [48 22 11 30 49], [22 27 49], 4, [specialist specialist specialist specialist generalist generalist specialist]
9, -2, 3, [17 48 11], [11], 2, [specialist specialist]
9, 3, 0, [30 11 45 17], [11 17 10 30], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 4, 5, [10 34 27], [10 34 27], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 0, 4, [47 46 49 11 34 16], [46 47 10], 5, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -5, 4, [48 45 49], [11 47 17], 6, [generalist specialist specialist specialist]
9, -1, 2, [10 27 49 34], [27 10 17 34 46], 3, [specialist generalist specialist specialist specialist specialist]
9, 2, -3, [46 47], [46 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, 2, [17 27 46], [10 17 46], 2, [specialist specialist specialist specialist specialist specialist generalist specialist]
9, -3, -3, [47 46 17 49 27 11 48], [47 46 10 34 11], 6, [specialist generalist generalist generalist specialist generalist specialist generalist]
9, -5, -1, [48 46 47], [46 47 17], 2, [generalist generalist generalist specialist generalist generalist]
9, -3, 3, [49 48], [48 47 49 11], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, 5, -5, [10 17 34], [10 34 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
9, 0, -4, [10 34], [34 10 45 48], 2, [specialist generalist specialist specialist specialist specialist generalist]
9, 1, -1, [48 22 49], [49 48 11], 2, [generalist generalist generalist specialist generalist generalist]
9, 2, -2, [17 10], [17 11 48 22], 4, [generalist specialist specialist specialist]
9, -2, 2, [34 46 10 47 11 22], [22 46 47], 3, [generalist generalist specialist]
9, -2, 1, [47 46 48], [46 47 27 22], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 1, -3, [47 46 16], [34 17 47 46], 3, [specialist specialist generalist generalist]
9, 1, 4, [49 45 48 17 10], [48], 4, [generalist]
9, -4, -4, [17 30 27 46], [46 34], 4, [generalist specialist generalist specialist]
9, 5, -4, [46 17 47 34], [47 46 17 34 10], 1, [specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist]
9, 3, -5, [34 47 46], [46 34 47 49], 1, [generalist generalist generalist generalist generalist generalist generalist specialist]
9, -2, 0, [47 22 46], [47 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, -1, [22 48 16 45 49], [48 49 11 34 22 45 16], 2, [generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
9, 5, 4, [10 11 48 49 45 46], [49 48 46 45 17 27 11], 3, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist]
9, -4, 4, [49 48 30 11], [49 48 10], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, -1, [47 49 46 17], [17 22 49 46 47 11], 2, [specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist]
9, -3, 0, [10 27 47 22], [45 22 34 27 49 10], 4, [specialist specialist specialist specialist specialist generalist generalist specialist]
9, -5, 1, [46 47 10 27], [46 10 47], 1, [generalist generalist generalist specialist generalist generalist generalist generalist]
9, 4, 0, [46 45 48 49 22 17 27 10], [45 48 49 27 46 17 22], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, -3, -5, [46 10 17 47 11], [48 46 47 17], 3, [specialist generalist generalist generalist generalist generalist]
9, 2, 3, [48 45 49 10 17 27], [49 45 34 48 46], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 0, 1, [22 48 49 27], [49 48 27 22], 0, [specialist generalist specialist specialist generalist generalist]
9, 1, 3, [17 10 46 11 47], [17 46 47 49], 3, [specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist]
9, 3, -1, [27 48 45 49 46 11 10], [46 48 49 11 45 17], 3, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, -4, [10 49 47], [10], 2, [specialist specialist specialist specialist specialist]
9, 0, -2, [11 17 22], [17 46 11], 2, [specialist specialist specialist generalist specialist specialist]
9, -5, -2, [10 34], [10 27 34 17], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 2, -1, [49 46 22], [22], 2, [specialist]
9, -2, -5, [17 11 46 47], [30 17 11 46 27 47], 2, [generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
9, 5, 3, [45 17 46], [49 46 17], 2, [specialist generalist generalist specialist generalist]
9, 3, -3, [17 46 47 48 22 10], [47 17 46 49 27], 5, [specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist]
9, -1, -3, [16 45], [11 16], 2, [specialist specialist specialist]
9, 4, -5, [48 17 47 11 46 10], [17 46 11 47 10], 1, [specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist]
9, 0, 2, [48 17 49], [48 49 11 27 17], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
9, 2, 4, [10 34 17], [10 11 49 34], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 5, 2, [11], [34 45 11 27 17], 4, [specialist specialist specialist specialist specialist specialist generalist]
9, 2, 1, [11 46 17], [17 48 46 11 49], 2, [specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
9, 3, 5, [49 48 27 17 46], [10 49 46 48], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, -5, [11 47 10 17 49 34], [11 17 49 47 46], 3, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
9, -5, 2, [46 47 10], [46 47 11 30], 3, [specialist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 3, -4, [17 49 46 47], [47 46 48 10 17], 3, [generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist]
9, -5, -3, [17 10 46 34], [17], 3, [specialist]
9, 2, -4, [45 49 48 11 27 10 46], [49 48 45 10], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, -1, 1, [16 11 22 10 48 46 27], [16 10 22 46], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 3, 3, [27 10 48 45 34], [10 34 27 49], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
9, -3, 5, [47 17 11 46], [46 47 17 11], 0, [specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist]
9, -1, -1, [16 22 34 27 10], [34 10 16 22], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -1, 3, [46 22 47 27], [46 47 11 48], 4, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -5, -4, [46 47 17 34], [47 48 46 17], 2, [generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist]
9, 5, 0, [48 22 49 17], [48 49 17 45], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, 3, [17 46], [46 47], 2, [generalist generalist]
9, -2, -2, [47 22 48], [10 22 47], 2, [specialist specialist generalist]
9, -2, -4, [47 46 27 16], [46 47 11], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -4, 1, [46 48 47 17], [46 47 17], 1, [generalist generalist specialist generalist generalist]
9, -5, -5, [46 27 34 17 30], [34 17 30 27], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -4, 2, [45 49 48 47 11], [48 49 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, -4, [47 10 46], [17 47 46], 2, [generalist generalist generalist specialist generalist]
9, 0, -3, [47 46 17], [17 16 47 11 46], 2, [specialist specialist specialist specialist specialist generalist specialist generalist specialist]
9, 3, -2, [16 11 46 48 22 49 17], [48 49 22 46 16], 2, [generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist]
9, 5, -3, [10 27 17], [49 11 10], 4, [generalist specialist specialist specialist]
9, -1, 4, [48 16 49], [49 16 46 11 10 17], 5, [specialist generalist generalist specialist specialist generalist generalist specialist]
9, 4, 4, [17 11], [34 27], 4, [specialist specialist]
9, -4, 3, [47 46 17 45 22], [45 46 48 47], 3, [generalist generalist generalist generalist generalist generalist]
9, 3, 4, [34 11 46], [10 46 11 34], 1, [generalist specialist generalist specialist specialist specialist specialist]
9, 1, 0, [10 34 27 46 49 30], [27 30 34 17], 4, [specialist specialist specialist specialist specialist]
9, -5, 0, [45 10 17 46 49], [10 46 49], 2, [specialist generalist generalist specialist specialist]
9, 0, 0, [30 46 34 49 16], [48 10 30], 6, [generalist specialist generalist specialist specialist]
9, -2, 5, [49 48 17], [49 48 16 17 34], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
9, -4, -5, [47 46 45 17 34 11 10], [46 17 47 45 11], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
9, 1, -2, [34 10], [22 10 34 11], 2, [specialist specialist specialist specialist specialist specialist]
9, -1, 5, [16 10 11 34 49], [34 16 10 48 11 27], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
9, 1, -5, [49 48 11 45 46 17], [49 34 10 48 11 45], 4, [specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
9, 1, 5, [10 46 11], [46 11 27 10 17], 2, [specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist]
9, -5, 5, [17 46 47], [17 46 47 34], 1, [generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist]
9, 4, -3, [22 27 34 17 10], [34 27 30 10 47], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
9, -1, -2, [49 48 45 22], [48 49 45 11], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 3, 1, [10 27], [10 11 17 49 27], 3, [specialist generalist specialist specialist specialist specialist specialist specialist]
9, 2, 2, [17 10 46], [17 11 46 27 48], 4, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
9, -3, 4, [46 47 17 45], [46 11 47 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, 0, -5, [34 10 11 16], [10 34 16], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 5, 5, [47 46 49 45 34 17], [47 46 11 45 34 17], 2, [generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist]
9, 4, 1, [48 45 49 17 34], [49 45 48 46 22], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 1, 3, [46 47 17], [46 17 11 47], 1, [specialist generalist specialist specialist specialist generalist specialist generalist generalist]
10, -1, 2, [10], [10 27], 1, [specialist specialist specialist specialist specialist]
10, 4, 1, [48 17 11 45 49], [48 10 11 45 49], 2, [generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
10, 3, 3, [11 10 27 17], [49 27 10], 3, [generalist specialist specialist]
10, 4, 2, [46 11 47 49 10], [46 11 34 10 47 45], 3, [generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist]
10, 3, 5, [49 11 47 46 17 10], [49 34 10 46 27], 5, [generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
10, -1, -5, [46 17 11 10], [46 17 11 10], 0, [specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
10, 2, -2, [47 17 46 27 34 11], [17 47 46 11 10], 3, [specialist specialist generalist specialist specialist specialist generalist generalist specialist]
10, 0, -5, [49 10], [47 48 10 17], 4, [specialist specialist specialist generalist generalist]
10, -3, 5, [11 47 46 17], [46 11 17 47 10], 1, [generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist]
10, -2, 2, [47 30 17], [47 11 17], 2, [specialist generalist generalist generalist generalist specialist]
10, -5, 5, [46 47 49 34 17], [46 17 11 10 47], 4, [generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist]
10, -4, 1, [46 10 47], [27 46 49 47], 3, [generalist generalist specialist generalist generalist generalist generalist generalist]
10, 4, 0, [10 48 45 49 46 11], [46 45 49 11 48 10], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
10, 4, 3, [48 10 11 49], [10 11], 2, [specialist specialist specialist specialist specialist specialist specialist]
10, -1, 5, [48], [11], 2, [specialist]
10, 3, -5, [46 45 47], [47 46 17 45 34 10], 3, [generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist]
10, -4, -2, [34 11 10 46 17 47], [47 10 34 46 11], 1, [generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist]
10, 3, 0, [11 10 17], [49 17 11 34], 3, [specialist specialist specialist generalist specialist specialist]
10, 1, -5, [34 11 17 27 48 49], [47 34 48 10 27 49], 4, [specialist specialist generalist specialist generalist generalist generalist]
10, 0, 0, [11], [11 17], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 3, 1, [10 27], [27 17 10 11], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 2, 1, [17 46], [17 11 10 48 46 27], 4, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
10, -5, 1, [46 34 47 11], [46 30 11], 3, [specialist generalist specialist generalist]
10, 4, -3, [10 27 17], [10 49 27], 2, [specialist specialist specialist specialist generalist specialist specialist]
10, -4, 2, [17 49 11 48 46 10], [49 47 48], 5, [generalist generalist generalist generalist generalist generalist generalist generalist]
10, 2, 3, [49 48 17 45 34], [49 45 48 11], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
10, -5, 3, [46 17 47], [17 46 47 49], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
10, -2, -1, [10 48], [11 22 46 48], 4, [generalist specialist generalist specialist]
10, 0, -1, [49 47 46 11 22 34 16], [34 17 49 22 16], 4, [specialist specialist specialist generalist specialist specialist]
10, 3, -4, [17 46 10 48], [17 46 11 10], 2, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist]
10, 1, 5, [], [17], 1, [specialist]
10, -4, 0, [17 34 10], [10 17], 1, [specialist specialist specialist specialist]
10, -3, -1, [46 47 17], [17 46 47 11], 1, [generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
10, 4, -2, [10], [34 11 17 10], 3, [specialist specialist specialist specialist]
10, -2, 3, [11], [11], 0, [specialist specialist]
10, -4, -1, [17 10 34 30], [30 10 34], 1, [specialist specialist specialist specialist specialist specialist]
10, -5, -2, [10 34], [10 34 17], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 5, -1, [11 30 27], [27 30 48 17], 3, [generalist specialist specialist specialist specialist specialist]
10, 1, -2, [10 30 17 34 27], [34 30 10 17 27], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 3, -1, [48 49 45 46 17 34], [48 49 34 10 46 17 45 22], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
10, -2, 5, [17 49 48], [11 49 48], 2, [specialist generalist generalist generalist generalist generalist]
10, -2, 4, [47 49 46 48], [10 47 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 5, 5, [46 30 34 17 49], [46], 4, [generalist generalist generalist generalist generalist]
10, -1, 3, [47 46 11], [46 47], 1, [generalist generalist generalist generalist generalist generalist]
10, -5, 4, [30 48 49 11], [48 49], 2, [generalist generalist generalist generalist generalist generalist]
10, 1, 2, [17 11 47 22 46 16], [17 47 46 11], 2, [generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
10, 0, 5, [48 49 46 11], [49 48 11 46 17], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
10, -1, -1, [11 34 10 22 16], [34 11 16 22 10 17], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 4, -5, [17 10 11 46 34], [27 11 17 46 34], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist]
10, -4, -3, [30 34 46 10 17 11], [34 17 10 11], 2, [specialist specialist specialist specialist]
10, 5, 2, [10 11 17], [10], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
10, -1, 1, [10 11 47], [10], 2, [specialist specialist]
10, 5, -4, [17 47 27 46 10 34], [17 47 46], 3, [generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
10, 2, -1, [22 34 10 27], [10 34 11 48 27], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
