Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
8, 2, 0, [46 47], [47 46 9 20], 2, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
8, 0, 5, [31 45 20 26], [22 20 47 26 31], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, -2, -3, [47 20 22 46 31 34], [20 47 31], 3, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
8, -4, -4, [34 45], [45], 1, [generalist generalist generalist generalist]
8, -5, 5, [34 26 47 9 22], [22 34 47 26], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -5, -3, [47 46], [47 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, -1, [9 31], [9], 1, [specialist specialist specialist]
8, -1, 0, [47 45], [45 47 22 31], 2, [generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 5, 5, [31 22 47], [34 26 47 31 22], 2, [specialist specialist generalist specialist specialist specialist]
8, -3, -2, [47 45], [45 31 47 22], 2, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist]
8, -5, -5, [22 47 34], [34 47 26 22 45], 2, [specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
8, 0, -1, [9 47], [20 47], 2, [generalist generalist specialist]
8, 4, -5, [26 47 46 34], [22 34 46 47 26], 1, [specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist]
8, -2, 4, [47 46], [46 20 47 34 31], 3, [specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist]
8, -1, 3, [20], [47 9], 3, [generalist specialist]
8, -1, -2, [47 46], [47 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, 5, [47 26 20], [47 26], 1, [generalist specialist specialist specialist generalist generalist]
8, -2, 2, [9 47], [22], 3, [specialist]
8, 5, 1, [47 45 31], [22 47 34], 4, [generalist specialist specialist]
8, -1, -1, [22 34], [34 47 22 9], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
8, 3, -3, [46 47 22], [47 9 46], 2, [specialist generalist generalist generalist generalist generalist generalist]
8, 0, 0, [9 31 22], [34 22 45 9], 3, [specialist specialist generalist specialist specialist]
8, 3, -1, [31 20 9], [31 45 22 34 26 20], 5, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 4, -4, [31 46 9 34], [26 46 31], 3, [generalist specialist specialist]
8, -3, 1, [9 46 22 45], [9 45 22], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
8, 2, 2, [31 9 34], [31 34 22], 2, [specialist specialist specialist specialist specialist specialist]
8, -3, -4, [34 45 9 20 47], [45 47 9 20], 1, [generalist specialist specialist generalist specialist]
8, -1, 4, [31 47 26 34 46], [47 26 9 46 34], 2, [generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist]
8, 1, 3, [31 47 46], [47 46 31], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, 1, 4, [47 22 46], [31 22 47 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -3, 5, [45 47], [45 47 20], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 0, 1, [9 45 34], [9 31], 3, [specialist specialist]
8, 1, -4, [46 20 31], [31 9 20 45 47 22], 5, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
8, -4, 0, [45 26 9 47], [45 47 22], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, -2, 1, [47 20], [20 26 47], 1, [specialist specialist generalist]
8, 5, 4, [47 46 31 22], [47 46 45 26 22 34 31], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
8, -4, 2, [47 46 9 22 45 34 31], [47 9 22 46 34], 2, [generalist generalist specialist specialist generalist generalist specialist]
8, -4, -2, [47 34 20 9], [47], 3, [generalist generalist generalist]
8, 4, 3, [22 26 31 9], [22 9 47 31 26], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -2, -4, [34 9 20], [20 45 47 9], 3, [specialist specialist specialist generalist specialist specialist generalist]
8, 4, 0, [45 34 9 31 22 26], [26 22 34 31], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
8, 5, -4, [47 34 26 46], [34 46 47 26], 0, [generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist]
8, -3, 2, [45 47 9 46], [9], 3, [specialist]
8, 2, -2, [34 46 26 47], [34 46 31 47 26], 1, [generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
8, -1, -3, [46 47 20], [46 47 22], 2, [generalist generalist generalist generalist generalist specialist]
8, -4, -1, [47 45], [47 45 31], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, -3, -3, [31 47 20 45], [31 20], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 0, 5, [31 45 20 47], [31 47 20 22], 2, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
9, 0, -4, [20 22 9], [47 22 20 31], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 0, 2, [31 47 20], [31], 2, [specialist specialist]
9, 5, 3, [46 26 47 34], [47 26 20 46], 2, [generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist]
9, -2, 5, [47 9 45], [47 31 45], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, -4, 4, [47 26 46], [47 45 34 46 31], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 2, -4, [47 34 22], [47 9 31], 4, [specialist generalist specialist generalist generalist generalist]
9, 0, -5, [20 31 9 47], [47 31 22 46 20], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist]
9, 1, 4, [47 20 22 46], [47 26 46 31], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, -2, 4, [46 22 47], [47 46 31], 2, [specialist generalist generalist generalist generalist generalist specialist generalist]
9, -2, -5, [45 47], [47 45 31], 1, [generalist generalist generalist generalist specialist]
9, 3, -4, [31 47 46], [31], 2, [specialist]
9, -5, 2, [45 47 31], [47 45 31 20 26], 2, [specialist generalist specialist generalist generalist specialist generalist specialist specialist]
9, 2, 2, [20 31], [31 20 47], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
9, 4, 3, [22 31 20 26], [34 22], 4, [specialist specialist specialist specialist specialist specialist specialist]
9, 5, -3, [31 47 45], [31 45 47], 0, [specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist]
9, 0, 3, [31 47 22 20], [47 22], 2, [generalist specialist generalist generalist generalist generalist generalist generalist]
9, 3, 1, [9 26], [22 26 34], 3, [specialist specialist specialist]
9, 5, -2, [47 46 31], [47 46], 1, [generalist generalist generalist generalist generalist generalist generalist]
9, 5, -4, [47 46 34 31], [47 46 34], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist]
9, -5, -2, [47 46 26 20 9], [47 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -3, -5, [47 45], [47 45], 0, [generalist generalist generalist generalist]
9, -1, -4, [22 31 9 20], [22 9 20], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 1, -1, [9 46], [9 20 34], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 2, -3, [47 20 31 22 9 34], [22 9], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -5, -5, [31 22], [22 45], 2, [specialist generalist]
9, -3, 5, [45 31 47], [47 45 31 22], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
9, 2, -5, [47 46], [47 46 31 22], 2, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, 3, -3, [47 22 46 31 34], [31 47 46 34], 1, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 1, 5, [9 47 20 46 22], [47 45 31 46 9], 4, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist]
9, 4, -5, [47 26 46 34 31], [34 46 20 47 26 31], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist]
9, 0, -3, [20], [47 20], 1, [generalist specialist specialist]
9, 0, 0, [9 22 31], [22 9 47], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -2, 2, [31 20 22], [20 22 31], 0, [specialist specialist specialist specialist specialist specialist specialist specialist]
9, 4, 4, [9], [45], 2, [generalist]
9, -2, 1, [20 22 31 47], [20 9], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -3, 3, [9 22 47 31], [26 22 47], 3, [generalist specialist specialist generalist specialist specialist generalist specialist]
9, -4, -5, [34 9], [47 45 22 9], 4, [specialist generalist generalist generalist specialist generalist]
9, -1, 4, [31 47 46 20], [47 31 20 26 46 9], 2, [generalist generalist generalist generalist generalist specialist specialist specialist specialist]
9, -3, 0, [47 45 26 20], [9 47 34 22 45], 5, [generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist]
9, 0, -1, [31 47 9 20 26], [31 47 9 20], 1, [generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
9, 2, -1, [31 9 47 20 22], [31 9 20], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -1, -1, [22 9 31 47], [22 31 46 9 47], 1, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
9, -3, -2, [47 31 45], [45 47 26 34 31], 2, [generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist]
9, -1, 5, [47 31 46], [47 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, 1, [47 31 45 22], [31 45 9 47], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist]
9, -4, 3, [45 31 47 22 20], [45 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -5, -4, [22 47 45], [47 20], 3, [specialist generalist generalist generalist]
9, -2, 0, [26 47 34], [45 47 26 9 34 31], 3, [specialist generalist specialist specialist specialist specialist generalist generalist]
9, -2, -2, [46 47 22], [46 47 26], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 4, -4, [31 47 20 34], [34 31 47 20], 0, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
9, -1, -5, [22 20 31 47 46], [47 20 46], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, -4, 1, [9 45], [9 22], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 2, 4, [47 22 46 34], [47 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 5, 2, [22 34], [22 34 45], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
9, 1, 0, [9 31 22], [9 26 31], 2, [specialist specialist specialist specialist specialist specialist]
9, 4, 0, [47 45], [22 45], 2, [specialist specialist generalist]
9, -5, 5, [47 26 34 46 22], [47 26 34 22], 1, [generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist]
9, -2, -3, [31 20 47 46], [47 20 31], 1, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist]
9, 2, 0, [47 46], [47 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -5, 1, [45 47 22 26], [45 26 47], 1, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, -3, -1, [26 47 46 34], [47 34 31 22 46 26], 2, [specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist]
9, 4, 1, [45 20 47], [45 47 22 34], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, 4, 5, [45 47], [31 34 47], 3, [specialist specialist specialist generalist generalist]
9, 2, 1, [31 9 47 22], [9 20 22 31], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -1, -3, [47 9 22 46 31], [47 20 46 22], 3, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, 3, [9 31 47], [9], 2, [specialist specialist specialist specialist specialist]
9, 1, -2, [47 46 20], [47 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 5, -1, [47], [45 47], 1, [generalist generalist generalist]
9, -3, 2, [9 47 45], [22 45 9 47], 1, [specialist generalist specialist generalist generalist generalist specialist generalist generalist]
9, -5, -3, [31 47 46], [46 47], 1, [generalist generalist generalist]
9, -1, -2, [47 46 34 31], [47 31 22 46], 2, [generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist]
9, -3, -4, [47 46], [47 46 22], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, -2, [45 47 46 22], [34 47 45 46], 2, [generalist specialist generalist generalist generalist]
9, -1, 2, [31 20 9 47], [31 20], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 1, 2, [31 45], [31 20 22 45], 2, [specialist specialist generalist specialist specialist]
9, 4, -2, [45 47 22], [45 47 31], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, -5, -1, [45 47], [45 47 26 31], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
9, -5, 0, [22 45 47 26], [26 47], 2, [specialist generalist specialist specialist generalist generalist]
9, 5, 5, [20 31 47 45], [31 26 47 20 45], 1, [generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
9, 1, -3, [22 31 20], [22 31 20 46 26], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
9, 3, -5, [46 47 34 31 20], [47 46 31 22], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
9, 3, 3, [31 22], [47 20], 4, [generalist specialist]
9, 1, -5, [22], [22 20 34 31], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -4, 2, [47 9 45 46], [46 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -4, -2, [47 34 46], [47 31 26 46], 3, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 5, 1, [22 26 34 9], [34 26 45 22], 2, [generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
9, 1, 3, [46 47 31], [46 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 5, 0, [45 47 31], [47 45 22], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
9, 5, -5, [47 34 46 26], [47 34], 2, [generalist generalist generalist specialist]
9, 3, 2, [31 26 22 47 45 34 46], [22 47 46 31 34 9 26], 2, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
9, -3, 4, [45 47 34 9 26], [45 9 47], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, 1, [47 9 22 31], [31 9 22], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -4, 0, [45 47], [45 9 47], 1, [specialist generalist generalist generalist generalist generalist generalist specialist specialist]
9, 1, -4, [20 47 31 34], [20 22 31], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 3, -1, [31 34], [31], 1, [specialist specialist specialist specialist specialist specialist]
9, 3, 0, [45 31], [47], 3, [generalist]
9, -5, 4, [47 31 46 34 26 22 45], [34 47 26 46], 3, [generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
9, 3, 4, [31 20 9], [31 20 47 34], 3, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
9, 2, -2, [47 26 31 34], [47 34 26 46], 2, [specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist]
9, 3, -2, [45 31 47 9 34], [31 47 46 45], 3, [generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist]
9, -4, -3, [45 47 46], [45 47 31], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, -3, 1, [9 47 20], [20 9], 1, [specialist specialist specialist specialist specialist specialist specialist]
9, -1, 0, [31 47 45], [20 45 47], 2, [specialist generalist generalist generalist]
9, -2, 3, [31 47 45], [31 47 45 9], 1, [generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist]
9, -5, 3, [45 47 26], [45 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -4, -4, [45 47 46], [26 47 45 9 31], 4, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist]
9, -4, 5, [47 45 26], [45 47 31], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, 2, [22 34 26], [22 46 31], 4, [generalist specialist specialist specialist specialist specialist specialist]
9, -4, -1, [45 9], [45], 1, [generalist generalist]
9, 2, 5, [20 47 31 22], [22 31 9 47], 2, [specialist specialist generalist specialist specialist specialist specialist]
9, 5, 4, [47 31 20], [47 26], 3, [specialist generalist generalist]
9, -2, -4, [22 20], [20], 1, [specialist specialist specialist specialist specialist specialist specialist]
9, 4, -3, [47 31 20], [47 31], 1, [specialist specialist generalist specialist]
9, -2, -1, [22 9], [22 31 9], 1, [specialist specialist specialist specialist specialist]
9, 3, 5, [31 47 22 9 20 46], [31 34 22 47 20], 3, [specialist specialist specialist specialist generalist specialist specialist]
9, 4, -1, [], [31 47], 2, [generalist specialist]
9, -1, 1, [31 26 9 47], [22 47 20 31], 4, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
9, 0, 4, [47 45 22 31], [45 31 47], 1, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
9, 2, 3, [31 20 26 34 47], [31 9], 5, [specialist specialist specialist specialist specialist specialist]
10, 2, -4, [47 31 22 45], [45 47 31 9], 2, [generalist generalist generalist specialist specialist generalist generalist generalist]
10, 5, 3, [26 47], [26 22 47], 1, [generalist specialist specialist specialist generalist specialist specialist specialist]
10, 0, 1, [31 20 9 26 22], [9 31 22], 2, [specialist specialist specialist specialist specialist]
10, -2, -2, [9 20 47 22 46 34], [47 34 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
10, -2, -3, [31 20 47], [31 20 47], 0, [specialist specialist generalist specialist specialist generalist specialist]
10, -4, -5, [9 45 20], [9 47], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
10, 5, 1, [22 34 45 26], [22 45 47], 3, [generalist generalist generalist specialist]
10, -5, 4, [47 34 45 26], [47 34 26], 1, [generalist specialist specialist generalist specialist specialist]
10, -3, 2, [47 45 20 9 31], [45 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 5, 5, [26 45 31 34 47 9], [26 45 47 31], 2, [generalist generalist specialist generalist generalist specialist generalist]
10, -4, 1, [9 34 26], [9 34 45 31], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist]
10, 5, 4, [47 31 46], [22 47 46], 2, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
10, -2, 4, [47 46 31 9], [47 46 45 9 34], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -4, 0, [47 45 9 20], [47 45 9 26], 2, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
10, -5, -4, [47 31], [9 31], 2, [specialist specialist specialist specialist]
10, 3, -4, [9 22], [22 9 31 47], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
10, 3, 1, [34 47 26 9], [34 26 31 47], 2, [specialist generalist specialist specialist generalist specialist]
10, 3, 3, [34 22 26 47], [47 22 26 34], 0, [specialist specialist generalist specialist specialist]
10, 3, -3, [46 9 47], [47 9 46], 0, [generalist generalist generalist generalist generalist specialist generalist]
10, 2, 2, [22 31 20], [31 20], 1, [specialist specialist specialist specialist specialist]
10, 3, 2, [31 22], [9], 3, [specialist]
10, -1, 3, [9 22 34], [9 26 47 31], 5, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
10, 1, -2, [47 46 34], [47 31 46 34], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
10, 2, -3, [9 22 31 26], [9 34 22 31], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 0, -4, [47 9 20], [20 22 47 31], 3, [specialist specialist generalist specialist specialist specialist specialist specialist]
10, 4, 1, [47 45 22], [26 45 22 47], 1, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
10, 2, 3, [9 31], [31], 1, [specialist specialist]
10, -3, 3, [47 22 31 9], [22 45 9 47 34], 3, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist]
10, 4, -5, [47 9 34 46], [47 34 9 22 46], 1, [specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist]
10, 5, 2, [22 34], [34 22 45 31], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
10, 2, 0, [47 46 9 22 20], [31 47 26 9 46], 4, [generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist]
10, -2, -5, [45 47], [45 47 22 20], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
10, -3, 4, [31 45 47], [45], 2, [generalist generalist]
10, -2, 3, [31 45 47 26], [31 47 45], 1, [generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
10, -3, 0, [45 34 47], [46 47 9 20 45 26], 5, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -4, 5, [45 26 47], [45 26 47 9], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
10, 1, 1, [31 9 45 47 22], [47 31 45 22], 1, [specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist]
10, 2, 1, [31 9 22], [9 31 34 22], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 1, -1, [31 9 22], [26 45 31], 4, [specialist generalist specialist]
10, -3, 5, [45 47 9], [45 22 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
10, -1, -3, [47 31 22 46 45], [47 46 34], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
10, -5, 5, [47 22 26 34], [47 22 26 34], 0, [generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist]
10, 3, -2, [20 9 31], [31 9 20 47], 1, [specialist specialist specialist specialist specialist generalist specialist]
10, -4, 4, [47 34 22], [47], 2, [generalist generalist generalist]
10, 5, -5, [26 34 46 47 31], [34 46 47 20], 3, [specialist specialist specialist generalist generalist]
10, -5, 2, [22 47 9 45 31], [31 47 34 45], 3, [generalist generalist specialist generalist generalist specialist specialist specialist]
10, -1, 2, [20 31], [9 31 20], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 5, -1, [45 47 22 31], [47 45 31], 1, [generalist generalist generalist generalist specialist generalist]
10, 1, 5, [47 9 22 46 31], [47 46 9 22], 1, [generalist specialist generalist specialist generalist generalist generalist]
10, 0, 2, [46], [45 22 31 9], 5, [specialist generalist specialist specialist]
10, 0, 5, [31 47 9 20], [31], 3, [specialist]
10, 1, -4, [31 20], [20 31 9], 1, [specialist specialist specialist specialist specialist specialist]
10, -1, 4, [26 47 31 34 9 46], [47 26 9 34 45 46], 2, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist]
10, 0, -2, [45 47 34], [45 47 22 31], 3, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
10, -1, -1, [22 34 47], [22 34 47 46], 1, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
10, 4, 3, [22], [45], 2, [generalist]
10, 0, 3, [47 26 46 9 20], [26 46 31 47 22], 4, [generalist specialist specialist generalist specialist generalist generalist specialist generalist]
10, 5, -4, [47 34 46], [34 45], 3, [generalist specialist generalist]
10, -4, -4, [45 20 47], [31 45 20 47 26 9], 3, [generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
10, -2, -4, [9 20 22], [20 46 47 22], 3, [specialist specialist generalist generalist specialist specialist]
