Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
8, 1, 4, [49 1 47 14], [49 47 1], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 2, -3, [48 46 47 14], [48 46 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -4, -1, [49 47 14 46], [48 49 47 1 24], 5, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
8, -4, 5, [46 1], [], 2, []
8, -3, 0, [14 46 29 20], [29 46 14], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
8, 4, 4, [46 47 16], [46 16], 1, [specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist]
8, -4, 4, [16 11 48 49], [48 16 24 14 11 49], 2, [generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist]
8, 3, 5, [49], [47 49], 1, [generalist generalist generalist generalist]
8, -1, 4, [47 49 1 24 14 48], [49 47 14 29 1 48 24], 1, [specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
8, -3, 3, [49 47], [49 1 14 24 47 29], 4, [specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist]
8, 4, -5, [29 47 1], [47 14 29 48 20 24 1], 4, [generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist]
8, -1, -2, [24 49], [24], 1, [specialist specialist]
8, 4, 0, [11 48 24 14], [16 48 24 11 14], 1, [specialist specialist specialist specialist generalist specialist specialist]
8, 2, 2, [46 48 47], [46 14 48 47 29], 2, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
8, 5, 3, [46 14 47 48 16], [1 46 49 48], 5, [generalist generalist specialist generalist generalist generalist]
8, -5, 0, [46 48], [46 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -3, -3, [16 1 48], [16 14 20 48], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -5, 5, [48 1 47 14], [47 1 14 16 48], 1, [specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist]
8, -1, 2, [46 1 24 16], [1 46 16 49 14 24], 2, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
8, 2, -4, [47 14 48 49 11], [14 49 47 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, -2, -2, [49 29 48 16 47 20], [47 48 49 1], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -5, 2, [47 14], [14 49 1 11], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -3, 2, [49 47 14], [47 49 1], 2, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 2, 4, [47 49 14 29], [47 49 16], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, 4, -3, [47 29 14 1], [47 29 1], 1, [generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist]
8, 0, 2, [47 20 29], [46 47 20], 2, [specialist generalist specialist specialist specialist specialist generalist]
8, -3, 4, [49 47 48], [49 47 24 48], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 1, 0, [46 14 20 48], [46 48 29 14], 2, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
8, -4, -5, [46 48 14 16], [48 46 24 16], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist]
8, -4, -3, [47 49 16], [49 47], 1, [generalist generalist generalist generalist generalist]
8, 0, 1, [1 20 49 47 14], [20 14 1 46], 3, [specialist specialist specialist generalist]
8, 2, -1, [14 24 11], [14 11 24], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 0, 3, [46 48 47 24], [20 14 24 46 1 47], 4, [generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist]
8, 0, 5, [1 14 24 16 29 47], [1 14 29 48 47], 3, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 0, -2, [49 48 47 29 20], [47 48 49 16 46], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -2, 3, [49 46 1 24 14], [11 24 46], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
8, 3, 0, [14 29 16 46 48], [16 46 14 48], 1, [specialist generalist specialist specialist specialist specialist generalist]
8, 3, 2, [46 49 14 48], [48 46 20 24 14], 3, [generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 3, -1, [16 24 11 14], [16 11 24], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -5, 4, [20 47 1 16 14], [1 20 47], 2, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist]
8, 3, -3, [14 16], [11 14 24], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 3, -2, [49 47 14], [49 47 16], 2, [generalist specialist generalist generalist generalist generalist specialist generalist]
8, 5, -3, [49 47 29 48], [47 49 1 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, 5, 5, [14 49 16 20 24], [14 16], 3, [specialist specialist specialist specialist specialist specialist specialist]
8, 3, -4, [29 14 46 24 47], [47 46 14 16], 3, [generalist generalist generalist specialist generalist generalist generalist specialist specialist]
9, -5, -4, [16 14 46 47 24], [14 16], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -2, 0, [46 47 20 29 24 48 14], [29 46 48 14], 3, [generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
9, -3, 1, [46 47 20 14], [46 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, 3, [49 14 16 11 47], [14 49 47 16], 1, [generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
9, 3, -1, [46 24 16], [24 16], 1, [specialist specialist specialist specialist]
9, 1, -5, [24 29 14], [14 24 29], 0, [specialist specialist specialist specialist specialist specialist specialist specialist]
9, 5, 0, [46 48], [46 14 48], 1, [generalist generalist generalist generalist specialist generalist generalist specialist generalist]
9, 5, 4, [1 16 29 49 48 11], [16 46 48 1 20 11 14], 5, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist]
9, 3, -4, [14 48 24 46 47], [48 14 46 24], 1, [specialist generalist generalist generalist specialist specialist generalist generalist]
9, -1, -2, [24 46 48], [24 48 20 16 46], 2, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 4, -2, [46 47 24], [46 1 24 47 20], 2, [generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
9, 5, -2, [14 46 29 49], [14 46 29], 1, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -5, -1, [48 46 14], [14 16 1], 4, [specialist specialist specialist]
9, 3, 1, [14 20], [24 14 16], 3, [specialist specialist specialist specialist specialist specialist specialist]
9, 4, -4, [20 47 1], [47 48], 3, [generalist generalist generalist]
9, -3, -1, [29 14 49 47], [29 14 16], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 5, 2, [14 20 16 46], [14], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 2, -5, [24 49], [14 24], 2, [specialist specialist specialist specialist]
9, -4, 1, [49 14 47], [47 49 14 20], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
9, 0, 3, [46 49 48], [46 48 11], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -3, 2, [49], [29 49], 1, [specialist generalist]
9, -2, -5, [1 20 47 16], [47 20 1 16 49], 1, [generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist]
9, 0, 0, [24 14], [14 16 29 24], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -4, 0, [20 47 1], [46 47 1 20], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist]
9, -4, 2, [48 46 20 47], [46 48 47 14], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, 2, [20 46 47 48], [46 49 24], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, 1, -2, [14 29 20], [14 16 29], 2, [specialist specialist specialist specialist specialist]
9, -3, -3, [16 46], [16 48 46 14 29], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
9, 1, 2, [20 49 47], [20 49 47 14], 1, [specialist generalist specialist specialist generalist specialist generalist specialist]
9, 4, 4, [46 16 11], [16 46], 1, [specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist]
9, 4, -5, [14 29 1], [29 16 14 1 48], 2, [specialist specialist specialist specialist specialist generalist specialist specialist generalist]
9, -4, 5, [47 48 16 49 14], [49 47 16 14 48], 0, [generalist generalist generalist generalist generalist specialist specialist generalist specialist]
9, 0, 1, [24 14 20 47], [29 20], 4, [specialist specialist]
9, -2, 1, [14 49], [49], 1, [generalist generalist generalist]
9, 2, -1, [46 16], [48 16 29], 3, [generalist specialist specialist]
9, 4, 0, [24 14 46 48], [24 20 14 46 48], 1, [specialist specialist specialist specialist specialist specialist specialist generalist generalist]
9, 1, 0, [46 48 47 20], [48 46 47 24], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -5, 0, [1 14 46 47], [46 49], 4, [generalist generalist generalist generalist generalist generalist]
9, 5, -4, [46 14 48 47 29], [48 46 47 49 16], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, 0, -2, [49 47 46 29], [49 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, 2, [16 20], [20], 1, [specialist]
9, -2, 2, [24 46], [49 46 24], 1, [generalist specialist generalist specialist]
9, 5, 3, [46 16 48], [46 16 14 48], 1, [generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist]
9, -2, -3, [48 16 24], [16 48 24], 0, [specialist specialist specialist specialist generalist specialist]
9, -1, 3, [46 16 48], [46 14 48 16], 1, [specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist]
9, -4, -1, [46 49 47 29 14], [14 49 1 20 47], 4, [generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist]
9, 2, 3, [49 20 47 46 14], [47 49 16], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, -1, 0, [29 14], [29 14], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 5, 5, [16 14 48], [29 20 47 1 14 16], 5, [specialist specialist specialist specialist generalist specialist specialist]
9, -2, 5, [1 47], [49 1 47 20], 2, [specialist specialist generalist specialist generalist specialist specialist generalist generalist]
9, -2, -2, [47 49 29 1 16 14], [49 47 24 29], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, 1, 1, [16 49 29 48 46], [49 20 16], 4, [generalist generalist specialist specialist]
9, 3, -5, [48 46], [48 46 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -5, 3, [14], [16 14], 1, [specialist specialist specialist specialist specialist]
9, 1, -1, [46 20 48 16 29], [16 46 29 14 48 1 20], 2, [specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
9, 4, 1, [14 46], [14 20 47], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
9, -5, 1, [46 16 48 1 14], [46 16 48], 2, [generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
9, 2, 0, [20 24 16 1 14], [20 1 48], 4, [specialist specialist generalist specialist specialist specialist generalist specialist]
9, 3, 5, [47 46 49 16], [49 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -4, -5, [16 14 46 1], [1 14 46 29], 2, [specialist specialist specialist generalist]
9, -2, -1, [29 1 47], [29 47 1 24], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
9, -3, -2, [14 47], [49 48 29 47 14 1], 4, [specialist generalist generalist generalist specialist specialist generalist specialist]
9, -1, -1, [46 48 29 16], [48 47 46 16 29 24 14], 3, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
9, -1, 4, [1 49 47 16], [24 49 16 47 46], 3, [generalist generalist specialist specialist generalist generalist]
9, -4, 4, [16 11], [16 11 1 14], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
9, -4, -4, [46 48 49], [46 14 48 16 47], 4, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, 2, -2, [46 14 20], [20 29 14 46 16 48], 3, [generalist specialist specialist generalist generalist generalist specialist specialist specialist]
9, 3, 4, [49 47 46], [49 47 16], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
9, -3, 5, [49], [49 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, 1, [14 20 24], [14 20 1], 2, [specialist specialist specialist specialist]
9, 1, 4, [49 47 20 29 16], [47 46 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, 3, [24 11 46 20], [24 49 46 11], 2, [generalist specialist generalist specialist specialist specialist specialist]
9, -3, -4, [46 16 1 14], [16 46 24 14 1], 1, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
9, -1, 5, [1 47 49], [1 24 49 47], 1, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
9, 2, 5, [49 14 47 1], [47 49 24], 3, [specialist generalist generalist generalist generalist generalist generalist]
9, 5, -5, [24 14 29], [14 29 11 24 16], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 3, 2, [46 16], [14 46 16], 1, [generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
9, 0, -3, [46 49 16 48 1], [46 48 14 20], 5, [generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
9, -4, 3, [49 46 20], [49 11], 3, [generalist specialist generalist]
9, -5, -2, [20 48 14 46 47], [48 46 14 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -3, -5, [20 1], [1 46 48 20 16 47], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
9, 2, -4, [49 48 47 1 16], [47 49 48 16], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, -2, -4, [16 14 46], [46 16 1], 2, [specialist specialist generalist specialist specialist generalist specialist generalist specialist]
9, -3, 4, [49 47 16], [49 47 14], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, 0, 4, [47 46 48 24 29], [46 1 47 48 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 3, -3, [14 1 24], [14 24], 1, [specialist specialist specialist specialist specialist specialist]
9, -1, -5, [1 47 24 14 49], [47 49 29 24], 3, [specialist specialist generalist generalist]
9, 4, -3, [16 29 1 46 47], [1 14 47 29], 3, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist]
9, 4, -1, [16 14 47 49], [49 47 1], 3, [generalist generalist generalist generalist specialist generalist generalist]
9, 5, -3, [49 1 47], [49 14 47], 2, [generalist specialist generalist generalist]
9, 4, 2, [49 47 16], [47 49 14], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
9, 0, -1, [46 20 29 14 16], [20 1 16 29 46 48], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
9, -3, 3, [49 20], [46 49 20], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 3, -2, [46 14 47], [47 14], 1, [specialist generalist]
9, -1, -4, [48 47 46 16], [46 48 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, 1, [16 20], [48], 3, [generalist]
9, 5, 1, [46 48 14 16], [46 16 48 14], 0, [specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, 4, [47 49 14], [49 16 47 24], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, -1, -3, [48 46 24 1], [46 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -3, 0, [29 14 1 49], [47], 5, [generalist]
9, 4, 5, [47 49 24 16 48], [49 16 47 48 46 1], 3, [specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, 1, 5, [16 24], [49 24 29 1 16], 3, [specialist specialist specialist specialist generalist specialist]
9, 1, -4, [47 49 24 14], [47 49 24 14], 0, [generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 3, 3, [14 16], [14 46 29], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
9, -5, 2, [1 14], [14 46 29], 3, [specialist specialist specialist specialist specialist generalist specialist]
9, 0, -5, [24 29 14], [24 16], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 0, 5, [1 29 47 20 24], [14 29 47], 4, [specialist specialist generalist specialist specialist]
9, 2, -3, [16 14 24 46], [46 47 16], 3, [generalist generalist specialist generalist]
9, 1, 3, [24 14 29], [14 24 29 46 1], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
9, -5, -3, [47 49 14], [47 49 14], 0, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, -5, 4, [46 1 16], [20 14 1], 4, [specialist specialist specialist specialist]
9, 5, -1, [14 49], [14 49 48], 1, [specialist specialist specialist generalist specialist specialist specialist generalist]
9, -2, 4, [46 48 11], [24 48 46], 2, [specialist generalist generalist generalist]
9, -4, -3, [47 16 49 48 14], [49 47 48 16 46], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -5, 5, [1 16 14 20 47], [1 20 14], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
9, -4, -2, [48 49], [49 48], 0, [generalist generalist generalist]
9, 3, 0, [46 16 47 14 48 24], [46 16 48 14 47], 1, [generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
9, 0, -4, [14 24 49], [14 24 46 1], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 2, 2, [24 16], [16 14 24 49], 2, [specialist specialist specialist generalist]
9, -5, -5, [16 48 1 14 46], [48 16 14 46 1], 0, [specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
9, 1, -3, [46 48 47], [46 24 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
10, 5, -5, [29 14 24], [14 29 24], 0, [specialist specialist specialist specialist specialist specialist specialist]
10, -3, 1, [16 47 46 48 49], [47 48 46 14], 3, [generalist specialist generalist generalist generalist]
10, 3, 5, [47 49 16], [47 49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 3, -4, [46 29 48 49 14], [46 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 0, 1, [20 1 47 16], [20 14 1 47 16], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
10, -5, 3, [49 14], [14 1], 2, [specialist specialist specialist specialist specialist]
10, -5, -4, [14 46 49 48], [47 49], 4, [generalist generalist]
10, -5, -5, [46 1], [49 46], 2, [generalist generalist generalist]
10, -5, 0, [49 46], [46 49], 0, [generalist generalist generalist generalist]
10, -2, 3, [], [1 24], 2, [specialist specialist]
10, 3, 3, [48 14], [14], 1, [specialist specialist specialist]
10, 4, 3, [46 49 47], [47 49], 1, [generalist generalist generalist generalist generalist generalist]
10, -5, 2, [14 24 46], [14 24 46], 0, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
10, -4, 5, [16 1 48], [49 48 16 14], 3, [generalist generalist specialist specialist]
10, -2, 4, [16 1 46 47 48], [16 1 46 47 48], 0, [generalist specialist generalist specialist generalist generalist generalist generalist]
10, 3, -2, [49 47], [49 14 47 16 24], 3, [generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist]
10, -1, 1, [29 20 24 14], [20], 3, [specialist specialist specialist specialist specialist specialist]
10, -3, -5, [1 47 46 20 48 49], [47 20 1 16], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist]
10, -3, -2, [47 20 16], [47 20 16], 0, [generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
10, 1, 3, [24 14 29], [49 14 24 29], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
10, 1, -1, [46 16 48 14 29], [46 16 48 29], 1, [generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist]
10, -2, 2, [20 14 16 46 1 29], [1 20], 4, [specialist specialist specialist specialist specialist specialist specialist]
10, 3, -1, [16 24], [46 16 24 14], 2, [specialist generalist specialist specialist specialist specialist specialist generalist]
10, -3, 4, [49 47 48], [47 48 49 16], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
10, 5, -3, [47 49 48 46], [49 20 47 46 1], 3, [generalist specialist generalist specialist generalist generalist generalist generalist generalist]
10, -3, 3, [49 46 48], [49 20], 3, [generalist generalist generalist generalist specialist generalist generalist generalist]
10, 2, -4, [49 47 46], [49 47 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 5, -4, [46 48 16 1 14 47], [46 14 47 48 1], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
10, 4, 4, [16 46 48], [16 48 14 46 47], 2, [generalist generalist generalist specialist generalist specialist specialist]
10, -2, -2, [47 49 14 16], [47 49 16], 1, [generalist specialist generalist generalist generalist generalist generalist]
10, 0, 2, [20 47 16 1], [46 20 16 24 47 1], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
10, 1, -3, [46 14 48], [48 46 14], 0, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 4, 1, [29 46 14 47 16], [29 14 24], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 3, -5, [46 14 16], [29 46 14 47 49], 4, [generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist]
10, -4, -3, [49 47 16 29 20], [49 47 16 1 48], 4, [generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist]
10, 1, -2, [14 29 49 16 24], [29 14 1 46 16], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 5, -2, [14 1], [14 16], 2, [specialist specialist specialist specialist specialist]
10, 0, 4, [46 16 20], [46 47], 3, [generalist generalist generalist generalist generalist]
10, 0, -1, [49 16 24], [49], 2, [generalist generalist generalist generalist]
10, -4, -1, [49 48 14 20], [49 29], 4, [generalist generalist specialist generalist generalist generalist generalist]
10, 5, 2, [14 49], [49 24 14], 1, [generalist specialist specialist specialist specialist specialist]
10, 1, 4, [47 49 24 14], [49 47 14 46 24], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 2, 5, [49 47 20], [47 49 20 29 14], 2, [generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
10, 4, -2, [], [29 46], 2, [generalist specialist]
10, -4, -4, [46 16 48 1], [46 16 14 48 29], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist]
10, -1, 5, [16 1 49 20], [1 20 29], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 5, 1, [46 14], [46 14 24], 1, [generalist specialist generalist generalist specialist]
10, 5, 5, [14 29], [29 49 14], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
10, 3, 1, [14 24], [14 24 20 47], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
10, -1, 0, [16 14 49 29 20], [14 46 48 29], 5, [specialist specialist generalist specialist specialist specialist specialist generalist]
10, -5, -2, [46 48 49 14], [46 48 24 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
10, 0, -3, [1 46 47], [46 16 14 49], 5, [generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
10, -4, 2, [24 49 47 46], [46 47 14], 3, [generalist generalist specialist generalist generalist]
10, 1, -5, [24 14 29], [14 24 29], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 3, 2, [49 46], [14 46], 2, [generalist generalist specialist]
10, 4, -1, [49 47 24 29], [49 47 14 24], 2, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
