Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
8, 0, -2, [49 46 45], [49 46 26 45 41], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, 0, -1, [41], [41 34], 1, [specialist specialist specialist specialist specialist specialist]
8, 4, -5, [14 40 45 46 36], [45 40 46 41 34 14 36], 2, [specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist]
8, 0, 4, [41], [41 14 46], 2, [specialist specialist specialist generalist]
8, -4, -4, [12 13 41 45], [41 14 45 12 46 40 13 49], 4, [specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
8, -1, -5, [45 41 46 14 36], [26 46 12 45 36], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
8, -3, -1, [46 49 47 45], [26 49 45 47 46 40 14], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist]
8, 4, 5, [46 45 14 40], [46 45 40], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 4, -4, [40 41 12 49 14], [40 41 14 12], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 1, 2, [40 14 41 46 47 36 49 45], [46 49 45 40 47], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 3, 3, [40 46], [40 41], 2, [specialist specialist specialist specialist specialist]
8, 2, 4, [40 46 34 49 36], [49 46 40], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 2, -1, [45 46 47 49], [45 46 47 49 41 36], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 4, 2, [36 45 14 46 40], [49 45], 5, [generalist generalist]
8, 3, -3, [46], [45 46 40 12 36], 4, [generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist]
8, -4, 1, [46 40 49 47 12], [46 41 49 47 12], 2, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, -2, 3, [14 36 40], [36 40 14 45], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 4, -3, [40 14 45 36 41], [45 40 14 12 36], 2, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
8, 5, 5, [45 12 41 46 49 14], [46 45], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, 1, [14 13 46 41 36], [46 49 14], 4, [generalist specialist generalist generalist]
8, 5, 3, [45 46 36], [14 26 46 45 40], 4, [generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist]
8, -5, -5, [14 45 40 41 49], [41 49 46], 4, [generalist generalist specialist]
8, -3, -5, [46 26 49 40 45 47 41], [47 46 49 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -3, 3, [46 14 40 41 36 12], [12 14 41], 3, [specialist specialist specialist specialist specialist]
8, 0, -3, [41 13 45 12 49 46], [49 41 13 36 45], 3, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
8, 0, 0, [45 41 34], [41 34 45], 0, [specialist specialist generalist specialist specialist]
8, -5, -2, [41 26 45 49], [49 26 46 45], 2, [generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
8, 5, 1, [40], [34 36 49], 4, [specialist generalist specialist]
8, -5, 2, [46 49 47 45 40], [45 49 46 40 47 36], 1, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 5, 4, [49 46 41], [46 49], 1, [generalist generalist generalist generalist generalist generalist]
8, -3, 1, [46], [12 14 46], 2, [generalist specialist generalist specialist]
8, 2, 1, [14 45 46 41 36], [45 36 46 14 41 34 49], 2, [specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist]
8, -1, -3, [14 45 36 46], [46 13 14 36 12], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
8, -3, -2, [14 41 12 46 36], [14 49 41 36], 3, [specialist specialist specialist specialist generalist specialist]
8, -2, -5, [41 45 14 26], [41 45 49], 3, [specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist]
8, -3, 2, [46 14 49 36 45 41], [36 45 46 14 41], 1, [specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist]
8, 3, 1, [41 14 45], [34 41 45 40 49], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, -5, 1, [40 49], [40 46 49], 1, [specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
8, -1, 3, [46 49 45 41], [49 13 46 45 41], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
8, -1, -1, [40], [14 49], 3, [specialist specialist generalist]
8, -2, 1, [13 41 14 26 46], [41 14 40 34], 5, [specialist specialist specialist specialist specialist specialist]
9, -2, 4, [46 45 49 14], [45 46 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, -5, [36 41], [14 40], 4, [specialist specialist]
9, -1, -1, [47 49 45 46 40], [14 49 46 47 45], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
9, -5, 0, [26 46 45 34 47], [45 40 26 46 47], 2, [specialist generalist generalist generalist generalist generalist specialist specialist generalist]
9, 2, 4, [49 45 46 47 40 14], [41 46 47 45 49 34], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
9, 1, -4, [45 41 49 14 46 47], [46 49 45 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, 5, [45 41 13], [41 45 34 40 13 14 26], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
9, 4, -1, [49 47 46 45 40], [40 14 46 49 47 45 34], 2, [specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
9, 4, 4, [34 46 40 45], [45 46 40], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, 0, -1, [13 41 14 12], [41 14 13 12 36], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 2, 2, [14 40], [40 49 14], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 5, -1, [14 46 26 40 45 49], [46 45 14 40], 2, [generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist]
9, 1, 0, [13 41 12 49], [41 46 14 13], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
9, 1, 2, [46 45 47 40 49], [40 49 46 47 45 41], 1, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 3, 4, [46 49 40], [14 40 45], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
9, -4, 2, [40 12], [40 12], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 5, 3, [47 49 46 45], [46 49 45 47 14], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, 3, 2, [45 46 40 41], [46 41 45 14], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, 2, -5, [], [], 0, []
9, 5, -3, [12 41 45 40], [12 26 41 40], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
9, -3, -3, [40 45 46 12 26 14 36], [40 45 34 36 14 12], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
9, -1, 2, [14 36], [36 14 41], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 2, 1, [14 49 36 46], [36 41 14 46 34], 3, [specialist generalist specialist specialist generalist specialist specialist]
9, 3, -3, [46 45 41], [46 41 45 34], 1, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 5, 2, [46 45 14 49 36 41], [45 46 14 36], 2, [specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
9, 0, 4, [12 41 34 13], [26 14 34 41 40 13 12], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -2, -1, [49 47 46 45 40 36], [49 47 46 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, -4, [14 40 12 45], [40 12], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -3, -5, [46 49 45 47 40 41], [45 46 49 41 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -3, -1, [49 47 46 45 41 14], [49 46 45 47 40], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, -5, -5, [40], [41 49], 3, [specialist generalist specialist]
9, -5, 5, [46], [41 46], 1, [generalist specialist]
9, -5, 2, [49 46 45], [45 46 49 41], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 5, -2, [41 26 34 47 45 12], [41 45 26 34], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
9, 0, 3, [34 41 40 36], [41 34 14], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
9, 1, -3, [45 49 47 46 40 41], [46 47 49 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, 2, [14 36], [14 36], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 0, 0, [45 41 40 47 13 34], [34 13 45 41], 2, [specialist generalist specialist specialist specialist specialist specialist]
9, -3, 0, [36 45 49 46 40], [49 46 45 12 34], 4, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
9, -4, -4, [46 41 45 49], [41 12 34], 5, [specialist specialist specialist]
9, 1, 3, [14 40 34 46], [40 46 41 14], 2, [generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
9, -1, -5, [46 40 26], [46 36], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, 1, [46 47 49], [49 46 47 36], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 3, -5, [46 14 41 40 47 45], [47 46 41 45 40], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
9, -3, 5, [45 41 34 13 49], [41 12 49 45 34 13], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist]
9, 5, -5, [40 14], [40 14 34], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 1, 5, [], [40 13], 2, [specialist specialist specialist]
9, -5, -1, [40 46 14 45], [46 14 40], 1, [generalist specialist generalist generalist specialist]
9, -4, -5, [45 46 41 12], [45 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, -5, [46 40], [36 46 40], 1, [specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist]
9, -5, -3, [47 26 46 45 41 36 34 40], [45 47 12 26 46], 5, [generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist]
9, -1, 4, [45 49 12 41 46 47 40], [49 36 46 45 47], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -4, 1, [46 47 49 26], [49 46 12 47 34 40], 4, [generalist specialist generalist specialist generalist generalist specialist generalist]
9, 2, -2, [46 47 34 45], [45 46 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, -2, [14 46 12 26 41 45], [14 46 45 40], 4, [generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist]
9, -1, 3, [40 49 41 46], [41 46 40 14 49], 1, [specialist generalist specialist generalist specialist generalist specialist]
9, 1, -1, [46 47 41 14], [40 12 46 41 47], 3, [generalist generalist specialist generalist specialist generalist specialist]
9, -4, 4, [46 45], [46 45 36 40], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -4, 3, [41 40 36 45 49 46 14], [46 40 36 45 14], 2, [generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist]
9, 0, -3, [41 13 47 12 49 45 34], [41 13 34 45], 3, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
9, -2, -4, [14 36 46 45], [12 41 40], 7, [specialist specialist specialist]
9, -3, 4, [34 46], [], 2, []
9, 4, 1, [12 46 47 49 34 41], [47 49 46 41 14], 3, [generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist]
9, -2, 5, [26 45], [45 26], 0, [generalist specialist generalist generalist specialist generalist generalist specialist generalist]
9, -2, -2, [12 46 26], [12 40], 3, [specialist specialist specialist specialist specialist specialist specialist]
9, 2, 3, [45 46 40], [46 40 12 45 14 36], 3, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
9, -4, 0, [40], [40 41], 1, [specialist specialist specialist specialist specialist]
9, 5, 5, [45 46 14], [46 45 41], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, -2, [41 49 46 45], [49 46 13 45 26], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, -1, [49 45 46 34 47], [49 46 47 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 5, 4, [41 45 49 47 14], [49 47 45], 2, [generalist generalist generalist generalist generalist]
9, -3, 3, [41], [41], 0, [specialist specialist specialist specialist specialist]
9, -1, 5, [26], [14 40 41], 4, [specialist specialist specialist]
9, 2, 0, [41 34 13 46 49 47], [41 34 40], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 5, 1, [34 41 14], [34 41 14 49 46 40], 3, [specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 1, 1, [49 47 46 45 36], [49 41 46 47 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, 3, 0, [46 45 41 14 12], [45 46 47 41 12 34], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist]
9, 5, 0, [14 45 41 49 47 40 46 34], [49 47 46 41 45], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, 4, 5, [46 45], [40 46 45], 1, [specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, -4, [46 14 36 40], [14 46 36], 1, [specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist]
9, 4, 2, [46 14 45 41 36], [46 49 14 40 45 41 36], 2, [generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist]
9, 2, -4, [26 41 34], [41 34 14], 2, [specialist specialist specialist specialist specialist specialist specialist]
9, -4, -3, [46 45], [46 41 45], 1, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
9, -5, -4, [46 12 34], [47 46], 3, [generalist generalist]
9, -3, -4, [12 47 40 36], [], 4, []
9, 0, 1, [40 14 36 46 13], [14 36 40 34 45], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
9, 3, -1, [47 46 49 45 41], [49 47 46 40 45], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, 0, [41 34 40 26], [41 46 34], 3, [specialist specialist specialist specialist specialist generalist specialist]
9, -1, -3, [14 46 41 40], [41 40 14 13 46], 1, [generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist]
9, 5, -4, [40], [40 41], 1, [specialist specialist]
9, -2, -5, [41 13 45], [13 41 45 26], 1, [specialist specialist specialist specialist generalist specialist specialist specialist]
9, -2, 0, [41 12 34], [41 46 13 12 34], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
9, -3, -2, [12 36 40 14], [14 36 40 46], 2, [specialist generalist specialist specialist specialist specialist]
9, -5, 4, [40 41 34 14], [34 41], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -2, 3, [14 36 40 41], [36 45 40 47 14], 3, [specialist specialist specialist specialist specialist generalist specialist generalist specialist]
9, 3, -4, [41 34 13], [34 41 40 13 45], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -2, -3, [12 46 40 45 13], [41 12], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 1, 4, [34 14 41 40], [14 40], 2, [specialist specialist specialist specialist specialist]
9, 3, 3, [40 12 46], [40 12], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 4, -3, [45 40 47 46 14], [40 45 14 46], 1, [generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
9, 3, -2, [34 26 41 49], [45 34 26 49 41], 1, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
9, -4, -1, [49 26 41], [26 49], 1, [specialist generalist specialist]
9, 2, 5, [14 40 36], [40 14 36 41], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -3, 2, [36 46 45 41 14], [40 14], 5, [specialist specialist specialist]
9, 0, -4, [46 49], [14 12], 4, [specialist specialist]
9, -5, 1, [40 46 41 14], [40 41], 2, [specialist specialist specialist specialist specialist specialist specialist]
9, -1, 0, [40 47 46 45 36], [45 46 40 47 36], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist]
9, -3, 1, [46 36 45], [41 46 45 47], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, 3, [46 45 41 14], [40 45 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
9, 0, -5, [41 14 40 45 13 46], [40 41 14 46], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 1, -2, [49 13 45 26], [45 13 49 26], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
9, 3, 1, [41 46 34], [46 14 41 34], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -4, -2, [46 26 45], [46 47 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, 1, [41 40], [41 40], 0, [specialist specialist specialist]
9, 2, -3, [34 49 46 47 12 45 40], [34 49 46 47 45 41], 3, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 0, 2, [40 14], [14 40 47 41 34], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
9, -5, 3, [46 45 12 36], [45 46 41 36], 2, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -4, 5, [46 41 45 49 47], [49 46 34 47 45], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, -2, [45 46], [45 46 41], 1, [generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist]
9, 3, 5, [46 45 49 47 40], [49 46 45 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -5, -2, [26 41 49 45 34], [26 45 14 49], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
10, -5, 2, [46 45 49 47 26 40], [49 46 45 47 14], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
10, -3, 3, [12 41 45 34 13 49], [41 12 45 26 34 13 40], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
10, 1, 0, [49 13 40], [13 41], 3, [specialist specialist specialist specialist]
10, 2, 4, [46 45 49 14 41 47], [40 46 49 47 45], 3, [specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
10, 1, -4, [49 46 41], [12 46 45 41 49], 2, [generalist specialist generalist generalist specialist generalist generalist]
10, -4, -3, [46 45 12 26 36], [46 45 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 4, -1, [46 49 47 41], [41 46 26 49 47 14], 2, [generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
10, -5, 4, [41], [41 46 45], 2, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
10, 4, -5, [40 46 12 49 47 14 36 26], [46 40 14 41], 6, [generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist]
10, 4, 5, [46 41 36 40], [13 40 45 46], 4, [specialist specialist generalist generalist generalist]
10, -3, 5, [45 41 40], [45 47 49 41], 3, [generalist generalist specialist specialist generalist generalist generalist specialist specialist]
10, 0, -2, [49 47 46 45 41 14], [45 49 41 46 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 3, -1, [46 49 47 40], [46 36 47 49 40], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
10, 5, 1, [46 41 40 34 13 45 14], [41 34 40 13 46], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -3, -5, [49 47 45 14 41], [49 47 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 4, 4, [49 46 41 45 34], [46 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -4, 1, [46 47 45 26 49], [46 47 45 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 5, -3, [26 47 40], [36 12 26 45], 5, [specialist specialist specialist specialist generalist specialist]
10, 5, -5, [14 40 36 34], [40 36 14], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 1, 4, [40 14 36], [14 46 40], 2, [specialist generalist specialist specialist specialist]
10, -1, -2, [36 46 49 14 45 13 12], [46 14 36 45 49 34], 3, [specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist]
10, 1, 1, [46 45 49 14 41], [46 49 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -3, 1, [45 46 40], [45 46 49 41], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
10, 3, 4, [], [49], 1, [generalist]
10, -2, -3, [12 46], [12 26 34 14], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -4, -4, [13 36 12 14], [13 49 12 41], 4, [specialist specialist specialist specialist specialist generalist specialist]
10, 5, 3, [26 46 45 49 14], [46 49 26 45 14], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
10, -1, 1, [14 41 49 45 40], [49 40 14 41], 1, [specialist specialist specialist generalist specialist generalist specialist]
10, -3, 2, [14 36 40], [40 14 36], 0, [specialist specialist specialist specialist specialist specialist]
10, 4, 0, [41 13 46], [41 13], 1, [specialist specialist specialist specialist specialist specialist specialist]
10, 3, -5, [13 45], [45 47], 2, [generalist generalist]
10, -3, -2, [36 40], [46 40 36], 1, [specialist specialist specialist specialist generalist specialist specialist specialist generalist]
10, -1, 5, [41], [49 40 36 41], 3, [generalist specialist specialist specialist]
10, -2, -2, [12 36 40], [47 12 41], 4, [specialist specialist specialist generalist specialist specialist specialist specialist]
10, 1, -2, [49 13 47 45], [49 45 13], 1, [specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
10, 0, 4, [41 49 14], [41 40 49], 2, [generalist specialist specialist specialist specialist]
10, 0, -5, [40 36 13 46 14 45], [40 45 14 36 46 41], 2, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
10, 5, -2, [41 26 40 34 45], [26 41 34 46 45], 2, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
10, -3, 0, [46 41 49 47 45 12], [49 45 47 46 40], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
10, 2, -3, [36 49 45 41], [49 45], 2, [generalist generalist generalist generalist]
10, 2, -1, [49 46 40 45 34], [41 49 46 45], 3, [generalist generalist generalist generalist generalist generalist specialist generalist]
10, -3, -3, [45 40 36 46 14], [46 12 40], 4, [generalist specialist generalist specialist]
10, -3, 4, [45 46 41 47 26], [13 47 26 45 46 40], 3, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist]
10, 2, -4, [40 13 41], [13 41 40], 0, [specialist specialist specialist specialist specialist specialist specialist specialist]
10, 0, -3, [41 34 45 40 36], [41 45 34], 2, [specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
10, 3, -2, [41 46 26], [26 40 41 46 47], 2, [specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist]
10, -5, 5, [12 41 13], [46 13 41 12 45], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
10, 1, 3, [40 46 45 14], [45 14 40 49 46], 1, [specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist]
10, 4, -3, [36 14 40 45], [40 14 45 36 41], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
10, 1, -1, [47 49 46], [41 14 49 47 46], 2, [generalist specialist generalist generalist generalist generalist generalist specialist]
10, 0, 3, [46 14], [14 41], 2, [specialist specialist specialist]
10, -3, -1, [45 46 41], [45 46 40], 2, [generalist generalist specialist generalist generalist]
10, 2, 5, [40], [12 40 41], 2, [specialist specialist specialist specialist specialist specialist]
10, 3, 2, [46 45 41 47], [46 45 41 49 40], 3, [specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
