Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
8, -5, -5, [45 48 49 28 46 7], [49], 5, [generalist]
8, 0, -1, [20 7 48], [48 7 41 49], 3, [specialist specialist generalist specialist generalist specialist]
8, -3, 4, [20 49 48 46 45], [48 45 49 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -3, 3, [7 42 3 20], [20 42], 2, [specialist specialist]
8, 5, 1, [49 47 20], [46 20 28 4], 5, [specialist specialist specialist specialist generalist]
8, -2, 1, [49 47], [49 42 47], 1, [generalist generalist generalist generalist specialist]
8, -4, 5, [28 48 46 49 7], [7 48 49 20 0 28], 3, [generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist]
8, -2, 5, [48 46], [49 48 46 20 28], 3, [generalist generalist specialist generalist generalist generalist specialist]
8, 0, 3, [20], [20], 0, [specialist]
8, 1, 2, [45 49 3 48], [45 49 48], 1, [generalist generalist generalist generalist generalist]
8, -4, 3, [47 49 7], [49 47], 1, [generalist generalist generalist generalist generalist generalist]
8, 0, -5, [48 45 49 20 46], [45 48 0 46 49 20], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
8, -5, 0, [20 49 7], [20 4 49 28], 3, [generalist specialist specialist specialist generalist specialist specialist specialist generalist]
8, 3, -5, [28 45 48 4], [41 49 48 7 45 46], 6, [specialist specialist generalist generalist generalist generalist generalist specialist generalist]
8, 2, 0, [48 49], [45 20 48], 3, [generalist generalist specialist]
8, 3, 1, [4 20], [20 46 42], 3, [specialist generalist specialist specialist specialist]
8, 1, -2, [46 49 48 45 4 41 20], [20 46 28 48 45 49 41], 2, [generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
8, 5, 0, [20], [], 1, []
8, -3, -4, [0 49 41 28], [49 41 7], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, -2, 0, [49 47], [49 47 41], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, 4, -4, [20 49 47], [49 47 41], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 2, -3, [49 20 47 4 41 7], [20 49 47 28], 4, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
8, 3, -3, [4 7 41 20 0], [49 41 7 0 20], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist]
8, 1, -1, [48 45], [48 45 41], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 4, 4, [7 20 41], [20 41 7], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -3, 1, [20 4 48 49 41], [48 20 49 0 28], 4, [generalist generalist specialist generalist generalist generalist generalist specialist specialist]
8, -2, 3, [28 20], [20], 1, [specialist specialist specialist]
8, 5, 4, [48 45 41 46 49], [48 49 45 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -3, -3, [49 41 20], [49 4], 3, [generalist specialist]
8, 4, 5, [46 48 45 0], [48 46 20 7 41 45], 4, [specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist]
8, -1, 1, [48 28], [28 20 3 49 48], 3, [specialist specialist specialist generalist specialist specialist generalist specialist generalist]
8, 1, 1, [48 20], [48 49], 2, [generalist generalist generalist generalist generalist]
8, 0, 2, [45], [], 1, []
8, 5, 3, [41 46 0], [20 0 41 46], 1, [specialist specialist specialist specialist specialist specialist specialist generalist]
8, 5, -4, [49 47 20], [20 47 49], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
8, -4, 2, [41], [41], 0, [specialist specialist]
8, -1, 4, [49 48], [49 48 20], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, -1, [41 48], [41 48 20], 1, [specialist generalist specialist specialist]
9, -4, 3, [49 47 20 7], [49 20 47 41 42], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist]
9, 0, 5, [42 20 49 28 4], [20 49 42 4 28], 0, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
9, -3, -5, [49 47 28 20 41], [47 49 20], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -5, 0, [49 4 41 20 42], [4 49 42 28 20 41], 1, [specialist specialist generalist specialist specialist specialist specialist specialist]
9, 5, 5, [42 41 7 47 20], [41 7 28 42], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 3, 1, [20 42], [], 2, []
9, 0, 3, [48 20 28], [20 48], 1, [specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist]
9, -1, 0, [20 49 41 3], [20 49 3], 1, [specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist]
9, -4, 4, [41 28], [41 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
9, 1, 1, [48 49 46 20 41], [48 49 46 20 41], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 4, 3, [42 49 48 41 20 46], [46 49 41 28], 4, [generalist specialist generalist generalist generalist specialist generalist]
9, 0, 0, [20 48], [20], 1, [specialist specialist]
9, -5, 1, [45 49 28], [45 41 42 20], 5, [specialist specialist specialist generalist specialist]
9, -5, 2, [28 41 42 46 48], [49 46 28 48 42], 2, [generalist specialist specialist generalist specialist specialist generalist generalist]
9, -1, -4, [49 20 42], [20 42 41 49], 1, [specialist generalist specialist generalist generalist specialist specialist]
9, 1, 2, [20 49 48 46 42], [49 48 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 3, 4, [20 48 49], [4], 4, [specialist specialist]
9, -1, -1, [20 47 41], [20 41 7], 2, [specialist specialist specialist]
9, 1, 0, [48 49 45 41], [28 48 49 45 20 41], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
9, 5, 0, [20 49], [20], 1, [specialist specialist specialist]
9, 3, 3, [46 41 20 28 48], [48 20 28 42 46], 2, [generalist specialist generalist specialist specialist generalist specialist generalist specialist]
9, -4, -1, [28 49 47 20], [49 48 47 28 20], 1, [generalist generalist generalist specialist generalist generalist generalist specialist generalist]
9, 2, -1, [20 7], [4 20 7 48], 2, [specialist specialist generalist specialist specialist specialist]
9, -2, 3, [], [41], 1, [specialist]
9, -5, -4, [46 41 45 48 49], [46 48 45 20 41 49 28], 2, [specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, -3, [47 28 48 46], [48 28 46 49], 2, [generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist]
9, -3, 5, [20 49 47 41], [49 20 47 41], 0, [generalist generalist specialist generalist generalist specialist generalist generalist generalist]
9, 2, -3, [47 49 7], [47 49 42 20], 3, [specialist generalist generalist specialist generalist]
9, 4, 2, [42], [20], 2, [specialist]
9, 5, 1, [49 20], [48 28 49 20], 2, [generalist generalist generalist generalist generalist specialist specialist generalist specialist]
9, -2, -1, [41 20], [41 48 20], 1, [specialist specialist specialist specialist specialist generalist specialist specialist]
9, 0, 4, [7 48 20 42 41], [7 20 41], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -5, 3, [48 45 46], [48 46 49 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 3, -1, [41 20], [20 4 28], 3, [specialist specialist specialist specialist specialist]
9, -1, 2, [49 47 20], [49 47 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -3, 3, [41 42 47], [41 49 42], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
9, 4, -5, [49 41 20 47 28], [49 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, 0, [48 28 20 49], [28 48 49], 1, [specialist generalist generalist generalist generalist generalist]
9, 4, -3, [20 28 49 4], [20 49 28 4], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
9, 2, -2, [20 48 7], [20 7], 1, [specialist specialist specialist specialist]
9, 5, 2, [48 28 42 41 49], [48 41 49 28], 1, [specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist]
9, 2, 2, [48 49], [48 42 49 28 20 41], 4, [specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
9, -2, -2, [49 3 47 46 48], [28 47 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
9, -3, -1, [20 49 42], [20 42 49], 0, [generalist specialist specialist specialist specialist generalist specialist]
9, 0, -5, [20 48 46 49 45], [4 49 45 48 46 41], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
9, 2, 1, [20 48 49], [41 49 48], 2, [specialist generalist generalist]
9, -3, 0, [20 42], [42 49 3 20], 2, [specialist specialist specialist generalist specialist specialist specialist]
9, 1, 3, [48 28 49], [48 28 49], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -5, 4, [45 46 48 28 49], [45 46 48 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, 4, [49 20], [20 49 28 47], 2, [specialist specialist specialist generalist specialist generalist specialist]
9, 2, 5, [20 49 48 28 46 41 45], [48 42 20 46 49 28 45], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist]
9, 2, -4, [48 20 28 49 46], [28 48 49 46 41 20], 1, [generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist]
9, -1, 5, [48 41 20 49], [49 20 48], 1, [generalist generalist specialist]
9, -1, 4, [20 49 47], [49 20 47], 0, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
9, 3, 0, [20 41], [20], 1, [specialist specialist specialist]
9, 0, 2, [3 7 20], [20 3 49 42], 3, [specialist specialist generalist specialist specialist specialist specialist]
9, 1, -2, [48 49 46], [49 20 48 46], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, 5, [48 46], [46 48 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, 4, [20 41 48], [28 48 42 20 49], 4, [generalist specialist specialist specialist specialist generalist]
9, -1, 3, [49 20 3 42], [20 42 49 3], 0, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
9, 1, -1, [49 7 45 41 48 28], [48 49 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, -5, [48 49 28 20 46], [46 48 49 47 28 20], 1, [generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
9, -2, 2, [41 42], [41 42 20], 1, [specialist specialist specialist specialist specialist]
9, 4, 4, [20 41 7], [41 7 20], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 5, 3, [41 7 45 49 42], [41 7 42], 2, [specialist specialist specialist specialist specialist specialist specialist]
9, 1, -3, [20 48 47 41], [20 41 48], 1, [specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist]
9, -3, 1, [49 20 47], [28 46 49 47], 3, [generalist specialist generalist generalist]
9, 4, 5, [48 41 45 47 46 20], [7 48 47 45 46 20 41], 1, [specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist]
9, -3, -3, [47 49 28], [49 20 28 47 41], 2, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
9, 0, -3, [47 49 41 48], [20 49 47], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, 2, 4, [48 28 41 49 46 42 20], [48 49 46 28], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 3, 2, [20 48 42 49 41], [20 49], 3, [specialist generalist]
9, -5, -5, [28 48 46 45 49 7], [28 45 20 49 48 46], 2, [specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist]
9, 1, -5, [20 49 4 28 3], [20 4 49 3], 1, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
9, 4, 0, [20 49], [20 49 48], 1, [specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist]
9, 4, 1, [49 20 42], [42 49 20], 0, [generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist]
9, 3, -4, [7 41 28 48 20 42], [41 7 42], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -1, -2, [20 49 48 41 45 46], [46 48 45 49 28], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -4, -2, [48 20 41], [45 48], 3, [generalist generalist generalist generalist generalist generalist]
9, -4, -4, [49 41 45 20 28], [48 41 49 28], 3, [specialist specialist generalist generalist]
9, 0, -2, [48 49 46 20], [20 48 41 46 49], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 0, 1, [20 41], [20], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
9, -4, 1, [20 48 46], [48 49 20 45 46], 2, [specialist generalist generalist generalist generalist generalist]
9, -2, -5, [47 49 28 20], [47 49 20 28], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
9, -4, 5, [45 49 48 28 7], [28 41 48 49], 3, [generalist specialist specialist generalist generalist specialist]
9, 0, -4, [20 41 7 48], [49 20 28 41], 4, [generalist specialist specialist specialist]
9, 5, -1, [49 42], [49 20], 2, [generalist specialist generalist]
9, -1, -3, [48 46 28 49 45], [48 28 20 49], 3, [specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist]
9, -2, 1, [49 20 47 41], [47 49 42 48 41], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
9, -4, -3, [41 20], [41 20 28], 1, [specialist specialist specialist specialist specialist specialist specialist]
9, 5, 4, [48 45 49], [45 48 49 41 20], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
9, -2, 0, [49 47 20], [49 41 47 20], 1, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 5, -3, [49 46 20], [20 49 47 28], 3, [specialist specialist specialist generalist generalist specialist]
9, -5, 5, [28 48 45], [28 48 45 41], 1, [specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist]
9, 5, -2, [20], [20 48], 1, [generalist specialist specialist specialist]
9, -3, -4, [49 41 47], [49 47 41], 0, [generalist generalist generalist generalist specialist generalist generalist generalist]
9, -4, 0, [20], [20], 0, [specialist specialist specialist]
9, 3, -5, [48 49 45 46 42], [45 46 7 49 48 28], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, -5, -2, [47 49 20], [49 41 47 28], 3, [generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
9, -5, -1, [28 49 48 20], [28 20 49 48], 0, [specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist]
9, 4, -2, [28 41 20 4 49 48], [28 20 49 48], 2, [generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
9, 3, 5, [49 20 42 4 7], [20 4 49], 2, [specialist specialist generalist specialist generalist specialist specialist specialist specialist]
9, 3, -2, [4 49 47 48 20], [47 4 49], 2, [generalist generalist specialist generalist]
9, -1, 1, [48], [20 48], 1, [generalist specialist generalist]
9, -2, -4, [41 42 49 7 28 20], [28 41 7 47 42], 3, [specialist specialist specialist generalist specialist specialist]
9, 1, -4, [41 20], [20 41 28], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 4, -1, [20 48], [20 48 28], 1, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist]
9, 2, -5, [49 20 47 41 28], [49 47 20 41], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
9, -3, 2, [20 41], [41 48 42], 3, [specialist generalist specialist]
9, 2, 3, [49 42 20], [42 20 49 28 7], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
9, 1, 5, [20 49 4 42], [49 48 20 42], 2, [specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist]
9, 5, -5, [49 47 28], [49 48 47 28 7 41], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
9, -4, -5, [46 28 49 48 45], [46 28 48 45 49], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -5, -3, [49 20], [49 20 28], 1, [generalist generalist generalist specialist specialist]
9, 3, -3, [28 20 41], [7 20 41], 2, [specialist specialist specialist specialist specialist specialist specialist]
9, -3, -2, [47 41 28 49], [49 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -3, 4, [49 46], [20 46 49], 1, [specialist generalist generalist]
9, -4, 2, [20 41 49 7], [41 20 42 7], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 4, -4, [49 20 47 42], [49 47 20], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, 5, -4, [49 47], [47 49 20], 1, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 1, 3, [48 46 28 49], [48 49 46 28 41], 1, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
10, -5, -2, [20 49 47 41], [47 49 20], 1, [generalist specialist generalist generalist generalist generalist]
10, 4, 2, [20 48 46], [20 48 28], 2, [generalist specialist specialist specialist specialist specialist generalist generalist generalist]
10, 2, -3, [42 49 20], [49 20 41], 2, [generalist specialist specialist generalist specialist generalist specialist]
10, -3, -1, [20], [7 20], 1, [specialist specialist]
10, -4, 1, [49 28 45 48 7], [4 28 49 45 20 48 41], 4, [specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
10, 2, -4, [45 49 48 28 46], [49 45 48 41 28 46 20], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist]
10, -3, -4, [49 4 20 47], [49 28 42 47], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
10, 2, 4, [48 42 45 41 46 20 49], [46 45 48 28 49 20 42], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
10, -5, 5, [45 28 20 46 49 48 42], [49 28 46 48 45], 2, [generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist]
10, -3, 4, [49 46 41 48 45], [46 49 45 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -2, 1, [49 47 41], [49 47 48], 2, [generalist generalist generalist generalist generalist]
10, -1, -3, [28 48 49], [28 48 3 49], 1, [generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
10, 0, -5, [48 45 3 49 20], [48 45], 3, [generalist generalist generalist generalist generalist generalist generalist]
10, -4, 0, [41 46 20 4 42], [20 47 41 28 42], 4, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 5, -4, [47 20 46 42 49], [49 28 4 47 42], 4, [specialist generalist generalist specialist generalist generalist generalist specialist]
10, -4, 2, [20 41], [20 41 49], 1, [specialist specialist specialist specialist specialist specialist specialist generalist]
10, 1, -2, [48 49 45 41 47], [49 20 48 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
10, -5, 0, [4 20 41 42], [20 4 49 42 41], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 1, 1, [49 45 48 20], [48 20 42 45 49 41], 2, [generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist]
10, -5, -5, [28], [28 20], 1, [specialist specialist]
10, 1, 2, [48 20], [48 45 20], 1, [generalist specialist generalist]
10, 4, 4, [], [41 45 48 42], 4, [specialist generalist generalist specialist generalist]
10, 0, -1, [41 48 28 20 42], [41 42 49], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
10, 0, 1, [49 3 20 41], [20 3], 2, [specialist specialist specialist specialist]
10, 5, -3, [20 49 42], [49 20 42 28], 1, [specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
10, -4, -5, [49 45 48], [48 45 49 28 20 47], 3, [specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
10, -2, -2, [49 28 47 41], [49 47 28], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
10, -1, 1, [41 28 49 48 20], [20 48 3 41 28 49], 1, [generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist]
10, -1, -5, [48 20 49 46 42 28], [49 48 28 46], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
10, -2, 4, [20 48], [48 20], 0, [generalist generalist generalist generalist generalist specialist generalist generalist specialist]
10, -5, 1, [28 49 45 48], [45 49 28 41 48], 1, [specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
10, 1, -4, [20 41 46], [28 41 20], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 0, -3, [47 49], [47 49 20], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -4, -3, [20 41], [20 41], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 2, -5, [49 41 47], [49 41 47 20], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
10, 1, -5, [20 49 42 48], [20 42 49], 1, [specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist]
10, -1, 3, [20 49], [49 20 41], 1, [specialist generalist specialist specialist specialist specialist specialist]
10, 5, -2, [48 49 4 28 20 41], [41 20 48 28 49 45], 2, [specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist]
10, 5, -1, [20 4 28 41 49], [41 49 20 48 4 28], 1, [generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
10, 1, 4, [45 28 49 3 48 20], [48 49 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 4, -2, [28 48 49 42 41], [42 20 28 48 49], 2, [specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist]
10, 3, -2, [20 4 47 49 41], [20 47 4 49 46], 2, [generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist]
10, -1, 2, [47 20 49 41 28], [28 49 20 41 47], 0, [generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
10, -5, 3, [48 46 45 49 41], [20 45 49 46 48 41], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
10, -2, 3, [28 20 49 41], [41 20 49 28], 0, [specialist specialist generalist specialist]
10, 0, 4, [20], [20 3 28], 2, [specialist specialist specialist]
10, -3, 1, [47 41 49 20 4 28], [49 20 48 47 28], 3, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
10, 2, 5, [49 45 46 48], [49 20 48 46 45], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
10, 3, -4, [41 42 20], [41 20 42 28 49], 2, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
10, -4, 3, [49 20 41], [49 20 41], 0, [generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist]
10, 4, 3, [49 20 46 45 48], [45 48 49 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 4, -5, [49 4 42 47], [28], 5, [specialist specialist]
10, 5, 1, [49 28], [49 20], 2, [generalist generalist generalist specialist generalist generalist]
10, -1, -2, [49 48 45 28 20], [28 20 49 48 45], 0, [generalist specialist specialist generalist specialist generalist generalist generalist specialist]
10, -1, -4, [49 20 42 28], [20 42 49], 1, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
10, 4, 0, [20], [41 20 42], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 2, 2, [28 48 49 20 46], [48 49 42 20], 3, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
10, 5, 3, [41 20], [48 41], 2, [generalist generalist specialist specialist specialist]
10, 3, -5, [48 46 20 49 45], [41 45 20 48 49 46], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
10, 3, -3, [41 20 49 7 45 28], [20 7 41 47], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
10, -5, 2, [28 48 46 49 41 20], [28 49 20 48 46], 1, [generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist]
10, -1, 5, [48 45 49 41], [48 49 41 45 46 20], 2, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
10, -2, -3, [46 28 20 48 49], [28 48 49 46], 1, [specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
