Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
8, -5, 4, [3 42 13 36], [3 32 13], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -1, 1, [45 49 36 47 42], [36 49 45 47], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 0, -1, [49 48 34 42 32], [42 49 48 13], 3, [generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
8, 3, -2, [32 49 47 3], [49 32 13 45 3 47], 2, [generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist]
8, 0, -2, [32 34 36 13 49], [36 13 45], 4, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, -5, 5, [32 49 45 36 13], [36 49 32], 2, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
8, -2, -5, [45 49], [45 49 32], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
8, -4, 4, [32 49 36 45 3], [49 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 4, 0, [49 36 47 3 45 6], [36 47 3 49 32], 3, [generalist specialist specialist generalist specialist specialist generalist generalist]
8, -1, 4, [32 13], [32 13 3 36], 2, [specialist specialist specialist specialist specialist specialist specialist]
8, 1, 5, [49 13 45 32 6], [49 45 13], 2, [generalist generalist generalist generalist specialist generalist generalist generalist]
8, 0, -5, [49 13 45 32], [13 48 49], 3, [generalist specialist specialist specialist generalist specialist generalist]
8, 3, -3, [13 49 45 6], [49 3 32 13 45], 3, [generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -3, 0, [34 32 49 36 45], [36 32 49 45], 1, [generalist generalist specialist specialist specialist specialist generalist]
8, 4, 5, [32 45 13], [32 49], 3, [specialist generalist]
8, 0, 4, [45 49 36 3 13], [32 49 13 45], 3, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
8, 0, 0, [34 32 6 45], [32 13 6 34], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -4, -5, [45 49], [49 36 45 42], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, 0, 2, [49 45], [45 49 36], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
8, -4, 3, [42 49 34], [42], 2, [specialist]
8, -3, 4, [49 45], [49 45 42], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, 0, [36 13 34 3], [13 34 3], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 5, 1, [49 48 42 45], [49 6 45 42 48 3], 2, [generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist]
8, -5, -1, [36 48 42 13 49], [34 48 42 49 32], 4, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
8, -1, -2, [45 32 49 34 47], [49 45 13 42 47], 4, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
8, 5, 4, [6 32], [3 32 6], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 4, 3, [6 42 32 3 49], [49 42], 3, [specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
8, 5, -4, [32 13 42 34 45], [13 45 34 32 47], 2, [generalist specialist generalist specialist specialist specialist specialist specialist]
8, 4, -2, [48 49 32 45], [49 45 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, 2, [49 45 47 36], [45 49 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -5, 2, [32 6 34 36], [6 32 45], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -2, 0, [36 49 32], [36 32 49], 0, [generalist specialist specialist generalist specialist specialist specialist]
8, 3, 4, [49], [32 49 3], 2, [generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist]
8, -5, -4, [49 45 13], [49 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist]
8, 3, 5, [13 34 32], [13 32 49 34], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
8, 2, -1, [45 49 32], [], 3, []
8, -3, -4, [42 6 36], [42 6 34], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -2, -4, [49 48 45 13 32 42 6], [49 48 45], 4, [generalist generalist generalist generalist generalist generalist generalist generalist]
8, -4, 0, [45 49 32 47], [32 45 47 42 36 49 34], 3, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist]
8, 3, -1, [49 47], [49], 1, [generalist generalist generalist]
8, 5, -3, [13 42 49], [49 13 42 32], 1, [specialist specialist generalist specialist specialist]
8, -3, 3, [6 49 34 45 32], [32 34 13 6], 3, [specialist specialist specialist specialist specialist specialist specialist]
8, 4, -3, [49 32], [3 49], 2, [specialist generalist]
8, -5, -5, [13 49], [36 13], 2, [specialist specialist specialist]
8, -5, 1, [49 47 36 34], [42 49 6 36 47], 3, [generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist]
8, 2, -4, [13 49 32 45], [49 45 32 13], 0, [specialist generalist specialist generalist generalist generalist generalist generalist]
8, -4, -3, [49 32 6 45], [45 49 13], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 5, -2, [45 49 42], [49 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist]
8, 2, -2, [13 3 32 34 49], [13 32 49 47 3 36], 3, [specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist]
9, 1, 1, [13 49 42], [13 36], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 4, -4, [32 3 45], [32 49], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
9, 4, -5, [32 42 49 48 45], [42 49 32 48 3], 2, [generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist]
9, -5, -1, [45 49 13 42 34 48], [47 42 48], 5, [generalist specialist generalist generalist specialist]
9, 1, -4, [42 32 48 49], [49 42 48], 1, [generalist generalist generalist specialist generalist generalist]
9, -4, -5, [49 45 48], [49 42 45 6], 3, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, 1, -3, [32 45], [13 32 36], 3, [specialist specialist specialist]
9, -3, 0, [36 49 13 45], [45 36 13 49], 0, [generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist]
9, -4, 0, [49 47 13 34 45], [47 49 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, 3, [13 45 3], [13 32 49 3], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 5, 3, [42], [49 42 32], 2, [specialist generalist specialist]
9, 4, 4, [49 32 42 45], [36 49 45 3], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
9, -2, -1, [13 49 45 36], [42 36], 4, [specialist specialist specialist]
9, 1, 3, [13 48 49 45], [49 32 48 45 13], 1, [generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 2, -4, [49], [32 42 13 45 3 49], 5, [specialist specialist specialist generalist specialist specialist generalist]
9, 5, 2, [32 13 34 6 36 49], [32 6 34], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
9, 0, -2, [36 49 42 48], [13 42 49 36], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -5, -2, [34], [36], 2, [specialist]
9, -5, 4, [36 13 34 45 49], [13 32 47 34 45 49], 3, [generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist]
9, 1, -2, [36 32], [3 32], 2, [specialist specialist specialist specialist]
9, -3, 4, [49 36 45 48 6], [49 36 42 45 48 13], 3, [generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, 4, [49 47 32 45 13 42], [45 49 32 13 47], 1, [generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, -5, -5, [49], [49 45], 1, [generalist generalist]
9, -2, 2, [49 36], [13], 3, [specialist]
9, 5, 0, [45 49 47 34 36], [49 45 42], 4, [generalist generalist generalist specialist generalist]
9, -2, 3, [36 49 32], [49 45 36 13], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
9, 3, -2, [45 49], [42], 3, [specialist]
9, 3, 1, [34 42 32], [34 32 49 45], 3, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist]
9, 2, 0, [34 45 36 32], [13 32 34 36], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -4, 3, [48 49 45 36], [45 36 47], 3, [generalist specialist generalist specialist specialist]
9, -3, 2, [36 49 47 6], [47 49 13 32], 4, [generalist generalist generalist generalist specialist generalist specialist]
9, -5, 5, [49 36], [36 42], 2, [specialist specialist specialist]
9, 5, 5, [49 42 32 45 48], [49 42 45 3 48 32 13], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist]
9, 2, -2, [13 34 32 47 49], [49 13 47 32 34], 0, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist]
9, -4, 4, [48 49 45 36], [49 36 45 48 13], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
9, -1, 3, [49 48 36 42], [48 49 45 36], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -1, -2, [42 32 13 49], [45 49], 4, [generalist generalist generalist]
9, -5, 0, [49 47], [49 47 13 34 42], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
9, 2, 5, [45 49 3 32 13], [32 49 45], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, -4, 1, [47 36 34 13], [47 13 42 6 34], 3, [generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
9, 4, 0, [47 34 49], [32 45 13 42 34 47], 5, [specialist specialist generalist specialist specialist specialist generalist]
9, 2, -5, [32 3 49], [32], 2, [specialist specialist specialist specialist specialist specialist specialist]
9, 0, 4, [], [13 49 45], 3, [generalist generalist specialist generalist]
9, 3, 0, [49 34 42 13], [49 34 42], 1, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, 4, 5, [49 32 45 42 48 34], [32 13 45 49], 4, [generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist]
9, -4, -3, [45 36 49], [49 48 45 34], 3, [specialist generalist generalist generalist generalist]
9, 5, -2, [45 49 42], [45 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -4, 2, [42 13 45 49], [42 49 34 45 6 13], 2, [specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist]
9, 3, -4, [3 42 13 32 45], [49 32 13 3], 3, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
9, 3, -3, [45 49 32 3], [49 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, 5, [32 49], [13 3 34 49], 4, [generalist specialist specialist specialist specialist]
9, -5, -4, [49 48 45], [48 45 49 32], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -4, 5, [49], [36 42 34 45], 5, [specialist specialist specialist generalist specialist]
9, -3, 5, [45 48 49], [45 36 49], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, 2, 1, [13 47 34 32], [47 13 49 34], 2, [generalist generalist specialist specialist generalist]
9, 3, 2, [49 13 32], [49 36 45 13 34 47], 5, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
9, 0, 5, [49 3 13], [13 3 42], 2, [specialist specialist specialist specialist specialist]
9, -1, 1, [36 47 49 45 13], [36 49], 3, [generalist generalist specialist]
9, 4, -2, [45 42 49], [49 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, 2, [6 36 49], [49 13 6], 2, [generalist specialist generalist generalist specialist specialist generalist generalist]
9, 0, -4, [48 49 45 36], [45 49 48 36 42], 1, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -3, 1, [47 49 36 13], [13 34 36 49 42 47 45], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist]
9, -3, -2, [42 36 49], [42 49 48], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist]
9, -2, 4, [49 32 36 45 42], [49 36], 3, [specialist generalist specialist specialist generalist]
9, 1, 4, [13 36], [13 45 32 36], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -2, 1, [36 49 47], [47 32 45 36], 3, [specialist specialist generalist specialist generalist]
9, -1, 4, [36 32 49 13], [13 32 36], 1, [specialist specialist specialist specialist specialist specialist specialist]
9, -2, -5, [], [], 0, []
9, 3, -5, [6 32 34 13], [42 32 6 34], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -4, -4, [49 36 47 45 32], [36 49 45 47], 1, [generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
9, -5, 1, [32 47 49 45 36 13], [49 6 36 45 47 42], 4, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
9, -3, -5, [48 42 49], [32 49 42 48], 1, [generalist specialist generalist specialist generalist generalist specialist specialist specialist]
9, 2, -3, [36 49 32 3 13], [36 32 42 49], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
9, 4, 1, [42 49 48 13], [42 49 13 48], 0, [generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist]
9, 1, 2, [13 49 47], [13 47 45], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
9, -3, -4, [36 49], [36 45], 2, [generalist specialist specialist]
9, -5, -3, [49 45 47 13], [32 45 36 49 47], 3, [specialist generalist generalist generalist specialist generalist generalist generalist specialist]
9, 1, -1, [36 45 42 49], [49 36 45 13], 2, [generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
9, -4, -2, [32 6 42], [13 42], 3, [specialist specialist]
9, -1, -4, [45], [45 13], 1, [specialist generalist generalist]
9, 0, 0, [34 49], [34 36], 2, [specialist specialist]
9, -1, 0, [13 49 47], [49 47 42], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, -3, 3, [34 36 13 6 32 49 42], [6 42 32 36 34 49], 1, [specialist specialist specialist specialist generalist specialist specialist]
9, 5, 4, [32 42], [32 49 45], 3, [specialist specialist specialist generalist generalist specialist specialist specialist specialist]
9, -5, 2, [6 34 42 32], [6 49 32 45], 4, [specialist generalist specialist generalist specialist specialist specialist specialist]
9, 0, 2, [13 49 47], [49 47 13], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist]
9, 0, 3, [13], [13 6], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 5, -4, [32 34 13], [32 34 13 45 49], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -3, -1, [49 36 42 48 45], [49 45 48 36], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, 0, [36 32 49 47], [36 49 13 47 6], 3, [specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist]
9, 2, 2, [13 3 47 34 42], [13 47 49 34], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
9, 5, -5, [49 45 13 42 48], [49 45 32 42], 3, [specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 3, 4, [49 34 45], [13 32 49 45], 3, [generalist generalist specialist generalist specialist generalist specialist generalist generalist]
9, -5, 3, [49 45 36], [49 45 32], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
9, -2, -4, [48 45 49 42 32], [49 48 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, -5, [32], [48 32], 1, [specialist specialist specialist specialist specialist specialist specialist generalist]
9, 5, 1, [36 34 47 42], [49 32 42 45], 6, [generalist generalist specialist specialist specialist specialist]
9, 3, 3, [49 45 13], [42 49 6 45], 3, [specialist generalist generalist specialist specialist generalist]
9, 3, -1, [45 32 49 42 36], [49 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 3, 5, [49 32 13 6 34], [13 34 32], 2, [specialist specialist specialist specialist specialist specialist specialist]
9, -2, 5, [36 45 49 42], [42 49 45], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
9, -4, -1, [36 6 34], [34 36 6 32], 1, [specialist specialist specialist specialist specialist specialist specialist]
9, 0, -1, [49 42 48], [48 42 49 34 36], 2, [specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
9, -1, -3, [45 13 36 49], [45 36 49 13], 0, [specialist specialist specialist generalist generalist specialist]
9, -2, -2, [42 45 49 13], [42 45 49 6 13], 1, [generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist]
9, 2, -1, [13 36 34 47 49], [49 36 13 47 34], 0, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
9, 4, 2, [45 36 32 42 49], [32 36 49 45], 1, [specialist specialist generalist generalist generalist generalist specialist]
9, -2, -3, [3 36 13 42 49 45], [3 13 36], 3, [specialist specialist specialist specialist specialist]
9, 0, -5, [32], [32 36], 1, [specialist specialist specialist specialist]
9, 4, -1, [49 45 36], [49 34 45 32], 3, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 4, -3, [48 49 13 32 45], [32], 4, [specialist specialist]
9, 1, 0, [34 49 13 47], [49 34 36 13 47], 1, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
9, -3, -3, [45 49 36 47], [45 36 42 49 47], 1, [generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist]
9, 5, -1, [45 49 36 47], [49 45 36 47], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, 1, [49 42 45 13 47 36], [49 45 47 13 42 36], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
9, 4, 3, [49 42 13 48 45 32], [49 42 48], 3, [generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
9, 0, -3, [45], [49 48 45 42], 3, [specialist generalist generalist generalist generalist generalist]
9, -1, -1, [6 36 42 13], [13 6 36], 1, [specialist specialist specialist specialist specialist]
9, -1, 5, [36 13 49 42 45 32], [36 49 13 42 45], 1, [specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist]
9, -1, -5, [49 45 36], [49 45 48], 2, [generalist generalist generalist generalist generalist generalist]
9, 5, -3, [34 32], [32 45 34], 1, [specialist specialist generalist generalist]
10, -5, 2, [36 32], [32 49 45 36], 2, [generalist generalist specialist specialist specialist]
10, 5, 3, [13 32 47], [34 47 49 13], 3, [specialist specialist generalist generalist specialist]
10, -1, -3, [49 36 13 42], [36 13 32 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
10, -2, 3, [45 49 32], [32 49], 1, [generalist specialist]
10, 0, -4, [32 34 36], [34 49], 3, [generalist specialist]
10, -4, 4, [45 49 48], [45 49 48 13], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 3, 2, [34 47 49], [47 49 32 36], 3, [generalist generalist specialist generalist specialist]
10, 0, -3, [49 45 48], [49 45 48 36], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 0, 4, [32 49 48 45], [45 49 3 48 13], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -1, 1, [45 32 13], [34 45], 3, [generalist specialist]
10, 2, 4, [49 45 32 36], [45 49 13 32], 2, [generalist generalist specialist generalist generalist specialist generalist]
10, 1, 1, [13 34 47], [13 34 47], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 1, 2, [32 13 47 34 49], [13 47 49 32], 1, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
10, 0, -1, [42 48 34 36 49 32 13], [42 49 48], 4, [generalist specialist specialist generalist generalist generalist generalist generalist generalist]
10, 5, 4, [32 49], [32 34 13], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -5, 4, [13 32 36 34], [32 13 34], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
10, -5, 1, [32 49 42 45 36 13], [32 13 45 49 36], 1, [generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
10, 1, 0, [34 13 47], [36 42 34 13 47], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
10, 1, -3, [36 32], [32 42 36], 1, [specialist specialist specialist specialist specialist specialist specialist]
10, -5, 3, [45 49 48 13], [49 48 45 42], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
10, -3, 5, [49 48 45 36], [49 48 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -4, -2, [42 49 48], [32 42 48], 2, [generalist specialist specialist generalist specialist]
10, -5, -1, [49 48 42 36 32], [48 42 49 45], 3, [generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
10, -4, 0, [49 45 47], [49 45 13 47], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 2, -5, [32 45], [32], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -1, -4, [49 36 45], [13 49 36 45], 1, [specialist specialist specialist generalist generalist specialist specialist generalist specialist]
10, -4, -3, [49 32], [49 42], 2, [generalist generalist generalist generalist generalist specialist]
10, 0, 3, [13], [13 47], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
10, 4, -5, [32 34], [], 2, []
10, 5, -3, [47 34 45 13], [32 13 34 47], 2, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
10, 2, 3, [13], [13], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 1, 3, [13 49 45 32], [13 45 49 32], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist]
10, -4, 3, [36 49 32], [36 32 47 34 49], 2, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
10, -4, 2, [49 42 32 45], [45 49 42 36], 2, [generalist specialist generalist generalist generalist generalist specialist specialist]
10, 3, 1, [34 32], [13 36 32 34 42 47], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 5, 0, [49 47 42], [36 47 32 49], 3, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
10, -4, -1, [42 34 32], [32 45 48 34 49], 4, [generalist generalist generalist specialist specialist]
10, 2, -3, [45 42 32 47 36 49], [32 49 36 47], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist]
10, -2, -4, [49 45 36 48 13], [48 13 45 49], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -1, 3, [49 45], [45 49 36 13], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
10, -2, -5, [49 45], [49 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -5, -4, [49 45 48], [49 48 45 32], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist]
10, -3, 2, [45 49 48 13 34], [49 42 48 13 45], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
10, -1, 5, [36 13 32 45 49 47], [49 32 36 45 47 13], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist]
10, -3, -1, [48 36 45 32 49], [49 36 48 45], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
10, 2, 1, [45 49 32 47], [36 49 32 34 45 47 13], 3, [generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
10, -3, 1, [13 34 36 32], [32 13 45 34 48], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
10, 3, -3, [49 45 34], [36 49 45 32 3], 4, [generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist]
10, 2, -2, [47 49 13 36], [47 49 32 13], 2, [generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist]
10, 3, -5, [32 34], [32 34], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 5, -4, [32 34 13], [49], 4, [generalist]
10, 4, -2, [45 49 36], [45 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 1, -4, [32 42 49 48], [48 49 13 42], 2, [specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist]
10, 3, -4, [32 36 3 42 47], [3 32 47 36], 1, [specialist specialist generalist specialist specialist]
10, -1, 2, [34 49 45 13], [13 36 49 45 32], 3, [generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
