Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
8, -1, -1, [35 48 20 23], [35 48 0 23], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist]
8, 3, 0, [48 46 49], [39 48 49 46 20], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
8, 3, 4, [48 46], [48 35 46], 1, [generalist specialist generalist generalist generalist]
8, 0, 5, [48 46], [48 45 23], 3, [generalist generalist specialist generalist]
8, -1, -3, [0 39 49 20], [0 39 20 46], 2, [specialist generalist specialist specialist specialist specialist]
8, 2, -3, [23 35 48 20], [48], 3, [generalist]
8, -3, 4, [48 34 39 23 43 49], [48 39 23 49], 2, [specialist specialist specialist generalist generalist generalist]
8, -2, -2, [48 23 39], [39 23 0 35], 3, [specialist specialist specialist specialist specialist]
8, 0, -1, [48 46 35 0], [46 48 35 20], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist]
8, -5, 4, [35], [35 0 34 23], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
8, -2, 4, [46 47 23 0 43 34 20], [46 34], 5, [generalist specialist generalist generalist generalist generalist specialist]
8, 2, 2, [34 46 0 35], [34 0 20 46 23 35], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 5, 2, [49 48 23], [48 20 49 46 34], 4, [generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist]
8, 0, -2, [23 20 0 46 39 35], [23 39 48 20], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
8, 3, -4, [39 46 48 20], [39 20 48 40], 2, [generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist]
8, -5, -3, [23 39 40 34], [48 40 0 39 49], 5, [specialist generalist specialist generalist specialist]
8, 3, -5, [23 35 48 49 46 20], [34 23 0 39 35 48 49 46 20], 3, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist]
8, -4, -5, [48 46 47], [40 48 46 49], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, -2, 2, [23 46 48 47 43], [23 0 43], 4, [specialist specialist specialist specialist specialist specialist]
8, 1, 3, [48 23 39], [23 39 48 35], 1, [specialist specialist specialist specialist specialist specialist generalist]
8, 0, -5, [48 46 20], [48 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -5, 1, [23 40 34 20 39], [46 48 20 23 34 35 39], 4, [specialist generalist generalist specialist specialist specialist specialist]
8, 4, -1, [0 46 34], [46 34 0 23], 1, [generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
8, 5, -4, [23 46 47 48 39], [46 47 48 23], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, 1, [0 46 39], [46 39 48 0 23], 2, [specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist]
8, -4, -3, [48 46 35 39], [0 35 48 46], 2, [generalist generalist specialist specialist generalist specialist generalist]
8, 1, 5, [48 45], [48 39 45], 1, [generalist generalist generalist generalist specialist]
8, 1, 2, [48 46], [46 20 48 39], 2, [generalist specialist generalist specialist generalist generalist specialist]
8, 1, -4, [0 48], [0 39 48], 1, [specialist specialist specialist specialist generalist]
8, -1, 2, [46 23 39 47 48], [46 47 0 48 39], 2, [specialist generalist generalist generalist specialist generalist generalist generalist]
8, -4, -1, [46 40 0], [40], 2, [specialist]
8, -4, 3, [23 46 48 35], [48 46 43], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, -4, -2, [39 35], [20], 3, [specialist]
9, 2, -1, [34 48 46 40], [48 34 39 46], 2, [specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
9, 0, 0, [49 35 48 0], [48 49 35 20], 2, [generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
9, -2, 0, [0], [23 0], 1, [specialist specialist specialist specialist]
9, -4, 3, [46 39 23], [46 23 34 49], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
9, -1, -2, [35 20 48], [35 48 0 20], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
9, 1, 3, [48 0], [46], 3, [generalist]
9, -1, -5, [0 23 39 35 48], [39 23 46], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
9, 2, -4, [0 48 35], [35 48 20], 2, [generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist]
9, -1, 2, [48 46 47 39], [39 46 48 47 0], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, -4, -1, [23 39 40 48 34], [39 23 35 34], 3, [specialist specialist specialist specialist specialist specialist specialist]
9, -5, -5, [34 46 23], [46 34 35], 2, [generalist specialist generalist specialist generalist]
9, 1, 4, [], [39], 1, [specialist]
9, 4, 5, [46 0 39], [46 34 48 23 0], 4, [specialist generalist generalist generalist specialist specialist]
9, -2, -5, [46 0], [39 23], 4, [specialist specialist specialist]
9, 5, 1, [23], [23 34], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
9, 3, -5, [34 49 48 46 45], [46 45 48 49 39 34], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
9, 0, -2, [40 39 23 20], [20 39 23 0 40 35], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
9, -2, -2, [39 23 35 20 40], [39 40 23], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
9, -5, -3, [39 48], [0 39 23 20], 4, [specialist specialist specialist specialist specialist specialist specialist]
9, -4, 0, [0 34 23 46], [0 34 46 23], 0, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 5, -4, [46 34 48], [46 39 34], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
9, -3, -3, [20 46 0 34 48], [46], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, -5, [34 0 48 46], [46 34 0], 1, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
9, 1, 1, [48 49 46 45 35], [39 46 40 48 45 0 49], 4, [specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
9, -4, 4, [39 48 20 34 46 35], [39 48 20 34], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
9, 1, -1, [48 46 40 34 49], [0 48 46 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, -2, -4, [20 35 0 48], [35 20 0 48], 0, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
9, 0, 4, [48 46 20], [35 48 0 46 34], 4, [specialist generalist generalist specialist specialist generalist generalist]
9, -5, -4, [46 39 40], [40 46 34 39 48 35], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
9, -3, 0, [39 20 48], [20 48 46], 2, [generalist generalist specialist generalist]
9, -4, -3, [20], [46], 2, [generalist]
9, 5, 5, [46 34 0], [34 0 39 46 23], 2, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
9, -3, -5, [48 46], [46 48 20 39 23], 3, [specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
9, -3, -2, [0 23 48 40 46], [0 34 46 23], 3, [generalist specialist generalist specialist generalist specialist specialist specialist specialist]
9, -3, 5, [46 48], [46 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, -2, [46 48 39 20], [48 35 46 39], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
9, -4, -5, [48 46 45], [46 48 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -3, 3, [39 23 0], [23 46 39 48 35], 4, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 4, -3, [48 40 49 34 46], [48 46 0 49 34], 2, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, 2, [48 46 49], [39 49 48 46], 1, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, -1, [48 35 20 39], [35 0 23 48], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
9, -1, 5, [34], [0 46 34], 2, [specialist generalist specialist]
9, -2, 5, [46], [35], 2, [specialist specialist]
9, -5, 2, [49 34 35 46], [34 23 46], 3, [specialist generalist generalist specialist specialist specialist generalist]
9, 0, 1, [20 35 40], [48 39 20 40], 3, [specialist specialist generalist specialist generalist specialist]
9, 5, 0, [0], [20], 2, [specialist]
9, 0, -4, [48 0 49], [48 35 20 23 46 49 0], 4, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist]
9, -2, 4, [0 34], [0 46 34], 1, [specialist generalist specialist]
9, -2, 1, [0 34 46], [34 35 46 0 23], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
9, 3, 2, [48 35 0 45 46], [46 48 34 23 45], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, 5, -2, [34 39 0], [0 34 20 46], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -1, -4, [46 48 0 39], [34 48 46 35 0], 3, [generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
9, -3, -4, [48 46 35], [35 48 46], 0, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
9, -4, -4, [46 34 48 23 39], [46 39 48 0], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -3, 4, [34 48 39 20], [23 39 48 43], 4, [specialist specialist specialist generalist generalist generalist]
9, 1, -3, [23 39 20 48], [23 39 20], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -2, -1, [48 35 0 20], [0 48 20 35 23 34], 2, [generalist specialist generalist specialist specialist generalist specialist specialist specialist]
9, 2, 5, [0], [34 0 46], 2, [specialist specialist generalist specialist]
9, 4, -4, [0 34 39 40], [39 34 40 48], 2, [specialist specialist specialist specialist specialist generalist generalist specialist specialist]
9, 1, -4, [0 23 48], [0 34 40 23], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 2, 3, [48 34 45 35 39], [48 45 35], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
9, -4, 1, [20 48 34 0 46], [48 20 23], 4, [specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist]
9, -2, -3, [20 39 40 48 0 23 35], [20 48 39 40], 3, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist]
9, 4, 3, [39 23 46 34], [39 23 0 35 34 46], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -2, 2, [46 47 48 34 23 39], [46 39 23 47 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
9, 1, -2, [48 20 35 39], [23 48 34 35 46], 5, [generalist specialist generalist specialist specialist specialist generalist specialist generalist]
9, -5, 4, [35 48 39 23 46], [35 48], 3, [specialist specialist specialist generalist generalist specialist specialist specialist]
9, -5, 5, [35 48], [48 35 39], 1, [specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
9, -4, 2, [48 35 23], [34 20], 5, [specialist specialist]
9, 2, 1, [39 20 48], [39 20], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -5, 3, [48 35 49 39 46], [35 39 48 46 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
9, 5, 2, [46 48 20 45 49], [48 49 45 46 34 35 23], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
9, 4, 1, [46 48 49], [48 49 39 46 34], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, -5, -1, [49 48 34], [48 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -5, 0, [46 34 20 39], [34 35 46], 3, [specialist specialist generalist specialist generalist specialist specialist]
9, -4, -2, [0 23 39], [0 39 23], 0, [specialist specialist specialist specialist specialist specialist specialist]
9, 0, 3, [48 34], [48], 1, [generalist generalist generalist generalist generalist]
9, 1, -5, [48 49 0 46 35 45], [49 48 0 46 45], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
9, -3, 2, [23 39 46 34], [39 23 43 20], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -1, 1, [0 46 34], [20 0 39 46], 3, [generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
9, 3, -1, [48 45 0 49 46 35], [48 45 49 34 46 35 40], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, -1, [46 48 34 47], [46 47 48 35 34], 1, [generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
9, 5, -5, [48 46 39 0], [48 35 46 0], 2, [generalist generalist generalist generalist specialist generalist specialist]
9, 3, -4, [39 48 40 20 46], [48 40 39 20], 1, [specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist]
9, 3, 3, [46 34 48 39 35], [46 34 43 48 39], 2, [generalist specialist specialist generalist generalist specialist generalist generalist]
9, 1, 0, [48 34 46 20], [34 48 46], 1, [specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
9, 3, 0, [48 49 46 45 39 23], [49 48 46 34 45 0 39], 3, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist]
9, 5, -3, [34 46 48 20], [34 23 48 46], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist]
9, -1, 0, [0 34 48 35], [35 48 0 39 46], 3, [generalist specialist generalist specialist specialist generalist]
9, 1, 2, [48 46 43 45 39], [46 48 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, -3, [20 0 46 39], [48 0 40 46], 4, [specialist generalist generalist specialist specialist generalist generalist]
9, 3, -3, [34 48], [48], 1, [generalist generalist generalist generalist generalist]
9, 5, 4, [48 35 34], [35 48], 1, [generalist specialist specialist generalist generalist specialist generalist specialist specialist]
9, -4, 5, [46 35 48 34 39], [34 39 46 48 35], 0, [specialist specialist generalist specialist generalist]
9, 3, 1, [34 0 46 20 48 39], [0 46 34 39 35], 3, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
9, -3, 1, [39 46 34 0 23], [46 39], 3, [specialist generalist generalist]
9, 3, 5, [34 46], [46 34], 0, [specialist generalist generalist specialist generalist specialist specialist]
9, 4, 0, [48 34 23], [34 46 0], 4, [generalist specialist specialist specialist]
9, 4, -1, [34 40 48 0 39], [0 34 39 48], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
9, -2, 3, [23 43], [23 43 20 48], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
9, 3, -2, [34 48 46 49], [48 46 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, 4, [48 34 23], [48 46], 3, [generalist generalist]
9, 0, -3, [0 34 46], [46 0 34 23 39 49], 3, [generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -5, 1, [23 39 20 48], [39 23 20], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -1, 3, [23 39 43], [23 39 43], 0, [specialist specialist specialist specialist specialist specialist specialist specialist]
9, 2, -5, [46 40], [34 46], 2, [generalist specialist specialist generalist generalist]
9, 2, 0, [39 48 34 35 20 46], [39 48 20 46 0], 3, [specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
9, -3, -1, [39 35 20], [0 39 20 48], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 0, 5, [35 0 48], [35 48], 1, [specialist specialist generalist]
9, 5, -1, [34 49 39], [48 49 20], 4, [generalist specialist generalist generalist]
9, 0, -5, [35 46 20 49 23 34], [46 39 49], 5, [generalist generalist specialist generalist generalist generalist]
9, 3, 4, [46 39 48], [46 48], 1, [generalist generalist generalist generalist]
9, -1, 4, [46 35 48 43], [48], 3, [generalist generalist]
9, 4, -2, [39 48 40 34 20], [48 34 39 40 20 49], 1, [generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
9, 1, 5, [35 48], [48 35], 0, [specialist specialist specialist generalist generalist specialist generalist generalist]
9, 5, 3, [47 46 39 48 23], [23 46 48 47 39], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, 0, 2, [39 46], [23 48 46], 3, [generalist generalist specialist]
9, -1, -3, [0 39], [0 48 46 23], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
9, -5, -2, [48 46 49 0], [48 49 46 34], 2, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, 4, [39 23], [39 23 46 48 35], 3, [generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
9, 2, 2, [0 34], [48 0 34 20 46], 3, [specialist generalist generalist specialist specialist specialist specialist specialist]
10, 0, 2, [48 46 43], [23 46 48], 2, [specialist generalist generalist generalist]
10, -1, 3, [23 39], [39 23 48], 1, [specialist specialist specialist generalist]
10, 0, -3, [0 43 34 35 46], [39 35], 5, [specialist specialist]
10, -1, -1, [35 48 49 45], [35 45 48 23 20], 3, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
10, -2, -2, [0 39 23], [23 39], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 3, 5, [46 34 48], [46 39 34 48 20], 2, [specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist]
10, -2, 1, [0 34 46 20 48], [46 34 0], 2, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
10, 1, 2, [49 48 0 46 23], [48 0 49 39 46 23 43], 2, [specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
10, 2, 4, [48 46], [46 48 39], 1, [generalist generalist specialist generalist generalist]
10, 5, 2, [46 48 49 39], [49 48 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -2, 2, [46 48 23], [46 48 0 39], 3, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
10, -3, 5, [48 46 23 35], [48 46 35], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
10, 3, 1, [34 46 48], [34 48 49 46 23], 2, [generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist]
10, 1, 0, [0 39 48 46 34], [23 46 35 34 48], 4, [generalist generalist specialist specialist generalist generalist specialist specialist specialist]
10, -1, 5, [34 39 23 43], [39 43 23 0 48], 3, [specialist generalist specialist specialist specialist]
10, -5, -2, [49 48 34 35 45], [45 48 34 49 39], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
10, -3, 2, [46 23], [23 39 0], 3, [specialist specialist specialist specialist specialist specialist]
10, -4, 5, [46 48 35], [46 39 48], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 1, -1, [35 48 49 46], [46 48 49 43 34], 3, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
10, 2, 3, [48 23 35], [48 35 39 34 46], 4, [specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -3, 0, [0 23 48 20 34], [23 20 34 48], 1, [specialist generalist specialist specialist generalist specialist generalist specialist specialist]
10, 4, -1, [46 34 0], [46 34 0], 0, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
10, 2, 1, [39 46], [35 34 39], 3, [specialist specialist specialist specialist specialist specialist]
10, 1, -2, [48 46 20 35 39 34], [48 35 39 46], 2, [generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
10, 5, -2, [46 34], [34 23 45 46 0], 3, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
10, -2, -3, [39 20 35], [23 34 0 43], 7, [specialist specialist specialist specialist]
10, 1, 5, [34 35 48 39], [48 35 46], 3, [specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist]
10, 4, -5, [34 48 46 0 39 20], [46 34 0 35], 4, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
10, -5, 1, [48 23 34], [23 34], 1, [specialist specialist]
10, 5, -3, [34], [34 39 20 46 23 48], 5, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
10, 1, -5, [48 46 23], [48 35 46], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist]
10, 1, 1, [48 46 34 0 49], [49 23 34 48 46], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
10, -2, 5, [48 39 23 35], [39 23], 2, [specialist specialist specialist specialist specialist]
10, 1, -4, [0 43 39 46], [39 0 34 43], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
10, -1, 1, [0 46 40], [0 46 39 23], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist]
10, -5, -4, [23 20 48 39], [20 39 34 46], 4, [specialist specialist specialist specialist specialist generalist specialist specialist]
10, 0, 5, [48 23 46 35 39 45], [45 35 48 34], 4, [generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist]
10, 4, 1, [48 23 34], [43 34 23 48], 1, [specialist specialist specialist generalist specialist]
10, 5, 5, [46 34 39 48 0], [46 34 48], 2, [specialist generalist generalist specialist generalist]
10, 0, 1, [39 23 35], [48 39], 3, [specialist generalist]
10, -4, -3, [39 46 23], [35 0], 5, [specialist specialist]
10, 2, -2, [48 46 34], [34 46], 1, [generalist generalist specialist]
10, -5, -5, [48 34 46], [46 34 48 35], 1, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist]
10, 0, -1, [46 39 48 35], [48 46 20 0], 4, [specialist generalist generalist specialist generalist generalist generalist generalist]
10, -4, -4, [46 35 48 39], [46 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist]
10, 2, 5, [46 34 35 48], [46 35 23 48], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 3, -1, [49 45 48 34 0 46 20], [45 49 48 46 34], 2, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
10, 5, 1, [23 34], [23 46 34], 1, [generalist specialist specialist specialist specialist]
10, 2, -4, [35 48 49], [48 35 0 49 46], 2, [generalist generalist specialist generalist specialist specialist generalist generalist]
10, 3, 4, [39 46 48], [46 48 34], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
10, 2, 0, [48 40 43 39 34 45], [48 40 46 45 39], 3, [generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
10, -2, -5, [46 0 35], [46 0 39 35], 1, [generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist]
10, 5, -5, [46 49 0 48 34], [48 49 0 46 43 34], 1, [generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
10, 4, 5, [49 48 34 46 39 35 45], [48 49 46 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -5, -1, [23 34], [35], 3, [specialist]
10, -2, 4, [34 46 48 0], [0 23 46 34], 2, [specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist]
10, 3, -4, [23 48 39 20], [39 46 48 20], 2, [generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
10, 1, 4, [48 46], [48 46 23 39], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
10, -4, 0, [46 34 0 48], [39 0 34 46 20], 3, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
10, -4, -2, [23 0 46 48 35 34], [0 23], 4, [specialist specialist specialist specialist]
10, 2, -3, [0 46 34 43], [34 0 43 46], 0, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -4, -5, [48 39 46 34], [34 48 0 39 46], 1, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
10, 0, -5, [46], [46 35], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
10, -1, 2, [48 46], [34 46 48 39], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
