Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
8, -1, -3, [46 29 48 49], [29 32 48 46 49], 1, [generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
8, -1, -1, [46 29], [46 29 0], 1, [generalist generalist specialist generalist specialist generalist specialist generalist]
8, -4, 3, [46 29 48], [46 48 0 29], 1, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
8, -4, 5, [49 29 46], [29 46 48 49 0 40], 3, [specialist specialist generalist generalist specialist generalist generalist generalist specialist]
8, 2, -2, [33 49 48 25], [46 0 33 25], 4, [generalist specialist specialist specialist specialist specialist]
8, 0, 1, [37 33 49 0], [33 46 48 49], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
8, 1, -4, [49 48 29], [29 49 48 46], 1, [generalist generalist generalist generalist generalist specialist specialist generalist specialist]
8, -3, 2, [0 7 33 48], [7 0 37 48], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
8, -2, 5, [49 7 48 46 33 40], [46 48 29 49], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 0, -5, [46 33 25 48 49], [33 25 49 48], 1, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
8, -5, -2, [49 25 33 29 48 32], [33 29 46 49 32 48], 2, [specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist]
8, 0, 0, [33 0 37], [0 37], 1, [specialist specialist specialist specialist specialist]
8, 0, -4, [46 48], [46 49 48 29 0], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
8, 5, 2, [7 0 48], [7 0 48], 0, [specialist specialist specialist specialist specialist generalist specialist specialist]
8, -4, 1, [25 49 33 7], [33 49 25 0 46], 3, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
8, -1, 3, [46 7 48 37], [48 0 46 7], 2, [generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist]
8, 4, 2, [25 37 40 46 0 49], [0 37 25 7 46], 3, [specialist specialist specialist specialist specialist generalist]
8, 4, -4, [49 46 48 0 45], [46 49 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 4, 0, [29 7 37 25 0], [37 0 25 46], 3, [specialist specialist specialist specialist generalist specialist]
8, -5, -5, [33 0 49 46], [49 0 46 37 7], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
8, -5, -1, [0 7 46 29 48], [0 46], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -3, -5, [46 49 0 29], [46 49 29 7 0], 1, [generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 0, -3, [29 46 48 49], [46 29 48 49], 0, [generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist]
8, 1, 5, [46 25 48], [48 46], 1, [generalist generalist generalist generalist generalist generalist]
8, -1, 5, [48 49 46 7 45 33], [46 49 48 45 33 0], 2, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 5, -1, [0 29 46 37], [37 49 0 25 33], 5, [generalist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 2, 5, [49 46 29 25], [48 33 0 29 49 46], 4, [generalist generalist specialist specialist generalist specialist specialist generalist generalist]
8, -2, 2, [33 0 49 37], [0 33 46 49 37], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
8, 0, 2, [46 48], [46 7 33 48], 2, [generalist generalist generalist specialist generalist generalist specialist generalist generalist]
8, 5, 1, [46 49 33 7], [46 49 7 37 33 48], 2, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
8, -2, 4, [46 48 7 0], [46 48 0 7], 0, [specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 0, 5, [46 7 33], [46 7 33], 0, [specialist specialist generalist generalist specialist specialist generalist generalist generalist]
8, -5, 0, [46 0 49 48 7], [46 49 0 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
8, 1, -3, [32 29 46], [29 46 48 7], 3, [generalist specialist specialist specialist specialist generalist specialist generalist generalist]
8, -5, 2, [0 46 48 40], [0 48], 2, [specialist specialist generalist specialist]
8, -2, 1, [37 25 33 7 34 49], [49 37 33 25 0], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist]
8, 2, -5, [33 25 37 49], [33 29 49 25 48 37], 2, [specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -3, 1, [46 0 29 48 49], [49 29 33 46 48 0], 1, [generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist]
8, -5, -3, [46 29], [46 29 0], 1, [specialist specialist specialist generalist specialist generalist generalist generalist]
8, 5, 3, [49 29 37 46], [46 25 29 49], 2, [generalist generalist specialist specialist generalist]
8, 1, -2, [33 25], [25 33 48], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 3, 5, [49 33 48 7], [49 33 48 37], 2, [specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist]
8, 3, 3, [37 46 48 49], [29 46 49 40 0], 5, [specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist]
8, 2, 0, [46 7 37 48], [7 46 48], 1, [generalist specialist generalist generalist generalist generalist specialist generalist]
8, 4, -2, [25 0 37], [37 49 29 25 0], 2, [generalist specialist specialist specialist specialist specialist generalist specialist specialist]
8, 3, -1, [33 0 25 48 46 29], [33 49 29 46 48], 3, [generalist generalist generalist specialist specialist]
9, 2, -5, [33], [33 29], 1, [specialist specialist specialist specialist specialist specialist]
9, 0, 2, [46 29], [40 46 37 29 33], 3, [specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist]
9, -4, 5, [46 29 0], [29 48], 3, [specialist generalist]
9, 1, -2, [0 33 29 49 25 46], [25 29 33 49], 2, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
9, 4, 1, [0 37 48 46 25 33], [0 25 37 49], 4, [specialist generalist specialist specialist specialist specialist specialist]
9, 2, 3, [48 46], [46 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, 1, [49 46 33 29], [33 0 29 49], 2, [specialist specialist specialist generalist specialist specialist specialist specialist]
9, 4, 3, [37 46 0 25], [0 25 46 37], 0, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
9, -5, -4, [49 46 7], [46 49], 1, [generalist generalist generalist]
9, 5, -3, [46 0], [29 0 46], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 3, 0, [46 29 0 48 49], [29 46 0 49 33 25 48], 2, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist]
9, -3, -1, [46 49 0], [0 46 7], 2, [specialist generalist specialist specialist generalist]
9, -3, -5, [49 29 46 7 48 40], [46 29 49 48 7 40], 0, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist]
9, 0, -4, [46 29 33 48 40], [46 48 29], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, 0, [0 7 33], [0 7 46 29], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
9, 2, -2, [0 33 46 29], [0 33 29 48], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
9, -1, 2, [29 46 7 48 33], [46 29 48], 2, [specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist]
9, -3, 5, [46 48 0], [46 40 48 49 7], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, -3, -2, [48 7 46], [7 29 48], 2, [generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
9, 5, 0, [46 0 25], [46 40 37 0 33], 4, [specialist generalist generalist specialist generalist specialist generalist generalist specialist]
9, -2, 1, [33 49 29 25], [49 33 29 25 46], 1, [generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist]
9, 2, 4, [46 48], [46 33 48 25], 2, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, -3, [7 29 0], [7], 2, [specialist]
9, -2, -5, [46 48], [46 48 29], 1, [specialist generalist generalist generalist]
9, -2, 4, [7 46], [7 46 49], 1, [specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, 0, 0, [29 40], [29 0], 2, [specialist specialist specialist]
9, -3, 3, [46 49 48 7 25], [49 46 29 0 48], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
9, -2, -2, [29 49 46], [0 46 7 29 49], 2, [specialist specialist specialist generalist generalist specialist specialist specialist generalist]
9, 5, -1, [37 46 0], [0 37], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -3, -3, [46 7], [46 7], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
9, 4, -3, [29 37 0 33], [], 4, []
9, 3, 4, [33 25 0], [33 25 7], 2, [specialist specialist specialist specialist specialist specialist specialist]
9, -4, -3, [46 49], [46 49], 0, [generalist generalist generalist generalist generalist generalist]
9, 0, -2, [7], [29 7 46 33], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
9, 1, -3, [29 48 46 49], [33 48 29 46 49 7], 2, [generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist]
9, -4, -1, [48 46 0], [48 46 0], 0, [generalist generalist generalist specialist generalist specialist generalist]
9, 0, -5, [33 49 25 46 29], [33 49 25 46], 1, [generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
9, -1, -3, [46 40 29 49], [29 46 40 49], 0, [specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist]
9, -2, 0, [46 40 0 29], [46 33], 4, [generalist specialist generalist generalist]
9, 3, -4, [29 40], [40 46 29], 1, [specialist specialist specialist specialist generalist specialist specialist]
9, 4, -5, [29 46 48 33 49], [46 48 29 0 49], 2, [generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist]
9, 3, -2, [0 33 29], [0 33 46], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
9, 1, 3, [25 33 29], [33 37 25], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -3, 1, [29 49 46 40 48 0 7], [29 46 48 49 0 40], 1, [generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist]
9, 3, -5, [33 46 0], [46 33], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, 4, 4, [49 37 33], [0 33 37 49], 1, [specialist specialist specialist specialist generalist specialist]
9, -2, -1, [0], [0 29], 1, [specialist specialist specialist specialist]
9, -5, -3, [46 29], [46 49 29], 1, [generalist generalist generalist generalist generalist specialist generalist]
9, -1, 3, [29], [46 29], 1, [generalist specialist]
9, -5, 0, [49 46 7 0 48 29], [46 48 7 49 0], 1, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -3, 2, [0 40 7], [33 29 0 49 7], 4, [specialist generalist specialist specialist specialist specialist]
9, 2, -4, [33 46], [40 46 29 33], 2, [generalist generalist specialist specialist specialist]
9, 5, 4, [7 0], [0], 1, [specialist specialist specialist]
9, 4, -4, [46 49 37], [29 46 49 0], 3, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
9, 1, -4, [29 48 49 46], [48 29 33 46 49], 1, [specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist]
9, -2, 2, [46 29 49], [49 7 29], 2, [specialist generalist specialist generalist]
9, 2, 5, [46 0 33 29 37 49], [46 29 33 49], 2, [generalist specialist generalist specialist]
9, 4, 0, [0 25 37], [0 25 46 37], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
9, -1, 1, [49 33 29], [7 29 49 48 33], 2, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
9, -5, -5, [49 0 46], [49 46], 1, [generalist generalist generalist generalist generalist]
9, 1, 5, [46 7], [46 33], 2, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
9, -4, -5, [7], [49 7 46], 2, [specialist generalist specialist generalist specialist specialist generalist]
9, -2, -3, [46 7 33 29 48 25 49], [46 7 48], 4, [generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist]
9, -5, 3, [46 48 0 49], [49 46 48 33 0], 1, [generalist generalist generalist specialist generalist generalist specialist generalist]
9, -5, 1, [7 48 46 49], [46 7 48], 1, [generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
9, -3, 0, [0 33 29], [29 0 7 46], 3, [specialist specialist generalist specialist generalist]
9, 3, 2, [46 29 49 33 48], [48 46 37 49 29], 2, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
9, 2, 2, [0 37 46 29 48 33], [48 46], 4, [generalist generalist generalist generalist]
9, 1, -5, [48 33 25 46], [25 33 46], 1, [specialist specialist generalist specialist specialist]
9, 0, -1, [46 29 0 49 48], [33 29 49 46 0 48], 1, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist]
9, 3, 1, [46 48 33 37 49 0], [46 48 37 49 0], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 1, -1, [29 46 33], [29 7 46 33], 1, [specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist]
9, -1, -2, [29 49 40 46], [46 33 29 49 0 7 40], 3, [specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist]
9, 5, 2, [46 7 48 33], [48 0 7], 3, [specialist generalist generalist specialist specialist specialist]
9, -5, -1, [0 48], [0 48 37], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist]
9, 0, 5, [7 46 48], [46 33 48 7], 1, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist]
9, -2, 3, [], [49 29 46 0], 4, [specialist specialist generalist generalist]
9, 2, -3, [48 46 33], [0 46 48 33 29], 2, [specialist generalist specialist generalist specialist generalist]
9, 0, 3, [49 33 29 7], [33 29 46 49], 2, [specialist specialist generalist specialist specialist generalist specialist generalist specialist]
9, -4, 2, [46 48], [48 33 46], 1, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, -4, 3, [46 7 48], [46 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -5, -2, [29 49 0 48 46], [29 49 40 48], 3, [specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist]
9, -1, 0, [33 0 49 29 7], [33 29 0 49], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
9, -2, 5, [49 46 48 33 40], [46 48 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 5, -2, [0 25], [0 37 29], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
9, -5, 4, [46 40 49 29], [49 46 29 40], 0, [generalist specialist specialist generalist generalist generalist]
9, -4, -4, [0 46 48 7], [29 0], 4, [specialist specialist]
9, -4, 0, [0 33 49 46 40], [0 33 49], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 4, 2, [0 33 37], [0 37 48 25 46], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
9, -1, 4, [49 33], [49], 1, [generalist generalist]
9, 0, 4, [7 49 46], [7 46 29], 2, [specialist specialist generalist specialist specialist]
9, 5, -4, [0 49 25 46], [25 46 0 49 29 33], 2, [specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist]
9, -5, 2, [7 0 48 46], [0 48], 2, [generalist specialist specialist specialist specialist generalist specialist generalist]
9, 3, 5, [46 25 33 49], [33 49 25 7], 2, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
9, 4, 5, [7 46 0], [0 33], 3, [specialist specialist specialist]
9, 5, 3, [0 29 49 46 48], [7 29 0 46 49 48], 1, [generalist generalist specialist generalist specialist specialist specialist generalist]
9, 1, 2, [49 29 33 48 46], [33 49 29 48], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist]
9, -3, -4, [46 49 40 48], [49 46 40 48], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, 1, [48 46 49], [46 0 48 49 29], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, -4, 1, [33 7 49 0], [29 7 0 49 33 25], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
9, 5, 5, [46 48 49 29], [46 29 48 49], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 5, -5, [0 29], [0 29], 0, [specialist specialist specialist specialist specialist specialist]
9, -1, -5, [48 49 46 33], [48 49 33 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, 0, [7 0 46 33 29], [0 46 7 40 48], 4, [generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist]
9, 5, 1, [49 46 0 37 48], [46 0 49], 2, [specialist generalist specialist generalist generalist generalist generalist generalist specialist]
9, -4, -2, [29 46 7], [46], 2, [generalist generalist generalist generalist generalist generalist generalist]
9, -5, 5, [46 29 33], [46 33 0 7], 3, [specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
9, 3, -1, [46 29 49 40 0], [29 46 49 0 40], 0, [specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist]
9, -1, 5, [48 49 46], [46 7 49 48], 1, [generalist generalist generalist generalist generalist generalist specialist generalist]
9, 4, -1, [0 46 40 49 29], [46 37 0 33 49], 4, [specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist]
9, 1, 4, [49 0 33 29], [49 33 7 29], 2, [generalist specialist specialist specialist specialist specialist specialist]
9, -1, -4, [46 48 7 29 33], [33 48 46 29], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
9, 3, 3, [46 49 0 48 33 37], [46 48 49 37], 2, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
9, 2, -1, [33 29 7 46], [29 46 37 33 0], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
9, -3, 4, [46 7], [46 7 48], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
9, -1, -1, [46], [46 49 40], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, -2, -4, [46 0], [46 29], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, -4, 4, [46 49], [46 40 29], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 3, -3, [0 49 33], [29 0 33], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
9, 1, 1, [0], [49 0], 1, [specialist generalist specialist]
9, 4, -2, [25 49 0 33], [49 25 0 33], 0, [specialist specialist specialist specialist specialist specialist generalist specialist]
10, -2, -5, [40 46 29 49], [46 49 40 29], 0, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
10, -3, 1, [29 48 49 46 40], [0 48 29 40 25 46], 3, [generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist]
10, 2, 2, [48 46 29 0], [46 48 29], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
10, -2, 4, [33 49 0 46], [49 0 46], 1, [specialist generalist generalist generalist]
10, -1, 1, [0 33 29], [33 29 0], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 1, -5, [46 49 33], [49 33 29], 2, [specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist]
10, -5, -1, [33 0 46], [0 46 29], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
10, 3, -2, [0 29 46], [0 29], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
10, 0, 0, [46 0], [46 7 0 29], 2, [specialist specialist specialist generalist specialist specialist]
10, -3, 2, [0 29 49 46], [33 0], 4, [specialist specialist]
10, 4, -2, [48 33 49 25 46 7], [33 48 49 0 46 25], 2, [generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist]
10, -5, 1, [46 7], [46 7 33 29], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist]
10, 5, 2, [33 7 0], [7 29 46], 4, [specialist specialist specialist specialist generalist specialist specialist]
10, 2, 4, [46], [46 29], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -4, 5, [46], [46 29 7], 2, [specialist generalist specialist specialist]
10, -3, -2, [40], [46 0], 3, [generalist specialist]
10, 5, -1, [0 29 33], [0 33 29], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -5, 4, [29 40 48 0 7], [29 48 40], 2, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -3, -3, [46 7], [46 49 7], 1, [specialist generalist generalist generalist]
10, 4, 2, [0 37 29], [46 25 37], 4, [specialist specialist generalist]
10, -1, 5, [49 0 46 48], [46 49 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -5, -3, [46 0 48 7], [46 29], 4, [specialist generalist generalist generalist generalist]
10, 4, -3, [0 33], [0 33 46], 1, [generalist specialist specialist specialist specialist]
10, -4, 1, [49 0 33 46 29], [37 49 33 0], 3, [specialist generalist generalist specialist specialist specialist generalist]
10, -3, 0, [0], [0 49 46 40], 3, [specialist specialist specialist specialist generalist generalist specialist specialist specialist]
10, -1, 4, [0 46], [25 0], 2, [specialist specialist specialist]
10, -4, -3, [46 33], [46 29], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist]
10, -5, 3, [29 40 49 48 0 46], [49 48 46 29 37 40 7], 3, [specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist]
10, 2, 1, [46 48 33 29 49], [46 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -2, 5, [49 48 46 7], [46 49 29], 3, [specialist generalist generalist generalist generalist]
10, -3, -1, [46 37 0 29], [46 0], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -1, -2, [29 33 46 49 40], [29 40 46 49], 1, [generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist]
10, 1, 1, [0 29], [0 48], 2, [generalist specialist]
10, 0, 1, [29 33 46 49 48 0], [0 46 33 48 49], 1, [generalist generalist specialist specialist specialist generalist specialist]
10, 0, -2, [0 29 46 7], [29 46 7], 1, [generalist specialist specialist specialist]
10, -1, 3, [46 0 7], [46 0 7], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
10, 2, -5, [25 49 33], [25 33 46 49], 1, [specialist generalist specialist specialist generalist specialist]
10, 4, 0, [0 49 37 33], [0 48 37], 3, [specialist specialist specialist generalist specialist specialist specialist]
10, -1, -4, [46 49], [46 29], 2, [generalist specialist]
10, 5, 1, [46 49 37], [46 49 29], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 3, 4, [46 33], [33], 1, [specialist specialist specialist specialist specialist]
10, -1, -5, [49 46 48], [49 46 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 0, 2, [46], [29 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
10, 2, 3, [0 46], [46 7 29 33], 4, [generalist generalist generalist generalist generalist specialist specialist specialist generalist]
10, -4, 0, [0 46 33 49 37 29 40], [0 33 49 37 7], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
10, 1, -2, [49 25 33 40], [25 46 49 33], 2, [generalist generalist specialist specialist]
10, 4, -4, [48 0 46], [46 48 29], 2, [specialist specialist generalist generalist generalist generalist generalist generalist generalist]
10, 0, -4, [29 46], [33 46 29], 1, [specialist generalist specialist generalist]
10, -4, -5, [7 29], [33 0 7], 3, [specialist specialist specialist specialist specialist specialist]
10, -2, -4, [46 29], [46 7], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
10, -4, 4, [46 48 0 29], [40 48 46 29 49], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -5, -4, [46 48 49], [46 49 48 0 29 7], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist]
10, 5, -2, [33 0], [0 46 33], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist]
10, -5, -2, [33 29 0 48 49], [46 7 0 48 29 49 33], 2, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist]
