Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, 3, -2, [49 46], [46 39], 2, [specialist generalist generalist]
6, 2, 1, [13], [46 13 49], 2, [generalist specialist generalist specialist specialist specialist]
6, 0, 2, [42 46 45], [13 9], 5, [specialist specialist]
6, 1, -2, [13 46], [46 13], 0, [generalist generalist specialist generalist]
6, 2, -5, [9 13 49 46], [46 9 49 39 48], 3, [specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist]
6, -1, 4, [13 9 39 46], [13 9], 2, [specialist specialist specialist]
6, -1, -5, [49 39], [39 49], 0, [specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist]
6, -1, 0, [39 13], [39 46], 2, [generalist specialist generalist]
6, 5, -1, [9 46 13], [46 13 9], 0, [specialist specialist specialist generalist generalist generalist]
6, -1, -2, [49 46], [13 42], 4, [specialist specialist]
6, -4, -3, [49 46], [49 39 13], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -5, -5, [49 39], [49 39], 0, [generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist]
6, -4, 2, [49 39], [39 9 49 13 45], 3, [generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
6, -2, 5, [46 39 45], [46 39 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 0, 4, [13 39 9], [45 13 9 39 46], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
6, 2, 3, [49 45 46 13], [49 46 39], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 0, 1, [12 39 49 46], [12 39 9], 3, [specialist specialist specialist specialist specialist specialist specialist]
6, 3, 5, [46 48 9 49 39], [46 9 49 39 47 48], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist]
7, -3, 1, [13 9 45 46], [45 46 39], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -4, [49 9 39], [39 9 49], 0, [specialist generalist specialist specialist specialist]
7, -2, 1, [39], [39 9 49], 2, [specialist specialist generalist specialist]
7, 3, -3, [46 12 39 13 49], [49 39 46 13], 1, [generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
7, 0, 1, [12 46], [12 9 42], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, 3, [39 49 46], [49 39], 1, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
7, 2, 0, [12 13 8], [13 12 9], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, 0, [46 39], [13 39], 2, [specialist specialist specialist]
7, 4, -3, [46 39 48], [46 39 9 48], 1, [generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
7, 4, -2, [39 12], [39 12], 0, [specialist specialist]
7, 2, 4, [13 42], [13 42 39 49 46], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 4, [13 42], [13 39 42], 1, [specialist specialist specialist specialist specialist specialist specialist]
7, 2, 5, [39 49 12 47], [49 39 13 47], 2, [generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist]
7, -5, -1, [12], [39], 2, [specialist]
7, -1, -1, [12 13 49 39], [13 12], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, 4, [39 49 13 42], [12 49 9], 5, [specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
7, -2, 5, [9 39 46 49 45], [46 9 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 2, -5, [49 39 9 13], [9 39 13 49], 0, [specialist specialist specialist specialist specialist generalist]
7, 4, -1, [12 8 39 49], [12 8 39], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, 2, [45 46 48 12], [46 45 48 49 12 42], 2, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -5, [9 39 45], [39 9 49 12], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, -2, 2, [9 13], [13 9 49], 1, [specialist generalist specialist]
7, -1, 4, [39 12 46 9], [39 46 9], 1, [specialist specialist generalist specialist specialist specialist]
7, 3, 2, [49 9], [49 39 9], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
7, 5, -2, [39 9 12 49], [39 49 13 8], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 5, [46 39 42 45], [46 39 45 13], 2, [specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
7, -3, 2, [49 39], [39 49 13], 1, [generalist generalist generalist specialist specialist generalist]
7, -5, 1, [49 42], [49 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -2, [12 8 39], [46 39 12 8], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, -4, 2, [39 12 49], [49 39 8], 2, [generalist specialist specialist specialist specialist generalist specialist generalist]
7, 2, -3, [49 13 39], [49], 2, [generalist]
7, 4, -4, [39 13 12 46], [13 46 49], 3, [generalist generalist specialist generalist generalist specialist generalist]
7, -4, -1, [39 49], [39 49], 0, [specialist specialist specialist specialist generalist specialist generalist specialist]
7, 5, 5, [39 49], [49 39 12], 1, [specialist specialist generalist]
7, -3, -2, [46 13], [46 13], 0, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -1, 2, [9 46 13], [46 9 12], 2, [specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist]
7, -5, 0, [13 42 46 9], [42 13 39 46 12], 3, [generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
7, 4, 3, [8 12], [8 13 12], 1, [specialist specialist specialist specialist specialist specialist]
7, -4, 0, [46 39 49 45], [46 45 13], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 0, [13 46], [13 46], 0, [specialist specialist generalist specialist specialist specialist generalist]
7, 4, 0, [39 49 12 8], [39 49 12 9], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -1, -3, [39], [39 13 49], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, 0, -3, [9 13 46 49 12], [9 39 13 46 12], 2, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
7, 5, -1, [46 12 9], [46 9], 1, [specialist specialist generalist generalist generalist]
7, -5, 5, [49 9], [49 8], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 3, 5, [46 45 9 48 39], [13 46 45 39 48 9], 1, [generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist]
7, -4, 3, [49], [49 45 39], 2, [generalist generalist generalist generalist generalist specialist generalist generalist]
7, -3, 4, [45 46 12 9 39], [45 46 9 13], 3, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, -5, [8 12], [12 8 45], 1, [specialist specialist specialist generalist]
7, -1, -2, [39 13 47], [47 39 13], 0, [specialist specialist specialist specialist generalist specialist specialist]
7, 5, 2, [39 49 8], [46 49 39 45 42], 4, [generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist]
7, 1, -5, [49 39 13], [49 9 42 39], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
7, 1, -2, [13 9 39 46], [13 12 39 9 46], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -4, [49], [39 49], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
7, 5, 1, [46 45 39 49 13], [46 45 12], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 1, 0, [13], [13], 0, [specialist specialist specialist specialist specialist specialist specialist]
7, 3, 4, [9 13 46], [46 8 12 9], 3, [generalist specialist generalist specialist specialist specialist]
7, 3, 0, [49 46], [13 49 12 46], 2, [generalist specialist generalist generalist generalist generalist specialist generalist generalist]
7, -2, -5, [49 13 46 39], [49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 4, [46 45 13], [46 45 39 12], 3, [generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist]
7, 4, 1, [46 49 12], [49 46 39], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -2, [9 39], [39 45], 2, [specialist generalist]
7, -1, -5, [39 9 12], [39 45 12 46], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
7, -2, 4, [9 46 45 39], [9 49 39 46 45], 1, [generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist]
7, 0, 3, [12 46 42 39], [46 9 13], 5, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 5, -3, [], [39 12], 2, [specialist specialist specialist]
7, 3, -5, [39 49], [39 49 46], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
7, -3, -5, [39], [39 49], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, -2, -4, [49 39 9], [39 49], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 1, [13 46], [46 13 9], 1, [specialist specialist specialist specialist specialist generalist generalist]
7, -4, 1, [45 46 39 9 13], [46 45 39 9], 1, [specialist specialist generalist generalist generalist]
7, 5, 0, [39 8 13], [39 46 49], 4, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 5, -4, [46 45], [45 46 12 39], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
7, 1, 1, [46 48 9 45 13], [46 48 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -3, [46 39 45 9], [45 39], 2, [specialist generalist]
7, -3, -1, [49], [49 39], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 3, -4, [39 49], [39 49 47], 1, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 1, 3, [46 42 9 13 49], [46 42 49 13 9], 0, [specialist specialist specialist generalist generalist specialist specialist generalist]
7, 2, -1, [49 47], [49 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, 4, [39 49], [39 49 13], 1, [specialist generalist specialist generalist specialist specialist specialist specialist specialist]
7, -5, -5, [39 46 49], [39 49], 1, [generalist specialist specialist specialist specialist specialist specialist generalist]
7, 4, -5, [46 45 9 8 48 39], [45 39 46 13 48], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -1, [49 39 12], [39 49], 1, [generalist specialist generalist specialist generalist specialist]
7, -1, 0, [12 39 13], [12 9 46 13], 3, [specialist specialist specialist specialist generalist]
7, 0, -4, [49 39 47 13 9], [49 39 12 47], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -1, 3, [46 9], [39 46 42], 3, [specialist specialist generalist]
7, -3, 5, [45 46 49], [46 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -4, [49 47 9 39], [49 47 39], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -3, 3, [46 12 49], [12 13 9], 4, [specialist specialist specialist specialist]
7, -4, 5, [49 39], [49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -4, [46 45 9], [46 39 45], 2, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -2, [46 9 48 12], [49 39 46 48], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 5, 3, [13 49], [13 46], 2, [specialist specialist specialist specialist generalist specialist specialist]
7, -4, -5, [46 39 9], [9 39 46], 0, [specialist specialist specialist generalist specialist specialist specialist generalist]
7, -5, -3, [46 49], [45 49 12 46], 2, [generalist generalist generalist specialist specialist generalist]
7, -2, 3, [12 8], [8 12 13 39], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, 3, [8 49 9], [8 49], 1, [specialist specialist generalist]
7, 1, -1, [12], [8 12 13], 2, [specialist specialist specialist specialist specialist]
7, 1, -4, [12 45 13 42], [13 9 45 12 42], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 1, 2, [46 45], [9 46 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -2, 0, [39 49 13], [49 39 13], 0, [specialist specialist generalist]
7, 3, -2, [12 42 9 46 8], [9 46 39 12 42 8], 1, [generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 2, -2, [45 13 39 12 48 46 49 9], [48 39 46 49 45], 3, [generalist generalist specialist generalist generalist]
7, -4, 4, [39 49 46 13], [49 39 46], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
7, -3, -3, [46 45 48 39], [49 46 48 45 39], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -3, -4, [39 49], [39 49], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 2, 2, [49 9 46], [49 13], 3, [generalist generalist generalist generalist generalist specialist generalist generalist]
7, -5, 4, [46 13 12 45 39], [46 49 39 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, -3, [12 13 46], [47 49 12], 4, [specialist specialist generalist generalist specialist specialist specialist]
7, -4, -2, [46 39 45 48], [45 46 12 48], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 1, [13 46 9], [12 46 49], 4, [generalist generalist generalist generalist generalist specialist]
7, 0, 2, [13 46 45 12 9], [46], 4, [generalist generalist]
7, 3, -1, [12 46 49], [12 9 8], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 5, [13 46 12 8 45 42 39], [45 12 8], 4, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -5, 2, [45 8 39], [45 39 8], 0, [generalist specialist specialist generalist]
7, 0, -1, [46 13], [13 39 48 46], 2, [specialist specialist specialist specialist specialist generalist generalist]
7, 1, 5, [46 9 39 13], [47 9 13 46 42], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist]
7, -4, -3, [49 12 46 45], [49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 1, [49 46 9 47 39], [49 47 46 8 13], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 4, 5, [46 45 49 48], [46 48 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 3, [49 13 46], [49 13 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
8, -4, 1, [39 46 49], [46 39], 1, [generalist generalist specialist generalist generalist]
8, 1, -5, [49 9 13], [39 49 46], 4, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
8, 0, -2, [46 12 9 39], [46 39], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist]
8, 3, 2, [49 46 39 13], [49 12 8 13], 4, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
8, 3, -2, [46 9 13 39], [13 46 9], 1, [generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist]
8, 5, 5, [39 48 49 8], [49 46], 4, [generalist generalist generalist]
8, -2, -5, [49 39 13 47 8 12], [12 49 39 47], 2, [generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
8, -4, -2, [46 45], [46 13 45 9 8], 3, [generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
8, -2, -2, [39 13], [46 9], 4, [specialist specialist generalist]
8, -2, 2, [46 9 39 49 12], [46 9], 3, [generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist]
8, -1, 4, [46 39], [39 12 9 42], 4, [specialist specialist specialist specialist specialist specialist specialist specialist]
8, 0, 1, [12], [12 13], 1, [specialist specialist specialist specialist specialist]
8, 3, 3, [8], [8 49 46], 2, [specialist specialist generalist specialist specialist generalist generalist specialist specialist]
8, 1, -1, [12 9 39], [12 9], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -4, -1, [39], [39 13 49], 2, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
8, -2, 0, [39 13], [39], 1, [specialist specialist specialist specialist specialist]
8, -2, 4, [9 46 39], [9 46], 1, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
8, -4, -5, [46 9 8], [39 46 9 12], 3, [generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist]
8, -3, 5, [46 49 45 12 39 48], [46 45 48 39], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -5, -1, [13 39 46], [13 39 46], 0, [specialist specialist generalist generalist generalist specialist specialist specialist]
8, -3, 4, [46 12 45 49], [46 9 45], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, -3, -1, [12 49 47 39], [49 39 47], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, 4, -3, [46 45 9], [46 45 9], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 5, -4, [39 12], [39 46 49 8], 4, [generalist specialist specialist generalist generalist specialist]
8, -1, -3, [9 39], [39 13 12 49], 4, [specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, 0, 5, [39 9 42], [9 12], 3, [specialist specialist specialist]
8, 1, 4, [46 45], [46 42 45], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist]
8, -4, 3, [49 39], [49 39 8], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
8, -3, 2, [49 12 39], [49 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -5, -4, [46 49 39 45 12 8 9], [46 12 45], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 4, 1, [49], [49 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -4, 0, [39 12 8], [39], 2, [specialist]
8, -1, 1, [39 9 8], [13 9], 3, [specialist specialist specialist]
8, 0, -3, [12], [12 13 49], 2, [specialist specialist generalist specialist specialist]
8, -1, -2, [39 13 49], [39 9 49], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, -2, 3, [12 9 8 42], [9 49 39 12 46 8], 4, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist]
8, -4, 5, [46 49], [39 8 49 46], 2, [generalist specialist generalist specialist]
8, 5, 3, [8 13 46 39], [49 13 39], 3, [specialist specialist generalist generalist]
8, 2, 1, [46 8 13 9 42], [13 42 46], 2, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
8, 2, -4, [39 49 13], [49 45 46 9], 5, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, -5, 4, [46 45], [39 49 46 45 9], 3, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
8, -2, -1, [49 39 13], [39 49 12], 2, [specialist specialist specialist specialist generalist specialist specialist]
8, 1, -2, [9 42 13 46 39], [9 46 13 49 42 12], 3, [generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 0, 3, [45 46 12 9 42], [45 42 46 49 9 13], 3, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 0, 0, [13 46 12 9], [13 12 46 9 39], 1, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist]
8, -1, 3, [9 46], [9 46 39], 1, [generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist]
8, 5, -1, [13 39], [12], 3, [specialist]
8, 4, -1, [8 39 49 12 13], [12 46 49 39 13 8], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
8, 5, 2, [39 49 13], [46 49 39], 2, [generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist]
8, -3, -2, [46 13], [46 39 13 49], 2, [specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist]
8, -5, 0, [13], [39 13 49], 2, [specialist generalist specialist specialist specialist]
8, 5, 4, [39 8 49], [39 49], 1, [specialist generalist specialist specialist specialist specialist]
8, 2, 5, [49 46 42 39 9], [49 13 39 9], 3, [specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist]
8, 1, 2, [46 45 13], [46 45 42], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -5, 3, [39 49 12 9 8], [49 39], 3, [specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist]
8, -5, 5, [39 49], [49 42], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 0, -1, [13 46 42], [13 12], 3, [specialist specialist specialist]
8, -5, 2, [45 39 12 49 9], [12 49], 3, [specialist generalist generalist]
8, 5, -3, [46 13], [46 9 39], 3, [generalist generalist generalist generalist generalist specialist specialist]
8, -5, -3, [49 13 46], [12 49 13], 2, [generalist specialist generalist generalist specialist generalist generalist]
8, -3, -5, [46], [46 39], 1, [specialist generalist]
8, 5, -5, [39 49 12 8], [45 8 12 39], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist]
8, -2, 5, [46 45 8 12 39], [9 12], 5, [specialist specialist specialist]
8, 4, 0, [47 13 39 49], [39 47], 2, [specialist specialist specialist generalist specialist specialist]
8, -1, -4, [49 39 9], [49 42 13], 4, [specialist generalist generalist specialist generalist generalist generalist]
8, -3, 0, [39], [39 13], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -2, -4, [9 46 39 47], [39 47 9 49 12], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
8, 0, -5, [49 42 39 13 8], [39 42 49], 2, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
8, 5, -2, [39], [39], 0, [specialist specialist specialist]
8, 2, 4, [13 42 39], [39], 2, [specialist]
8, 2, -3, [49 9 47], [49 39 42 47 13 46], 5, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, 0, 4, [46 12 39], [46 42 8 12], 3, [specialist generalist generalist specialist specialist]
8, 2, -5, [9 12 46 13 42 39], [9 46 12 13], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
8, 4, 3, [8 12], [8 13 12 46 39], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
8, -2, 1, [39 49 9], [39 49], 1, [specialist specialist specialist specialist specialist specialist generalist]
8, 1, 5, [9 42 46], [9 12 42 46], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist]
8, -1, 0, [13 39], [39], 1, [specialist]
8, 4, -5, [12 42 48 46 45 39], [46 45 48 49 12], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, -4, 2, [49 39], [49 39 8], 1, [generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist]
8, -3, -4, [39 12], [39 12], 0, [specialist specialist specialist specialist specialist specialist specialist]
8, -1, -1, [13 46 39 9], [13 9 39], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 1, 0, [12 39 46 13 9], [49 13 12 42], 5, [specialist specialist specialist specialist generalist specialist specialist]
8, 4, -4, [46 8], [46 13 49 39], 4, [specialist generalist generalist generalist generalist generalist specialist]
8, 3, -3, [47 45 39 49 13], [49 9 47 39], 3, [generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist]
8, -5, -5, [39 12 49], [39 49 46], 2, [generalist specialist specialist generalist specialist specialist specialist specialist generalist]
8, 1, -4, [42 49 12 13], [12 13 42], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 3, 1, [49 42 39], [49 13 8 12 39], 4, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
8, 3, -5, [9 39 46], [39 46], 1, [specialist generalist]
8, -1, 2, [9 45 42 46], [12 45 9 46 39], 3, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
8, -4, -3, [46 49 12], [45 39 46], 4, [generalist specialist generalist]
8, -3, 3, [12 42 46 49 9], [39 12 8 49], 5, [specialist generalist specialist specialist specialist specialist specialist]
8, 3, -4, [39 8 46], [46], 2, [generalist]
8, -5, -2, [49 39 9 12], [12 39], 2, [specialist specialist specialist specialist]
8, 3, 5, [45 9 46], [9 46 49 45 12], 2, [generalist generalist generalist specialist generalist specialist specialist generalist specialist]
