Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
8, -5, 5, [11 32], [48 29 11], 3, [generalist specialist specialist generalist]
8, -3, 2, [6 8 48], [6 11 29], 4, [specialist specialist specialist specialist specialist specialist specialist specialist]
8, -2, 0, [11 47 46 45 8], [11 49 48 47 45 46], 3, [specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist]
8, 3, 5, [6 2], [47 6 2 49], 2, [specialist generalist generalist specialist specialist specialist specialist]
8, -3, 1, [47 49 48 8], [48 49 45 11 47 8], 2, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
8, 4, 3, [30 29 47 8], [29 30], 2, [specialist specialist specialist specialist]
8, 4, -3, [29 2 47 23 6], [2 32 6 29], 3, [specialist specialist specialist specialist]
8, -1, 5, [47 45 11], [45 47 11 49 32], 2, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, 0, 1, [8 48 47 49], [48 29 8 11 47 49], 2, [specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
8, 3, -2, [45 48 29 49 47 11], [48 45 49 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, -2, [47 48 29 8], [47 11 8 48], 2, [generalist generalist specialist generalist generalist specialist specialist generalist generalist]
8, -2, 3, [32 8 11], [11 32 8], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 3, -4, [6 2 8], [11 8], 3, [specialist specialist]
8, -2, 2, [47 8 48 49 6], [8 48 47 46 29 49 32], 4, [specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist]
8, -5, -2, [29 32 30 11], [29 49 30 32], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, -3, 5, [29 30 23], [29 8 23 30], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -1, 2, [8 11], [8 11 29], 1, [specialist specialist specialist specialist specialist]
8, 1, -5, [11 8 6], [8 11 47 6], 1, [specialist specialist specialist specialist generalist specialist specialist specialist]
8, 2, -5, [11 8], [11 32], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 0, 5, [47 11 29 45], [47 32 45], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -2, -5, [48 47 49 11 23 45], [48 47 45 49 11], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, 3, [], [47 8], 2, [specialist generalist]
8, 1, 1, [29 2], [29 8 2], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -5, -4, [29 6 47], [6 29], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
8, -5, 4, [49 48 47 11], [48 47 49 6], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
8, -2, -1, [8 48 47], [48 8 47 46 11], 2, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
8, -2, 4, [32 47 11], [49 32 47], 2, [specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist]
8, 5, 3, [29], [8], 2, [specialist specialist specialist]
8, 2, 5, [47 48 6], [48 8 47], 2, [generalist generalist specialist generalist generalist specialist]
8, -4, -1, [47 29], [29 11 8], 3, [specialist specialist specialist specialist]
8, -3, -1, [29 8], [29 8 47], 1, [specialist specialist specialist specialist specialist specialist generalist generalist specialist]
8, -1, 0, [47 48 49 8 11], [46 47 29 48 45 49], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, 0, 3, [49 48 8 29], [8 48 49 47], 2, [specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
8, -1, -3, [47 48 45 46], [47 46 11 45], 2, [generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist]
8, 4, 1, [8 48 49 47 45], [49 47 8 48 45], 0, [specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist]
8, 4, -2, [2 47 29 46], [2 47 45 48], 4, [specialist specialist generalist generalist generalist specialist specialist]
8, -4, -2, [11 2 32 29], [2 6], 4, [specialist specialist specialist specialist specialist specialist]
8, 5, 5, [11 32 47], [47 32 11], 0, [specialist generalist specialist specialist specialist generalist specialist specialist generalist]
8, -3, -5, [47 32 45 46 6], [47 29 46 6 45 48 11], 4, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
8, 4, -4, [32 46 47 11 45], [8 47 46 32 11], 2, [specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist]
8, -5, -3, [29], [47 29 11], 2, [specialist specialist specialist generalist]
8, 2, 3, [47 48 49 8 11 45], [48 49 11 47 29 45], 2, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, 0, -4, [8 11], [47 8 29 11], 2, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
8, 5, -4, [29], [29 11], 1, [specialist specialist]
8, 5, -5, [47 45 11], [47 45 29], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, -2, 5, [48 47 49 29 8], [47 49 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -3, 4, [32 47 11 29 46 8], [46 47 32 11], 2, [generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist]
9, -5, 2, [29 8 49 2], [8 49 29], 1, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
9, 2, 2, [29 32 8], [29 6 47], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
9, 3, 3, [47 46 11 32 45], [49 8], 7, [generalist specialist]
9, -1, 1, [46 47 45 6], [47 46 45 8], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 1, -1, [29], [29 11], 1, [specialist specialist specialist]
9, 2, 3, [45 47 49 32 11 48], [8 48 49 45 47 11], 2, [specialist generalist generalist specialist generalist generalist specialist specialist generalist]
9, -3, 2, [11 32 47], [11 32], 1, [specialist specialist]
9, 3, 5, [2 6 11 47], [6 2 47 29], 2, [generalist generalist generalist specialist specialist specialist specialist specialist specialist]
9, 2, 1, [8 11 48 49 29], [8 29 48 49], 1, [specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
9, -5, -2, [29 2 6 11], [2 11], 2, [specialist specialist]
9, 0, 2, [47 29 48 32 49 8 6], [48 49 47], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, -4, [2 29 46], [47 32 29 2 11 8], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
9, 4, 0, [46 45 47 32 48 8], [46 29 8], 5, [specialist specialist generalist]
9, 3, 4, [47 11 46 45], [47 45 29 46], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -5, 3, [8 47 49 29 48], [8 46 48 29 47 49], 1, [specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist]
9, -2, -1, [48 47 49], [29 48 47 6 49], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
9, -1, -5, [8 11 47 32], [11 47 32 48], 2, [specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist]
9, 1, 1, [48 29 8], [29 8 2], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -1, 3, [8 29 6 47], [29 6], 2, [specialist specialist specialist specialist specialist]
9, 4, 1, [8 47 48], [47 29 8 2], 3, [generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
9, 5, 3, [47 48 11 45 8], [47 8 11 45 48], 0, [generalist generalist generalist generalist specialist generalist generalist generalist specialist]
9, 1, 5, [32 8 49 45 47], [8 29 47 45 49 11], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist]
9, -4, -3, [11 32 47], [47 8 48 32], 3, [generalist specialist generalist generalist specialist specialist]
9, 1, 0, [29 8 45], [29 32 11], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -3, -3, [32 48 47 8], [11 47 8 48], 2, [generalist specialist specialist generalist specialist specialist generalist]
9, 4, 4, [8 47 48 29 49], [47 8 48 11 49 29], 1, [generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
9, -5, 0, [2 48 11], [47 48 32 29 8], 6, [specialist specialist specialist generalist generalist generalist generalist]
9, -2, 3, [32 8 11], [32 11], 1, [specialist specialist specialist specialist]
9, -2, 1, [47 46], [8 47 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 4, 3, [29 8 11 30 46 48], [29 47 11 8 45], 5, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
9, 3, 2, [29], [29 47], 1, [specialist generalist specialist]
9, 3, -3, [48 2], [47 29 48], 3, [specialist generalist generalist]
9, 1, 3, [46 47], [47 8 32 29 46 11], 4, [generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist]
9, -2, -3, [29], [29 2], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -1, 0, [47 49 48], [47 48 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -5, -3, [29 11 6 2 46], [11 8 2 6], 3, [specialist specialist specialist specialist specialist]
9, -3, -5, [47 45 8 29], [47 45 46 49 8], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 5, 2, [47 46 29 48 30 8], [46 47 29 8], 2, [specialist generalist generalist specialist generalist]
9, -4, 5, [11 49 47 46], [47 46 32 48 8], 5, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -1, 4, [48 8], [47 8 48 46 29], 3, [generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist]
9, -5, -4, [29 2 6], [29 6 2 49], 1, [specialist generalist specialist specialist specialist specialist specialist specialist]
9, 1, 2, [8 11 32 29], [32 11 49 48 8], 3, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
9, 4, -5, [48 47 49 6 11], [29 2 48 6], 5, [generalist specialist specialist specialist]
9, -1, -4, [48 2 8 29 47], [8 2 29 32], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -1, 5, [47 45 46 32], [47 46 29 8 45 11], 4, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 2, 5, [45 29], [45 47], 2, [generalist generalist]
9, 3, -1, [46 29 2 45 47 49], [45 46 29 47], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, 4, -3, [29 2 46], [2 47 29 6], 3, [specialist specialist specialist specialist generalist specialist specialist]
9, 2, -3, [49 8 2 29], [49 8], 2, [generalist specialist generalist generalist generalist generalist]
9, -3, 3, [49 47 8], [8 49 47], 0, [generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
9, 1, 4, [8 48 47 45 29], [8 47 48 45 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist]
9, 2, 0, [2 29 8], [29 8 2 46], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 2, 4, [8 47 49], [8 45 47 49], 1, [generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
9, -4, 3, [11 8 6], [11 8 29 47 6], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -3, 5, [29 46 48 47 32], [47 29 8], 4, [specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist]
9, 5, -1, [49 48 47 46 45 11], [48 49 47 2 11], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -3, 1, [46 49 8 47 48], [48 46 47 49 8 2], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
9, -4, -5, [48 47 8 49], [47 48 49 8 29 2 11], 3, [specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist]
9, 5, 0, [47 45 46 29], [48 47 46 45 11], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, 2, [49 45 48 47], [45 49 47 8 46 48 11], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
9, -2, -2, [32 48 11 29], [11 47 48 32 29], 1, [generalist specialist specialist specialist specialist specialist generalist]
9, -4, -4, [48 47 29 49 8], [48 11 8 47 49 32 29], 2, [generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
9, -5, 4, [48 49 47 32 8], [49 48 47 11 8], 2, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 4, -4, [48 47 11 29], [47 29 6], 3, [specialist specialist generalist]
9, 5, -5, [47 46 49 45], [29 47 45 46], 2, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, -2, [47 29 49 2 6], [6 48 2 29 49], 2, [generalist specialist specialist specialist specialist generalist specialist specialist]
9, -5, 5, [11 47 6], [49 11 6 47], 1, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
9, -2, -4, [11 6 8 47 29], [11 6 32], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 0, -1, [11 46 47], [11 8 2 49], 5, [specialist generalist specialist specialist specialist specialist specialist]
9, 1, -4, [6 29 11 2], [8 46 6 11], 4, [specialist specialist specialist specialist specialist generalist]
9, -3, -1, [32 47 11], [2 29 11 48 47], 4, [specialist specialist generalist specialist specialist generalist]
9, 3, 0, [], [45], 1, [generalist generalist]
9, -3, 0, [47 29 46], [46 32 47 11 48], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, -1, -1, [11 29], [11 29], 0, [specialist specialist specialist specialist]
9, 5, -4, [29 8 2], [29 2 49 11], 3, [specialist specialist generalist specialist specialist specialist specialist specialist]
9, 3, -2, [46 48 49 47 8 29], [47 48 11 49 45], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
9, -1, -2, [47 49 8 29], [47 48 49 8], 2, [generalist generalist generalist specialist specialist]
9, 3, -4, [6 2 8], [47 29 2 6], 3, [specialist generalist specialist specialist specialist]
9, 0, -2, [47 49 48], [48 49 29 47], 1, [generalist generalist generalist specialist generalist]
9, 0, 5, [47 45 49], [47 8 45], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, 4, 5, [11 47 48], [47 48 6], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, 1, -3, [48 47 46 11], [46 49 47 11 48], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -2, 2, [8 29], [8 48 46 47], 4, [specialist specialist specialist generalist specialist generalist generalist specialist generalist]
9, -3, -4, [29 47], [48], 3, [generalist]
9, 0, -5, [11 32], [11 29 8], 3, [specialist specialist specialist specialist specialist specialist]
9, -5, -1, [2 6 48], [2 32 29 6], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -4, -2, [2 6 11 49], [6 2 8], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
9, -2, 4, [47 32 11 46], [47 32 46 48], 2, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist]
9, -5, -5, [47 8 32 11 49], [47 32 11 8], 1, [generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist]
9, -3, -2, [47 29 49 6 48 2], [48 47 2 49], 2, [generalist specialist generalist generalist generalist generalist generalist]
9, -2, 0, [11 47 48], [11 29 8 6 2], 6, [specialist specialist specialist specialist specialist specialist specialist]
9, -4, 2, [29 8], [29 8], 0, [specialist specialist specialist specialist specialist specialist specialist specialist]
9, -1, -3, [47 46 29], [47 46 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -4, 1, [46 47 45 8 29], [46 8], 3, [generalist specialist]
9, -2, -5, [47 48 11 49], [48 47 29 32], 4, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -5, 1, [47 49 46 8], [47 49 46 48 29 45], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, 3, 1, [47 48 49 29 2 8], [49 47 48], 3, [generalist generalist generalist generalist generalist generalist]
9, 0, -3, [11 2], [11 8 29], 3, [specialist specialist specialist specialist specialist specialist specialist]
9, 5, -2, [11 32], [32 48 11 46 2], 3, [specialist generalist generalist specialist specialist specialist specialist specialist]
9, 5, 4, [47 6], [11 30 47], 3, [generalist specialist specialist]
9, 5, 1, [47 48 49 29], [47 48 8 49], 2, [generalist generalist generalist generalist generalist specialist]
9, 0, 3, [48 47 8 49], [48 8 47 49 32], 1, [specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
9, 2, -2, [11], [11 48], 1, [specialist generalist]
9, 1, -5, [8 11], [11], 1, [specialist specialist specialist specialist specialist specialist]
9, 5, -3, [47 48 2 45 46 29], [47 46 48 45 32], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, 3, -5, [11 6 45], [6 11 45 32], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 5, 5, [8 47 46 11], [11 47 46], 1, [generalist generalist generalist specialist generalist specialist generalist]
9, 2, -5, [32 11 49 8], [11 47 32], 3, [generalist specialist specialist specialist specialist]
9, -4, -1, [29 6 2], [29 2], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 0, -4, [48 8 49 29], [6 8 49], 3, [specialist specialist generalist specialist]
9, -4, 4, [48 47 49], [47 49 48 11 8], 2, [generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, 4, [45], [29 47], 3, [specialist generalist]
9, 0, 0, [48 49 47 8 29], [47 48 49 29 11 8], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist]
9, -1, 2, [11 48 29 8], [48 8 29 11], 0, [generalist specialist generalist specialist specialist generalist]
9, 0, 1, [8 47 48 29 45 49], [48 45 8 47 29 49], 0, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist]
9, -4, 0, [48 2], [2 47], 2, [specialist generalist]
9, 4, -1, [46 47 45 48], [45 46 47 48 11], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, -1, [29 2], [], 2, []
9, 1, -2, [47 49], [49 47 2 29], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
10, -5, -1, [2 8 45 6], [2 48 8 45 29 6], 2, [specialist specialist generalist specialist specialist generalist specialist specialist]
10, 5, 0, [47 2 46 45], [47 45 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist]
10, -4, 1, [47 45 46], [46 45 47 49 8], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
10, -4, 0, [47 46 45], [45 47 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -2, 3, [11 32], [8 32 11], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 3, 2, [49 8 47], [49 8 47 29], 1, [specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist]
10, 1, 2, [11 49 47 29], [11 48 29 8], 4, [specialist specialist specialist specialist generalist specialist generalist specialist specialist]
10, 4, 0, [47 8 45 2 46 29], [11 49 47 46 45], 5, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
10, -1, 3, [29 8 2 6], [29 6 32], 3, [specialist specialist specialist specialist specialist]
10, -1, -2, [47 8 48 29 11 49], [48 49 47 8 29], 1, [specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist]
10, -5, -3, [11 6], [6 11 8], 1, [specialist specialist specialist specialist specialist specialist]
10, 0, 2, [49 11 8 48 47 45 29], [49 48 45 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -3, -3, [8 47 49 48], [8 47 48 11 49], 1, [specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist]
10, 1, -4, [6 11 2], [11 6], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -4, -3, [46 47 8], [46 47 8 2], 1, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
10, 5, 3, [47 11 45], [47 8 45 6], 3, [generalist generalist specialist generalist specialist generalist generalist]
10, 2, -2, [11 47], [11 48], 2, [specialist generalist specialist specialist]
10, 1, -5, [11 6 47], [11 6], 1, [specialist specialist specialist specialist specialist specialist]
10, 2, -1, [8 2 29 11], [8 29 2], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -5, 1, [47 45 11 46], [47 46 45 29], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 0, 5, [47 46 8 6], [47 48 46 8], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
10, 4, -1, [46 29 47 45], [8 45 47], 3, [generalist generalist specialist]
10, 2, 5, [11 8 45 49 6 47 48], [48 47 11 45 49 32 8], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist]
10, 3, 3, [47 49 29 8 6 32 11], [11 48 8 29 32 47], 3, [generalist specialist specialist generalist generalist specialist specialist specialist]
10, -1, -4, [11 8], [48 47 29 11], 4, [specialist specialist specialist generalist generalist]
10, 1, 3, [47 46 29 32], [47 46 11 48 29 32 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
10, 1, -2, [49 48 47 45], [47 48 49 29 45 2], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
10, 4, 4, [8 48 47 49], [11 8 47 49 48], 1, [generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist]
10, 3, -3, [49 47 48], [48 2 47 49], 1, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -3, 0, [46 47 29 45 8], [46 47 45 11 2], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
10, 0, -3, [11 29], [11 49 29], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
10, 3, 4, [46 47 8 45 48], [47 8 45], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
10, -1, -3, [47], [29 47 11], 2, [specialist generalist specialist]
10, 2, 1, [8 49 48 47], [8 49 48 47], 0, [generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
10, 4, 2, [49 48 47 8 29 45], [45 48 47 49 8 11 2], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -2, -4, [11 45], [11 29 8], 3, [specialist specialist specialist specialist specialist specialist specialist]
10, 2, 2, [29 8], [29 8], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 0, -4, [49 6 11], [49 11 8], 2, [specialist specialist generalist]
10, -1, -1, [29 11], [29 49 2], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
10, -3, 4, [32 47 11], [47 32 11], 0, [specialist specialist generalist specialist specialist]
10, -4, 2, [29 47 2], [11 29 2 8 6], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 4, 5, [47 6 49 48], [47 48 8 11 32 49], 4, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
10, 2, -5, [11 6], [11 8], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -3, 2, [6 8], [6 47 11 8], 2, [specialist specialist specialist specialist generalist specialist]
10, 2, 3, [8 11 47 49 48 45], [45 48 47 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist]
10, -2, 4, [49 47], [8 47], 2, [generalist specialist]
10, 5, 5, [46 47 11 32], [11 48 46 47 32], 1, [specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist]
10, -5, -4, [29 2 6], [6 47 11 2 29 48], 3, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
10, -4, 3, [29 11 6 8], [8 29 11 2 6], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
10, 5, -5, [29], [], 1, []
10, -2, -1, [49 29 48 47], [8 29 48 47 49], 1, [generalist generalist specialist generalist generalist generalist specialist]
10, 4, 3, [29], [6 47 11], 4, [specialist specialist generalist]
10, 2, -3, [8 49], [8 49], 0, [specialist generalist]
10, 3, 1, [48 47 49], [49 29 8 48], 3, [specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist]
10, -5, 0, [49 2 47 48 46], [48 47 49 6], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
10, 2, 4, [47 8], [8 47], 0, [specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist]
